player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Aaron Holiday,player_assists,1.5,-175.0,fanatics,0.6363636363636364,130.0,betmgm,0.43478260869565216,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,2
Alperen Sengun,player_assists,5.5,-144.0,draftkings,0.5901639344262295,140.0,bovada,0.4166666666666667,1.0068306010928962,-0.6784260515603879,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,5
Alperen Sengun,player_assists,6.5,110.0,betonlineag,0.47619047619047616,-135.0,bovada,0.574468085106383,1.050658561296859,-4.821600771456113,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,3
Alperen Sengun,player_assists,7.5,185.0,bovada,0.3508771929824561,-250.0,bovada,0.7142857142857143,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,1
Amen Thompson,player_assists,5.5,-132.0,fanduel,0.5689655172413793,110.0,fanatics,0.47619047619047616,1.0451559934318555,-4.320502749410837,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,7
Amen Thompson,player_assists,6.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,1
Andrew Wiggins,player_assists,2.5,-140.0,fanatics,0.5833333333333334,116.0,betrivers,0.46296296296296297,1.0462962962962963,-4.424778761061942,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,7
Anthony Davis,player_assists,2.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,1
Anthony Davis,player_assists,3.5,123.0,betrivers,0.4484304932735426,-132.0,fanduel,0.5689655172413793,1.017396010514922,-1.7098563720647553,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,8
Anthony Edwards,player_assists,3.5,-220.0,bovada,0.6875,165.0,bovada,0.37735849056603776,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,1
Anthony Edwards,player_assists,4.5,100.0,bovada,0.5,-125.0,fanduel,0.5555555555555556,1.0555555555555556,-5.263157894736848,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,8
Anthony Edwards,player_assists,5.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,1
Ausar Thompson,player_assists,2.5,-102.0,fanduel,0.504950495049505,-115.0,fanatics,0.5348837209302325,1.0398342159797376,-3.8308237378210874,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
Bam Adebayo,player_assists,2.5,-139.0,betrivers,0.5815899581589958,112.0,draftkings,0.4716981132075472,1.0532880713665431,-5.059211512516882,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,6
Bam Adebayo,player_assists,3.5,139.0,betonlineag,0.41841004184100417,-182.0,betonlineag,0.6453900709219859,1.0638001127629901,-5.9973778905966775,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,1
Bobby Portis,player_assists,1.5,-120.0,fanatics,0.5454545454545454,-110.0,fanatics,0.5238095238095238,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
Brandin Podziemski,player_assists,2.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,1
Brandin Podziemski,player_assists,3.5,115.0,bovada,0.46511627906976744,-120.0,fanduel,0.5454545454545454,1.0105708245243128,-1.0460251046024993,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,7
C.J. McCollum,player_assists,3.5,-114.0,fanduel,0.5327102803738317,106.0,draftkings,0.4854368932038835,1.0181471735777152,-1.7823723375813172,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,8
C.J. McCollum,player_assists,4.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,1
Cade Cunningham,player_assists,7.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,1
Cade Cunningham,player_assists,8.5,-115.0,draftkings,0.5348837209302325,108.0,betrivers,0.4807692307692308,1.0156529516994632,-1.541171290180532,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,8
Cade Cunningham,player_assists,9.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,1
Caris LeVert,player_assists,2.5,-115.0,fanatics,0.5348837209302325,-110.0,betonlineag,0.5238095238095238,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Carlton Carrington,player_assists,3.5,-114.0,fanduel,0.5327102803738317,-106.0,draftkings,0.5145631067961165,1.0472733871699482,-4.513949055622934,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,5
Cooper Flagg,player_assists,2.5,-110.0,betmgm,0.5238095238095238,104.0,betrivers,0.49019607843137253,1.0140056022408963,-1.3812154696132506,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,7
Danny Wolf,player_assists,2.5,-170.0,bovada,0.6296296296296297,130.0,bovada,0.43478260869565216,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,1
Danny Wolf,player_assists,3.5,152.0,betonlineag,0.3968253968253968,-162.0,draftkings,0.6183206106870229,1.0151460075124197,-1.492002864645492,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,7
Darius Garland,player_assists,5.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,1
Darius Garland,player_assists,6.5,-105.0,betmgm,0.5121951219512195,-108.0,betonlineag,0.5192307692307693,1.0314258911819887,-3.0468394724874837,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,8
