player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Chet Holmgren,player_threes,0.5,280,fanduel,0.2631578947368421,11:54:49 PM ET,205,bovada,0.32786885245901637,11:54:05 PM ET,0.5910267471958585,69.19708029197082,True,44.53,55.47,169.21,169.18,69.18,100.0,"Bet $44.53 Over @ fanduel, $55.47 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Jalen Williams,player_rebounds,6.5,205,bovada,0.3278688524590163,11:54:05 PM ET,158,fanduel,0.3875968992248062,11:54:49 PM ET,0.7154657516838225,39.76909413854352,True,45.83,54.17,139.78,139.76,39.76,100.0,"Bet $45.83 Over @ bovada, $54.17 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.71414645,0.9808131166666667,1.71414645,False,,2025-12-19 23:55:47 ET
Julius Randle,player_threes,1.5,310,fanduel,0.24390243902439024,11:54:49 PM ET,-105,bovada,0.5121951219512195,11:54:05 PM ET,0.7560975609756098,32.258064516129025,True,32.26,67.74,132.27,132.25,32.25,100.0,"Bet $32.26 Over @ fanduel, $67.74 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Shai Gilgeous-Alexander,player_rebounds,5.5,200,bovada,0.33333333333333337,11:54:05 PM ET,118,fanduel,0.45871559633027525,11:54:49 PM ET,0.7920489296636086,26.25482625482625,True,42.08,57.92,126.24,126.27,26.24,100.0,"Bet $42.08 Over @ bovada, $57.92 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.71414645,0.9808131166666667,1.71414645,False,,2025-12-19 23:55:47 ET
Chet Holmgren,player_rebounds,6.5,150,draftkings,0.4000000000000001,11:54:42 PM ET,155,bovada,0.39215686274509803,11:54:05 PM ET,0.7921568627450981,26.237623762376217,True,50.5,49.5,126.25,126.22,26.22,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.0974797833333334,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Jaden McDaniels,player_threes,1.5,360,fanduel,0.21739130434782605,11:54:49 PM ET,-150,bovada,0.6,11:54:05 PM ET,0.817391304347826,22.34042553191491,True,26.6,73.4,122.36,122.33,22.33,100.0,"Bet $26.60 Over @ fanduel, $73.40 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Anthony Edwards,player_threes,2.5,154,fanduel,0.39370078740157477,11:54:49 PM ET,125,bovada,0.4444444444444444,11:54:05 PM ET,0.8381452318460192,19.31106471816284,True,46.97,53.03,119.3,119.32,19.3,100.0,"Bet $46.97 Over @ fanduel, $53.03 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Naz Reid,player_rebounds,6.5,135,bovada,0.425531914893617,11:54:05 PM ET,140,fanduel,0.4166666666666667,11:54:49 PM ET,0.8421985815602837,18.736842105263165,True,50.53,49.47,118.75,118.73,18.73,100.0,"Bet $50.53 Over @ bovada, $49.47 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.71414645,0.9808131166666667,1.71414645,False,,2025-12-19 23:55:47 ET
Naz Reid,player_rebounds,4.5,101,williamhill_us,0.49751243781094523,11:41:53 PM ET,190,bovada,0.3448275862068966,11:54:05 PM ET,0.8423400240178418,18.71690427698576,True,59.06,40.94,118.71,118.73,18.71,100.0,"Bet $59.06 Over @ williamhill_us, $40.94 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,13.91414645,1.71414645,13.91414645,True,williamhill_us,2025-12-19 23:55:47 ET
Chet Holmgren,player_points,14.5,118,fanduel,0.4587155963302752,11:54:49 PM ET,140,bovada,0.4166666666666667,11:54:05 PM ET,0.8753822629969419,14.235807860262017,True,52.4,47.6,114.23,114.24,14.23,100.0,"Bet $52.40 Over @ fanduel, $47.60 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Naz Reid,player_points,14.5,140,bovada,0.41666666666666663,11:54:05 PM ET,118,fanduel,0.45871559633027525,11:54:49 PM ET,0.8753822629969419,14.235807860262017,True,47.6,52.4,114.24,114.23,14.23,100.0,"Bet $47.60 Over @ bovada, $52.40 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.71414645,0.9808131166666667,1.71414645,False,,2025-12-19 23:55:47 ET
Rudy Gobert,player_points,7.5,100,fanduel,0.5,11:54:49 PM ET,165,bovada,0.37735849056603776,11:54:05 PM ET,0.8773584905660378,13.978494623655902,True,56.99,43.01,113.98,113.98,13.98,100.0,"Bet $56.99 Over @ fanduel, $43.01 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Ajay Mitchell,player_points,12.5,200,bovada,0.33333333333333326,11:54:05 PM ET,-128,fanduel,0.5614035087719298,11:54:49 PM ET,0.894736842105263,11.764705882352944,True,37.25,62.75,111.75,111.77,11.75,100.0,"Bet $37.25 Over @ bovada, $62.75 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.71414645,0.9808131166666667,1.71414645,False,,2025-12-19 23:55:47 ET
Shai Gilgeous-Alexander,player_assists,6.5,100,bovada,0.5,11:54:05 PM ET,150,fanatics,0.4,11:52:45 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ bovada, $44.44 Under @ fanatics",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.71414645,3.047479783333333,3.047479783333333,True,fanatics,2025-12-19 23:55:47 ET
Anthony Edwards,player_assists,3.5,-110,fanduel,0.5238095238095238,11:54:49 PM ET,165,bovada,0.37735849056603776,11:54:05 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ fanduel, $41.87 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Julius Randle,player_points,16.5,-136,fanduel,0.576271186440678,11:54:49 PM ET,170,bovada,0.37037037037037035,11:54:05 PM ET,0.9466415568110483,5.636604774535803,True,60.88,39.12,105.64,105.62,5.62,100.0,"Bet $60.88 Over @ fanduel, $39.12 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Jaden McDaniels,player_rebounds,3.5,-135,draftkings,0.574468085106383,11:54:42 PM ET,165,bovada,0.37735849056603776,11:54:05 PM ET,0.9518265756724208,5.061155630535641,True,60.35,39.65,105.05,105.07,5.05,100.0,"Bet $60.35 Over @ draftkings, $39.65 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.0974797833333334,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Donte DiVincenzo,player_rebounds,3.5,100,fanduel,0.5,11:54:49 PM ET,120,bovada,0.45454545454545453,11:54:05 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Julius Randle,player_assists,5.5,160,draftkings,0.3846153846153846,11:50:27 PM ET,-134,williamhill_us,0.5726495726495726,11:41:53 PM ET,0.9572649572649572,4.464285714285721,True,40.18,59.82,104.47,104.46,4.46,100.0,"Bet $40.18 Over @ draftkings, $59.82 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,5.347479783333333,13.91414645,13.91414645,True,"draftkings, williamhill_us",2025-12-19 23:55:47 ET
Jaden McDaniels,player_points,13.5,124,fanduel,0.4464285714285714,11:54:49 PM ET,-105,bovada,0.5121951219512195,11:54:05 PM ET,0.9586236933797909,4.316219900045426,True,46.57,53.43,104.32,104.32,4.32,100.0,"Bet $46.57 Over @ fanduel, $53.43 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9808131166666667,1.71414645,1.71414645,False,,2025-12-19 23:55:47 ET
Jalen Williams,player_points,20.5,135,bovada,0.4255319148936171,11:54:05 PM ET,-118,fanduel,0.5412844036697247,11:54:49 PM ET,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.71414645,0.9808131166666667,1.71414645,False,,2025-12-19 23:55:47 ET
Donte DiVincenzo,player_threes,4.5,128,fanduel,0.4385964912280702,11:54:49 PM ET,-125,draftkings,0.5555555555555556,11:54:42 PM ET,0.9941520467836258,0.588235294117645,True,44.12,55.88,100.59,100.58,0.58,100.0,"Bet $44.12 Over @ fanduel, $55.88 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9808131166666667,1.0974797833333334,1.0974797833333334,False,,2025-12-19 23:55:47 ET
