player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaiah Stewart II,player_points,10.5,190,bovada,0.3448275862068966,08:32:19 PM ET,102,fanduel,0.49504950495049505,08:35:21 PM ET,0.8398770911573916,19.065040650406505,True,41.06,58.94,119.07,119.06,19.06,100.0,"Bet $41.06 Over @ bovada, $58.94 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,3.4958259833333334,0.46249265,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Andrew Nembhard,player_points,13.5,-105,williamhill_us,0.5121951219512195,08:35:28 PM ET,205,bovada,0.32786885245901637,08:22:38 PM ET,0.8400639744102358,19.03855306996669,True,60.97,39.03,119.04,119.04,19.04,100.0,"Bet $60.97 Over @ williamhill_us, $39.03 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.34582598333333336,13.179159316666667,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
Kyshawn George,player_points,11.5,-105,draftkings,0.5121951219512195,08:34:55 PM ET,200,bovada,0.3333333333333333,08:27:36 PM ET,0.8455284552845528,18.26923076923077,True,60.58,39.42,118.28,118.26,18.26,100.0,"Bet $60.58 Over @ draftkings, $39.42 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.8958259833333333,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Immanuel Quickley,player_assists,7.5,205,bovada,0.3278688524590164,08:33:54 PM ET,-110,fanduel,0.5238095238095238,08:34:45 PM ET,0.8516783762685403,17.415215398716754,True,38.5,61.5,117.42,117.41,17.41,100.0,"Bet $38.50 Over @ bovada, $61.50 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,1.9124926500000001,1.06249265,1.9124926500000001,False,,2025-12-20 20:35:48 ET
Klay Thompson,player_points,7.5,128,fanduel,0.43859649122807015,08:35:19 PM ET,140,bovada,0.4166666666666667,08:34:54 PM ET,0.8552631578947368,16.92307692307693,True,51.28,48.72,116.92,116.93,16.92,100.0,"Bet $51.28 Over @ fanduel, $48.72 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.49582598333333333,0.91249265,0.91249265,False,,2025-12-20 20:35:48 ET
Kentavious Caldwell-Pope,player_points,6.5,-117,williamhill_us,0.5391705069124424,08:35:45 PM ET,210,bovada,0.3225806451612903,08:27:36 PM ET,0.8617511520737327,16.04278074866312,True,62.57,37.43,116.05,116.03,16.03,100.0,"Bet $62.57 Over @ williamhill_us, $37.43 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.062492650000000004,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Tre Mann,player_threes,0.5,-115,draftkings,0.5348837209302326,08:34:59 PM ET,205,bovada,0.32786885245901637,08:32:19 PM ET,0.8627525733892489,15.908086610693761,True,62.0,38.0,115.91,115.9,15.9,100.0,"Bet $62.00 Over @ draftkings, $38.00 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.8291593166666666,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Brandon Miller,player_points,16.5,-105,williamhill_us,0.5121951219512195,08:35:06 PM ET,185,bovada,0.3508771929824561,08:32:19 PM ET,0.8630723149336756,15.865146256817052,True,59.35,40.65,115.87,115.85,15.85,100.0,"Bet $59.35 Over @ williamhill_us, $40.65 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.71249265,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Cooper Flagg,player_points,22.5,175,bovada,0.36363636363636365,08:34:54 PM ET,100,draftkings,0.5,08:34:59 PM ET,0.8636363636363636,15.789473684210531,True,42.11,57.89,115.8,115.78,15.78,100.0,"Bet $42.11 Over @ bovada, $57.89 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.91249265,0.8291593166666666,0.91249265,False,,2025-12-20 20:35:48 ET
Cedric Coward,player_points,13.5,104,williamhill_us,0.4901960784313725,08:35:45 PM ET,165,bovada,0.37735849056603776,08:27:36 PM ET,0.8675545689974102,15.266524520255874,True,56.5,43.5,115.26,115.28,15.26,100.0,"Bet $56.50 Over @ williamhill_us, $43.50 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.062492650000000004,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Kon Knueppel,player_assists,3.5,120,bovada,0.45454545454545453,08:32:19 PM ET,142,fanduel,0.4132231404958678,08:35:21 PM ET,0.8677685950413223,15.238095238095228,True,52.38,47.62,115.24,115.24,15.24,100.0,"Bet $52.38 Over @ bovada, $47.62 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,3.4958259833333334,0.46249265,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Brandon Miller,player_threes,2.5,142,fanduel,0.4132231404958678,08:35:21 PM ET,120,bovada,0.45454545454545453,08:32:19 PM ET,0.8677685950413223,15.238095238095228,True,47.62,52.38,115.24,115.24,15.24,100.0,"Bet $47.62 Over @ fanduel, $52.38 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.46249265,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Caris LeVert,player_threes,0.5,-115,draftkings,0.5348837209302326,08:34:59 PM ET,200,bovada,0.3333333333333333,08:32:19 PM ET,0.8682170542635659,15.178571428571441,True,61.61,38.39,115.18,115.17,15.17,100.0,"Bet $61.61 Over @ draftkings, $38.39 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.8291593166666666,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Jordan Poole,player_points,12.5,-110,draftkings,0.5238095238095238,08:35:06 PM ET,190,bovada,0.3448275862068966,08:22:38 PM ET,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ draftkings, $39.70 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.71249265,13.179159316666667,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
Sion James,player_threes,0.5,-110,draftkings,0.5238095238095238,08:34:59 PM ET,190,bovada,0.3448275862068966,08:32:19 PM ET,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ draftkings, $39.70 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.8291593166666666,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Cade Cunningham,player_points,32.5,205,bovada,0.3278688524590164,08:32:19 PM ET,-118,fanduel,0.5412844036697247,08:35:21 PM ET,0.8691532561287412,15.054507700294174,True,37.72,62.28,115.05,115.06,15.05,100.0,"Bet $37.72 Over @ bovada, $62.28 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,3.4958259833333334,0.46249265,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Khris Middleton,player_points,7.5,100,draftkings,0.5,08:34:55 PM ET,170,bovada,0.37037037037037035,08:27:36 PM ET,0.8703703703703703,14.893617021276606,True,57.45,42.55,114.9,114.88,14.89,100.0,"Bet $57.45 Over @ draftkings, $42.55 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.8958259833333333,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Anthony Davis,player_rebounds,12.5,175,bovada,0.36363636363636365,08:34:54 PM ET,-103,williamhill_us,0.5073891625615764,08:35:34 PM ET,0.87102552619794,14.807197943444717,True,41.75,58.25,114.81,114.8,14.8,100.0,"Bet $41.75 Over @ bovada, $58.25 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.91249265,0.24582598333333333,0.91249265,False,,2025-12-20 20:35:48 ET
Brandon Williams,player_assists,2.5,-117,williamhill_us,0.5391705069124424,08:35:34 PM ET,200,bovada,0.3333333333333333,08:34:54 PM ET,0.8725038402457757,14.612676056338048,True,61.8,38.2,114.62,114.6,14.6,100.0,"Bet $61.80 Over @ williamhill_us, $38.20 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.24582598333333333,0.91249265,0.91249265,False,,2025-12-20 20:35:48 ET
Miles Bridges,player_assists,3.5,130,bovada,0.43478260869565216,08:32:19 PM ET,128,fanduel,0.43859649122807015,08:35:21 PM ET,0.8733790999237223,14.49781659388647,True,49.78,50.22,114.49,114.5,14.49,100.0,"Bet $49.78 Over @ bovada, $50.22 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,3.4958259833333334,0.46249265,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Derrick White,player_assists,6.5,150,bovada,0.39999999999999997,08:33:54 PM ET,108,williamhill_us,0.4807692307692308,08:35:36 PM ET,0.8807692307692307,13.53711790393013,True,45.41,54.59,113.52,113.55,13.52,100.0,"Bet $45.41 Over @ bovada, $54.59 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,1.9124926500000001,0.21249265,1.9124926500000001,False,,2025-12-20 20:35:48 ET
Cade Cunningham,player_points,31.5,170,bovada,0.37037037037037035,08:32:19 PM ET,-105,draftkings,0.5121951219512195,08:34:59 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,3.4958259833333334,0.8291593166666666,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Andre Drummond,player_rebounds,13.5,155,bovada,0.392156862745098,08:34:54 PM ET,102,fanduel,0.49504950495049505,08:35:19 PM ET,0.887206367695593,12.713347921225381,True,44.2,55.8,112.71,112.72,12.71,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.91249265,0.49582598333333333,0.91249265,False,,2025-12-20 20:35:48 ET
Zion Williamson,player_rebounds,6.5,155,bovada,0.392156862745098,08:22:38 PM ET,102,fanduel,0.49504950495049505,08:35:48 PM ET,0.887206367695593,12.713347921225381,True,44.2,55.8,112.71,112.72,12.71,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,13.179159316666667,0.01249265,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
Isaiah Jackson,player_points_rebounds_assists,12.5,-110,draftkings,0.5238095238095238,08:35:06 PM ET,175,bovada,0.36363636363636365,08:22:38 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ draftkings, $40.98 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.71249265,13.179159316666667,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
C.J. McCollum,player_points,15.5,-114,fanduel,0.5327102803738317,08:34:47 PM ET,180,bovada,0.35714285714285715,08:27:36 PM ET,0.8898531375166889,12.3780945236309,True,59.86,40.14,112.37,112.39,12.37,100.0,"Bet $59.86 Over @ fanduel, $40.14 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.0291593166666666,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Jaylen Wells,player_threes,1.5,104,fanduel,0.4901960784313725,08:34:47 PM ET,150,bovada,0.4,08:27:36 PM ET,0.8901960784313725,12.334801762114544,True,55.07,44.93,112.34,112.32,12.33,100.0,"Bet $55.07 Over @ fanduel, $44.93 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,1.0291593166666666,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Miles Bridges,player_points,21.5,175,bovada,0.36363636363636365,08:32:19 PM ET,-112,fanduel,0.5283018867924528,08:35:21 PM ET,0.8919382504288165,12.115384615384617,True,40.77,59.23,112.12,112.11,12.11,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,3.4958259833333334,0.46249265,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Saddiq Bey,player_rebounds,4.5,-112,fanduel,0.5283018867924528,08:35:48 PM ET,175,bovada,0.36363636363636365,08:22:38 PM ET,0.8919382504288165,12.115384615384617,True,59.23,40.77,112.11,112.12,12.11,100.0,"Bet $59.23 Over @ fanduel, $40.77 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.01249265,13.179159316666667,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
Trey Murphy III,player_threes,2.5,120,bovada,0.4545454545454546,08:22:38 PM ET,126,fanduel,0.4424778761061947,08:35:48 PM ET,0.8970233306516493,11.479820627802685,True,50.67,49.33,111.47,111.49,11.47,100.0,"Bet $50.67 Over @ bovada, $49.33 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,13.179159316666667,0.01249265,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
Carlton Carrington,player_threes,1.5,100,draftkings,0.5,08:34:55 PM ET,150,bovada,0.4,08:27:36 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.8958259833333333,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Derrick White,player_threes,3.5,124,fanduel,0.44642857142857145,08:34:45 PM ET,120,bovada,0.45454545454545453,08:33:54 PM ET,0.900974025974026,10.99099099099099,True,49.55,50.45,110.99,110.99,10.99,100.0,"Bet $49.55 Over @ fanduel, $50.45 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,1.06249265,1.9124926500000001,1.9124926500000001,False,,2025-12-20 20:35:48 ET
Kyshawn George,player_rebounds,4.5,-110,draftkings,0.5238095238095238,08:34:55 PM ET,165,bovada,0.37735849056603776,08:27:36 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.8958259833333333,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Tyrese Maxey,player_points,34.5,180,bovada,0.3571428571428572,08:34:54 PM ET,-120,draftkings,0.5454545454545454,08:34:59 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.91249265,0.8291593166666666,0.91249265,False,,2025-12-20 20:35:48 ET
Caris LeVert,player_points_rebounds_assists,11.5,-105,draftkings,0.5121951219512195,08:34:59 PM ET,155,bovada,0.39215686274509803,08:32:19 PM ET,0.9043519846963175,10.576414595452155,True,56.64,43.36,110.58,110.57,10.57,100.0,"Bet $56.64 Over @ draftkings, $43.36 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.8291593166666666,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
LaMelo Ball,player_threes,3.5,170,bovada,0.37037037037037035,08:32:19 PM ET,-115,draftkings,0.5348837209302325,08:34:59 PM ET,0.9052540913006029,10.46622264509991,True,40.91,59.09,110.46,110.47,10.46,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,3.4958259833333334,0.8291593166666666,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Jordan Poole,player_threes,1.5,-135,draftkings,0.574468085106383,08:35:06 PM ET,200,bovada,0.3333333333333333,08:22:38 PM ET,0.9078014184397163,10.15625,True,63.28,36.72,110.15,110.16,10.15,100.0,"Bet $63.28 Over @ draftkings, $36.72 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.71249265,13.179159316666667,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
Jay Huff,player_points,11.5,120,bovada,0.45454545454545453,08:22:38 PM ET,120,fanduel,0.45454545454545453,08:35:48 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,13.179159316666667,0.01249265,13.179159316666667,True,bovada,2025-12-20 20:35:48 ET
Alex Sarr,player_points,18.5,165,bovada,0.37735849056603776,08:27:36 PM ET,-115,draftkings,0.5348837209302325,08:34:55 PM ET,0.9122422114962703,9.620009620009618,True,41.37,58.63,109.63,109.61,9.61,100.0,"Bet $41.37 Over @ bovada, $58.63 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,8.21249265,0.8958259833333333,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Brandon Ingram,player_points,27.5,180,bovada,0.3571428571428572,08:33:54 PM ET,-125,williamhill_us,0.5555555555555556,08:35:36 PM ET,0.9126984126984128,9.565217391304337,True,39.13,60.87,109.56,109.57,9.56,100.0,"Bet $39.13 Over @ bovada, $60.87 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,1.9124926500000001,0.21249265,1.9124926500000001,False,,2025-12-20 20:35:48 ET
Brandon Williams,player_points,12.5,180,bovada,0.3571428571428572,08:34:54 PM ET,-125,draftkings,0.5555555555555556,08:34:59 PM ET,0.9126984126984128,9.565217391304337,True,39.13,60.87,109.56,109.57,9.56,100.0,"Bet $39.13 Over @ bovada, $60.87 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.91249265,0.8291593166666666,0.91249265,False,,2025-12-20 20:35:48 ET
Cade Cunningham,player_assists,8.5,118,fanduel,0.4587155963302752,08:35:21 PM ET,120,bovada,0.45454545454545453,08:32:19 PM ET,0.9132610508757297,9.49771689497718,True,50.23,49.77,109.5,109.49,9.49,100.0,"Bet $50.23 Over @ fanduel, $49.77 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.46249265,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Anthony Davis,player_points,24.5,150,bovada,0.4,08:34:54 PM ET,-106,williamhill_us,0.5145631067961165,08:35:34 PM ET,0.9145631067961165,9.341825902335454,True,43.74,56.26,109.35,109.34,9.34,100.0,"Bet $43.74 Over @ bovada, $56.26 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.91249265,0.24582598333333333,0.91249265,False,,2025-12-20 20:35:48 ET
LaMelo Ball,player_assists,6.5,-104,fanduel,0.5098039215686274,08:35:21 PM ET,145,bovada,0.40816326530612246,08:32:19 PM ET,0.9179671868747499,8.936355710549272,True,55.54,44.46,108.94,108.93,8.93,100.0,"Bet $55.54 Over @ fanduel, $44.46 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.46249265,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Anfernee Simons,player_threes,2.5,175,draftkings,0.36363636363636365,08:35:16 PM ET,-125,bovada,0.5555555555555556,08:33:54 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ draftkings, $60.44 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.5458259833333333,1.9124926500000001,1.9124926500000001,False,,2025-12-20 20:35:48 ET
P.J. Washington,player_rebounds,7.5,115,bovada,0.46511627906976744,08:34:54 PM ET,120,fanduel,0.45454545454545453,08:35:19 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ bovada, $49.43 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.91249265,0.49582598333333333,0.91249265,False,,2025-12-20 20:35:48 ET
Miles Bridges,player_points,20.5,140,bovada,0.41666666666666663,08:32:19 PM ET,-103,williamhill_us,0.5073891625615764,08:35:06 PM ET,0.924055829228243,8.218569524655717,True,45.09,54.91,108.22,108.22,8.22,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ williamhill_us",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,3.4958259833333334,0.71249265,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Jaylen Wells,player_points,12.5,-114,fanduel,0.5327102803738317,08:34:47 PM ET,155,bovada,0.39215686274509803,08:27:36 PM ET,0.9248671431189297,8.12363780463643,True,57.6,42.4,108.13,108.12,8.12,100.0,"Bet $57.60 Over @ fanduel, $42.40 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.0291593166666666,8.21249265,8.21249265,True,bovada,2025-12-20 20:35:48 ET
Caris LeVert,player_points,6.5,-135,draftkings,0.574468085106383,08:34:59 PM ET,185,bovada,0.3508771929824561,08:32:19 PM ET,0.9253452780888392,8.067769261799107,True,62.08,37.92,108.07,108.07,8.07,100.0,"Bet $62.08 Over @ draftkings, $37.92 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.8291593166666666,3.4958259833333334,3.4958259833333334,True,bovada,2025-12-20 20:35:48 ET
Tre Johnson,player_points,13.5,210,bovada,0.32258064516129037,08:27:36 PM ET,-152,williamhill_us,0.6031746031746031,08:35:45 PM ET,0.9257552483358935,8.019911504424782,True,34.85,65.15,108.04,108.01,8.01,100.0,"Bet $34.85 Over @ bovada, $65.15 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,8.21249265,0.062492650000000004,8.21249265,True,bovada,2025-12-20 20:35:48 ET
