player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Brunson,player_threes,1.5,152,fanduel,0.3968253968253968,08:05:41 PM ET,205,bovada,0.32786885245901637,08:03:00 PM ET,0.7246942492844132,37.98922800718134,True,54.76,45.24,138.0,137.98,37.98,100.0,"Bet $54.76 Over @ fanduel, $45.24 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.12207141666666667,2.80540475,2.80540475,True,bovada,2025-12-19 20:05:48 ET
OG Anunoby,player_threes,1.5,142,fanduel,0.4132231404958678,08:05:41 PM ET,200,bovada,0.3333333333333333,08:03:00 PM ET,0.7465564738292011,33.94833948339484,True,55.35,44.65,133.95,133.95,33.95,100.0,"Bet $55.35 Over @ fanduel, $44.65 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.12207141666666667,2.80540475,2.80540475,True,bovada,2025-12-19 20:05:48 ET
Jaylen Brown,player_threes,1.5,170,draftkings,0.37037037037037035,08:04:56 PM ET,165,bovada,0.37735849056603776,08:01:18 PM ET,0.7477288609364081,33.73831775700935,True,49.53,50.47,133.73,133.75,33.73,100.0,"Bet $49.53 Over @ draftkings, $50.47 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.8720714166666668,4.505404749999999,4.505404749999999,True,bovada,2025-12-19 20:05:48 ET
Mikal Bridges,player_threes,1.5,188,fanduel,0.34722222222222215,08:05:41 PM ET,140,bovada,0.4166666666666667,08:03:00 PM ET,0.7638888888888888,30.909090909090907,True,45.45,54.55,130.9,130.92,30.9,100.0,"Bet $45.45 Over @ fanduel, $54.55 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.12207141666666667,2.80540475,2.80540475,True,bovada,2025-12-19 20:05:48 ET
Vit Krejci,player_threes,1.5,142,fanduel,0.4132231404958677,08:05:43 PM ET,185,bovada,0.3508771929824561,08:02:31 PM ET,0.7641003334783238,30.872865275142324,True,54.08,45.92,130.87,130.87,30.87,100.0,"Bet $54.08 Over @ fanduel, $45.92 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.08873808333333333,3.2887380833333335,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Mikal Bridges,player_assists,4.5,190,bovada,0.3448275862068965,08:03:00 PM ET,137,williamhill_us,0.4219409282700422,08:05:18 PM ET,0.7667685144769387,30.41745730550285,True,44.97,55.03,130.41,130.42,30.41,100.0,"Bet $44.97 Over @ bovada, $55.03 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,2.80540475,0.50540475,2.80540475,True,bovada,2025-12-19 20:05:48 ET
Matas Buzelis,player_threes,1.5,165,bovada,0.3773584905660378,08:03:47 PM ET,142,fanduel,0.4132231404958678,08:04:55 PM ET,0.7905816310619056,26.489151873767234,True,47.73,52.27,126.48,126.49,26.48,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,2.022071416666667,0.8887380833333334,2.022071416666667,True,bovada,2025-12-19 20:05:48 ET
Keldon Johnson,player_points,5.5,105,williamhill_us,0.4878048780487805,08:05:14 PM ET,215,bovada,0.31746031746031744,08:02:31 PM ET,0.8052651955090979,24.18269230769232,True,60.58,39.42,124.19,124.17,24.17,100.0,"Bet $60.58 Over @ williamhill_us, $39.42 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.5720714166666667,3.2887380833333335,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
De'Aaron Fox,player_assists,6.5,200,bovada,0.33333333333333337,08:02:31 PM ET,110,draftkings,0.47619047619047616,08:04:54 PM ET,0.8095238095238095,23.529411764705888,True,41.18,58.82,123.54,123.52,23.52,100.0,"Bet $41.18 Over @ bovada, $58.82 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,3.2887380833333335,0.9054047500000001,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Keldon Johnson,player_rebounds,3.5,124,draftkings,0.4464285714285715,08:04:54 PM ET,165,bovada,0.37735849056603776,08:02:31 PM ET,0.8237870619946093,21.390593047034745,True,54.19,45.81,121.39,121.4,21.39,100.0,"Bet $54.19 Over @ draftkings, $45.81 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.9054047500000001,3.2887380833333335,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Stephon Castle,player_threes,1.5,145,bovada,0.4081632653061225,08:02:31 PM ET,140,draftkings,0.4166666666666667,08:04:54 PM ET,0.8248299319727892,21.237113402061848,True,49.48,50.52,121.23,121.25,21.23,100.0,"Bet $49.48 Over @ bovada, $50.52 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,3.2887380833333335,0.9054047500000001,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Zaccharie Risacher,player_threes,1.5,145,bovada,0.4081632653061225,08:02:31 PM ET,140,draftkings,0.4166666666666667,08:04:54 PM ET,0.8248299319727892,21.237113402061848,True,49.48,50.52,121.23,121.25,21.23,100.0,"Bet $49.48 Over @ bovada, $50.52 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,3.2887380833333335,0.9054047500000001,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Onyeka Okongwu,player_assists,2.5,126,fanduel,0.44247787610619466,08:05:43 PM ET,160,bovada,0.38461538461538464,08:02:31 PM ET,0.8270932607215793,20.90534979423868,True,53.5,46.5,120.91,120.9,20.9,100.0,"Bet $53.50 Over @ fanduel, $46.50 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.08873808333333333,3.2887380833333335,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Coby White,player_points,17.5,-105,draftkings,0.5121951219512195,08:04:14 PM ET,215,bovada,0.31746031746031744,08:03:47 PM ET,0.829655439411537,20.53196453569761,True,61.74,38.26,120.54,120.52,20.52,100.0,"Bet $61.74 Over @ draftkings, $38.26 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,1.5720714166666667,2.022071416666667,2.022071416666667,True,bovada,2025-12-19 20:05:48 ET
Quentin Grimes,player_assists,3.5,135,draftkings,0.42553191489361697,08:04:59 PM ET,145,bovada,0.40816326530612246,08:03:00 PM ET,0.8336951801997394,19.947916666666664,True,51.04,48.96,119.94,119.95,19.94,100.0,"Bet $51.04 Over @ draftkings, $48.96 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.8220714166666667,2.80540475,2.80540475,True,bovada,2025-12-19 20:05:48 ET
Harrison Barnes,player_points,7.5,-106,williamhill_us,0.5145631067961165,08:05:14 PM ET,205,bovada,0.32786885245901637,08:02:31 PM ET,0.8424319592551328,18.703948611373523,True,61.08,38.92,118.7,118.71,18.7,100.0,"Bet $61.08 Over @ williamhill_us, $38.92 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.5720714166666667,3.2887380833333335,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Dylan Harper,player_assists,2.5,120,draftkings,0.4545454545454545,08:04:54 PM ET,150,bovada,0.4,08:02:31 PM ET,0.8545454545454545,17.021276595744684,True,53.19,46.81,117.02,117.02,17.02,100.0,"Bet $53.19 Over @ draftkings, $46.81 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,5,0.9054047500000001,3.2887380833333335,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
Harrison Barnes,player_threes,1.5,152,fanduel,0.3968253968253968,08:05:43 PM ET,115,bovada,0.46511627906976744,08:02:31 PM ET,0.8619416758951642,16.01713062098502,True,46.04,53.96,116.02,116.01,16.01,100.0,"Bet $46.04 Over @ fanduel, $53.96 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.08873808333333333,3.2887380833333335,3.2887380833333335,True,bovada,2025-12-19 20:05:48 ET
