player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Victor Wembanyama,player_assists,2.5,-109,betonlineag,0.5215311004784688,125,bovada,0.4444444444444444,0.9659755449229133,3.5222894881673072,True,53.99,46.01,103.52,103.52,3.52,100.0,"Bet $53.99 Over @ betonlineag, $46.01 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,7,0.9049816333333334,0.8049816333333334,0.9049816333333334,False,,2025-12-16 19:20:46 ET
Stephon Castle,player_assists,6.5,150,bovada,0.4,-135,betonlineag,0.574468085106383,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ betonlineag",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,3,0.8049816333333334,0.9049816333333334,0.9049816333333334,False,,2025-12-16 19:20:46 ET
Luke Kornet,player_rebounds,5.5,115,bovada,0.4651162790697674,-105,betmgm,0.5121951219512195,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ betmgm",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,3,0.8049816333333334,0.4883149666666667,0.8049816333333334,False,,2025-12-16 19:20:46 ET
