player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Paolo Banchero,player_points,20.5,100,fanatics,0.49999999999999994,11:02:06 PM ET,155,bovada,0.39215686274509803,11:13:44 PM ET,0.892156862745098,12.08791208791209,True,56.04,43.96,112.08,112.1,12.08,100.0,"Bet $56.04 Over @ fanatics, $43.96 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,13.702528916666667,2.0691955833333333,13.702528916666667,True,"fanatics, bovada",2025-12-18 23:15:48 ET
Paolo Banchero,player_points,21.5,122,fanduel,0.4504504504504505,11:10:58 PM ET,125,bovada,0.4444444444444444,11:13:44 PM ET,0.8948948948948949,11.74496644295302,True,50.34,49.66,111.75,111.73,11.73,100.0,"Bet $50.34 Over @ fanduel, $49.66 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,4.83586225,2.0691955833333333,4.83586225,True,"fanduel, bovada",2025-12-18 23:15:48 ET
Devin Booker,player_rebounds,2.5,126,fanduel,0.44247787610619477,11:14:36 PM ET,120,fanatics,0.45454545454545453,11:08:05 PM ET,0.8970233306516493,11.479820627802685,True,49.33,50.67,111.49,111.47,11.47,100.0,"Bet $49.33 Over @ fanduel, $50.67 Under @ fanatics",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.2025289166666666,7.719195583333333,7.719195583333333,True,fanatics,2025-12-18 23:15:48 ET
Draymond Green,player_assists,4.5,111,williamhill_us,0.4739336492890995,11:01:03 PM ET,135,bovada,0.425531914893617,11:07:40 PM ET,0.8994655641827165,11.177130044843064,True,52.69,47.31,111.18,111.18,11.18,100.0,"Bet $52.69 Over @ williamhill_us, $47.31 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,14.752528916666668,8.135862249999999,14.752528916666668,True,"williamhill_us, bovada",2025-12-18 23:15:48 ET
Keyonte George,player_threes,3.5,155,bovada,0.3921568627450981,11:11:39 PM ET,-112,fanduel,0.5283018867924528,11:12:07 PM ET,0.9204587495375509,8.64147909967845,True,42.6,57.4,108.63,108.65,8.63,100.0,"Bet $42.60 Over @ bovada, $57.40 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,4.152528916666666,3.68586225,4.152528916666666,True,"bovada, fanduel",2025-12-18 23:15:48 ET
Jake LaRavia,player_rebounds,3.5,125,bovada,0.4444444444444444,11:11:39 PM ET,110,draftkings,0.47619047619047616,11:09:10 PM ET,0.9206349206349206,8.62068965517242,True,48.28,51.72,108.63,108.61,8.61,100.0,"Bet $48.28 Over @ bovada, $51.72 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.152528916666666,6.63586225,6.63586225,True,"bovada, draftkings",2025-12-18 23:15:48 ET
LeBron James,player_rebounds,5.5,-106,williamhill_us,0.5145631067961165,11:14:26 PM ET,145,bovada,0.40816326530612246,11:11:39 PM ET,0.922726372102239,8.374490015031144,True,55.77,44.23,108.38,108.36,8.36,100.0,"Bet $55.77 Over @ williamhill_us, $44.23 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.3691955833333334,4.152528916666666,4.152528916666666,True,bovada,2025-12-18 23:15:48 ET
Jerami Grant,player_points_rebounds_assists,24.5,-130,draftkings,0.5652173913043478,11:15:08 PM ET,150,bovada,0.4,11:15:13 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.6691955833333334,0.58586225,0.6691955833333334,False,,2025-12-18 23:15:48 ET
Jerami Grant,player_threes,2.5,132,fanduel,0.43103448275862066,11:15:46 PM ET,-115,bovada,0.5348837209302325,11:15:13 PM ET,0.9659182036888532,3.5284350352843497,True,44.62,55.38,103.52,103.54,3.52,100.0,"Bet $44.62 Over @ fanduel, $55.38 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.03586225,0.58586225,0.58586225,False,,2025-12-18 23:15:48 ET
Devin Booker,player_threes,2.5,300,fanduel,0.25,11:14:36 PM ET,-260,bovada,0.7222222222222222,11:07:40 PM ET,0.9722222222222222,2.857142857142869,True,25.71,74.29,102.84,102.86,2.84,100.0,"Bet $25.71 Over @ fanduel, $74.29 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.2025289166666666,8.135862249999999,8.135862249999999,True,bovada,2025-12-18 23:15:48 ET
Jake LaRavia,player_points,9.5,130,bovada,0.4347826086956521,11:11:39 PM ET,-120,fanduel,0.5454545454545454,11:15:30 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.152528916666666,0.30252891666666665,4.152528916666666,True,bovada,2025-12-18 23:15:48 ET
LeBron James,player_rebounds,6.5,135,fanatics,0.42553191489361697,11:15:01 PM ET,-125,bovada,0.5555555555555556,11:11:39 PM ET,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ fanatics, $56.63 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.78586225,4.152528916666666,4.152528916666666,True,bovada,2025-12-18 23:15:48 ET
Maxime Raynaud,player_rebounds,6.5,-104,fanduel,0.5098039215686274,11:15:46 PM ET,110,bovada,0.47619047619047616,11:15:13 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.03586225,0.58586225,0.58586225,False,,2025-12-18 23:15:48 ET
Luka Doncic,player_rebounds,8.5,-128,fanduel,0.5614035087719298,11:15:30 PM ET,135,draftkings,0.425531914893617,11:09:10 PM ET,0.9869354236655468,1.323751891074143,True,56.88,43.12,101.32,101.33,1.32,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.30252891666666665,6.63586225,6.63586225,True,draftkings,2025-12-18 23:15:48 ET
Rui Hachimura,player_points,12.5,100,draftkings,0.5,11:09:10 PM ET,105,fanatics,0.4878048780487805,11:05:33 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ fanatics",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,6.63586225,10.252528916666668,10.252528916666668,True,"draftkings, fanatics",2025-12-18 23:15:48 ET
Precious Achiuwa,player_rebounds,5.5,-108,fanduel,0.5192307692307693,11:15:46 PM ET,110,bovada,0.47619047619047616,11:15:13 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.03586225,0.58586225,0.58586225,False,,2025-12-18 23:15:48 ET
Shaedon Sharpe,player_rebounds,2.5,142,fanduel,0.41322314049586784,11:15:46 PM ET,-140,draftkings,0.5833333333333334,11:15:08 PM ET,0.9965564738292012,0.3455425017276914,True,41.47,58.53,100.36,100.34,0.34,100.0,"Bet $41.47 Over @ fanduel, $58.53 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.03586225,0.6691955833333334,0.6691955833333334,False,,2025-12-18 23:15:48 ET
