player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
De'Andre Hunter,player_threes,2.5,185,bovada,0.3508771929824561,08:47:53 PM ET,158,fanduel,0.3875968992248062,08:49:50 PM ET,0.7384740922072623,35.41436464088397,True,47.51,52.49,135.4,135.42,35.4,100.0,"Bet $47.51 Over @ bovada, $52.49 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,2.9325210166666666,0.9825210166666667,2.9325210166666666,True,bovada,2025-12-22 20:50:48 ET
Jordan Poole,player_assists,2.5,156,williamhill_us,0.390625,08:50:46 PM ET,185,bovada,0.3508771929824561,08:49:58 PM ET,0.7415021929824561,34.861367837338264,True,52.68,47.32,134.86,134.86,34.86,100.0,"Bet $52.68 Over @ williamhill_us, $47.32 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.049187683333333336,0.8491876833333334,0.8491876833333334,False,,2025-12-22 20:50:48 ET
Bennedict Mathurin,player_threes,2.5,145,bovada,0.40816326530612246,08:48:08 PM ET,178,fanduel,0.3597122302158273,08:49:36 PM ET,0.7678754955219498,30.229445506692155,True,53.15,46.85,130.22,130.24,30.22,100.0,"Bet $53.15 Over @ bovada, $46.85 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,2.6825210166666666,1.21585435,2.6825210166666666,True,bovada,2025-12-22 20:50:48 ET
Pascal Siakam,player_assists,2.5,130,draftkings,0.4347826086956521,08:49:55 PM ET,185,bovada,0.3508771929824561,08:48:08 PM ET,0.7856598016781082,27.281553398058268,True,55.34,44.66,127.28,127.28,27.28,100.0,"Bet $55.34 Over @ draftkings, $44.66 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.8991876833333333,2.6825210166666666,2.6825210166666666,True,bovada,2025-12-22 20:50:48 ET
Jarrett Allen,player_rebounds,7.5,116,williamhill_us,0.46296296296296297,08:50:43 PM ET,205,bovada,0.32786885245901637,08:47:53 PM ET,0.7908318154219793,26.44913627639156,True,58.54,41.46,126.45,126.45,26.45,100.0,"Bet $58.54 Over @ williamhill_us, $41.46 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.09918768333333333,2.9325210166666666,2.9325210166666666,True,bovada,2025-12-22 20:50:48 ET
Trey Murphy III,player_threes,1.5,116,fanduel,0.46296296296296297,08:49:51 PM ET,205,bovada,0.32786885245901637,08:49:58 PM ET,0.7908318154219793,26.44913627639156,True,58.54,41.46,126.45,126.45,26.45,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.9658543500000001,0.8491876833333334,0.9658543500000001,False,,2025-12-22 20:50:48 ET
Jordan Poole,player_threes,1.5,140,fanduel,0.4166666666666667,08:49:51 PM ET,155,bovada,0.39215686274509803,08:49:58 PM ET,0.8088235294117647,23.636363636363633,True,51.52,48.48,123.65,123.62,23.62,100.0,"Bet $51.52 Over @ fanduel, $48.48 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.9658543500000001,0.8491876833333334,0.9658543500000001,False,,2025-12-22 20:50:48 ET
Jay Huff,player_rebounds,6.5,205,bovada,0.3278688524590163,08:48:08 PM ET,105,draftkings,0.4878048780487805,08:49:55 PM ET,0.8156737305077968,22.598039215686285,True,40.2,59.8,122.61,122.59,22.59,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,2.6825210166666666,0.8991876833333333,2.6825210166666666,True,bovada,2025-12-22 20:50:48 ET
Donovan Mitchell,player_assists,6.5,170,bovada,0.3703703703703704,08:47:53 PM ET,124,draftkings,0.44642857142857145,08:50:06 PM ET,0.8167989417989419,22.429149797570847,True,45.34,54.66,122.42,122.44,22.42,100.0,"Bet $45.34 Over @ bovada, $54.66 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,2.9325210166666666,0.7158543500000001,2.9325210166666666,True,bovada,2025-12-22 20:50:48 ET
Bennedict Mathurin,player_points,14.5,-104,fanduel,0.5098039215686274,08:49:36 PM ET,210,bovada,0.3225806451612903,08:48:08 PM ET,0.8323845667299177,20.136778115501542,True,61.25,38.75,120.14,120.12,20.12,100.0,"Bet $61.25 Over @ fanduel, $38.75 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,1.21585435,2.6825210166666666,2.6825210166666666,True,bovada,2025-12-22 20:50:48 ET
