player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Mikal Bridges,player_rebounds,4.5,132,betrivers,0.43103448275862066,-126,draftkings,0.5575221238938053,0.988556606652426,1.1575860472295085,True,43.6,56.4,101.15,101.16,1.15,100.0,"Bet $43.60 Over @ betrivers, $56.40 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Stephon Castle,player_points,14.5,-110,bovada,0.5238095238095238,113,betonlineag,0.4694835680751174,0.9932930918846412,0.6752194463200523,True,52.73,47.27,100.67,100.69,0.67,100.0,"Bet $52.73 Over @ bovada, $47.27 Under @ betonlineag",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,3
