player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Paolo Banchero,player_rebounds,2.5,117,williamhill_us,0.46082949308755755,124,draftkings,0.44642857142857145,0.907258064516129,10.222222222222221,True,50.79,49.21,110.21,110.23,10.21,100.0,"Bet $50.79 Over @ williamhill_us, $49.21 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,2
Coby White,player_points_rebounds_assists,27.5,110,betrivers,0.47619047619047616,100,bovada,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ betrivers, $51.22 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,6
Paolo Banchero,player_threes,2.5,270,fanduel,0.2702702702702703,-245,draftkings,0.7101449275362319,0.9804151978065022,1.9976028765481324,True,27.57,72.43,102.01,101.99,1.99,100.0,"Bet $27.57 Over @ fanduel, $72.43 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,2
Jaylin Williams,player_points,7.5,-109,betonlineag,0.5215311004784688,117,betrivers,0.4608294930875576,0.9823605935660265,1.7956142122864893,True,53.09,46.91,101.8,101.79,1.79,100.0,"Bet $53.09 Over @ betonlineag, $46.91 Under @ betrivers",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,5
Jalen Brunson,player_threes,1.5,-112,fanduel,0.5283018867924527,120,draftkings,0.45454545454545453,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,3
Coby White,player_points_rebounds_assists,26.5,-113,betrivers,0.5305164319248825,120,bovada,0.45454545454545453,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ betrivers, $46.14 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,3
Paul George,player_points,14.5,120,bovada,0.4545454545454546,-114,betonlineag,0.5327102803738317,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,3
Desmond Bane,player_assists,4.5,162,fanduel,0.38167938931297707,-154,draftkings,0.6062992125984252,0.9879786019114023,1.2167670499482863,True,38.63,61.37,101.21,101.22,1.21,100.0,"Bet $38.63 Over @ fanduel, $61.37 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,4
Donovan Clingan,player_points,8.5,-110,betonlineag,0.523809523809524,115,bovada,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betonlineag, $47.03 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:00:00Z,4
Miles McBride,player_points,5.5,120,draftkings,0.4545454545454545,-115,fanatics,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ fanatics",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,3
Jalen Brunson,player_assists,10.5,-105,draftkings,0.5121951219512195,108,fanduel,0.4807692307692308,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ fanduel",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,3
Coby White,player_points_rebounds_assists,25.5,-141,betrivers,0.5850622406639004,145,bovada,0.40816326530612246,0.9932255059700229,0.6820700827010029,True,58.91,41.09,100.69,100.67,0.67,100.0,"Bet $58.91 Over @ betrivers, $41.09 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,2
Luka Doncic,player_points,33.5,117,betrivers,0.4608294930875576,-114,betonlineag,0.5327102803738317,0.9935397734613893,0.6502232433135413,True,46.38,53.62,100.64,100.66,0.64,100.0,"Bet $46.38 Over @ betrivers, $53.62 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,3
