player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
LaMelo Ball,player_points,23.5,210,bovada,0.32258064516129026,07:14:42 PM ET,-120,draftkings,0.5454545454545454,07:15:45 PM ET,0.8680351906158357,15.20270270270272,True,37.16,62.84,115.2,115.21,15.2,100.0,"Bet $37.16 Over @ bovada, $62.84 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.1153710833333332,0.06537108333333333,1.1153710833333332,False,,2025-12-22 19:15:48 ET
Darius Garland,player_threes,3.5,170,bovada,0.37037037037037035,07:14:42 PM ET,-105,draftkings,0.5121951219512195,07:15:45 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.1153710833333332,0.06537108333333333,1.1153710833333332,False,,2025-12-22 19:15:48 ET
Darius Garland,player_points,23.5,150,bovada,0.4,07:14:42 PM ET,-105,draftkings,0.5121951219512195,07:15:45 PM ET,0.9121951219512195,9.625668449197855,True,43.85,56.15,109.62,109.63,9.62,100.0,"Bet $43.85 Over @ bovada, $56.15 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.1153710833333332,0.06537108333333333,1.1153710833333332,False,,2025-12-22 19:15:48 ET
Jarrett Allen,player_rebounds,9.5,112,betonlineag,0.4716981132075472,07:13:22 PM ET,110,draftkings,0.47619047619047616,07:15:45 PM ET,0.9478885893980233,5.497630331753567,True,49.76,50.24,105.49,105.5,5.49,100.0,"Bet $49.76 Over @ betonlineag, $50.24 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,7,2.4487044166666667,0.06537108333333333,2.4487044166666667,True,betonlineag,2025-12-22 19:15:48 ET
Lonzo Ball,player_points_rebounds_assists,13.5,-103,betrivers,0.5073891625615764,07:12:34 PM ET,125,bovada,0.4444444444444444,07:14:42 PM ET,0.9518336070060208,5.060379528464631,True,53.31,46.69,105.07,105.05,5.05,100.0,"Bet $53.31 Over @ betrivers, $46.69 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,6,3.248704416666667,1.1153710833333332,3.248704416666667,True,betrivers,2025-12-22 19:15:48 ET
Jarrett Allen,player_points,16.5,125,bovada,0.4444444444444444,07:14:42 PM ET,-105,draftkings,0.5121951219512195,07:15:45 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.1153710833333332,0.06537108333333333,1.1153710833333332,False,,2025-12-22 19:15:48 ET
LaMelo Ball,player_assists,7.5,110,fanduel,0.47619047619047616,07:14:27 PM ET,105,bovada,0.4878048780487805,07:14:42 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ fanduel, $50.60 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,7,1.3653710833333332,1.1153710833333332,1.3653710833333332,False,,2025-12-22 19:15:48 ET
Brandon Miller,player_assists,3.5,125,bovada,0.4444444444444444,07:14:42 PM ET,-110,draftkings,0.5238095238095238,07:15:45 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ bovada, $54.10 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,7,1.1153710833333332,0.06537108333333333,1.1153710833333332,False,,2025-12-22 19:15:48 ET
Tre Mann,player_assists,2.5,124,draftkings,0.4464285714285715,07:15:45 PM ET,-110,betrivers,0.5238095238095238,07:12:34 PM ET,0.9702380952380953,3.0674846625766694,True,46.01,53.99,103.06,103.07,3.06,100.0,"Bet $46.01 Over @ draftkings, $53.99 Under @ betrivers",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,0.06537108333333333,3.248704416666667,3.248704416666667,True,betrivers,2025-12-22 19:15:48 ET
Lonzo Ball,player_points_rebounds_assists,12.5,-143,betrivers,0.5884773662551441,07:12:34 PM ET,160,bovada,0.38461538461538464,07:14:42 PM ET,0.9730927508705287,2.7651268705269905,True,60.47,39.53,102.76,102.78,2.76,100.0,"Bet $60.47 Over @ betrivers, $39.53 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,3.248704416666667,1.1153710833333332,3.248704416666667,True,betrivers,2025-12-22 19:15:48 ET
