player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
P.J. Washington,player_points,16.5,160,bovada,0.38461538461538464,07:09:53 PM ET,101,williamhill_us,0.4975124378109453,07:20:01 PM ET,0.8821278224263299,13.362255965292835,True,43.6,56.4,113.36,113.36,13.36,100.0,"Bet $43.60 Over @ bovada, $56.40 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,10.929412233333332,0.7960788999999999,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Sandro Mamukelashvili,player_assists,2.5,141,betonlineag,0.4149377593360996,07:12:44 PM ET,114,draftkings,0.4672897196261682,07:19:59 PM ET,0.8822274789622678,13.349450549450538,True,47.03,52.97,113.34,113.36,13.34,100.0,"Bet $47.03 Over @ betonlineag, $52.97 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,8.079412233333333,0.8294122333333332,8.079412233333333,True,betonlineag,2025-12-20 19:20:48 ET
P.J. Washington,player_points,17.5,205,bovada,0.3278688524590163,07:09:53 PM ET,-125,draftkings,0.5555555555555556,07:20:42 PM ET,0.8834244080145719,13.195876288659791,True,37.11,62.89,113.19,113.2,13.19,100.0,"Bet $37.11 Over @ bovada, $62.89 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,10.929412233333332,0.11274556666666666,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Andrew Nembhard,player_rebounds,2.5,124,draftkings,0.44642857142857145,07:20:35 PM ET,123,betrivers,0.4484304932735426,07:10:20 PM ET,0.8948590647021141,11.749440715883663,True,49.89,50.11,111.75,111.75,11.75,100.0,"Bet $49.89 Over @ draftkings, $50.11 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.22941223333333335,10.479412233333333,10.479412233333333,True,betrivers,2025-12-20 19:20:48 ET
P.J. Washington,player_rebounds,8.5,200,bovada,0.33333333333333337,07:09:53 PM ET,-130,draftkings,0.5652173913043478,07:20:42 PM ET,0.8985507246376812,11.290322580645151,True,37.1,62.9,111.3,111.28,11.28,100.0,"Bet $37.10 Over @ bovada, $62.90 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,10.929412233333332,0.11274556666666666,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Derrick White,player_points,18.5,-125,fanduel,0.5555555555555556,07:18:48 PM ET,190,bovada,0.3448275862068966,07:19:40 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ fanduel, $38.30 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.0127455666666667,1.1460789,2.0127455666666667,True,fanduel,2025-12-20 19:20:48 ET
Sam Hauser,player_threes,2.5,114,fanduel,0.4672897196261682,07:18:48 PM ET,130,bovada,0.43478260869565216,07:19:40 PM ET,0.9020723283218204,10.855855855855868,True,51.8,48.2,110.85,110.86,10.85,100.0,"Bet $51.80 Over @ fanduel, $48.20 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,2.0127455666666667,1.1460789,2.0127455666666667,True,fanduel,2025-12-20 19:20:48 ET
Bennedict Mathurin,player_rebounds,6.5,126,betonlineag,0.44247787610619477,07:10:33 PM ET,114,fanduel,0.4672897196261682,07:20:40 PM ET,0.909767595732363,9.918181818181804,True,48.64,51.36,109.93,109.91,9.91,100.0,"Bet $48.64 Over @ betonlineag, $51.36 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,10.262745566666666,0.1460789,10.262745566666666,True,betonlineag,2025-12-20 19:20:48 ET
Brandon Ingram,player_rebounds,5.5,110,fanduel,0.4761904761904762,07:18:48 PM ET,130,bovada,0.43478260869565216,07:19:40 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ fanduel, $47.73 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,2.0127455666666667,1.1460789,2.0127455666666667,True,fanduel,2025-12-20 19:20:48 ET
Immanuel Quickley,player_rebounds,3.5,110,fanduel,0.4761904761904762,07:18:48 PM ET,130,betonlineag,0.43478260869565216,07:12:44 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ fanduel, $47.73 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,2.0127455666666667,8.079412233333333,8.079412233333333,True,"fanduel, betonlineag",2025-12-20 19:20:48 ET
Jay Huff,player_threes,1.5,102,fanduel,0.4950495049504951,07:20:40 PM ET,140,bovada,0.4166666666666667,07:20:16 PM ET,0.9117161716171618,9.683257918552023,True,54.3,45.7,109.69,109.68,9.68,100.0,"Bet $54.30 Over @ fanduel, $45.70 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.1460789,0.5460788999999999,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Scottie Barnes,player_points,17.5,-104,fanduel,0.5098039215686274,07:18:48 PM ET,145,bovada,0.40816326530612246,07:19:40 PM ET,0.9179671868747499,8.936355710549272,True,55.54,44.46,108.94,108.93,8.93,100.0,"Bet $55.54 Over @ fanduel, $44.46 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,6,2.0127455666666667,1.1460789,2.0127455666666667,True,fanduel,2025-12-20 19:20:48 ET
Bennedict Mathurin,player_rebounds,7.5,210,bovada,0.32258064516129037,07:20:16 PM ET,-148,williamhill_us,0.5967741935483871,07:20:15 PM ET,0.9193548387096775,8.771929824561386,True,35.09,64.91,108.78,108.77,8.77,100.0,"Bet $35.09 Over @ bovada, $64.91 Under @ williamhill_us",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.5460788999999999,0.5627455666666666,0.5627455666666666,False,,2025-12-20 19:20:48 ET
Payton Pritchard,player_threes,3.5,115,betonlineag,0.46511627906976744,07:11:25 PM ET,120,fanduel,0.45454545454545453,07:18:48 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ betonlineag, $49.43 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,7,9.3960789,2.0127455666666667,9.3960789,True,"betonlineag, fanduel",2025-12-20 19:20:48 ET
Derrick White,player_threes,3.5,106,fanduel,0.48543689320388345,07:18:48 PM ET,130,betmgm,0.43478260869565216,07:11:23 PM ET,0.9202195018995356,8.669724770642206,True,52.75,47.25,108.66,108.68,8.67,100.0,"Bet $52.75 Over @ fanduel, $47.25 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,7,2.0127455666666667,9.429412233333332,9.429412233333332,True,"fanduel, betmgm",2025-12-20 19:20:48 ET
Anthony Davis,player_assists,3.5,125,bovada,0.4444444444444444,07:09:53 PM ET,110,fanduel,0.47619047619047616,07:20:34 PM ET,0.9206349206349206,8.62068965517242,True,48.28,51.72,108.63,108.61,8.61,100.0,"Bet $48.28 Over @ bovada, $51.72 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,6,10.929412233333332,0.24607890000000002,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Sam Hauser,player_points,8.5,-130,draftkings,0.5652173913043477,07:19:59 PM ET,180,bovada,0.35714285714285715,07:19:40 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ draftkings, $38.72 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.8294122333333332,1.1460789,1.1460789,False,,2025-12-20 19:20:48 ET
Tyrese Maxey,player_threes,3.5,105,bovada,0.4878048780487804,07:09:53 PM ET,130,draftkings,0.43478260869565216,07:20:42 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ bovada, $47.13 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,8,10.929412233333332,0.11274556666666666,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Andrew Nembhard,player_assists,7.5,130,bovada,0.43478260869565216,07:20:16 PM ET,104,williamhill_us,0.49019607843137253,07:20:15 PM ET,0.9249786871270247,8.110599078341018,True,47.0,53.0,108.1,108.12,8.1,100.0,"Bet $47.00 Over @ bovada, $53.00 Under @ williamhill_us",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.5460788999999999,0.5627455666666666,0.5627455666666666,False,,2025-12-20 19:20:48 ET
Andrew Nembhard,player_points,14.5,-125,draftkings,0.5555555555555556,07:20:35 PM ET,170,bovada,0.37037037037037035,07:20:16 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.22941223333333335,0.5460788999999999,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Bennedict Mathurin,player_points,17.5,-115,draftkings,0.5348837209302326,07:20:35 PM ET,155,bovada,0.39215686274509803,07:20:16 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.22941223333333335,0.5460788999999999,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Herb Jones,player_assists,2.5,141,betonlineag,0.41493775933609967,07:10:33 PM ET,-105,draftkings,0.5121951219512195,07:20:35 PM ET,0.9271328812873192,7.859403995197023,True,44.75,55.25,107.85,107.87,7.85,100.0,"Bet $44.75 Over @ betonlineag, $55.25 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,10.262745566666666,0.22941223333333335,10.262745566666666,True,betonlineag,2025-12-20 19:20:48 ET
Payton Pritchard,player_rebounds,4.5,110,betrivers,0.4761904761904761,07:11:59 PM ET,120,draftkings,0.45454545454545453,07:19:59 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ betrivers, $48.84 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,6,8.829412233333333,0.8294122333333332,8.829412233333333,True,betrivers,2025-12-20 19:20:48 ET
Trey Murphy III,player_assists,3.5,130,bovada,0.4347826086956521,07:20:16 PM ET,100,draftkings,0.5,07:20:35 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.5460788999999999,0.22941223333333335,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Andrew Nembhard,player_points,15.5,100,fanduel,0.49999999999999994,07:20:40 PM ET,130,bovada,0.43478260869565216,07:20:16 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.1460789,0.5460788999999999,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Herb Jones,player_points,10.5,130,bovada,0.4347826086956521,07:20:16 PM ET,100,draftkings,0.5,07:20:35 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.5460788999999999,0.22941223333333335,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Scottie Barnes,player_assists,3.5,-158,fanduel,0.6124031007751938,07:18:48 PM ET,210,bovada,0.3225806451612903,07:19:40 PM ET,0.934983745936484,6.953730944102721,True,65.5,34.5,106.96,106.95,6.95,100.0,"Bet $65.50 Over @ fanduel, $34.50 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.0127455666666667,1.1460789,2.0127455666666667,True,fanduel,2025-12-20 19:20:48 ET
Bennedict Mathurin,player_assists,1.5,-130,draftkings,0.5652173913043478,07:20:35 PM ET,170,betmgm,0.37037037037037035,07:10:05 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ draftkings, $39.59 Under @ betmgm",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.22941223333333335,10.729412233333333,10.729412233333333,True,betmgm,2025-12-20 19:20:48 ET
Derrick White,player_assists,4.5,-145,draftkings,0.5918367346938775,07:19:59 PM ET,190,bovada,0.3448275862068966,07:19:40 PM ET,0.9366643209007741,6.761833208114187,True,63.19,36.81,106.77,106.75,6.75,100.0,"Bet $63.19 Over @ draftkings, $36.81 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.8294122333333332,1.1460789,1.1460789,False,,2025-12-20 19:20:48 ET
Immanuel Quickley,player_points,13.5,-132,fanduel,0.5689655172413793,07:18:48 PM ET,170,bovada,0.37037037037037035,07:19:40 PM ET,0.9393358876117497,6.458191706322225,True,60.57,39.43,106.46,106.46,6.46,100.0,"Bet $60.57 Over @ fanduel, $39.43 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.0127455666666667,1.1460789,2.0127455666666667,True,fanduel,2025-12-20 19:20:48 ET
Andrew Nembhard,player_threes,1.5,102,fanduel,0.49504950495049505,07:20:40 PM ET,125,betrivers,0.4444444444444444,07:10:20 PM ET,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,8,0.1460789,10.479412233333333,10.479412233333333,True,betrivers,2025-12-20 19:20:48 ET
Cooper Flagg,player_points,21.5,140,bovada,0.41666666666666663,07:09:53 PM ET,-110,draftkings,0.5238095238095238,07:20:42 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,10.929412233333332,0.11274556666666666,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Scottie Barnes,player_assists,4.5,120,draftkings,0.4545454545454546,07:19:59 PM ET,105,bovada,0.4878048780487805,07:19:40 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,7,0.8294122333333332,1.1460789,1.1460789,False,,2025-12-20 19:20:48 ET
Immanuel Quickley,player_points,14.5,-105,draftkings,0.5121951219512195,07:19:59 PM ET,130,bovada,0.43478260869565216,07:19:40 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.8294122333333332,1.1460789,1.1460789,False,,2025-12-20 19:20:48 ET
Immanuel Quickley,player_points_rebounds_assists,24.5,-110,draftkings,0.523809523809524,07:19:59 PM ET,135,bovada,0.425531914893617,07:19:40 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.8294122333333332,1.1460789,1.1460789,False,,2025-12-20 19:20:48 ET
Naji Marshall,player_rebounds,4.5,103,betonlineag,0.4926108374384236,07:11:36 PM ET,118,williamhill_us,0.45871559633027525,07:20:01 PM ET,0.9513264337686989,5.116389548693578,True,51.78,48.22,105.11,105.12,5.11,100.0,"Bet $51.78 Over @ betonlineag, $48.22 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,9.212745566666666,0.7960788999999999,9.212745566666666,True,betonlineag,2025-12-20 19:20:48 ET
Immanuel Quickley,player_threes,2.5,140,fanduel,0.41666666666666663,07:18:48 PM ET,-115,bovada,0.5348837209302325,07:19:40 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ fanduel, $56.21 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,8,2.0127455666666667,1.1460789,2.0127455666666667,True,fanduel,2025-12-20 19:20:48 ET
Derik Queen,player_points,14.5,130,bovada,0.4347826086956522,07:20:16 PM ET,-108,fanduel,0.5192307692307693,07:20:40 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ bovada, $54.43 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.5460788999999999,0.1460789,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Derrick White,player_rebounds,4.5,100,betmgm,0.5,07:11:23 PM ET,120,draftkings,0.45454545454545453,07:19:59 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ betmgm, $47.62 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,6,9.429412233333332,0.8294122333333332,9.429412233333332,True,betmgm,2025-12-20 19:20:48 ET
Quentin Grimes,player_assists,4.5,124,draftkings,0.4464285714285714,07:20:42 PM ET,-104,betrivers,0.5098039215686274,07:10:59 PM ET,0.9562324929971988,4.577077993409007,True,46.69,53.31,104.59,104.57,4.57,100.0,"Bet $46.69 Over @ draftkings, $53.31 Under @ betrivers",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,6,0.11274556666666666,9.829412233333333,9.829412233333333,True,betrivers,2025-12-20 19:20:48 ET
Brandon Ingram,player_points,25.5,125,bovada,0.4444444444444444,07:19:40 PM ET,-105,draftkings,0.5121951219512195,07:19:59 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,1.1460789,0.8294122333333332,1.1460789,False,,2025-12-20 19:20:48 ET
Quentin Grimes,player_assists,3.5,-158,fanduel,0.6124031007751938,07:20:34 PM ET,190,bovada,0.3448275862068966,07:09:53 PM ET,0.9572306869820904,4.468025691147726,True,63.98,36.02,104.47,104.46,4.46,100.0,"Bet $63.98 Over @ fanduel, $36.02 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.24607890000000002,10.929412233333332,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Saddiq Bey,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956522,07:20:16 PM ET,-110,draftkings,0.5238095238095238,07:20:35 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.5460788999999999,0.22941223333333335,0.5460788999999999,False,,2025-12-20 19:20:48 ET
Max Christie,player_rebounds,2.5,124,draftkings,0.4464285714285714,07:20:42 PM ET,-105,betrivers,0.5121951219512195,07:10:59 PM ET,0.9586236933797909,4.316219900045426,True,46.57,53.43,104.32,104.32,4.32,100.0,"Bet $46.57 Over @ draftkings, $53.43 Under @ betrivers",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,6,0.11274556666666666,9.829412233333333,9.829412233333333,True,betrivers,2025-12-20 19:20:48 ET
Neemias Queta,player_assists,1.5,-115,draftkings,0.5348837209302326,07:19:59 PM ET,135,betmgm,0.425531914893617,07:11:23 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.8294122333333332,9.429412233333332,9.429412233333332,True,betmgm,2025-12-20 19:20:48 ET
Brandon Williams,player_points_rebounds_assists,14.5,-130,draftkings,0.5652173913043478,07:20:42 PM ET,150,bovada,0.4,07:09:53 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.11274556666666666,10.929412233333332,10.929412233333332,True,bovada,2025-12-20 19:20:48 ET
Bennedict Mathurin,player_threes,2.5,152,fanduel,0.39682539682539686,07:20:40 PM ET,-132,betrivers,0.5689655172413793,07:10:20 PM ET,0.9657909140667762,3.5420799093227373,True,41.09,58.91,103.55,103.54,3.54,100.0,"Bet $41.09 Over @ fanduel, $58.91 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,6,0.1460789,10.479412233333333,10.479412233333333,True,betrivers,2025-12-20 19:20:48 ET
Anthony Davis,player_blocks,1.5,110,draftkings,0.4761904761904761,07:20:42 PM ET,104,fanduel,0.49019607843137253,07:09:43 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ draftkings, $50.72 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.11274556666666666,11.0960789,11.0960789,True,fanduel,2025-12-20 19:20:48 ET
Ochai Agbaji,player_threes,0.5,114,draftkings,0.4672897196261683,07:19:59 PM ET,100,betmgm,0.5,07:11:23 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ draftkings, $51.69 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.8294122333333332,9.429412233333332,9.429412233333332,True,betmgm,2025-12-20 19:20:48 ET
