player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jaylen Brown,player_rebounds,7.5,200,bovada,0.3333333333333333,154,fanduel,0.3937007874015748,0.7270341207349081,37.545126353790614,True,45.85,54.15,137.55,137.54,37.54,100.0,"Bet $45.85 Over @ bovada, $54.15 Under @ fanduel",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,3
Max Christie,player_rebounds,3.5,200,bovada,0.33333333333333337,132,fanduel,0.43103448275862066,0.764367816091954,30.827067669172937,True,43.61,56.39,130.83,130.82,30.82,100.0,"Bet $43.61 Over @ bovada, $56.39 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Davion Mitchell,player_points,11.5,200,bovada,0.33333333333333337,118,fanduel,0.45871559633027525,0.7920489296636086,26.25482625482625,True,42.08,57.92,126.24,126.27,26.24,100.0,"Bet $42.08 Over @ bovada, $57.92 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Payton Pritchard,player_threes,2.5,122,fanduel,0.4504504504504504,170,bovada,0.37037037037037035,0.8208208208208208,21.829268292682947,True,54.88,45.12,121.83,121.82,21.82,100.0,"Bet $54.88 Over @ fanduel, $45.12 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,4
Keyonte George,player_assists,5.5,120,fanatics,0.4545454545454545,165,bovada,0.37735849056603776,0.8319039451114922,20.206185567010326,True,54.64,45.36,120.21,120.2,20.2,100.0,"Bet $54.64 Over @ fanatics, $45.36 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Brandon Ingram,player_points,28.5,200,bovada,0.33333333333333326,100,fanduel,0.5,0.8333333333333333,20.000000000000018,True,40.0,60.0,120.0,120.0,20.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Kevin Love,player_points,5.5,110,draftkings,0.47619047619047616,170,bovada,0.37037037037037035,0.8465608465608465,18.125000000000014,True,56.25,43.75,118.12,118.13,18.12,100.0,"Bet $56.25 Over @ draftkings, $43.75 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Cooper Flagg,player_assists,4.5,155,bovada,0.39215686274509803,120,williamhill_us,0.45454545454545453,0.8467023172905526,18.105263157894736,True,46.32,53.68,118.12,118.1,18.1,100.0,"Bet $46.32 Over @ bovada, $53.68 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Brandon Ingram,player_rebounds,5.5,154,fanduel,0.3937007874015748,120,bovada,0.45454545454545453,0.8482462419470294,17.890295358649787,True,46.41,53.59,117.88,117.9,17.88,100.0,"Bet $46.41 Over @ fanduel, $53.59 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,4
Ace Bailey,player_assists,2.5,165,bovada,0.3773584905660377,109,williamhill_us,0.4784688995215311,0.8558273900875688,16.845991561181428,True,44.09,55.91,116.84,116.85,16.84,100.0,"Bet $44.09 Over @ bovada, $55.91 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
