player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Shaedon Sharpe,player_points,26.5,135,bovada,0.42553191489361697,06:20:01 PM ET,-105,betmgm,0.5121951219512195,06:20:46 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,2,0.8194991,0.06949910000000001,0.8194991,False,,2025-12-20 18:20:50 ET
Nikola Jokic,player_rebounds,10.5,105,draftkings,0.4878048780487805,06:20:07 PM ET,118,fanduel,0.45871559633027525,06:19:16 PM ET,0.9465204743790557,5.650118203309695,True,51.54,48.46,105.66,105.64,5.64,100.0,"Bet $51.54 Over @ draftkings, $48.46 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.7194991000000001,1.5694991,1.5694991,False,,2025-12-20 18:20:50 ET
Isaiah Collier,player_points_rebounds_assists,17.5,110,betmgm,0.47619047619047616,06:20:47 PM ET,100,betonlineag,0.5,06:19:36 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ betmgm, $51.22 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,4,0.05283243333333333,1.2361657666666666,1.2361657666666666,False,,2025-12-20 18:20:50 ET
Alperen Sengun,player_assists,6.5,124,draftkings,0.4464285714285715,06:20:07 PM ET,-115,fanatics,0.5348837209302325,06:19:06 PM ET,0.981312292358804,1.904358865848499,True,45.49,54.51,101.9,101.91,1.9,100.0,"Bet $45.49 Over @ draftkings, $54.51 Under @ fanatics",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,4,0.7194991000000001,1.7361657666666666,1.7361657666666666,False,,2025-12-20 18:20:50 ET
Donovan Clingan,player_blocks,1.5,-106,fanduel,0.5145631067961165,06:17:33 PM ET,114,draftkings,0.4672897196261682,06:20:47 PM ET,0.9818528264222848,1.8482580168191376,True,52.41,47.59,101.85,101.84,1.84,100.0,"Bet $52.41 Over @ fanduel, $47.59 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,2,3.286165766666667,0.05283243333333333,3.286165766666667,True,fanduel,2025-12-20 18:20:50 ET
Stephen Curry,player_threes,4.5,-103,betonlineag,0.5073891625615764,06:19:26 PM ET,110,bovada,0.47619047619047616,06:20:09 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ betonlineag, $48.41 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,6,1.4028324333333333,0.6861657666666667,1.4028324333333333,False,,2025-12-20 18:20:50 ET
Scottie Barnes,player_points_rebounds_assists,33.5,112,betrivers,0.4716981132075472,06:19:54 PM ET,-105,bovada,0.5121951219512195,06:20:15 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ betrivers, $52.06 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,5,0.9361657666666667,0.5861657666666668,0.9361657666666667,False,,2025-12-20 18:20:50 ET
Carlton Carrington,player_rebounds,4.5,130,betrivers,0.4347826086956522,06:20:21 PM ET,-122,fanduel,0.5495495495495496,06:20:24 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ betrivers, $55.83 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,6,0.48616576666666667,0.4361657666666667,0.48616576666666667,False,,2025-12-20 18:20:50 ET
Mark Williams,player_rebounds,8.5,-102,fanduel,0.504950495049505,06:19:50 PM ET,108,betrivers,0.4807692307692308,06:20:02 PM ET,0.9857197258187358,1.4487154722812257,True,51.23,48.77,101.46,101.44,1.44,100.0,"Bet $51.23 Over @ fanduel, $48.77 Under @ betrivers",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,8,1.0028324333333334,0.8028324333333334,1.0028324333333334,False,,2025-12-20 18:20:50 ET
C.J. McCollum,player_points_rebounds_assists,25.5,-104,fanduel,0.5098039215686274,06:20:24 PM ET,110,bovada,0.47619047619047616,06:20:49 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,4,0.4361657666666667,0.0194991,0.4361657666666667,False,,2025-12-20 18:20:50 ET
Ron Holland,player_points,6.5,100,fanduel,0.5,06:19:03 PM ET,105,betmgm,0.4878048780487805,06:19:57 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ betmgm",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,3,1.7861657666666666,0.8861657666666667,1.7861657666666666,False,,2025-12-20 18:20:50 ET
Deni Avdija,player_points,27.5,110,bovada,0.47619047619047616,06:20:01 PM ET,-105,betmgm,0.5121951219512195,06:20:46 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,3,0.8194991,0.06949910000000001,0.8194991,False,,2025-12-20 18:20:50 ET
Shaedon Sharpe,player_points_rebounds_assists,34.5,120,bovada,0.4545454545454545,06:20:01 PM ET,-115,betmgm,0.5348837209302325,06:20:46 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,3,0.8194991,0.06949910000000001,0.8194991,False,,2025-12-20 18:20:50 ET
Kawhi Leonard,player_rebounds,5.5,100,betmgm,0.5,06:20:37 PM ET,104,fanduel,0.49019607843137253,06:20:39 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ betmgm, $49.50 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,7,0.2194991,0.18616576666666665,0.2194991,False,,2025-12-20 18:20:50 ET
Shaedon Sharpe,player_points,25.5,110,bovada,0.47619047619047616,06:20:01 PM ET,-106,draftkings,0.5145631067961165,06:20:47 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,2,0.8194991,0.05283243333333333,0.8194991,False,,2025-12-20 18:20:50 ET
T.J. McConnell,player_assists,4.5,112,fanduel,0.4716981132075472,06:20:42 PM ET,-108,betrivers,0.5192307692307693,06:20:33 PM ET,0.9909288824383164,0.9154155986818013,True,47.6,52.4,100.91,100.92,0.91,100.0,"Bet $47.60 Over @ fanduel, $52.40 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.13616576666666666,0.28616576666666665,0.28616576666666665,False,,2025-12-20 18:20:50 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,06:20:42 PM ET,-116,betonlineag,0.5370370370370371,06:18:44 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.13616576666666666,2.1028324333333335,2.1028324333333335,True,betonlineag,2025-12-20 18:20:50 ET
Brandon Miller,player_assists,3.5,-120,bovada,0.5454545454545454,06:20:35 PM ET,124,fanduel,0.44642857142857145,06:19:03 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ bovada, $45.01 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,7,0.25283243333333333,1.7861657666666666,1.7861657666666666,False,,2025-12-20 18:20:50 ET
Saddiq Bey,player_rebounds,5.5,-115,fanduel,0.5348837209302325,06:20:42 PM ET,118,betrivers,0.45871559633027525,06:20:33 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ fanduel, $46.17 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.13616576666666666,0.28616576666666665,0.28616576666666665,False,,2025-12-20 18:20:50 ET
Immanuel Quickley,player_assists,5.5,-122,betrivers,0.5495495495495496,06:19:54 PM ET,125,bovada,0.4444444444444444,06:20:15 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ betrivers, $44.71 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,5,0.9361657666666667,0.5861657666666668,0.9361657666666667,False,,2025-12-20 18:20:50 ET
Andre Drummond,player_points,10.5,102,betrivers,0.49504950495049505,06:20:09 PM ET,100,fanduel,0.5,06:19:45 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:10:00Z,7,0.6861657666666667,1.0861657666666666,1.0861657666666666,False,,2025-12-20 18:20:50 ET
Jusuf Nurkic,player_rebounds,9.5,105,betmgm,0.4878048780487805,06:20:47 PM ET,-103,betonlineag,0.5073891625615764,06:19:36 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betmgm, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.05283243333333333,1.2361657666666666,1.2361657666666666,False,,2025-12-20 18:20:50 ET
