player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Darius Garland,player_points,24.5,190,bovada,0.3448275862068966,08:28:16 PM ET,-112,williamhill_us,0.5283018867924528,08:30:35 PM ET,0.8731294729993494,14.53055141579731,True,39.49,60.51,114.52,114.54,14.52,100.0,"Bet $39.49 Over @ bovada, $60.51 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,2.5162273833333333,0.19956071666666667,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Josh Giddey,player_rebounds,9.5,165,bovada,0.37735849056603776,08:28:16 PM ET,100,draftkings,0.5,08:30:45 PM ET,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,2.5162273833333333,0.03289405,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Jaylon Tyson,player_points,16.5,200,bovada,0.33333333333333326,08:28:16 PM ET,-124,williamhill_us,0.5535714285714286,08:30:35 PM ET,0.8869047619047619,12.751677852349008,True,37.58,62.42,112.74,112.76,12.74,100.0,"Bet $37.58 Over @ bovada, $62.42 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,2.5162273833333333,0.19956071666666667,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Josh Giddey,player_assists,7.5,110,draftkings,0.4761904761904761,08:30:45 PM ET,140,bovada,0.4166666666666667,08:28:16 PM ET,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ draftkings, $46.67 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,5,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Naz Reid,player_points,17.5,205,bovada,0.3278688524590164,08:27:19 PM ET,-130,fanduel,0.5652173913043478,08:30:09 PM ET,0.8930862437633642,11.971268954509174,True,36.71,63.29,111.97,111.97,11.97,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,3.4662273833333335,0.6328940500000001,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Donovan Mitchell,player_assists,6.5,170,bovada,0.37037037037037035,08:28:16 PM ET,-110,draftkings,0.5238095238095238,08:30:45 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,2.5162273833333333,0.03289405,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Santi Aldama,player_points,12.5,-122,fanduel,0.5495495495495496,08:30:09 PM ET,190,bovada,0.3448275862068966,08:27:19 PM ET,0.8943771357564462,11.8096561306009,True,61.44,38.56,111.8,111.82,11.8,100.0,"Bet $61.44 Over @ fanduel, $38.56 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.6328940500000001,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Vincent Williams Jr,player_threes,1.5,175,draftkings,0.36363636363636365,08:30:45 PM ET,-115,bovada,0.5348837209302325,08:27:19 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ draftkings, $59.53 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.03289405,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Jarrett Allen,player_rebounds,7.5,-130,draftkings,0.5652173913043479,08:30:45 PM ET,200,bovada,0.3333333333333333,08:28:16 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ draftkings, $37.10 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Julius Randle,player_rebounds,6.5,120,fanatics,0.4545454545454546,08:30:29 PM ET,125,bovada,0.4444444444444444,08:27:19 PM ET,0.898989898989899,11.23595505617978,True,50.56,49.44,111.23,111.24,11.23,100.0,"Bet $50.56 Over @ fanatics, $49.44 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.29956071666666667,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Donovan Mitchell,player_rebounds,3.5,-110,draftkings,0.5238095238095238,08:30:45 PM ET,165,bovada,0.37735849056603776,08:28:16 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Donte DiVincenzo,player_assists,3.5,110,fanduel,0.4761904761904762,08:30:09 PM ET,135,bovada,0.425531914893617,08:27:19 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ fanduel, $47.19 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.6328940500000001,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Donovan Mitchell,player_threes,3.5,140,fanduel,0.41666666666666674,08:30:16 PM ET,105,bovada,0.4878048780487805,08:28:16 PM ET,0.9044715447154472,10.561797752808989,True,46.07,53.93,110.57,110.56,10.56,100.0,"Bet $46.07 Over @ fanduel, $53.93 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.5162273833333333,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Coby White,player_threes,2.5,100,bovada,0.5,08:28:16 PM ET,145,draftkings,0.40816326530612246,08:30:45 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ bovada, $44.94 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,2.5162273833333333,0.03289405,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Naz Reid,player_points,16.5,160,bovada,0.3846153846153847,08:27:19 PM ET,-110,draftkings,0.5238095238095238,08:30:45 PM ET,0.9084249084249085,10.080645161290303,True,42.34,57.66,110.08,110.08,10.08,100.0,"Bet $42.34 Over @ bovada, $57.66 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,3.4662273833333335,0.03289405,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Lonzo Ball,player_points_rebounds_assists,12.5,-120,draftkings,0.5454545454545454,08:30:45 PM ET,175,bovada,0.36363636363636365,08:28:16 PM ET,0.9090909090909091,10.000000000000009,True,60.0,40.0,110.0,110.0,10.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Santi Aldama,player_points,13.5,-104,williamhill_us,0.5098039215686274,08:29:51 PM ET,150,bovada,0.4,08:27:19 PM ET,0.9098039215686274,9.913793103448288,True,56.03,43.97,109.91,109.92,9.91,100.0,"Bet $56.03 Over @ williamhill_us, $43.97 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.93289405,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Lonzo Ball,player_rebounds,3.5,-104,fanduel,0.5098039215686274,08:30:16 PM ET,140,bovada,0.4166666666666667,08:28:16 PM ET,0.9264705882352942,7.9365079365079305,True,55.03,44.97,107.94,107.93,7.93,100.0,"Bet $55.03 Over @ fanduel, $44.97 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.5162273833333333,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Nikola Vucevic,player_points,12.5,-115,draftkings,0.5348837209302326,08:30:45 PM ET,155,bovada,0.39215686274509803,08:28:16 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Isaac Okoro,player_rebounds,1.5,-136,fanduel,0.576271186440678,08:30:16 PM ET,185,bovada,0.3508771929824561,08:28:16 PM ET,0.9271483794231341,7.85760102629891,True,62.16,37.84,107.87,107.84,7.84,100.0,"Bet $62.16 Over @ fanduel, $37.84 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5162273833333333,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Jaylon Tyson,player_assists,2.5,165,bovada,0.37735849056603776,08:28:16 PM ET,-125,draftkings,0.5555555555555556,08:30:45 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ bovada, $59.55 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,2.5162273833333333,0.03289405,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Lonzo Ball,player_assists,3.5,108,fanduel,0.4807692307692308,08:30:16 PM ET,120,bovada,0.45454545454545453,08:28:16 PM ET,0.9353146853146853,6.915887850467284,True,51.4,48.6,106.91,106.92,6.91,100.0,"Bet $51.40 Over @ fanduel, $48.60 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.5162273833333333,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
De'Andre Hunter,player_threes,1.5,-102,fanduel,0.504950495049505,08:30:16 PM ET,130,bovada,0.43478260869565216,08:28:16 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.5162273833333333,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Jaden McDaniels,player_points,13.5,-118,fanduel,0.5412844036697247,08:30:09 PM ET,150,bovada,0.4,08:27:19 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.6328940500000001,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Kevin Huerter,player_rebounds,2.5,105,bovada,0.4878048780487805,08:28:16 PM ET,119,williamhill_us,0.45662100456621,08:30:35 PM ET,0.9444258826149905,5.884433962264146,True,51.65,48.35,105.88,105.89,5.88,100.0,"Bet $51.65 Over @ bovada, $48.35 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,2.5162273833333333,0.19956071666666667,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Matas Buzelis,player_assists,1.5,125,williamhill_us,0.4444444444444444,08:30:35 PM ET,100,bovada,0.5,08:28:16 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ williamhill_us, $52.94 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.19956071666666667,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Donovan Mitchell,player_steals,1.5,170,draftkings,0.37037037037037035,08:30:45 PM ET,-135,bovada,0.574468085106383,08:28:16 PM ET,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ draftkings, $60.80 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Tre Jones,player_points_rebounds_assists,17.5,130,bovada,0.4347826086956521,08:28:16 PM ET,-105,draftkings,0.5121951219512195,08:30:45 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,2.5162273833333333,0.03289405,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Nikola Vucevic,player_threes,1.5,152,fanduel,0.39682539682539675,08:30:16 PM ET,-125,bovada,0.5555555555555556,08:28:16 PM ET,0.9523809523809523,5.000000000000004,True,41.67,58.33,105.01,104.99,4.99,100.0,"Bet $41.67 Over @ fanduel, $58.33 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.5162273833333333,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Coby White,player_points,24.5,155,bovada,0.392156862745098,08:28:16 PM ET,-128,williamhill_us,0.5614035087719298,08:30:35 PM ET,0.9535603715170278,4.870129870129891,True,41.13,58.87,104.88,104.86,4.86,100.0,"Bet $41.13 Over @ bovada, $58.87 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,2.5162273833333333,0.19956071666666667,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Jaren Jackson Jr,player_points,21.5,145,bovada,0.40816326530612246,08:27:19 PM ET,-120,draftkings,0.5454545454545454,08:30:45 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,3.4662273833333335,0.03289405,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Coby White,player_points,23.5,125,bovada,0.4444444444444444,08:28:16 PM ET,-105,draftkings,0.5121951219512195,08:30:45 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,2.5162273833333333,0.03289405,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Matas Buzelis,player_points_rebounds_assists,17.5,-105,draftkings,0.5121951219512195,08:30:45 PM ET,125,bovada,0.4444444444444444,08:28:16 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Kentavious Caldwell-Pope,player_threes,1.5,161,williamhill_us,0.3831417624521073,08:29:51 PM ET,-135,bovada,0.574468085106383,08:27:19 PM ET,0.9576098475584903,4.42666212650038,True,40.01,59.99,104.43,104.43,4.43,100.0,"Bet $40.01 Over @ williamhill_us, $59.99 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.93289405,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Jaylon Tyson,player_rebounds,5.5,-140,draftkings,0.5833333333333334,08:30:45 PM ET,165,bovada,0.37735849056603776,08:28:16 PM ET,0.9606918238993711,4.091653027823239,True,60.72,39.28,104.09,104.09,4.09,100.0,"Bet $60.72 Over @ draftkings, $39.28 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.03289405,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Lonzo Ball,player_points,5.5,-104,fanduel,0.5098039215686274,08:30:16 PM ET,120,bovada,0.45454545454545453,08:28:16 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.5162273833333333,2.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Darius Garland,player_assists,7.5,110,bovada,0.4761904761904761,08:28:16 PM ET,104,fanduel,0.49019607843137253,08:30:16 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,2.5162273833333333,0.5162273833333333,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Jaren Jackson Jr,player_rebounds,6.5,-106,williamhill_us,0.5145631067961165,08:29:51 PM ET,120,draftkings,0.45454545454545453,08:30:45 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ williamhill_us, $46.90 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.93289405,0.03289405,0.93289405,False,,2025-12-17 20:30:46 ET
Julius Randle,player_points,24.5,145,bovada,0.40816326530612246,08:27:19 PM ET,-128,fanduel,0.5614035087719298,08:30:09 PM ET,0.9695667740780523,3.138847858197935,True,42.1,57.9,103.15,103.13,3.13,100.0,"Bet $42.10 Over @ bovada, $57.90 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,3.4662273833333335,0.6328940500000001,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Donte DiVincenzo,player_threes,3.5,130,bovada,0.4347826086956522,08:27:19 PM ET,-115,draftkings,0.5348837209302325,08:30:45 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,3.4662273833333335,0.03289405,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Jaden McDaniels,player_points,14.5,-105,draftkings,0.5121951219512195,08:30:45 PM ET,115,bovada,0.46511627906976744,08:27:19 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.03289405,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Julius Randle,player_points,23.5,115,bovada,0.4651162790697674,08:27:19 PM ET,-105,draftkings,0.5121951219512195,08:30:45 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,3.4662273833333335,0.03289405,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Jaden McDaniels,player_points_rebounds_assists,24.5,120,bovada,0.4545454545454545,08:27:19 PM ET,-110,draftkings,0.5238095238095238,08:30:45 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,3.4662273833333335,0.03289405,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Vincent Williams Jr,player_rebounds,3.5,120,draftkings,0.4545454545454545,08:30:45 PM ET,-110,williamhill_us,0.5238095238095238,08:29:51 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ draftkings, $53.54 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.03289405,0.93289405,0.93289405,False,,2025-12-17 20:30:46 ET
Kentavious Caldwell-Pope,player_threes,0.5,-166,draftkings,0.6240601503759398,08:30:45 PM ET,182,fanduel,0.3546099290780142,08:30:09 PM ET,0.978670079453954,2.1794801939737374,True,63.77,36.23,102.19,102.17,2.17,100.0,"Bet $63.77 Over @ draftkings, $36.23 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.03289405,0.6328940500000001,0.6328940500000001,False,,2025-12-17 20:30:46 ET
Jock Landale,player_points,9.5,-115,draftkings,0.5348837209302325,08:30:45 PM ET,125,bovada,0.4444444444444444,08:27:19 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.03289405,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
Isaac Okoro,player_points,8.5,130,bovada,0.4347826086956521,08:28:16 PM ET,-120,draftkings,0.5454545454545454,08:30:45 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,2.5162273833333333,0.03289405,2.5162273833333333,True,bovada,2025-12-17 20:30:46 ET
Julius Randle,player_threes,1.5,-120,draftkings,0.5454545454545454,08:30:45 PM ET,130,bovada,0.43478260869565216,08:27:19 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.03289405,3.4662273833333335,3.4662273833333335,True,bovada,2025-12-17 20:30:46 ET
