player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
A.J. Green,player_assists,1.5,-160.0,betmgm,0.6153846153846154,120.0,fanatics,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Milwaukee Bucks,2025-11-16T01:10:00Z,2
Aaron Gordon,player_assists,2.5,125.0,williamhill_us,0.4444444444444444,-155.0,betrivers,0.6078431372549019,1.0522875816993462,-4.968944099378869,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Minnesota Timberwolves,2025-11-16T01:10:00Z,5
Ajay Mitchell,player_assists,2.5,-172.0,draftkings,0.6323529411764706,135.0,bovada,0.425531914893617,1.0578848560700875,-5.471753918958877,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,2
Ajay Mitchell,player_assists,3.5,135.0,bovada,0.425531914893617,-172.0,betonlineag,0.6323529411764706,1.0578848560700875,-5.471753918958877,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,5
Alex Caruso,player_assists,2.5,141.0,betonlineag,0.4149377593360996,-160.0,betmgm,0.6153846153846154,1.030322374720715,-2.942998760842641,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,3
Andrew Nembhard,player_assists,6.5,-129.0,betrivers,0.5633187772925764,120.0,bovada,0.45454545454545453,1.0178642318380309,-1.7550702028081067,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Indiana Pacers,2025-11-16T00:10:00Z,3
Andrew Nembhard,player_assists,7.5,115.0,bovada,0.46511627906976744,-130.0,fanatics,0.5652173913043478,1.0303336703741153,-2.944062806673209,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Indiana Pacers,2025-11-16T00:10:00Z,6
Andrew Nembhard,player_assists,8.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Indiana Pacers,2025-11-16T00:10:00Z,1
Anthony Edwards,player_assists,3.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Minnesota Timberwolves,2025-11-16T01:10:00Z,1
Anthony Edwards,player_assists,4.5,-120.0,bovada,0.5454545454545454,116.0,fanduel,0.46296296296296297,1.0084175084175084,-0.8347245409014992,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Minnesota Timberwolves,2025-11-16T01:10:00Z,8
