player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Miles Bridges,player_rebounds,6.5,140,bovada,0.4166666666666667,08:18:55 PM ET,114,draftkings,0.4672897196261682,08:19:48 PM ET,0.8839563862928349,13.127753303964763,True,47.14,52.86,113.14,113.12,13.12,100.0,"Bet $47.14 Over @ bovada, $52.86 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,1.9008809999999998,1.0175476666666667,1.9008809999999998,False,,2025-12-22 20:20:49 ET
Donovan Mitchell,player_points,33.5,170,bovada,0.37037037037037035,08:18:55 PM ET,-110,draftkings,0.5238095238095238,08:19:48 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.9008809999999998,1.0175476666666667,1.9008809999999998,False,,2025-12-22 20:20:49 ET
Jaylen Brown,player_points,33.5,190,bovada,0.3448275862068966,08:20:15 PM ET,-124,williamhill_us,0.5535714285714286,08:20:03 PM ET,0.8983990147783252,11.309115832762151,True,38.38,61.62,111.3,111.31,11.3,100.0,"Bet $38.38 Over @ bovada, $61.62 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5675476666666667,0.7675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Derrick White,player_points,21.5,175,bovada,0.36363636363636365,08:20:15 PM ET,-115,draftkings,0.5348837209302325,08:20:41 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ bovada, $59.53 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5675476666666667,0.13421433333333335,0.5675476666666667,False,,2025-12-22 20:20:49 ET
Neemias Queta,player_points,7.5,-125,draftkings,0.5555555555555556,08:20:41 PM ET,190,bovada,0.3448275862068966,08:20:15 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ draftkings, $38.30 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.13421433333333335,0.5675476666666667,0.5675476666666667,False,,2025-12-22 20:20:49 ET
Derrick White,player_points,20.5,145,bovada,0.4081632653061225,08:20:15 PM ET,103,williamhill_us,0.49261083743842365,08:20:03 PM ET,0.9007741027445462,11.015624999999996,True,45.31,54.69,111.01,111.02,11.01,100.0,"Bet $45.31 Over @ bovada, $54.69 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.5675476666666667,0.7675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Anfernee Simons,player_points,10.5,-117,williamhill_us,0.5391705069124424,08:20:03 PM ET,175,bovada,0.36363636363636365,08:20:15 PM ET,0.902806870548806,10.765661252900237,True,59.72,40.28,110.76,110.77,10.76,100.0,"Bet $59.72 Over @ williamhill_us, $40.28 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.7675476666666667,0.5675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Cooper Flagg,player_points,18.5,-114,fanduel,0.5327102803738317,08:20:21 PM ET,170,bovada,0.37037037037037035,08:20:44 PM ET,0.9030806507442021,10.732081257186676,True,58.99,41.01,110.74,110.73,10.73,100.0,"Bet $58.99 Over @ fanduel, $41.01 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.46754766666666664,0.08421433333333334,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Herb Jones,player_points,11.5,165,bovada,0.37735849056603776,08:20:44 PM ET,-114,fanduel,0.5327102803738317,08:20:21 PM ET,0.9100687709398695,9.881805851579163,True,41.46,58.54,109.87,109.89,9.87,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.08421433333333334,0.46754766666666664,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Anthony Davis,player_assists,2.5,-138,fanduel,0.5798319327731094,08:20:21 PM ET,200,bovada,0.3333333333333333,08:20:44 PM ET,0.9131652661064427,9.509202453987719,True,63.5,36.5,109.51,109.5,9.5,100.0,"Bet $63.50 Over @ fanduel, $36.50 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.46754766666666664,0.08421433333333334,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Pascal Siakam,player_rebounds,5.5,113,williamhill_us,0.4694835680751173,08:20:03 PM ET,120,bovada,0.45454545454545453,08:20:15 PM ET,0.9240290226205718,8.221709006928425,True,50.81,49.19,108.23,108.22,8.22,100.0,"Bet $50.81 Over @ williamhill_us, $49.19 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.7675476666666667,0.5675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Pascal Siakam,player_assists,2.5,-130,fanduel,0.5652173913043478,08:20:41 PM ET,175,bovada,0.36363636363636365,08:20:15 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ fanduel, $39.15 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.13421433333333335,0.5675476666666667,0.5675476666666667,False,,2025-12-22 20:20:49 ET
Payton Pritchard,player_assists,5.5,125,bovada,0.4444444444444444,08:20:15 PM ET,106,williamhill_us,0.4854368932038835,08:20:03 PM ET,0.9298813376483279,7.5406032482598695,True,47.8,52.2,107.55,107.53,7.53,100.0,"Bet $47.80 Over @ bovada, $52.20 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,5,0.5675476666666667,0.7675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Naji Marshall,player_rebounds,4.5,126,fanduel,0.4424778761061947,08:20:21 PM ET,105,betonlineag,0.4878048780487805,08:10:33 PM ET,0.9302827541549752,7.494199535962887,True,47.56,52.44,107.49,107.5,7.49,100.0,"Bet $47.56 Over @ fanduel, $52.44 Under @ betonlineag",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,6,0.46754766666666664,10.267547666666667,10.267547666666667,True,betonlineag,2025-12-22 20:20:49 ET
Jeremiah Fears,player_assists,2.5,-110,bovada,0.5238095238095238,08:20:44 PM ET,146,fanduel,0.4065040650406504,08:20:21 PM ET,0.9303135888501742,7.490636704119846,True,56.3,43.7,107.48,107.5,7.48,100.0,"Bet $56.30 Over @ bovada, $43.70 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.08421433333333334,0.46754766666666664,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Cooper Flagg,player_points,19.5,-103,williamhill_us,0.5073891625615765,08:19:58 PM ET,135,bovada,0.425531914893617,08:20:44 PM ET,0.9329210774551935,7.190203347938429,True,54.39,45.61,107.2,107.18,7.18,100.0,"Bet $54.39 Over @ williamhill_us, $45.61 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.850881,0.08421433333333334,0.850881,False,,2025-12-22 20:20:49 ET
Donovan Mitchell,player_points,32.5,140,bovada,0.41666666666666663,08:18:55 PM ET,-108,fanduel,0.5192307692307693,08:20:48 PM ET,0.9358974358974359,6.849315068493156,True,44.52,55.48,106.85,106.85,6.85,100.0,"Bet $44.52 Over @ bovada, $55.48 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.9008809999999998,0.017547666666666666,1.9008809999999998,False,,2025-12-22 20:20:49 ET
P.J. Washington,player_assists,1.5,-120,williamhill_us,0.5454545454545454,08:19:58 PM ET,155,bovada,0.39215686274509803,08:20:44 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ williamhill_us, $41.83 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.850881,0.08421433333333334,0.850881,False,,2025-12-22 20:20:49 ET
Anthony Davis,player_points,26.5,135,bovada,0.42553191489361697,08:20:44 PM ET,-105,draftkings,0.5121951219512195,08:20:14 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.08421433333333334,0.5842143333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Saddiq Bey,player_assists,1.5,-109,williamhill_us,0.5215311004784688,08:19:58 PM ET,140,betrivers,0.4166666666666667,08:10:16 PM ET,0.9381977671451356,6.587335316617082,True,55.59,44.41,106.59,106.58,6.58,100.0,"Bet $55.59 Over @ williamhill_us, $44.41 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.850881,10.550881,10.550881,True,betrivers,2025-12-22 20:20:49 ET
Cooper Flagg,player_rebounds,5.5,112,fanduel,0.4716981132075471,08:20:21 PM ET,114,betrivers,0.4672897196261682,08:10:16 PM ET,0.9389878328337153,6.497652582159641,True,50.23,49.77,106.49,106.51,6.49,100.0,"Bet $50.23 Over @ fanduel, $49.77 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,6,0.46754766666666664,10.550881,10.550881,True,betrivers,2025-12-22 20:20:49 ET
Jarace Walker,player_rebounds,5.5,140,draftkings,0.41666666666666663,08:20:41 PM ET,-110,fanduel,0.5238095238095238,08:20:41 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ draftkings, $55.70 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.13421433333333335,0.13421433333333335,0.13421433333333335,False,,2025-12-22 20:20:49 ET
Miles Bridges,player_assists,3.5,125,bovada,0.4444444444444444,08:18:55 PM ET,100,draftkings,0.5,08:19:48 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.9008809999999998,1.0175476666666667,1.9008809999999998,False,,2025-12-22 20:20:49 ET
Jaylen Brown,player_threes,2.5,175,bovada,0.36363636363636365,08:20:15 PM ET,-139,williamhill_us,0.5815899581589958,08:20:03 PM ET,0.9452263217953595,5.794768611670009,True,38.47,61.53,105.79,105.8,5.79,100.0,"Bet $38.47 Over @ bovada, $61.53 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.5675476666666667,0.7675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Dean Wade,player_threes,1.5,155,bovada,0.392156862745098,08:18:55 PM ET,-125,draftkings,0.5555555555555556,08:19:48 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.9008809999999998,1.0175476666666667,1.9008809999999998,False,,2025-12-22 20:20:49 ET
Andrew Nembhard,player_points,17.5,140,bovada,0.41666666666666674,08:20:15 PM ET,-114,williamhill_us,0.5327102803738317,08:20:03 PM ET,0.9493769470404985,5.332239540607042,True,43.89,56.11,105.34,105.33,5.33,100.0,"Bet $43.89 Over @ bovada, $56.11 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5675476666666667,0.7675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Jay Huff,player_points,8.5,110,fanduel,0.47619047619047616,08:20:41 PM ET,110,bovada,0.47619047619047616,08:20:15 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ fanduel, $50.00 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.13421433333333335,0.5675476666666667,0.5675476666666667,False,,2025-12-22 20:20:49 ET
Cooper Flagg,player_assists,4.5,170,bovada,0.37037037037037035,08:20:44 PM ET,-140,draftkings,0.5833333333333334,08:20:14 PM ET,0.9537037037037037,4.854368932038833,True,38.83,61.17,104.84,104.86,4.84,100.0,"Bet $38.83 Over @ bovada, $61.17 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.08421433333333334,0.5842143333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Darius Garland,player_steals,1.5,155,bovada,0.3921568627450981,08:18:55 PM ET,-130,draftkings,0.5652173913043478,08:15:27 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.9008809999999998,5.367547666666667,5.367547666666667,True,draftkings,2025-12-22 20:20:49 ET
Jeremiah Fears,player_threes,0.5,-114,fanduel,0.5327102803738317,08:20:21 PM ET,133,betonlineag,0.4291845493562232,08:10:33 PM ET,0.9618948297300549,3.9614694966848774,True,55.38,44.62,103.96,103.96,3.96,100.0,"Bet $55.38 Over @ fanduel, $44.62 Under @ betonlineag",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.46754766666666664,10.267547666666667,10.267547666666667,True,betonlineag,2025-12-22 20:20:49 ET
Trey Murphy III,player_points,17.5,-108,fanduel,0.5192307692307693,08:20:21 PM ET,125,bovada,0.4444444444444444,08:20:44 PM ET,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.46754766666666664,0.08421433333333334,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Ajay Mitchell,player_points,13.5,130,bovada,0.4347826086956522,08:20:21 PM ET,-113,williamhill_us,0.5305164319248826,08:20:32 PM ET,0.9652990406205348,3.5948403467963574,True,45.04,54.96,103.59,103.6,3.59,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,0.46754766666666664,0.2842143333333333,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Payton Pritchard,player_points_rebounds_assists,28.5,120,bovada,0.4545454545454546,08:20:15 PM ET,-105,draftkings,0.5121951219512195,08:20:41 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5675476666666667,0.13421433333333335,0.5675476666666667,False,,2025-12-22 20:20:49 ET
P.J. Washington,player_points,14.5,-123,betonlineag,0.5515695067264574,08:10:33 PM ET,140,bovada,0.4166666666666667,08:20:44 PM ET,0.9682361733931242,3.2805866460825728,True,56.97,43.03,103.29,103.27,3.27,100.0,"Bet $56.97 Over @ betonlineag, $43.03 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,10.267547666666667,0.08421433333333334,10.267547666666667,True,betonlineag,2025-12-22 20:20:49 ET
Jordan Poole,player_points,14.5,-110,draftkings,0.5238095238095238,08:20:14 PM ET,125,bovada,0.4444444444444444,08:20:44 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Jay Huff,player_threes,1.5,-125,bovada,0.5555555555555556,08:20:15 PM ET,142,fanduel,0.4132231404958678,08:20:41 PM ET,0.9687786960514233,3.222748815165888,True,57.35,42.65,103.23,103.21,3.21,100.0,"Bet $57.35 Over @ bovada, $42.65 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5675476666666667,0.13421433333333335,0.5675476666666667,False,,2025-12-22 20:20:49 ET
Bennedict Mathurin,player_rebounds,4.5,-132,williamhill_us,0.5689655172413793,08:20:03 PM ET,150,bovada,0.4,08:20:15 PM ET,0.9689655172413794,3.2028469750889688,True,58.72,41.28,103.2,103.2,3.2,100.0,"Bet $58.72 Over @ williamhill_us, $41.28 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.7675476666666667,0.5675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Trey Murphy III,player_threes,1.5,-145,draftkings,0.5918367346938775,08:20:14 PM ET,165,bovada,0.37735849056603776,08:20:44 PM ET,0.9691952252599153,3.1783869686134336,True,61.06,38.94,103.17,103.19,3.17,100.0,"Bet $61.06 Over @ draftkings, $38.94 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Trey Murphy III,player_assists,2.5,-115,draftkings,0.5348837209302326,08:20:14 PM ET,130,bovada,0.43478260869565216,08:20:44 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Zion Williamson,player_assists,3.5,130,draftkings,0.4347826086956522,08:20:14 PM ET,-115,bovada,0.5348837209302325,08:20:44 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ draftkings, $55.16 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,8,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Jordan Poole,player_points_rebounds_assists,19.5,-125,draftkings,0.5555555555555556,08:20:14 PM ET,140,bovada,0.4166666666666667,08:20:44 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Derik Queen,player_rebounds,8.5,140,bovada,0.41666666666666674,08:20:44 PM ET,-125,draftkings,0.5555555555555556,08:20:14 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.08421433333333334,0.5842143333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Trey Murphy III,player_rebounds,5.5,-104,betrivers,0.5098039215686274,08:10:16 PM ET,115,bovada,0.46511627906976744,08:20:44 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ betrivers, $47.71 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,10.550881,0.08421433333333334,10.550881,True,betrivers,2025-12-22 20:20:49 ET
Ajay Mitchell,player_points,12.5,100,bovada,0.5,08:20:21 PM ET,110,betmgm,0.47619047619047616,08:20:12 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,3,0.46754766666666664,0.6175476666666667,0.6175476666666667,False,,2025-12-22 20:20:49 ET
P.J. Washington,player_points_rebounds_assists,24.5,-105,betmgm,0.5121951219512195,08:09:27 PM ET,115,bovada,0.46511627906976744,08:20:44 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ betmgm, $47.59 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,11.367547666666667,0.08421433333333334,11.367547666666667,True,betmgm,2025-12-22 20:20:49 ET
Zion Williamson,player_rebounds,4.5,-146,fanduel,0.5934959349593496,08:20:21 PM ET,160,bovada,0.38461538461538464,08:20:44 PM ET,0.9781113195747342,2.237851662404089,True,60.68,39.32,102.24,102.23,2.23,100.0,"Bet $60.68 Over @ fanduel, $39.32 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.46754766666666664,0.08421433333333334,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Cooper Flagg,player_points_rebounds_assists,29.5,-120,draftkings,0.5454545454545454,08:20:14 PM ET,130,bovada,0.43478260869565216,08:20:44 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Anthony Davis,player_points,25.5,110,bovada,0.47619047619047616,08:20:44 PM ET,-102,fanduel,0.504950495049505,08:20:21 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.08421433333333334,0.46754766666666664,0.46754766666666664,False,,2025-12-22 20:20:49 ET
