player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Derrick White,player_threes,3.5,165,bovada,0.37735849056603776,100,fanduel,0.5,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,6
Jakob Poeltl,player_points_rebounds_assists,18.5,100,draftkings,0.49999999999999994,160,bovada,0.38461538461538464,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ draftkings, $43.48 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,2
Neemias Queta,player_rebounds,7.5,108,fanduel,0.4807692307692308,140,bovada,0.4166666666666667,0.8974358974358975,11.428571428571432,True,53.57,46.43,111.43,111.43,11.43,100.0,"Bet $53.57 Over @ fanduel, $46.43 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,5
Derrick White,player_points,20.5,145,bovada,0.40816326530612246,100,fanatics,0.5,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ fanatics",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,2
Derrick White,player_points,21.5,175,bovada,0.36363636363636365,-120,draftkings,0.5454545454545454,0.9090909090909091,10.000000000000009,True,40.0,60.0,110.0,110.0,10.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,3
Brandon Ingram,player_assists,3.5,120,draftkings,0.4545454545454545,110,betmgm,0.47619047619047616,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ draftkings, $51.16 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,8
Payton Pritchard,player_rebounds,3.5,105,draftkings,0.4878048780487805,125,betonlineag,0.4444444444444444,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,7
Immanuel Quickley,player_threes,2.5,120,draftkings,0.4545454545454546,105,betmgm,0.4878048780487805,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,8
Derrick White,player_assists,4.5,104,fanduel,0.49019607843137253,120,betrivers,0.45454545454545453,0.9447415329768271,5.849056603773595,True,51.89,48.11,105.86,105.84,5.84,100.0,"Bet $51.89 Over @ fanduel, $48.11 Under @ betrivers",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,5
Payton Pritchard,player_assists,4.5,122,fanduel,0.4504504504504505,100,betonlineag,0.5,0.9504504504504505,5.213270142180093,True,47.39,52.61,105.21,105.22,5.21,100.0,"Bet $47.39 Over @ fanduel, $52.61 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,7
Immanuel Quickley,player_points,14.5,-120,fanduel,0.5454545454545454,145,bovada,0.40816326530612246,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ fanduel, $42.80 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,3
Scottie Barnes,player_assists,4.5,100,fanatics,0.5,120,betonlineag,0.45454545454545453,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanatics, $47.62 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,7
Derrick White,player_rebounds,3.5,-106,fanduel,0.5145631067961165,125,betmgm,0.4444444444444444,0.9590075512405609,4.2744656917885315,True,53.66,46.34,104.28,104.27,4.27,100.0,"Bet $53.66 Over @ fanduel, $46.34 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,7
Payton Pritchard,player_threes,2.5,100,draftkings,0.5,116,betrivers,0.46296296296296297,0.962962962962963,3.8461538461538325,True,51.92,48.08,103.84,103.85,3.84,100.0,"Bet $51.92 Over @ draftkings, $48.08 Under @ betrivers",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,5
Jordan Walsh,player_rebounds,5.5,110,betrivers,0.4761904761904761,104,williamhill_us,0.49019607843137253,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ betrivers, $50.72 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,6
Quinten Post,player_rebounds,6.5,170,bovada,0.37037037037037035,-150,fanduel,0.6,0.9703703703703703,3.053435114503822,True,38.17,61.83,103.06,103.05,3.05,100.0,"Bet $38.17 Over @ bovada, $61.83 Under @ fanduel",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,2
