player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Marcus Smart,player_threes,1.5,177,williamhill_us,0.3610108303249098,11:40:07 PM ET,180,bovada,0.35714285714285715,11:38:57 PM ET,0.718153687467767,39.24596050269298,True,50.27,49.73,139.25,139.24,39.24,100.0,"Bet $50.27 Over @ williamhill_us, $49.73 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6873077999999999,1.8539744666666667,1.8539744666666667,False,,2025-12-20 23:40:48 ET
DeMar DeRozan,player_assists,2.5,165,draftkings,0.37735849056603776,11:39:55 PM ET,185,bovada,0.3508771929824561,11:40:12 PM ET,0.7282356835484939,37.318181818181806,True,51.82,48.18,137.32,137.31,37.31,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.8873078,0.6039744666666667,0.8873078,False,,2025-12-20 23:40:48 ET
Kawhi Leonard,player_assists,2.5,132,williamhill_us,0.4310344827586207,11:40:07 PM ET,160,bovada,0.38461538461538464,11:38:57 PM ET,0.8156498673740054,22.601626016260145,True,52.85,47.15,122.61,122.59,22.59,100.0,"Bet $52.85 Over @ williamhill_us, $47.15 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6873077999999999,1.8539744666666667,1.8539744666666667,False,,2025-12-20 23:40:48 ET
Kawhi Leonard,player_threes,2.5,125,bovada,0.4444444444444444,11:38:57 PM ET,164,fanduel,0.3787878787878788,11:39:28 PM ET,0.8232323232323232,21.47239263803682,True,53.99,46.01,121.48,121.47,21.47,100.0,"Bet $53.99 Over @ bovada, $46.01 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.8539744666666667,1.3373078,1.8539744666666667,False,,2025-12-20 23:40:48 ET
Kris Dunn,player_assists,2.5,117,williamhill_us,0.46082949308755755,11:40:07 PM ET,160,bovada,0.38461538461538464,11:38:57 PM ET,0.8454448777029422,18.280922431865832,True,54.51,45.49,118.29,118.27,18.27,100.0,"Bet $54.51 Over @ williamhill_us, $45.49 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6873077999999999,1.8539744666666667,1.8539744666666667,False,,2025-12-20 23:40:48 ET
Deni Avdija,player_points,23.5,100,draftkings,0.5,11:39:55 PM ET,185,bovada,0.3508771929824561,11:40:12 PM ET,0.8508771929824561,17.525773195876294,True,58.76,41.24,117.52,117.53,17.52,100.0,"Bet $58.76 Over @ draftkings, $41.24 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.8873078,0.6039744666666667,0.8873078,False,,2025-12-20 23:40:48 ET
Desmond Bane,player_rebounds,3.5,152,williamhill_us,0.3968253968253968,11:26:46 PM ET,120,fanatics,0.45454545454545453,11:36:38 PM ET,0.8513708513708513,17.45762711864407,True,46.61,53.39,117.46,117.46,17.46,100.0,"Bet $46.61 Over @ williamhill_us, $53.39 Under @ fanatics",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,14.0373078,4.1706411333333335,14.0373078,True,"williamhill_us, fanatics",2025-12-20 23:40:48 ET
LeBron James,player_points,26.5,185,bovada,0.3508771929824561,11:38:57 PM ET,-102,fanduel,0.504950495049505,11:39:28 PM ET,0.8558276880319611,16.845950882890204,True,41.0,59.0,116.85,116.84,16.84,100.0,"Bet $41.00 Over @ bovada, $59.00 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.8539744666666667,1.3373078,1.8539744666666667,False,,2025-12-20 23:40:48 ET
Toumani Camara,player_rebounds,4.5,116,fanduel,0.46296296296296297,11:39:03 PM ET,140,bovada,0.4166666666666667,11:40:12 PM ET,0.8796296296296297,13.684210526315788,True,52.63,47.37,113.68,113.69,13.68,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,1.7539744666666666,0.6039744666666667,1.7539744666666666,False,,2025-12-20 23:40:48 ET
Deni Avdija,player_threes,1.5,-115,fanatics,0.5348837209302325,11:39:56 PM ET,185,bovada,0.3508771929824561,11:40:12 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ fanatics, $39.61 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.8706411333333333,0.6039744666666667,0.8706411333333333,False,,2025-12-20 23:40:48 ET
