player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Paul George,player_points,13.5,240,fanduel,0.29411764705882354,09:20:22 PM ET,180,bovada,0.35714285714285715,09:17:14 PM ET,0.6512605042016807,53.548387096774185,True,45.16,54.84,153.54,153.55,53.54,100.0,"Bet $45.16 Over @ fanduel, $54.84 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.4512151833333334,3.5845485166666666,3.5845485166666666,True,bovada,2025-12-23 21:20:49 ET
Paul George,player_rebounds,4.5,310,fanduel,0.24390243902439024,09:20:22 PM ET,125,bovada,0.4444444444444444,09:17:14 PM ET,0.6883468834688347,45.27559055118111,True,35.43,64.57,145.26,145.28,45.26,100.0,"Bet $35.43 Over @ fanduel, $64.57 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.4512151833333334,3.5845485166666666,3.5845485166666666,True,bovada,2025-12-23 21:20:49 ET
Julius Randle,player_assists,3.5,130,fanduel,0.43478260869565216,09:19:19 PM ET,205,bovada,0.32786885245901637,09:19:05 PM ET,0.7626514611546685,31.1214953271028,True,57.01,42.99,131.12,131.12,31.12,100.0,"Bet $57.01 Over @ fanduel, $42.99 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.5012151833333334,1.7345485166666668,1.7345485166666668,False,,2025-12-23 21:20:49 ET
Davion Mitchell,player_rebounds,1.5,130,draftkings,0.43478260869565216,09:20:07 PM ET,205,bovada,0.32786885245901637,09:19:50 PM ET,0.7626514611546685,31.1214953271028,True,57.01,42.99,131.12,131.12,31.12,100.0,"Bet $57.01 Over @ draftkings, $42.99 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7012151833333333,0.9845485166666667,0.9845485166666667,False,,2025-12-23 21:20:49 ET
De'Aaron Fox,player_assists,6.5,200,bovada,0.33333333333333337,09:16:54 PM ET,132,fanduel,0.43103448275862066,09:19:39 PM ET,0.764367816091954,30.827067669172937,True,43.61,56.39,130.83,130.82,30.82,100.0,"Bet $43.61 Over @ bovada, $56.39 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,3.91788185,1.16788185,3.91788185,True,bovada,2025-12-23 21:20:49 ET
Luguentz Dort,player_threes,1.5,178,fanduel,0.3597122302158273,09:19:39 PM ET,145,draftkings,0.40816326530612246,09:20:28 PM ET,0.7678754955219498,30.229445506692155,True,46.85,53.15,130.24,130.22,30.22,100.0,"Bet $46.85 Over @ fanduel, $53.15 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,1.16788185,0.35121518333333335,1.16788185,False,,2025-12-23 21:20:49 ET
Trae Young,player_threes,1.5,146,fanduel,0.4065040650406504,09:20:27 PM ET,175,bovada,0.36363636363636365,09:20:46 PM ET,0.770140428677014,29.846449136276387,True,52.78,47.22,129.84,129.85,29.84,100.0,"Bet $52.78 Over @ fanduel, $47.22 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.36788185,0.05121518333333333,0.36788185,False,,2025-12-23 21:20:49 ET
Scottie Barnes,player_assists,2.5,148,williamhill_us,0.4032258064516129,09:19:59 PM ET,172,fanduel,0.36764705882352944,09:20:07 PM ET,0.7708728652751423,29.723076923076917,True,52.31,47.69,129.73,129.72,29.72,100.0,"Bet $52.31 Over @ williamhill_us, $47.69 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.8345485166666666,0.7012151833333333,0.8345485166666666,False,,2025-12-23 21:20:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,182,fanduel,0.3546099290780142,09:19:39 PM ET,140,bovada,0.4166666666666667,09:16:54 PM ET,0.7712765957446809,29.655172413793096,True,45.98,54.02,129.66,129.65,29.65,100.0,"Bet $45.98 Over @ fanduel, $54.02 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,1.16788185,3.91788185,3.91788185,True,bovada,2025-12-23 21:20:49 ET
Nikola Vucevic,player_rebounds,6.5,120,fanduel,0.45454545454545453,09:20:27 PM ET,210,bovada,0.3225806451612903,09:20:46 PM ET,0.7771260997067448,28.67924528301886,True,58.49,41.51,128.68,128.68,28.68,100.0,"Bet $58.49 Over @ fanduel, $41.51 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.36788185,0.05121518333333333,0.36788185,False,,2025-12-23 21:20:49 ET
Jordan Clarkson,player_threes,2.5,135,bovada,0.425531914893617,09:19:05 PM ET,182,fanduel,0.3546099290780142,09:19:19 PM ET,0.7801418439716312,28.181818181818173,True,54.55,45.45,128.19,128.17,28.17,100.0,"Bet $54.55 Over @ bovada, $45.45 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.7345485166666668,1.5012151833333334,1.7345485166666668,False,,2025-12-23 21:20:49 ET
