player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Tidjane Salaun,player_threes,0.5,150,draftkings,0.4,175,bovada,0.36363636363636365,0.7636363636363637,30.952380952380953,True,52.38,47.62,130.95,130.95,30.95,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Nickeil Alexander-Walker,player_assists,2.5,139,williamhill_us,0.41841004184100417,175,bovada,0.36363636363636365,0.7820464054773678,27.869649805447484,True,53.5,46.5,127.86,127.88,27.86,100.0,"Bet $53.50 Over @ williamhill_us, $46.50 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
Jalen Johnson,player_assists,9.5,210,bovada,0.32258064516129037,112,fanduel,0.4716981132075472,0.7942787583688375,25.90038314176244,True,40.61,59.39,125.89,125.91,25.89,100.0,"Bet $40.61 Over @ bovada, $59.39 Under @ fanduel",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
Dyson Daniels,player_rebounds,6.5,190,bovada,0.34482758620689663,120,draftkings,0.45454545454545453,0.7993730407523512,25.098039215686274,True,43.14,56.86,125.11,125.09,25.09,100.0,"Bet $43.14 Over @ bovada, $56.86 Under @ draftkings",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
Jaylon Tyson,player_threes,1.5,145,draftkings,0.40816326530612246,145,bovada,0.40816326530612246,0.8163265306122449,22.499999999999986,True,50.0,50.0,122.5,122.5,22.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,4
Justin Champagnie,player_points,7.5,114,fanduel,0.4672897196261683,185,bovada,0.3508771929824561,0.8181669126086244,22.22444889779558,True,57.11,42.89,122.22,122.24,22.22,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,3
Brandon Miller,player_threes,2.5,132,fanduel,0.4310344827586207,155,bovada,0.39215686274509803,0.8231913455037188,21.47843942505132,True,52.36,47.64,121.48,121.48,21.48,100.0,"Bet $52.36 Over @ fanduel, $47.64 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Jay Huff,player_points,12.5,205,bovada,0.3278688524590163,100,williamhill_us,0.5,0.8278688524590163,20.79207920792081,True,39.6,60.4,120.78,120.8,20.78,100.0,"Bet $39.60 Over @ bovada, $60.40 Under @ williamhill_us",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,2
Onyeka Okongwu,player_threes,1.5,154,fanduel,0.3937007874015748,130,bovada,0.43478260869565216,0.828483396097227,20.70247933884297,True,47.52,52.48,120.7,120.7,20.7,100.0,"Bet $47.52 Over @ fanduel, $52.48 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
Isaiah Stewart II,player_rebounds,4.5,114,fanduel,0.46728971962616817,175,bovada,0.36363636363636365,0.8309260832625318,20.3476482617587,True,56.24,43.76,120.35,120.34,20.34,100.0,"Bet $56.24 Over @ fanduel, $43.76 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
