player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Cameron Johnson,player_threes,1.5,190,draftkings,0.3448275862068966,165,bovada,0.37735849056603776,0.7221860767729343,38.46846846846845,True,47.75,52.25,138.48,138.46,38.46,100.0,"Bet $47.75 Over @ draftkings, $52.25 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Nikola Jokic,player_threes,2.5,170,bovada,0.37037037037037035,148,fanduel,0.4032258064516129,0.7735961768219832,29.266409266409266,True,47.88,52.12,129.28,129.26,29.26,100.0,"Bet $47.88 Over @ bovada, $52.12 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Naji Marshall,player_assists,2.5,148,fanduel,0.4032258064516129,150,bovada,0.4,0.8032258064516129,24.497991967871478,True,50.2,49.8,124.5,124.5,24.5,100.0,"Bet $50.20 Over @ fanduel, $49.80 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Kevin Durant,player_steals,0.5,140,draftkings,0.4166666666666667,135,bovada,0.425531914893617,0.8421985815602837,18.736842105263165,True,49.47,50.53,118.73,118.75,18.73,100.0,"Bet $49.47 Over @ draftkings, $50.53 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Alperen Sengun,player_points,24.5,190,bovada,0.3448275862068966,100,fanduel,0.5,0.8448275862068966,18.36734693877551,True,40.82,59.18,118.38,118.36,18.36,100.0,"Bet $40.82 Over @ bovada, $59.18 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Cameron Johnson,player_points,11.5,105,draftkings,0.48780487804878053,180,bovada,0.35714285714285715,0.8449477351916377,18.350515463917528,True,57.73,42.27,118.35,118.36,18.35,100.0,"Bet $57.73 Over @ draftkings, $42.27 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Lauri Markkanen,player_threes,2.5,178,fanduel,0.3597122302158273,100,bovada,0.5,0.8597122302158273,16.317991631799167,True,41.84,58.16,116.32,116.32,16.32,100.0,"Bet $41.84 Over @ fanduel, $58.16 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jamal Murray,player_threes,2.5,142,fanduel,0.4132231404958678,120,bovada,0.45454545454545453,0.8677685950413223,15.238095238095228,True,47.62,52.38,115.24,115.24,15.24,100.0,"Bet $47.62 Over @ fanduel, $52.38 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Max Christie,player_rebounds,3.5,200,bovada,0.33333333333333337,-118,fanduel,0.5412844036697247,0.8746177370030581,14.335664335664333,True,38.11,61.89,114.33,114.34,14.33,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Jabari Smith Jr,player_points,12.5,100,fanduel,0.5,165,bovada,0.37735849056603776,0.8773584905660378,13.978494623655902,True,56.99,43.01,113.98,113.98,13.98,100.0,"Bet $56.99 Over @ fanduel, $43.01 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Jamal Murray,player_assists,5.5,116,fanduel,0.46296296296296297,140,bovada,0.4166666666666667,0.8796296296296297,13.684210526315788,True,52.63,47.37,113.68,113.69,13.68,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Naji Marshall,player_rebounds,3.5,-130,fanduel,0.5652173913043478,215,bovada,0.31746031746031744,0.8826777087646652,13.291634089132142,True,64.03,35.97,113.28,113.31,13.28,100.0,"Bet $64.03 Over @ fanduel, $35.97 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Alperen Sengun,player_rebounds,7.5,120,draftkings,0.45454545454545453,130,bovada,0.43478260869565216,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ draftkings, $48.89 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Nikola Jokic,player_assists,10.5,125,bovada,0.44444444444444436,124,draftkings,0.44642857142857145,0.8908730158730158,12.249443207126953,True,49.89,50.11,112.25,112.25,12.25,100.0,"Bet $49.89 Over @ bovada, $50.11 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Jabari Smith Jr,player_rebounds,6.5,120,bovada,0.4545454545454545,129,williamhill_us,0.4366812227074236,0.8912266772528781,12.20489977728285,True,51.0,49.0,112.2,112.21,12.2,100.0,"Bet $51.00 Over @ bovada, $49.00 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Ace Bailey,player_points,9.5,-135,draftkings,0.574468085106383,215,bovada,0.31746031746031744,0.8919284025667005,12.116622491480488,True,64.41,35.59,112.12,112.11,12.11,100.0,"Bet $64.41 Over @ draftkings, $35.59 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
