player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Yves Missi,player_rebounds,9.5,130,draftkings,0.43478260869565216,124,fanduel,0.44642857142857145,0.8812111801242236,13.480176211453742,True,49.34,50.66,113.48,113.48,13.48,100.0,"Bet $49.34 Over @ draftkings, $50.66 Under @ fanduel",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,2
Amen Thompson,player_assists,6.5,170,draftkings,0.37037037037037035,-148,williamhill_us,0.5967741935483871,0.9671445639187575,3.3971587399629355,True,38.3,61.7,103.41,103.39,3.39,100.0,"Bet $38.30 Over @ draftkings, $61.70 Under @ williamhill_us",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,3
Alperen Sengun,player_assists,4.5,158,fanduel,0.3875968992248062,-141,williamhill_us,0.5850622406639004,0.9726591398887067,2.8109395151955985,True,39.85,60.15,102.81,102.81,2.81,100.0,"Bet $39.85 Over @ fanduel, $60.15 Under @ williamhill_us",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,3
Derik Queen,player_assists,8.5,148,fanduel,0.4032258064516129,-135,draftkings,0.574468085106383,0.9776938915579959,2.281502281502279,True,41.24,58.76,102.28,102.29,2.28,100.0,"Bet $41.24 Over @ fanduel, $58.76 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,2
Amen Thompson,player_points,12.5,109,williamhill_us,0.47846889952153115,100,fanduel,0.5,0.9784688995215312,2.2004889975550057,True,48.9,51.1,102.2,102.2,2.2,100.0,"Bet $48.90 Over @ williamhill_us, $51.10 Under @ fanduel",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,2
Kawhi Leonard,player_threes,3.5,165,draftkings,0.37735849056603776,-152,fanduel,0.6031746031746031,0.9805330937406409,1.9853390348197886,True,38.49,61.51,102.0,101.98,1.98,100.0,"Bet $38.49 Over @ draftkings, $61.51 Under @ fanduel",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,2
Gary Trent Jr,player_threes,3.5,148,fanduel,0.4032258064516129,-140,draftkings,0.5833333333333334,0.9865591397849462,1.3623978201634968,True,40.87,59.13,101.36,101.37,1.36,100.0,"Bet $40.87 Over @ fanduel, $59.13 Under @ draftkings",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,2
Bobby Portis,player_rebounds,5.5,118,fanduel,0.45871559633027525,-115,draftkings,0.5348837209302325,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ draftkings",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,3
Bogdan Bogdanovic,player_points,10.5,112,fanduel,0.4716981132075472,-110,draftkings,0.5238095238095238,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ draftkings",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,2
Ryan Rollins,player_rebounds,3.5,168,fanduel,0.37313432835820903,-166,draftkings,0.6240601503759399,0.9971944787341489,0.2813414359666755,True,37.42,62.58,100.29,100.28,0.28,100.0,"Bet $37.42 Over @ fanduel, $62.58 Under @ draftkings",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,2
Jabari Smith Jr,player_points,17.5,-105,draftkings,0.5121951219512195,106,fanduel,0.4854368932038835,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ draftkings, $48.66 Under @ fanduel",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,2
