player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Julius Randle,player_points_rebounds_assists,33.5,-110,betmgm,0.523809523809524,135,bovada,0.425531914893617,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ betmgm, $44.82 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,3
Naz Reid,player_assists,2.5,120,betmgm,0.4545454545454546,100,betrivers,0.5,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ betmgm, $52.38 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,5
Jaden McDaniels,player_points,13.5,-111,fanduel,0.5260663507109005,125,bovada,0.4444444444444444,0.9705107951553449,3.038524145415078,True,54.21,45.79,103.05,103.03,3.03,100.0,"Bet $54.21 Over @ fanduel, $45.79 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,4
Jaden McDaniels,player_points_rebounds_assists,22.5,100,bovada,0.5,112,betrivers,0.4716981132075472,0.9716981132075472,2.9126213592232997,True,51.46,48.54,102.92,102.9,2.9,100.0,"Bet $51.46 Over @ bovada, $48.54 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,3
Julius Randle,player_assists,5.5,105,betmgm,0.4878048780487805,106,betrivers,0.4854368932038835,0.973241771252664,2.7493917274939106,True,50.12,49.88,102.75,102.75,2.75,100.0,"Bet $50.12 Over @ betmgm, $49.88 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,6
Naz Reid,player_points,13.5,-120,betmgm,0.5454545454545454,130,bovada,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ betmgm, $44.35 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,3
Jaden McDaniels,player_points_rebounds_assists,23.5,120,bovada,0.4545454545454545,-113,betrivers,0.5305164319248826,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,2
Donte DiVincenzo,player_points_rebounds_assists,20.5,-110,betmgm,0.523809523809524,115,bovada,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,4
Dillon Brooks,player_threes,2.5,128,betrivers,0.4385964912280702,-123,betonlineag,0.5515695067264574,0.9901659979545276,0.9931670109645463,True,44.3,55.7,101.0,100.98,0.98,100.0,"Bet $44.30 Over @ betrivers, $55.70 Under @ betonlineag",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,8
Donte DiVincenzo,player_threes,2.5,-135,betmgm,0.574468085106383,140,bovada,0.4166666666666667,0.9911347517730498,0.8944543828264706,True,57.96,42.04,100.89,100.9,0.89,100.0,"Bet $57.96 Over @ betmgm, $42.04 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,5
Rudy Gobert,player_points,10.5,-101,draftkings,0.5024875621890548,103,williamhill_us,0.49261083743842365,0.9950983996274785,0.4925744403122767,True,50.5,49.5,100.5,100.49,0.49,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ williamhill_us",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,5
Jaden McDaniels,player_points,15.5,105,bovada,0.4878048780487805,-103,betrivers,0.5073891625615764,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,3
Grayson Allen,player_threes,2.5,-148,betrivers,0.5967741935483871,150,bovada,0.4,0.9967741935483871,0.3236245954692407,True,59.87,40.13,100.32,100.32,0.32,100.0,"Bet $59.87 Over @ betrivers, $40.13 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,4
