player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Simone Fontecchio,player_points,6.5,-115,draftkings,0.5348837209302326,08:04:56 PM ET,210,bovada,0.3225806451612903,08:05:36 PM ET,0.8574643660915229,16.62292213473315,True,62.38,37.62,116.62,116.62,16.62,100.0,"Bet $62.38 Over @ draftkings, $37.62 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.8642567166666667,0.19759005000000002,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Davion Mitchell,player_points,7.5,100,fanduel,0.5,08:05:13 PM ET,175,bovada,0.36363636363636365,08:05:36 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ fanduel, $42.11 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.5809233833333334,0.19759005000000002,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Ryan Kalkbrenner,player_points,9.5,165,bovada,0.37735849056603776,08:04:55 PM ET,105,draftkings,0.4878048780487805,08:05:39 PM ET,0.8651633686148182,15.585106382978719,True,43.62,56.38,115.59,115.58,15.58,100.0,"Bet $43.62 Over @ bovada, $56.38 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.8809233833333334,0.14759005,0.8809233833333334,False,,2025-12-18 20:05:47 ET
Jalen Brunson,player_assists,5.5,114,fanduel,0.46728971962616817,08:05:37 PM ET,150,bovada,0.4,08:04:27 PM ET,0.8672897196261682,15.30172413793105,True,53.88,46.12,115.3,115.3,15.3,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.18092338333333335,1.34759005,1.34759005,False,,2025-12-18 20:05:47 ET
Jaime Jaquez Jr,player_assists,3.5,100,draftkings,0.5,08:04:56 PM ET,170,bovada,0.37037037037037035,08:05:36 PM ET,0.8703703703703703,14.893617021276606,True,57.45,42.55,114.9,114.88,14.89,100.0,"Bet $57.45 Over @ draftkings, $42.55 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.8642567166666667,0.19759005000000002,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Noah Clowney,player_points,12.5,-102,fanduel,0.504950495049505,08:05:13 PM ET,170,bovada,0.37037037037037035,08:05:36 PM ET,0.8753208654198753,14.243820695433595,True,57.69,42.31,114.25,114.24,14.24,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.5809233833333334,0.19759005000000002,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Trae Young,player_points,14.5,-127,williamhill_us,0.5594713656387666,08:04:07 PM ET,210,bovada,0.3225806451612903,08:04:55 PM ET,0.8820520108000569,13.371999355566278,True,63.43,36.57,113.37,113.37,13.37,100.0,"Bet $63.43 Over @ williamhill_us, $36.57 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.6809233833333332,0.8809233833333334,1.6809233833333332,False,,2025-12-18 20:05:47 ET
Jalen Johnson,player_rebounds,8.5,-108,williamhill_us,0.5192307692307693,08:04:07 PM ET,175,bovada,0.36363636363636365,08:04:55 PM ET,0.8828671328671329,13.267326732673258,True,58.81,41.19,113.26,113.27,13.26,100.0,"Bet $58.81 Over @ williamhill_us, $41.19 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,1.6809233833333332,0.8809233833333334,1.6809233833333332,False,,2025-12-18 20:05:47 ET
Egor Demin,player_points,10.5,155,bovada,0.392156862745098,08:05:36 PM ET,102,williamhill_us,0.49504950495049505,08:04:16 PM ET,0.887206367695593,12.713347921225381,True,44.2,55.8,112.71,112.72,12.71,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ williamhill_us",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.19759005000000002,1.5309233833333333,1.5309233833333333,False,,2025-12-18 20:05:47 ET
Ryan Rollins,player_assists,4.5,-120,williamhill_us,0.5454545454545454,08:03:29 PM ET,190,bovada,0.3448275862068966,08:04:52 PM ET,0.890282131661442,12.323943661971825,True,61.27,38.73,112.33,112.32,12.32,100.0,"Bet $61.27 Over @ williamhill_us, $38.73 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,7,2.3142567166666668,0.9309233833333334,2.3142567166666668,True,williamhill_us,2025-12-18 20:05:47 ET
Nicolas Claxton,player_assists,4.5,130,bovada,0.4347826086956522,08:05:36 PM ET,118,fanduel,0.45871559633027525,08:05:13 PM ET,0.8934982050259275,11.919642857142843,True,48.66,51.34,111.92,111.92,11.92,100.0,"Bet $48.66 Over @ bovada, $51.34 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.19759005000000002,0.5809233833333334,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Jalen Johnson,player_points,25.5,165,bovada,0.37735849056603776,08:04:55 PM ET,-108,fanduel,0.5192307692307693,08:02:23 PM ET,0.896589259796807,11.53379198704978,True,42.09,57.91,111.54,111.53,11.53,100.0,"Bet $42.09 Over @ bovada, $57.91 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.8809233833333334,3.4142567166666664,3.4142567166666664,True,fanduel,2025-12-18 20:05:47 ET
Dyson Daniels,player_rebounds,4.5,116,fanduel,0.46296296296296297,08:02:23 PM ET,130,draftkings,0.43478260869565216,08:05:39 PM ET,0.8977455716586151,11.39013452914799,True,51.57,48.43,111.39,111.39,11.39,100.0,"Bet $51.57 Over @ fanduel, $48.43 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.4142567166666664,0.14759005,3.4142567166666664,True,fanduel,2025-12-18 20:05:47 ET
Kel'el Ware,player_rebounds,11.5,170,bovada,0.37037037037037035,08:05:36 PM ET,-115,draftkings,0.5348837209302325,08:04:56 PM ET,0.9052540913006029,10.46622264509991,True,40.91,59.09,110.46,110.47,10.46,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.19759005000000002,0.8642567166666667,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Egor Demin,player_points,11.5,205,bovada,0.3278688524590164,08:05:36 PM ET,-138,fanduel,0.5798319327731093,08:05:13 PM ET,0.9077007852321257,10.168462589163752,True,36.12,63.88,110.17,110.17,10.17,100.0,"Bet $36.12 Over @ bovada, $63.88 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.19759005000000002,0.5809233833333334,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Bennedict Mathurin,player_points,16.5,-105,draftkings,0.5121951219512195,08:05:37 PM ET,150,bovada,0.4,08:04:27 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.18092338333333335,1.34759005,1.34759005,False,,2025-12-18 20:05:47 ET
Simone Fontecchio,player_threes,1.5,110,draftkings,0.47619047619047616,08:04:56 PM ET,125,bovada,0.4444444444444444,08:05:36 PM ET,0.9206349206349206,8.62068965517242,True,51.72,48.28,108.61,108.63,8.61,100.0,"Bet $51.72 Over @ draftkings, $48.28 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.8642567166666667,0.19759005000000002,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Nicolas Claxton,player_rebounds,6.5,-138,fanduel,0.5798319327731093,08:05:13 PM ET,190,bovada,0.3448275862068966,08:05:36 PM ET,0.9246595189800059,8.14791601378877,True,62.71,37.29,108.15,108.14,8.14,100.0,"Bet $62.71 Over @ fanduel, $37.29 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.5809233833333334,0.19759005000000002,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Danny Wolf,player_points,7.5,-115,draftkings,0.5348837209302326,08:04:56 PM ET,155,bovada,0.39215686274509803,08:05:36 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.8642567166666667,0.19759005000000002,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Jalen Brunson,player_points,27.5,-110,fanduel,0.5238095238095237,08:05:37 PM ET,140,bovada,0.4166666666666667,08:04:27 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ fanduel, $44.30 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.18092338333333335,1.34759005,1.34759005,False,,2025-12-18 20:05:47 ET
Nicolas Claxton,player_rebounds,7.5,115,fanatics,0.4651162790697675,08:04:09 PM ET,110,bovada,0.47619047619047616,08:05:36 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ fanatics, $50.59 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,1.64759005,0.19759005000000002,1.64759005,False,,2025-12-18 20:05:47 ET
Davion Mitchell,player_threes,0.5,-146,fanduel,0.5934959349593496,08:05:13 PM ET,185,bovada,0.3508771929824561,08:05:36 PM ET,0.9443731279418057,5.890348889895791,True,62.85,37.15,105.9,105.88,5.88,100.0,"Bet $62.85 Over @ fanduel, $37.15 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.5809233833333334,0.19759005000000002,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Michael Porter Jr,player_points,27.5,150,bovada,0.4,08:05:36 PM ET,-120,draftkings,0.5454545454545454,08:04:56 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.19759005000000002,0.8642567166666667,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Carlton Carrington,player_rebounds,3.5,110,betonlineag,0.47619047619047616,08:04:32 PM ET,112,betrivers,0.4716981132075472,08:05:03 PM ET,0.9478885893980233,5.497630331753567,True,50.24,49.76,105.5,105.49,5.49,100.0,"Bet $50.24 Over @ betonlineag, $49.76 Under @ betrivers",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,1.2642567166666665,0.74759005,1.2642567166666665,False,,2025-12-18 20:05:47 ET
Luke Kornet,player_points_rebounds_assists,15.5,135,bovada,0.4255319148936171,08:04:59 PM ET,-110,betmgm,0.5238095238095238,08:05:36 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.8142567166666667,0.19759005000000002,0.8142567166666667,False,,2025-12-18 20:05:47 ET
Luke Kornet,player_rebounds,6.5,135,bovada,0.4255319148936171,08:04:59 PM ET,-110,betmgm,0.5238095238095238,08:05:36 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,6,0.8142567166666667,0.19759005000000002,0.8142567166666667,False,,2025-12-18 20:05:47 ET
Ziaire Williams,player_threes,1.5,158,fanduel,0.3875968992248062,08:05:13 PM ET,-130,bovada,0.5652173913043478,08:05:36 PM ET,0.952814290529154,4.952246197382393,True,40.68,59.32,104.95,104.95,4.95,100.0,"Bet $40.68 Over @ fanduel, $59.32 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.5809233833333334,0.19759005000000002,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Ryan Rollins,player_points_rebounds_assists,25.5,-108,fanduel,0.5192307692307694,08:04:58 PM ET,130,bovada,0.43478260869565216,08:04:52 PM ET,0.9540133779264215,4.820333041191938,True,54.43,45.57,104.83,104.81,4.81,100.0,"Bet $54.43 Over @ fanduel, $45.57 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,6,0.8309233833333334,0.9309233833333334,0.9309233833333334,False,,2025-12-18 20:05:47 ET
Andrew Wiggins,player_points,14.5,-104,fanduel,0.5098039215686274,08:05:13 PM ET,125,bovada,0.4444444444444444,08:05:36 PM ET,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.5809233833333334,0.19759005000000002,0.5809233833333334,False,,2025-12-18 20:05:47 ET
Trae Young,player_assists,7.5,-110,bovada,0.5238095238095238,08:04:55 PM ET,132,fanduel,0.43103448275862066,08:02:23 PM ET,0.9548440065681445,4.72914875322441,True,54.86,45.14,104.73,104.72,4.72,100.0,"Bet $54.86 Over @ bovada, $45.14 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.8809233833333334,3.4142567166666664,3.4142567166666664,True,fanduel,2025-12-18 20:05:47 ET
Onyeka Okongwu,player_rebounds,7.5,114,williamhill_us,0.4672897196261683,08:04:07 PM ET,105,bovada,0.4878048780487805,08:04:55 PM ET,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ williamhill_us, $51.07 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,1.6809233833333332,0.8809233833333334,1.6809233833333332,False,,2025-12-18 20:05:47 ET
Victor Wembanyama,player_rebounds,9.5,-125,betmgm,0.5555555555555556,08:05:36 PM ET,150,bovada,0.4,08:04:59 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ betmgm, $41.86 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,4,0.19759005000000002,0.8142567166666667,0.8142567166666667,False,,2025-12-18 20:05:47 ET
Jalen Johnson,player_points,24.5,135,bovada,0.4255319148936171,08:04:55 PM ET,-113,williamhill_us,0.5305164319248826,08:04:07 PM ET,0.9560483468184997,4.597220771079291,True,44.51,55.49,104.6,104.6,4.6,100.0,"Bet $44.51 Over @ bovada, $55.49 Under @ williamhill_us",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.8809233833333334,1.6809233833333332,1.6809233833333332,False,,2025-12-18 20:05:47 ET
Collin Gillespie,player_threes,2.5,120,bovada,0.4545454545454546,08:04:55 PM ET,-102,fanduel,0.504950495049505,08:03:55 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.8809233833333334,1.8809233833333332,1.8809233833333332,False,,2025-12-18 20:05:47 ET
Dillon Brooks,player_threes,2.5,185,bovada,0.3508771929824561,08:04:55 PM ET,-156,betonlineag,0.609375,08:05:08 PM ET,0.9602521929824561,4.139309163574079,True,36.54,63.46,104.14,104.14,4.14,100.0,"Bet $36.54 Over @ bovada, $63.46 Under @ betonlineag",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.8809233833333334,0.6642567166666667,0.8809233833333334,False,,2025-12-18 20:05:47 ET
Luke Kornet,player_points,7.5,135,bovada,0.4255319148936171,08:04:59 PM ET,-115,betmgm,0.5348837209302325,08:05:36 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.8142567166666667,0.19759005000000002,0.8142567166666667,False,,2025-12-18 20:05:47 ET
Ochai Agbaji,player_points,6.5,135,bovada,0.4255319148936171,08:04:52 PM ET,-115,betmgm,0.5348837209302325,08:04:59 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,7,0.9309233833333334,0.8142567166666667,0.9309233833333334,False,,2025-12-18 20:05:47 ET
Simone Fontecchio,player_points_rebounds_assists,11.5,-115,draftkings,0.5348837209302326,08:04:56 PM ET,135,bovada,0.425531914893617,08:05:36 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.8642567166666667,0.19759005000000002,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Jay Huff,player_points,8.5,-128,fanduel,0.5614035087719298,08:05:37 PM ET,150,bovada,0.4,08:04:27 PM ET,0.9614035087719298,4.014598540145986,True,58.39,41.61,104.01,104.02,4.01,100.0,"Bet $58.39 Over @ fanduel, $41.61 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.18092338333333335,1.34759005,1.34759005,False,,2025-12-18 20:05:47 ET
Jay Huff,player_points,9.5,106,williamhill_us,0.4854368932038835,08:03:35 PM ET,110,bovada,0.47619047619047616,08:04:27 PM ET,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ williamhill_us, $49.52 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,2.2142567166666667,1.34759005,2.2142567166666667,True,williamhill_us,2025-12-18 20:05:47 ET
Daniel Gafford,player_rebounds,3.5,-150,betmgm,0.6,08:05:13 PM ET,175,bovada,0.36363636363636365,08:04:56 PM ET,0.9636363636363636,3.7735849056603765,True,62.26,37.74,103.77,103.79,3.77,100.0,"Bet $62.26 Over @ betmgm, $37.74 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,0.5809233833333334,0.8642567166666667,0.8642567166666667,False,,2025-12-18 20:05:47 ET
Moses Moody,player_points,9.5,-104,fanduel,0.5098039215686274,08:05:23 PM ET,120,bovada,0.45454545454545453,08:04:55 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.41425671666666664,0.8809233833333334,0.8809233833333334,False,,2025-12-18 20:05:47 ET
Nicolas Claxton,player_points,13.5,115,bovada,0.4651162790697674,08:05:36 PM ET,100,fanatics,0.5,08:04:09 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ fanatics",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.19759005000000002,1.64759005,1.64759005,False,,2025-12-18 20:05:47 ET
Bennedict Mathurin,player_points,17.5,-105,fanatics,0.5121951219512195,08:05:16 PM ET,120,bovada,0.45454545454545453,08:04:27 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ fanatics, $47.02 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.5309233833333333,1.34759005,1.34759005,False,,2025-12-18 20:05:47 ET
Pascal Siakam,player_assists,3.5,100,bovada,0.5,08:04:27 PM ET,114,fanduel,0.4672897196261682,08:05:37 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,1.34759005,0.18092338333333335,1.34759005,False,,2025-12-18 20:05:47 ET
Harrison Barnes,player_rebounds,3.5,130,fanduel,0.4347826086956522,08:04:36 PM ET,-115,bovada,0.5348837209302325,08:04:59 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ fanduel, $55.16 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,6,1.1975900499999999,0.8142567166666667,1.1975900499999999,False,,2025-12-18 20:05:47 ET
Toumani Camara,player_points,13.5,125,bovada,0.4444444444444444,08:05:27 PM ET,-111,fanduel,0.5260663507109005,08:04:42 PM ET,0.9705107951553449,3.038524145415078,True,45.79,54.21,103.03,103.05,3.03,100.0,"Bet $45.79 Over @ bovada, $54.21 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,6,0.34759005,1.09759005,1.09759005,False,,2025-12-18 20:05:47 ET
Trae Young,player_points_rebounds_assists,25.5,-120,draftkings,0.5454545454545454,08:05:39 PM ET,135,bovada,0.425531914893617,08:04:55 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.14759005,0.8809233833333334,0.8809233833333334,False,,2025-12-18 20:05:47 ET
Nique Clifford,player_rebounds,3.5,-120,williamhill_us,0.5454545454545454,08:03:34 PM ET,135,bovada,0.425531914893617,08:05:27 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ williamhill_us, $43.82 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,2.2309233833333333,0.34759005,2.2309233833333333,True,williamhill_us,2025-12-18 20:05:47 ET
Michael Porter Jr,player_threes,4.5,132,fanduel,0.43103448275862066,08:05:13 PM ET,-118,williamhill_us,0.5412844036697247,08:04:16 PM ET,0.9723188864283454,2.846917195379861,True,44.33,55.67,102.85,102.85,2.85,100.0,"Bet $44.33 Over @ fanduel, $55.67 Under @ williamhill_us",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.5809233833333334,1.5309233833333333,1.5309233833333333,False,,2025-12-18 20:05:47 ET
