player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Victor Wembanyama,player_blocks,2.5,102,fanduel,0.49504950495049505,125,bovada,0.4444444444444444,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Victor Wembanyama,player_points_rebounds_assists,29.5,106,betrivers,0.4854368932038835,110,bovada,0.47619047619047616,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ betrivers, $49.52 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,5
Victor Wembanyama,player_points_rebounds_assists,28.5,-115,betrivers,0.5348837209302326,130,bovada,0.43478260869565216,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ betrivers, $44.84 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,3
Victor Wembanyama,player_points,16.5,-107,betrivers,0.5169082125603863,120,bovada,0.45454545454545453,0.9714536671058409,2.9385171790235143,True,53.21,46.79,102.94,102.94,2.94,100.0,"Bet $53.21 Over @ betrivers, $46.79 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Jalen Brunson,player_assists,6.5,105,bovada,0.48780487804878053,103,betonlineag,0.49261083743842365,0.9804157154872042,1.9975490196078471,True,49.75,50.25,101.99,102.01,1.99,100.0,"Bet $49.75 Over @ bovada, $50.25 Under @ betonlineag",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Victor Wembanyama,player_points,17.5,118,betrivers,0.45871559633027525,-110,bovada,0.5238095238095238,0.9825251201397991,1.7785682525566893,True,46.69,53.31,101.78,101.77,1.77,100.0,"Bet $46.69 Over @ betrivers, $53.31 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,3
Victor Wembanyama,player_points,15.5,-141,betrivers,0.5850622406639004,150,bovada,0.4,0.9850622406639005,1.5164279696714411,True,59.39,40.61,101.51,101.52,1.51,100.0,"Bet $59.39 Over @ betrivers, $40.61 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Jalen Brunson,player_threes,2.5,-115,fanduel,0.5348837209302324,120,bovada,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Jalen Williams,player_assists,5.5,130,betonlineag,0.4347826086956521,-125,betrivers,0.5555555555555556,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ betonlineag, $56.10 Under @ betrivers",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Victor Wembanyama,player_assists,2.5,-146,fanduel,0.5934959349593496,150,bovada,0.4,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Victor Wembanyama,player_threes,1.5,102,fanduel,0.49504950495049505,100,bovada,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
