player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
A.J. Green,player_assists,2.5,135.0,betmgm,0.425531914893617,-160.0,draftkings,0.6153846153846154,1.0409165302782324,-3.9308176100628867,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,5
Andre Drummond,player_assists,0.5,120.0,fanatics,0.45454545454545453,-160.0,betmgm,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,2
Anthony Black,player_assists,2.5,-115.0,betmgm,0.5348837209302325,-104.0,draftkings,0.5098039215686274,1.04468764249886,-4.277608031427327,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,6
Bobby Portis,player_assists,1.5,-170.0,williamhill_us,0.6296296296296297,135.0,betmgm,0.425531914893617,1.0551615445232467,-5.227781926811059,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,3
Bogdan Bogdanovic,player_assists,2.5,-124.0,betrivers,0.5535714285714286,105.0,betmgm,0.4878048780487805,1.041376306620209,-3.9732329569217906,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,6
Brook Lopez,player_assists,0.5,125.0,fanatics,0.4444444444444444,-165.0,betmgm,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,2
Cedric Coward,player_assists,2.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Memphis Grizzlies,2025-11-21T01:10:00Z,1
Cedric Coward,player_assists,3.5,-110.0,bovada,0.5238095238095238,100.0,fanduel,0.5,1.0238095238095237,-2.3255813953488302,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Memphis Grizzlies,2025-11-21T01:10:00Z,8
Cedric Coward,player_assists,4.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Memphis Grizzlies,2025-11-21T01:10:00Z,1
Cole Anthony,player_assists,4.5,-105.0,betonlineag,0.5121951219512195,-118.0,betmgm,0.5412844036697247,1.0534795256209444,-5.0764655904842915,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,7
De'Aaron Fox,player_assists,6.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ San Antonio Spurs,2025-11-21T01:10:00Z,1
De'Aaron Fox,player_assists,7.5,100.0,fanduel,0.5,-119.0,draftkings,0.54337899543379,1.04337899543379,-4.157549234135671,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ San Antonio Spurs,2025-11-21T01:10:00Z,8
De'Aaron Fox,player_assists,8.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ San Antonio Spurs,2025-11-21T01:10:00Z,1
DeMar DeRozan,player_assists,2.5,-290.0,bovada,0.7435897435897436,210.0,bovada,0.3225806451612903,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Memphis Grizzlies,2025-11-21T01:10:00Z,1
