player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Luke Kornet,player_rebounds,5.5,120,bovada,0.4545454545454546,100,betmgm,0.5,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ betmgm",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,5,0.5687977666666666,0.5354644333333333,0.5687977666666666,False,,2025-12-16 20:40:46 ET
Victor Wembanyama,player_points_rebounds_assists,31.5,100,betrivers,0.49999999999999994,115,bovada,0.46511627906976744,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betrivers, $48.19 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,6,1.0021311,0.5687977666666666,1.0021311,False,,2025-12-16 20:40:46 ET
Victor Wembanyama,player_points_rebounds_assists,32.5,120,betrivers,0.4545454545454546,-105,bovada,0.5121951219512195,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ betrivers, $52.98 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,2,1.0021311,0.5687977666666666,1.0021311,False,,2025-12-16 20:40:46 ET
Devin Vassell,player_points_rebounds_assists,19.5,105,bovada,0.4878048780487805,106,betrivers,0.4854368932038835,0.973241771252664,2.7493917274939106,True,50.12,49.88,102.75,102.75,2.75,100.0,"Bet $50.12 Over @ bovada, $49.88 Under @ betrivers",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,6,0.5687977666666666,1.0021311,1.0021311,False,,2025-12-16 20:40:46 ET
Victor Wembanyama,player_rebounds,8.5,100,fanduel,0.5,110,bovada,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,7,0.9021311,0.5687977666666666,0.9021311,False,,2025-12-16 20:40:46 ET
Victor Wembanyama,player_threes,1.5,110,fanduel,0.47619047619047616,100,bovada,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,7,0.9021311,0.5687977666666666,0.9021311,False,,2025-12-16 20:40:46 ET
Victor Wembanyama,player_points_rebounds_assists,30.5,-124,betrivers,0.5535714285714286,135,bovada,0.425531914893617,0.9791033434650456,2.134264648816453,True,56.54,43.46,102.14,102.13,2.13,100.0,"Bet $56.54 Over @ betrivers, $43.46 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,2,1.0021311,0.5687977666666666,1.0021311,False,,2025-12-16 20:40:46 ET
Karl-Anthony Towns,player_points_rebounds_assists,35.5,-106,fanduel,0.5145631067961165,115,bovada,0.46511627906976744,0.9796793858658839,2.0742106476146605,True,52.52,47.48,102.07,102.08,2.07,100.0,"Bet $52.52 Over @ fanduel, $47.48 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,5,0.9021311,0.5687977666666666,0.9021311,False,,2025-12-16 20:40:46 ET
Devin Vassell,player_points_rebounds_assists,20.5,130,bovada,0.4347826086956521,-120,betrivers,0.5454545454545454,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ betrivers",San Antonio Spurs @ New York Knicks,2025-12-17T01:44:00Z,2,0.5687977666666666,1.0021311,1.0021311,False,,2025-12-16 20:40:46 ET
