player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jamal Murray,player_assists,5.5,120,fanduel,0.4545454545454545,170,bovada,0.37037037037037035,0.8249158249158248,21.224489795918377,True,55.1,44.9,121.22,121.23,21.22,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Kyle Filipowski,player_threes,0.5,-105,draftkings,0.5121951219512195,200,bovada,0.3333333333333333,0.8455284552845528,18.26923076923077,True,60.58,39.42,118.28,118.26,18.26,100.0,"Bet $60.58 Over @ draftkings, $39.42 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Nikola Jokic,player_points,24.5,-110,williamhill_us,0.523809523809524,205,bovada,0.32786885245901637,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ williamhill_us, $38.50 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Jabari Smith Jr,player_rebounds,7.5,200,bovada,0.33333333333333326,-114,fanduel,0.5327102803738317,0.866043613707165,15.467625899280591,True,38.49,61.51,115.47,115.47,15.47,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Tim Hardaway Jr,player_points,14.5,175,bovada,0.36363636363636365,-104,fanduel,0.5098039215686274,0.8734402852049911,14.489795918367342,True,41.63,58.37,114.48,114.5,14.48,100.0,"Bet $41.63 Over @ bovada, $58.37 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Keyonte George,player_assists,7.5,150,bovada,0.4,105,draftkings,0.4878048780487805,0.8878048780487805,12.637362637362637,True,45.05,54.95,112.62,112.65,12.62,100.0,"Bet $45.05 Over @ bovada, $54.95 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Cameron Johnson,player_threes,1.5,-106,fanduel,0.5145631067961165,155,bovada,0.39215686274509803,0.9067199695412145,10.287633844215849,True,56.75,43.25,110.29,110.29,10.29,100.0,"Bet $56.75 Over @ fanduel, $43.25 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Kevin Durant,player_points,27.5,170,bovada,0.37037037037037035,-120,williamhill_us,0.5454545454545454,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Lauri Markkanen,player_rebounds,8.5,185,bovada,0.3508771929824561,-130,draftkings,0.5652173913043478,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Lauri Markkanen,player_threes,2.5,100,draftkings,0.5,140,fanduel,0.4166666666666667,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Jabari Smith Jr,player_threes,2.5,145,bovada,0.40816326530612246,-106,fanduel,0.5145631067961165,0.922726372102239,8.374490015031144,True,44.23,55.77,108.36,108.38,8.36,100.0,"Bet $44.23 Over @ bovada, $55.77 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Kyle Filipowski,player_points_rebounds_assists,22.5,100,draftkings,0.49999999999999994,130,bovada,0.43478260869565216,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Tim Hardaway Jr,player_threes,2.5,-110,bovada,0.5238095238095237,140,fanduel,0.4166666666666667,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ bovada, $44.30 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Reed Sheppard,player_threes,1.5,105,fanatics,0.48780487804878053,120,bovada,0.45454545454545453,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ fanatics, $48.24 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,5
Ace Bailey,player_points,10.5,-120,draftkings,0.5454545454545454,150,bovada,0.4,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Nikola Jokic,player_assists,10.5,115,bovada,0.4651162790697674,106,fanduel,0.4854368932038835,0.9505531722736509,5.2019002375296886,True,48.93,51.07,105.2,105.2,5.2,100.0,"Bet $48.93 Over @ bovada, $51.07 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Reed Sheppard,player_points,8.5,-125,fanduel,0.5555555555555556,150,bovada,0.4,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ fanduel, $41.86 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Ace Bailey,player_threes,1.5,-125,bovada,0.5555555555555556,148,fanduel,0.4032258064516129,0.9587813620071685,4.299065420560755,True,57.94,42.06,104.29,104.31,4.29,100.0,"Bet $57.94 Over @ bovada, $42.06 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Reed Sheppard,player_steals,0.5,-175,draftkings,0.6363636363636365,210,bovada,0.3225806451612903,0.9589442815249267,4.281345565749239,True,66.36,33.64,104.28,104.28,4.28,100.0,"Bet $66.36 Over @ draftkings, $33.64 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Ja Morant,player_threes,1.5,125,betmgm,0.4444444444444444,-107,betrivers,0.5169082125603864,0.9613526570048309,4.02010050251258,True,46.23,53.77,104.02,104.02,4.02,100.0,"Bet $46.23 Over @ betmgm, $53.77 Under @ betrivers",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,7
Amen Thompson,player_points,14.5,-120,draftkings,0.5454545454545454,140,bovada,0.4166666666666667,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Ivica Zubac,player_assists,2.5,105,betmgm,0.48780487804878053,108,fanduel,0.4807692307692308,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ betmgm, $49.64 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,5
Lauri Markkanen,player_assists,2.5,153,williamhill_us,0.39525691699604737,-136,fanduel,0.576271186440678,0.9715281034367254,2.9306302578954613,True,40.68,59.32,102.92,102.94,2.92,100.0,"Bet $40.68 Over @ williamhill_us, $59.32 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Ja Morant,player_assists,7.5,120,fanduel,0.4545454545454546,-109,betrivers,0.5215311004784688,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ fanduel, $53.43 Under @ betrivers",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,7
Amen Thompson,player_points,15.5,100,fanduel,0.5,110,bovada,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jonas Valanciunas,player_points,8.5,114,draftkings,0.4672897196261683,-104,fanduel,0.5098039215686274,0.9770936411947957,2.3443360840210037,True,47.82,52.18,102.33,102.35,2.33,100.0,"Bet $47.82 Over @ draftkings, $52.18 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Ace Bailey,player_points_rebounds_assists,17.5,-110,draftkings,0.5238095238095237,120,bovada,0.45454545454545453,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kyle Filipowski,player_points,10.5,-125,draftkings,0.5555555555555556,135,bovada,0.425531914893617,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Ace Bailey,player_points,11.5,-102,fanduel,0.504950495049505,110,bovada,0.47619047619047616,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kevin Durant,player_threes,2.5,155,bovada,0.392156862745098,-145,draftkings,0.5918367346938775,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Santi Aldama,player_points_rebounds_assists,23.5,-108,betonlineag,0.5192307692307694,115,bovada,0.46511627906976744,0.9843470483005368,1.5901862789641008,True,52.75,47.25,101.59,101.59,1.59,100.0,"Bet $52.75 Over @ betonlineag, $47.25 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
Alperen Sengun,player_assists,7.5,-118,fanduel,0.5412844036697249,124,draftkings,0.44642857142857145,0.9877129750982963,1.243987394261059,True,54.8,45.2,101.24,101.25,1.24,100.0,"Bet $54.80 Over @ fanduel, $45.20 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Jonas Valanciunas,player_rebounds,3.5,100,fanduel,0.5,105,draftkings,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Lauri Markkanen,player_points,24.5,-115,williamhill_us,0.5348837209302324,120,bovada,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ williamhill_us, $45.94 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Kevin Durant,player_steals,0.5,-125,draftkings,0.5555555555555556,130,bovada,0.43478260869565216,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jaren Jackson Jr,player_points,17.5,114,betrivers,0.46728971962616817,-110,betmgm,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Kevin Durant,player_assists,3.5,-140,draftkings,0.5833333333333334,145,bovada,0.40816326530612246,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ draftkings, $41.17 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Kyle Filipowski,player_rebounds,8.5,116,fanduel,0.4629629629629629,-115,bovada,0.5348837209302325,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
