player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
A.J. Green,player_assists,1.5,-116.0,draftkings,0.5370370370370371,100.0,betmgm,0.5,1.0370370370370372,-3.571428571428592,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,4
Aaron Nesmith,player_assists,1.5,100.0,betmgm,0.5,-125.0,fanatics,0.5555555555555556,1.0555555555555556,-5.263157894736848,False,,,,,,,Don't bet - bookmaker has edge,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,2
Alex Sarr,player_assists,2.5,-139.0,draftkings,0.5815899581589958,120.0,betmgm,0.45454545454545453,1.0361354127044504,-3.4875183553597755,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,6
Andrew Wiggins,player_assists,2.5,-140.0,fanatics,0.5833333333333334,115.0,betmgm,0.46511627906976744,1.0484496124031009,-4.621072088724587,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,5
Anfernee Simons,player_assists,2.5,-290.0,bovada,0.7435897435897436,210.0,bovada,0.3225806451612903,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,1
Anfernee Simons,player_assists,3.5,-115.0,bovada,0.5348837209302325,110.0,draftkings,0.47619047619047616,1.0110741971207087,-1.0952902519167473,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,8
Anfernee Simons,player_assists,4.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,1
Anthony Davis,player_assists,3.5,-120.0,fanatics,0.5454545454545454,110.0,bovada,0.47619047619047616,1.0216450216450217,-2.1186440677966156,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Dallas Mavericks,2025-10-26T23:40:00Z,8
Anthony Davis,player_assists,4.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Dallas Mavericks,2025-10-26T23:40:00Z,1
Anthony Edwards,player_assists,4.5,-140.0,fanduel,0.5833333333333334,120.0,betmgm,0.45454545454545453,1.0378787878787878,-3.649635036496346,False,,,,,,,Don't bet - bookmaker has edge,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,8
Anthony Edwards,player_assists,5.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,1
Ausar Thompson,player_assists,2.5,-163.0,draftkings,0.6197718631178707,130.0,bovada,0.43478260869565216,1.054554471813523,-5.17322464336103,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,6
Ausar Thompson,player_assists,3.5,140.0,bovada,0.4166666666666667,-175.0,betmgm,0.6363636363636364,1.053030303030303,-5.035971223021574,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,2
Austin Reaves,player_assists,5.5,-190.0,bovada,0.6551724137931034,145.0,bovada,0.40816326530612246,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Sacramento Kings,2025-10-27T01:00:00Z,1
Austin Reaves,player_assists,6.5,102.0,draftkings,0.49504950495049505,-117.0,betrivers,0.5391705069124424,1.0342200118629374,-3.308774870957776,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Sacramento Kings,2025-10-27T01:00:00Z,8
Austin Reaves,player_assists,7.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Sacramento Kings,2025-10-27T01:00:00Z,1
Bam Adebayo,player_assists,3.5,-130.0,draftkings,0.5652173913043478,114.0,fanduel,0.4672897196261682,1.032507110930516,-3.1483667847304164,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,8
Bam Adebayo,player_assists,4.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,1
Ben Saraf,player_assists,2.5,130.0,betmgm,0.43478260869565216,-170.0,williamhill_us,0.6296296296296297,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,3
