player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Miles Bridges,player_points,16.5,-120,draftkings,0.5454545454545454,07:44:57 PM ET,200,bovada,0.3333333333333333,07:44:52 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ draftkings, $37.93 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.8439355333333334,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Andrew Nembhard,player_assists,5.5,-110,draftkings,0.5238095238095237,07:45:01 PM ET,180,bovada,0.35714285714285715,07:38:55 PM ET,0.8809523809523809,13.513513513513509,True,59.46,40.54,113.51,113.51,13.51,100.0,"Bet $59.46 Over @ draftkings, $40.54 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.7772688666666667,6.877268866666666,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Kel'el Ware,player_points,13.5,160,bovada,0.3846153846153846,07:45:20 PM ET,100,draftkings,0.5,07:45:11 PM ET,0.8846153846153846,13.043478260869579,True,43.48,56.52,113.05,113.04,13.04,100.0,"Bet $43.48 Over @ bovada, $56.52 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.4606022,0.6106022000000001,0.6106022000000001,False,,2025-12-18 19:45:47 ET
Jalen Johnson,player_assists,7.5,145,bovada,0.4081632653061225,07:44:52 PM ET,108,williamhill_us,0.4807692307692308,07:45:09 PM ET,0.8889324960753533,12.49448123620307,True,45.92,54.08,112.5,112.49,12.49,100.0,"Bet $45.92 Over @ bovada, $54.08 Under @ williamhill_us",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.9272688666666667,0.6439355333333334,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Kon Knueppel,player_points,21.5,175,bovada,0.36363636363636365,07:44:52 PM ET,-112,williamhill_us,0.5283018867924528,07:45:09 PM ET,0.8919382504288165,12.115384615384617,True,40.77,59.23,112.12,112.11,12.11,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ williamhill_us",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.9272688666666667,0.6439355333333334,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Moussa Diabate,player_rebounds,7.5,180,bovada,0.3571428571428571,07:44:52 PM ET,-115,draftkings,0.5348837209302325,07:44:57 PM ET,0.8920265780730896,12.104283054003728,True,40.04,59.96,112.11,112.1,12.1,100.0,"Bet $40.04 Over @ bovada, $59.96 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.9272688666666667,0.8439355333333334,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Dyson Daniels,player_assists,5.5,210,bovada,0.32258064516129026,07:44:52 PM ET,-135,draftkings,0.574468085106383,07:44:57 PM ET,0.8970487302676733,11.476664116296863,True,35.96,64.04,111.48,111.48,11.48,100.0,"Bet $35.96 Over @ bovada, $64.04 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.9272688666666667,0.8439355333333334,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Dyson Daniels,player_rebounds,5.5,112,fanduel,0.47169811320754723,07:45:41 PM ET,135,bovada,0.425531914893617,07:44:52 PM ET,0.8972300281011643,11.454138702460837,True,52.57,47.43,111.45,111.46,11.45,100.0,"Bet $52.57 Over @ fanduel, $47.43 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.1106022,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Jay Huff,player_threes,1.5,110,draftkings,0.4761904761904762,07:45:01 PM ET,135,bovada,0.425531914893617,07:38:55 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ draftkings, $47.19 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.7772688666666667,6.877268866666666,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Onyeka Okongwu,player_threes,1.5,145,draftkings,0.40816326530612246,07:44:57 PM ET,100,bovada,0.5,07:44:52 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ draftkings, $55.06 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,5,0.8439355333333334,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Ryan Kalkbrenner,player_rebounds,5.5,-107,williamhill_us,0.5169082125603865,07:45:09 PM ET,155,bovada,0.39215686274509803,07:44:52 PM ET,0.9090650753054845,10.003125976867766,True,56.86,43.14,110.0,110.01,10.0,100.0,"Bet $56.86 Over @ williamhill_us, $43.14 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.6439355333333334,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Jalen Brunson,player_points,26.5,-120,fanduel,0.5454545454545454,07:45:05 PM ET,170,bovada,0.37037037037037035,07:38:55 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ fanduel, $40.44 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.7106022000000001,6.877268866666666,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Onyeka Okongwu,player_rebounds,6.5,-134,williamhill_us,0.5726495726495726,07:45:09 PM ET,190,bovada,0.3448275862068966,07:44:52 PM ET,0.9174771588564692,8.994539029874726,True,62.42,37.58,109.0,108.98,8.98,100.0,"Bet $62.42 Over @ williamhill_us, $37.58 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.6439355333333334,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Pascal Siakam,player_rebounds,5.5,-145,draftkings,0.5918367346938775,07:45:01 PM ET,205,bovada,0.32786885245901637,07:38:55 PM ET,0.9197055871528939,8.730447435431078,True,64.35,35.65,108.73,108.73,8.73,100.0,"Bet $64.35 Over @ draftkings, $35.65 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.7772688666666667,6.877268866666666,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Norman Powell,player_rebounds,3.5,125,betrivers,0.4444444444444444,07:40:30 PM ET,110,fanduel,0.47619047619047616,07:45:33 PM ET,0.9206349206349206,8.62068965517242,True,48.28,51.72,108.63,108.61,8.61,100.0,"Bet $48.28 Over @ betrivers, $51.72 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,6,5.293935533333333,0.24393553333333334,5.293935533333333,True,betrivers,2025-12-18 19:45:47 ET
Zaccharie Risacher,player_threes,0.5,-154,draftkings,0.6062992125984252,07:44:57 PM ET,215,bovada,0.31746031746031744,07:44:52 PM ET,0.9237595300587427,8.253281017453663,True,65.63,34.37,108.25,108.27,8.25,100.0,"Bet $65.63 Over @ draftkings, $34.37 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.8439355333333334,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Michael Porter Jr,player_rebounds,6.5,118,fanduel,0.4587155963302753,07:45:33 PM ET,115,betonlineag,0.46511627906976744,07:39:48 PM ET,0.9238318754000427,8.244803695150104,True,49.65,50.35,108.24,108.25,8.24,100.0,"Bet $49.65 Over @ fanduel, $50.35 Under @ betonlineag",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,7,0.24393553333333334,5.993935533333333,5.993935533333333,True,betonlineag,2025-12-18 19:45:47 ET
Andrew Nembhard,player_threes,1.5,-125,bovada,0.5555555555555556,07:38:55 PM ET,168,fanduel,0.373134328358209,07:45:05 PM ET,0.9286898839137645,7.6785714285714235,True,59.82,40.18,107.68,107.68,7.68,100.0,"Bet $59.82 Over @ bovada, $40.18 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,6.877268866666666,0.7106022000000001,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Pascal Siakam,player_threes,1.5,168,fanduel,0.3731343283582089,07:45:05 PM ET,-125,bovada,0.5555555555555556,07:38:55 PM ET,0.9286898839137645,7.6785714285714235,True,40.18,59.82,107.68,107.68,7.68,100.0,"Bet $40.18 Over @ fanduel, $59.82 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.7106022000000001,6.877268866666666,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Egor Demin,player_assists,3.5,-102,fanduel,0.504950495049505,07:45:33 PM ET,135,bovada,0.425531914893617,07:45:20 PM ET,0.9304824099431219,7.471134254018574,True,54.27,45.73,107.48,107.47,7.47,100.0,"Bet $54.27 Over @ fanduel, $45.73 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,5,0.24393553333333334,0.4606022,0.4606022,False,,2025-12-18 19:45:47 ET
Herb Jones,player_points,8.5,150,bovada,0.4,07:45:01 PM ET,-113,williamhill_us,0.5305164319248826,07:45:45 PM ET,0.9305164319248826,7.467204843592334,True,42.99,57.01,107.48,107.46,7.46,100.0,"Bet $42.99 Over @ bovada, $57.01 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.7772688666666667,0.04393553333333333,0.7772688666666667,False,,2025-12-18 19:45:47 ET
Mikal Bridges,player_threes,1.5,-113,williamhill_us,0.5305164319248826,07:45:37 PM ET,150,bovada,0.4,07:38:55 PM ET,0.9305164319248826,7.467204843592334,True,57.01,42.99,107.46,107.48,7.46,100.0,"Bet $57.01 Over @ williamhill_us, $42.99 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.17726886666666666,6.877268866666666,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Royce O'Neale,player_points,10.5,175,bovada,0.36363636363636365,07:45:28 PM ET,-132,betrivers,0.5689655172413793,07:44:56 PM ET,0.932601880877743,7.2268907563025175,True,38.99,61.01,107.22,107.23,7.22,100.0,"Bet $38.99 Over @ bovada, $61.01 Under @ betrivers",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,2,0.32726886666666666,0.8606022000000001,0.8606022000000001,False,,2025-12-18 19:45:47 ET
Bennedict Mathurin,player_threes,2.5,150,bovada,0.4,07:38:55 PM ET,-114,fanduel,0.5327102803738317,07:45:05 PM ET,0.9327102803738317,7.214428857715438,True,42.89,57.11,107.22,107.21,7.21,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,6.877268866666666,0.7106022000000001,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Jarace Walker,player_points,5.5,-125,draftkings,0.5555555555555556,07:45:01 PM ET,165,bovada,0.37735849056603776,07:38:55 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.7772688666666667,6.877268866666666,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Klay Thompson,player_rebounds,1.5,-150,betmgm,0.6000000000000001,07:44:56 PM ET,200,bovada,0.3333333333333333,07:44:42 PM ET,0.9333333333333333,7.14285714285714,True,64.29,35.71,107.15,107.13,7.13,100.0,"Bet $64.29 Over @ betmgm, $35.71 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.8606022000000001,1.0939355333333334,1.0939355333333334,False,,2025-12-18 19:45:47 ET
Nicolas Claxton,player_assists,4.5,130,bovada,0.4347826086956521,07:45:20 PM ET,100,draftkings,0.5,07:45:11 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,5,0.4606022,0.6106022000000001,0.6106022000000001,False,,2025-12-18 19:45:47 ET
Dylan Harper,player_rebounds,4.5,215,bovada,0.31746031746031744,07:45:42 PM ET,-162,betrivers,0.6183206106870229,07:45:43 PM ET,0.9357809281473404,6.862618153567257,True,33.92,66.08,106.85,106.87,6.85,100.0,"Bet $33.92 Over @ bovada, $66.08 Under @ betrivers",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.09393553333333333,0.07726886666666667,0.09393553333333333,False,,2025-12-18 19:45:47 ET
Ryan Kalkbrenner,player_points,9.5,180,bovada,0.3571428571428571,07:44:52 PM ET,-138,fanduel,0.5798319327731093,07:45:41 PM ET,0.9369747899159664,6.726457399103136,True,38.12,61.88,106.74,106.72,6.72,100.0,"Bet $38.12 Over @ bovada, $61.88 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.9272688666666667,0.1106022,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Nique Clifford,player_points,6.5,-120,draftkings,0.5454545454545454,07:44:49 PM ET,155,bovada,0.39215686274509803,07:44:48 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.9772688666666667,0.9939355333333334,0.9939355333333334,False,,2025-12-18 19:45:47 ET
Ryan Kalkbrenner,player_points,8.5,135,bovada,0.42553191489361697,07:44:52 PM ET,-105,draftkings,0.5121951219512195,07:44:57 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.9272688666666667,0.8439355333333334,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Royce O'Neale,player_assists,2.5,130,bovada,0.4347826086956521,07:45:28 PM ET,-102,fanduel,0.504950495049505,07:45:14 PM ET,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,6,0.32726886666666666,0.5606022,0.5606022,False,,2025-12-18 19:45:47 ET
Royce O'Neale,player_points,9.5,130,bovada,0.4347826086956521,07:45:28 PM ET,-102,fanduel,0.504950495049505,07:45:14 PM ET,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,6,0.32726886666666666,0.5606022,0.5606022,False,,2025-12-18 19:45:47 ET
Davion Mitchell,player_rebounds,2.5,120,draftkings,0.4545454545454546,07:45:11 PM ET,106,betonlineag,0.4854368932038835,07:39:48 PM ET,0.9399823477493381,6.384976525821595,True,48.36,51.64,106.39,106.38,6.38,100.0,"Bet $48.36 Over @ draftkings, $51.64 Under @ betonlineag",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,6,0.6106022000000001,5.993935533333333,5.993935533333333,True,betonlineag,2025-12-18 19:45:47 ET
Ryan Rollins,player_points_rebounds_assists,24.5,-110,betmgm,0.5238095238095237,07:45:38 PM ET,140,bovada,0.4166666666666667,07:44:16 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ betmgm, $44.30 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,3,0.1606022,1.5272688666666667,1.5272688666666667,False,,2025-12-18 19:45:47 ET
Victor Wembanyama,player_rebounds,9.5,-110,betmgm,0.5238095238095237,07:45:23 PM ET,140,bovada,0.4166666666666667,07:45:42 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ betmgm, $44.30 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,4,0.4106022,0.09393553333333333,0.4106022,False,,2025-12-18 19:45:47 ET
Trae Young,player_points,15.5,-130,fanduel,0.5652173913043478,07:45:41 PM ET,165,bovada,0.37735849056603776,07:44:52 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.1106022,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Jay Huff,player_points,11.5,125,bovada,0.4444444444444444,07:38:55 PM ET,100,fanatics,0.5,07:44:53 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ fanatics",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,6.877268866666666,0.9106022,6.877268866666666,True,bovada,2025-12-18 19:45:47 ET
Brandon Miller,player_points,23.5,150,bovada,0.4,07:44:52 PM ET,-120,draftkings,0.5454545454545454,07:44:57 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.9272688666666667,0.8439355333333334,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Max Christie,player_rebounds,2.5,-113,fanduel,0.5305164319248825,07:45:02 PM ET,140,bovada,0.4166666666666667,07:44:42 PM ET,0.9471830985915493,5.576208178438669,True,56.01,43.99,105.58,105.58,5.58,100.0,"Bet $56.01 Over @ fanduel, $43.99 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.7606022,1.0939355333333334,1.0939355333333334,False,,2025-12-18 19:45:47 ET
Andrew Wiggins,player_points,17.5,135,bovada,0.4255319148936171,07:45:20 PM ET,-110,draftkings,0.5238095238095238,07:45:11 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,5,0.4606022,0.6106022000000001,0.6106022000000001,False,,2025-12-18 19:45:47 ET
Onyeka Okongwu,player_points_rebounds_assists,25.5,-110,draftkings,0.523809523809524,07:44:57 PM ET,135,bovada,0.425531914893617,07:44:52 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.8439355333333334,0.9272688666666667,0.9272688666666667,False,,2025-12-18 19:45:47 ET
Royce O'Neale,player_points_rebounds_assists,17.5,130,bovada,0.4347826086956521,07:45:28 PM ET,-106,draftkings,0.5145631067961165,07:44:57 PM ET,0.9493457154917686,5.33570475767009,True,45.8,54.2,105.34,105.33,5.33,100.0,"Bet $45.80 Over @ bovada, $54.20 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,0.32726886666666666,0.8439355333333334,0.8439355333333334,False,,2025-12-18 19:45:47 ET
Ryan Rollins,player_assists,4.5,-118,betmgm,0.5412844036697247,07:45:38 PM ET,145,bovada,0.40816326530612246,07:44:16 PM ET,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ betmgm, $42.99 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,6,0.1606022,1.5272688666666667,1.5272688666666667,False,,2025-12-18 19:45:47 ET
Donovan Clingan,player_rebounds,9.5,-118,betmgm,0.5412844036697247,07:45:38 PM ET,145,bovada,0.40816326530612246,07:44:48 PM ET,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ betmgm, $42.99 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,6,0.1606022,0.9939355333333334,0.9939355333333334,False,,2025-12-18 19:45:47 ET
Jordan Poole,player_points_rebounds_assists,18.5,-122,draftkings,0.5495495495495496,07:44:48 PM ET,150,bovada,0.4,07:45:01 PM ET,0.9495495495495496,5.313092979127121,True,57.87,42.13,105.3,105.32,5.3,100.0,"Bet $57.87 Over @ draftkings, $42.13 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.9939355333333334,0.7772688666666667,0.9939355333333334,False,,2025-12-18 19:45:47 ET
Goga Bitadze,player_points,5.5,-111,fanduel,0.5260663507109005,07:44:59 PM ET,135,bovada,0.425531914893617,07:44:47 PM ET,0.9515982656045174,5.086362191374394,True,55.28,44.72,105.08,105.09,5.08,100.0,"Bet $55.28 Over @ fanduel, $44.72 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,0.8106022,1.0106022000000001,1.0106022000000001,False,,2025-12-18 19:45:47 ET
Nique Clifford,player_points,7.5,110,betrivers,0.47619047619047616,07:45:38 PM ET,110,bovada,0.47619047619047616,07:44:48 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ betrivers, $50.00 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,2,0.1606022,0.9939355333333334,0.9939355333333334,False,,2025-12-18 19:45:47 ET
Nicolas Claxton,player_points,13.5,115,bovada,0.4651162790697674,07:45:20 PM ET,105,draftkings,0.4878048780487805,07:45:11 PM ET,0.9529211571185479,4.940476190476195,True,48.81,51.19,104.94,104.94,4.94,100.0,"Bet $48.81 Over @ bovada, $51.19 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,7,0.4606022,0.6106022000000001,0.6106022000000001,False,,2025-12-18 19:45:47 ET
