player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Mikal Bridges,player_threes,1.5,178,fanduel,0.3597122302158273,145,bovada,0.40816326530612246,0.7678754955219498,30.229445506692155,True,46.85,53.15,130.24,130.22,30.22,100.0,"Bet $46.85 Over @ fanduel, $53.15 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Wendell Carter Jr,player_rebounds,6.5,114,fanduel,0.46728971962616817,165,bovada,0.37735849056603776,0.8446482101922059,18.392484342379966,True,55.32,44.68,118.38,118.4,18.38,100.0,"Bet $55.32 Over @ fanduel, $44.68 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Jalen Brunson,player_assists,5.5,124,fanduel,0.44642857142857145,140,bovada,0.4166666666666667,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ fanduel, $48.28 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Jalen Brunson,player_points,34.5,200,bovada,0.33333333333333337,-118,fanduel,0.5412844036697247,0.8746177370030581,14.335664335664333,True,38.11,61.89,114.33,114.34,14.33,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Paolo Banchero,player_assists,3.5,111,williamhill_us,0.4739336492890995,135,bovada,0.425531914893617,0.8994655641827165,11.177130044843064,True,52.69,47.31,111.18,111.18,11.18,100.0,"Bet $52.69 Over @ williamhill_us, $47.31 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Karl-Anthony Towns,player_rebounds,9.5,-135,draftkings,0.574468085106383,205,bovada,0.32786885245901637,0.9023369375653993,10.823347506764591,True,63.66,36.34,110.82,110.84,10.82,100.0,"Bet $63.66 Over @ draftkings, $36.34 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
OG Anunoby,player_steals,1.5,175,draftkings,0.36363636363636365,-125,bovada,0.5555555555555556,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ draftkings, $60.44 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Mikal Bridges,player_assists,3.5,138,fanduel,0.4201680672268908,100,bovada,0.5,0.9201680672268908,8.675799086757973,True,45.66,54.34,108.67,108.68,8.67,100.0,"Bet $45.66 Over @ fanduel, $54.34 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Josh Hart,player_rebounds,9.5,135,bovada,0.42553191489361697,-101,williamhill_us,0.5024875621890548,0.9280194770826717,7.756359073799479,True,45.85,54.15,107.75,107.76,7.75,100.0,"Bet $45.85 Over @ bovada, $54.15 Under @ williamhill_us",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Josh Hart,player_rebounds,10.5,215,bovada,0.31746031746031744,-158,fanduel,0.6124031007751938,0.9298634182355112,7.542675664946419,True,34.14,65.86,107.54,107.54,7.54,100.0,"Bet $34.14 Over @ bovada, $65.86 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Wendell Carter Jr,player_points,11.5,130,bovada,0.4347826086956522,-110,draftkings,0.5238095238095238,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Desmond Bane,player_threes,2.5,154,draftkings,0.3937007874015749,-138,fanduel,0.5798319327731093,0.9735327201746842,2.7186841568680675,True,40.44,59.56,102.72,102.72,2.72,100.0,"Bet $40.44 Over @ draftkings, $59.56 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Desmond Bane,player_points,19.5,-115,draftkings,0.5348837209302324,120,bovada,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Anthony Black,player_rebounds,4.5,-115,draftkings,0.5348837209302325,118,fanduel,0.45871559633027525,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ draftkings, $46.17 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Jalen Williams,player_threes,1.5,150,betmgm,0.4,-148,fanduel,0.5967741935483871,0.9967741935483871,0.3236245954692407,True,40.13,59.87,100.32,100.32,0.32,100.0,"Bet $40.13 Over @ betmgm, $59.87 Under @ fanduel",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
