player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Matas Buzelis,player_threes,1.5,170,bovada,0.37037037037037035,07:54:14 PM ET,178,fanduel,0.3597122302158273,07:55:01 PM ET,0.7300826005861977,36.97080291970805,True,50.73,49.27,136.97,136.97,36.97,100.0,"Bet $50.73 Over @ bovada, $49.27 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,1.5594170833333334,0.77608375,1.5594170833333334,False,,2025-12-19 19:55:47 ET
Mikal Bridges,player_threes,1.5,160,draftkings,0.3846153846153846,07:55:10 PM ET,145,bovada,0.40816326530612246,07:55:33 PM ET,0.792778649921507,26.13861386138614,True,48.51,51.49,126.13,126.15,26.13,100.0,"Bet $48.51 Over @ draftkings, $51.49 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.6260837499999999,0.24275041666666666,0.6260837499999999,False,,2025-12-19 19:55:47 ET
Stephon Castle,player_threes,1.5,160,bovada,0.38461538461538464,07:54:58 PM ET,142,fanduel,0.4132231404958678,07:54:50 PM ET,0.7978385251112524,25.33864541832669,True,48.21,51.79,125.35,125.33,25.33,100.0,"Bet $48.21 Over @ bovada, $51.79 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.82608375,0.9594170833333333,0.9594170833333333,False,,2025-12-19 19:55:47 ET
OG Anunoby,player_threes,1.5,110,draftkings,0.4761904761904762,07:55:10 PM ET,205,bovada,0.32786885245901637,07:55:33 PM ET,0.8040593286494926,24.368932038834945,True,59.22,40.78,124.36,124.38,24.36,100.0,"Bet $59.22 Over @ draftkings, $40.78 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.6260837499999999,0.24275041666666666,0.6260837499999999,False,,2025-12-19 19:55:47 ET
Darius Garland,player_threes,3.5,160,bovada,0.3846153846153846,07:54:14 PM ET,136,fanduel,0.423728813559322,07:55:01 PM ET,0.8083441981747066,23.709677419354858,True,47.58,52.42,123.71,123.71,23.71,100.0,"Bet $47.58 Over @ bovada, $52.42 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,1.5594170833333334,0.77608375,1.5594170833333334,False,,2025-12-19 19:55:47 ET
Jaylen Brown,player_assists,6.5,210,bovada,0.32258064516129026,07:55:03 PM ET,-105,williamhill_us,0.5121951219512195,07:55:38 PM ET,0.8347757671125098,19.792648444863346,True,38.64,61.36,119.78,119.8,19.78,100.0,"Bet $38.64 Over @ bovada, $61.36 Under @ williamhill_us",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.7427504166666666,0.15941708333333335,0.7427504166666666,False,,2025-12-19 19:55:47 ET
Josh Hart,player_threes,1.5,115,bovada,0.46511627906976744,07:55:33 PM ET,162,fanduel,0.3816793893129771,07:53:43 PM ET,0.8467956683827446,18.092243186582802,True,54.93,45.07,118.1,118.08,18.08,100.0,"Bet $54.93 Over @ bovada, $45.07 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.24275041666666666,2.07608375,2.07608375,True,fanduel,2025-12-19 19:55:47 ET
Harrison Barnes,player_threes,1.5,150,draftkings,0.39999999999999997,07:54:59 PM ET,120,bovada,0.45454545454545453,07:54:58 PM ET,0.8545454545454545,17.021276595744684,True,46.81,53.19,117.02,117.02,17.02,100.0,"Bet $46.81 Over @ draftkings, $53.19 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.8094170833333333,0.82608375,0.82608375,False,,2025-12-19 19:55:47 ET
Victor Wembanyama,player_points,21.5,190,bovada,0.3448275862068966,07:54:58 PM ET,-104,fanduel,0.5098039215686274,07:54:50 PM ET,0.854631507775524,17.009493670886066,True,40.35,59.65,117.02,117.01,17.01,100.0,"Bet $40.35 Over @ bovada, $59.65 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.82608375,0.9594170833333333,0.9594170833333333,False,,2025-12-19 19:55:47 ET
Onyeka Okongwu,player_rebounds,6.5,-110,fanduel,0.523809523809524,07:54:50 PM ET,200,bovada,0.3333333333333333,07:54:58 PM ET,0.8571428571428572,16.66666666666665,True,61.11,38.89,116.66,116.67,16.66,100.0,"Bet $61.11 Over @ fanduel, $38.89 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.9594170833333333,0.82608375,0.9594170833333333,False,,2025-12-19 19:55:47 ET
