player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Dru Smith,player_threes,0.5,105,betmgm,0.4878048780487804,101,betonlineag,0.4975124378109453,0.9853173158597257,1.4901477832512278,True,49.51,50.49,101.5,101.48,1.48,100.0,"Bet $49.51 Over @ betmgm, $50.49 Under @ betonlineag",Miami Heat @ Orlando Magic,2025-12-09T23:10:00Z,3
Jordan Clarkson,player_points_rebounds_assists,15.5,115,bovada,0.4651162790697674,-111,betonlineag,0.5260663507109005,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ bovada, $53.07 Under @ betonlineag",New York Knicks @ Toronto Raptors,2025-12-10T01:30:00Z,3
