player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Bennedict Mathurin,player_threes,2.5,175,bovada,0.36363636363636365,08:40:35 PM ET,178,fanduel,0.3597122302158273,08:39:38 PM ET,0.723348593852191,38.24593128390597,True,50.27,49.73,138.24,138.25,38.24,100.0,"Bet $50.27 Over @ bovada, $49.73 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.23630563333333335,1.1863056333333333,1.1863056333333333,False,,2025-12-22 20:40:49 ET
De'Andre Hunter,player_threes,2.5,185,bovada,0.35087719298245607,08:40:23 PM ET,162,fanduel,0.3816793893129771,08:40:01 PM ET,0.7325565822954332,36.508226691042054,True,47.9,52.1,136.51,136.5,36.5,100.0,"Bet $47.90 Over @ bovada, $52.10 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.43630563333333333,0.8029723,0.8029723,False,,2025-12-22 20:40:49 ET
Pascal Siakam,player_assists,2.5,135,draftkings,0.42553191489361697,08:39:48 PM ET,190,bovada,0.3448275862068966,08:40:35 PM ET,0.7703595011005135,29.809523809523817,True,55.24,44.76,129.81,129.8,29.8,100.0,"Bet $55.24 Over @ draftkings, $44.76 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,1.0196389666666665,0.23630563333333335,1.0196389666666665,False,,2025-12-22 20:40:49 ET
Jarrett Allen,player_rebounds,7.5,134,fanduel,0.4273504273504273,08:40:01 PM ET,170,bovada,0.37037037037037035,08:40:23 PM ET,0.7977207977207976,25.35714285714288,True,53.57,46.43,125.35,125.36,25.35,100.0,"Bet $53.57 Over @ fanduel, $46.43 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.8029723,0.43630563333333333,0.8029723,False,,2025-12-22 20:40:49 ET
Zion Williamson,player_rebounds,6.5,175,bovada,0.36363636363636365,08:38:02 PM ET,118,fanduel,0.45871559633027525,08:40:08 PM ET,0.8223519599666389,21.602434077079092,True,44.22,55.78,121.6,121.6,21.6,100.0,"Bet $44.22 Over @ bovada, $55.78 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,2.7863056333333334,0.6863056333333333,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Cooper Flagg,player_assists,4.5,170,bovada,0.3703703703703703,08:38:02 PM ET,120,draftkings,0.45454545454545453,08:40:42 PM ET,0.8249158249158248,21.224489795918377,True,44.9,55.1,121.23,121.22,21.22,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.7863056333333334,0.11963896666666667,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Herb Jones,player_threes,1.5,165,bovada,0.3773584905660377,08:38:02 PM ET,122,fanduel,0.45045045045045046,08:40:08 PM ET,0.8278089410164882,20.80082135523613,True,45.59,54.41,120.81,120.79,20.79,100.0,"Bet $45.59 Over @ bovada, $54.41 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.7863056333333334,0.6863056333333333,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Trey Murphy III,player_assists,2.5,140,draftkings,0.4166666666666667,08:40:42 PM ET,140,bovada,0.4166666666666667,08:38:02 PM ET,0.8333333333333334,19.999999999999996,True,50.0,50.0,120.0,120.0,20.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.11963896666666667,2.7863056333333334,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Trey Murphy III,player_points,14.5,-105,draftkings,0.5121951219512195,08:40:42 PM ET,210,bovada,0.3225806451612903,08:38:02 PM ET,0.8347757671125098,19.792648444863346,True,61.36,38.64,119.8,119.78,19.78,100.0,"Bet $61.36 Over @ draftkings, $38.64 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.11963896666666667,2.7863056333333334,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Jordan Poole,player_threes,1.5,118,fanduel,0.45871559633027525,08:40:08 PM ET,165,bovada,0.37735849056603776,08:38:02 PM ET,0.836074086896313,19.60662525879917,True,54.87,45.13,119.62,119.59,19.59,100.0,"Bet $54.87 Over @ fanduel, $45.13 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.6863056333333333,2.7863056333333334,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Saddiq Bey,player_points,16.5,190,bovada,0.3448275862068966,08:38:02 PM ET,100,draftkings,0.5,08:40:42 PM ET,0.8448275862068966,18.36734693877551,True,40.82,59.18,118.38,118.36,18.36,100.0,"Bet $40.82 Over @ bovada, $59.18 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.7863056333333334,0.11963896666666667,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Jay Huff,player_rebounds,6.5,205,bovada,0.3278688524590164,08:40:35 PM ET,-108,fanduel,0.5192307692307693,08:39:38 PM ET,0.8470996216897857,18.049869743208035,True,38.7,61.3,118.04,118.06,18.03,100.0,"Bet $38.70 Over @ bovada, $61.30 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.23630563333333335,1.1863056333333333,1.1863056333333333,False,,2025-12-22 20:40:49 ET
Jeremiah Fears,player_assists,3.5,138,williamhill_us,0.42016806722689076,08:40:06 PM ET,130,draftkings,0.43478260869565216,08:40:42 PM ET,0.8549506759225429,16.965811965811973,True,49.15,50.85,116.98,116.96,16.95,100.0,"Bet $49.15 Over @ williamhill_us, $50.85 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.7196389666666666,0.11963896666666667,0.7196389666666666,False,,2025-12-22 20:40:49 ET
Jordan Poole,player_assists,2.5,110,williamhill_us,0.4761904761904762,08:40:06 PM ET,160,bovada,0.38461538461538464,08:38:02 PM ET,0.8608058608058609,16.170212765957448,True,55.32,44.68,116.17,116.17,16.17,100.0,"Bet $55.32 Over @ williamhill_us, $44.68 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.7196389666666666,2.7863056333333334,2.7863056333333334,True,bovada,2025-12-22 20:40:49 ET
Payton Pritchard,player_threes,2.5,122,fanduel,0.45045045045045046,08:39:38 PM ET,140,bovada,0.4166666666666667,08:40:35 PM ET,0.8671171171171171,15.324675324675319,True,51.95,48.05,115.33,115.32,15.32,100.0,"Bet $51.95 Over @ fanduel, $48.05 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,1.1863056333333333,0.23630563333333335,1.1863056333333333,False,,2025-12-22 20:40:49 ET
Jarrett Allen,player_points,11.5,-120,fanduel,0.5454545454545454,08:40:01 PM ET,210,bovada,0.3225806451612903,08:40:23 PM ET,0.8680351906158357,15.20270270270272,True,62.84,37.16,115.21,115.2,15.2,100.0,"Bet $62.84 Over @ fanduel, $37.16 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.8029723,0.43630563333333333,0.8029723,False,,2025-12-22 20:40:49 ET
