player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jase Richardson,player_points_rebounds_assists,14.5,100,betonlineag,0.5,07:04:54 PM ET,105,bovada,0.4878048780487805,06:58:09 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betonlineag, $49.38 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.9290759666666666,7.679075966666667,7.679075966666667,True,bovada,2025-12-23 19:05:49 ET
Kris Dunn,player_points_rebounds_assists,14.5,105,fanatics,0.4878048780487805,07:03:43 PM ET,100,bovada,0.5,07:05:18 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ fanatics, $50.62 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,2.1124093,0.5290759666666667,2.1124093,True,fanatics,2025-12-23 19:05:49 ET
Nicolas Batum,player_rebounds,3.5,145,bovada,0.40816326530612246,07:05:18 PM ET,-138,fanduel,0.5798319327731093,07:05:01 PM ET,0.9879951980792318,1.2150668286755817,True,41.31,58.69,101.21,101.22,1.21,100.0,"Bet $41.31 Over @ bovada, $58.69 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,5,0.5290759666666667,0.8124093,0.8124093,False,,2025-12-23 19:05:49 ET
Deandre Ayton,player_points,14.5,-105,betmgm,0.5121951219512195,07:05:10 PM ET,110,betrivers,0.47619047619047616,07:05:00 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.6624093,0.8290759666666666,0.8290759666666666,False,,2025-12-23 19:05:49 ET
Joel Embiid,player_points,22.5,-105,bovada,0.5121951219512195,07:03:59 PM ET,110,betrivers,0.47619047619047616,07:05:36 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,2,1.8457426333333333,0.22907596666666666,1.8457426333333333,False,,2025-12-23 19:05:49 ET
Kris Dunn,player_points,8.5,110,betrivers,0.47619047619047616,07:05:28 PM ET,-105,bovada,0.5121951219512195,07:05:18 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,2,0.36240930000000005,0.5290759666666667,0.5290759666666667,False,,2025-12-23 19:05:49 ET
Day'Ron Sharpe,player_rebounds,5.5,110,betonlineag,0.47619047619047616,07:04:43 PM ET,-105,bovada,0.5121951219512195,07:03:59 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betonlineag, $51.82 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,6,1.1124093,1.8457426333333333,1.8457426333333333,False,,2025-12-23 19:05:49 ET
Mitchell Robinson,player_rebounds,8.5,114,fanduel,0.4672897196261683,07:04:52 PM ET,-109,betrivers,0.5215311004784688,07:05:39 PM ET,0.9888208201046371,1.1305566861122385,True,47.26,52.74,101.14,101.13,1.13,100.0,"Bet $47.26 Over @ fanduel, $52.74 Under @ betrivers",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,8,0.9624092999999999,0.17907596666666667,0.9624092999999999,False,,2025-12-23 19:05:49 ET
Nickeil Alexander-Walker,player_threes,2.5,-115,fanduel,0.5348837209302324,07:04:44 PM ET,120,bovada,0.45454545454545453,07:05:13 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,7,1.0957426333333333,0.6124092999999999,1.0957426333333333,False,,2025-12-23 19:05:49 ET
Anthony Davis,player_points,25.5,125,bovada,0.4444444444444444,07:03:37 PM ET,-120,betmgm,0.5454545454545454,07:05:49 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betmgm",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,2,2.2124093,0.012409300000000002,2.2124093,True,bovada,2025-12-23 19:05:49 ET
Collin Sexton,player_points,11.5,125,bovada,0.4444444444444444,07:05:46 PM ET,-120,betonlineag,0.5454545454545454,07:05:20 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betonlineag",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.0624093,0.49574263333333335,0.49574263333333335,False,,2025-12-23 19:05:49 ET
Paolo Banchero,player_points_rebounds_assists,38.5,-120,betrivers,0.5454545454545454,07:04:55 PM ET,125,bovada,0.4444444444444444,06:58:09 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betrivers, $44.90 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.9124093,7.679075966666667,7.679075966666667,True,bovada,2025-12-23 19:05:49 ET
Gradey Dick,player_points,5.5,100,betmgm,0.5,07:05:22 PM ET,104,draftkings,0.49019607843137253,07:05:45 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ betmgm, $49.50 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,3,0.4624093,0.07907596666666666,0.4624093,False,,2025-12-23 19:05:49 ET
De'Aaron Fox,player_points_rebounds_assists,27.5,-101,betonlineag,0.5024875621890548,07:05:40 PM ET,105,bovada,0.4878048780487805,07:05:44 PM ET,0.9902924402378352,0.9802720254870723,True,50.74,49.26,100.98,100.98,0.98,100.0,"Bet $50.74 Over @ betonlineag, $49.26 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,5,0.1624093,0.09574263333333333,0.1624093,False,,2025-12-23 19:05:49 ET
Pascal Siakam,player_assists,3.5,130,betmgm,0.4347826086956521,07:05:24 PM ET,-125,fanduel,0.5555555555555556,07:04:12 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ betmgm, $56.10 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.4290759666666667,1.6290759666666665,1.6290759666666665,False,,2025-12-23 19:05:49 ET
Aaron Wiggins,player_rebounds,2.5,130,bovada,0.4347826086956521,07:05:44 PM ET,-125,betmgm,0.5555555555555556,07:05:30 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,3,0.09574263333333333,0.32907596666666666,0.32907596666666666,False,,2025-12-23 19:05:49 ET
Deandre Ayton,player_points_rebounds_assists,25.5,115,bovada,0.4651162790697674,07:04:51 PM ET,-111,fanduel,0.5260663507109005,07:04:16 PM ET,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ bovada, $53.07 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.9790759666666666,1.5624093,1.5624093,False,,2025-12-23 19:05:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,15.5,-102,draftkings,0.504950495049505,07:05:40 PM ET,105,bovada,0.4878048780487805,07:05:46 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ draftkings, $49.14 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.1624093,0.0624093,0.1624093,False,,2025-12-23 19:05:49 ET
Keegan Murray,player_rebounds,6.5,140,bovada,0.41666666666666674,07:04:05 PM ET,-136,betrivers,0.576271186440678,07:05:00 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ bovada, $58.04 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,1.7457426333333332,0.8290759666666666,1.7457426333333332,False,,2025-12-23 19:05:49 ET
Tyler Kolek,player_assists,6.5,-105,betmgm,0.5121951219512195,07:05:34 PM ET,108,fanduel,0.4807692307692308,07:04:52 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.2624093,0.9624092999999999,0.9624092999999999,False,,2025-12-23 19:05:49 ET
Marcus Smart,player_threes,1.5,-146,draftkings,0.5934959349593496,07:04:51 PM ET,150,bovada,0.4,07:04:51 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ draftkings, $40.26 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.9790759666666666,0.9790759666666666,0.9790759666666666,False,,2025-12-23 19:05:49 ET
Tre Mann,player_assists,2.5,180,bovada,0.3571428571428571,07:05:46 PM ET,-175,betonlineag,0.6363636363636364,07:05:20 PM ET,0.9935064935064934,0.6535947712418277,True,35.95,64.05,100.66,100.65,0.65,100.0,"Bet $35.95 Over @ bovada, $64.05 Under @ betonlineag",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.0624093,0.49574263333333335,0.49574263333333335,False,,2025-12-23 19:05:49 ET
Cooper Flagg,player_rebounds,5.5,-115,bovada,0.5348837209302325,07:03:37 PM ET,118,fanduel,0.45871559633027525,07:05:32 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ bovada, $46.17 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,4,2.2124093,0.29574263333333334,2.2124093,True,bovada,2025-12-23 19:05:49 ET
Isaac Okoro,player_threes,0.5,-160,betmgm,0.6153846153846154,07:05:31 PM ET,164,fanduel,0.3787878787878788,07:04:44 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ betmgm, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.3124093,1.0957426333333333,1.0957426333333333,False,,2025-12-23 19:05:49 ET
Khris Middleton,player_assists,2.5,-161,draftkings,0.6168582375478927,07:05:26 PM ET,165,bovada,0.37735849056603776,07:05:46 PM ET,0.9942167281139305,0.5816912673598518,True,62.04,37.96,100.57,100.59,0.57,100.0,"Bet $62.04 Over @ draftkings, $37.96 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.39574263333333337,0.0624093,0.39574263333333337,False,,2025-12-23 19:05:49 ET
Tyrese Maxey,player_points,27.5,100,bovada,0.5,07:03:59 PM ET,102,betrivers,0.49504950495049505,07:05:36 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,2,1.8457426333333333,0.22907596666666666,1.8457426333333333,False,,2025-12-23 19:05:49 ET
Cooper Flagg,player_rebounds,6.5,155,bovada,0.3921568627450981,07:03:37 PM ET,-152,draftkings,0.6031746031746031,07:05:40 PM ET,0.9953314659197012,0.46904315196998336,True,39.4,60.6,100.47,100.47,0.47,100.0,"Bet $39.40 Over @ bovada, $60.60 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,2,2.2124093,0.1624093,2.2124093,True,bovada,2025-12-23 19:05:49 ET
Devin Booker,player_points_rebounds_assists,38.5,116,betrivers,0.462962962962963,07:05:00 PM ET,-114,betonlineag,0.5327102803738317,07:05:42 PM ET,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ betrivers, $53.50 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.8290759666666666,0.12907596666666665,0.8290759666666666,False,,2025-12-23 19:05:49 ET
Zion Williamson,player_points,18.5,-118,draftkings,0.5412844036697246,07:05:34 PM ET,120,bovada,0.45454545454545453,07:03:55 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ draftkings, $45.64 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,0.2624093,1.9124093,1.9124093,False,,2025-12-23 19:05:49 ET
Daniel Gafford,player_points,6.5,103,draftkings,0.4926108374384237,07:05:40 PM ET,-102,fanduel,0.504950495049505,07:05:32 PM ET,0.9975613324879287,0.24446291497579598,True,49.38,50.62,100.24,100.25,0.24,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,4,0.1624093,0.29574263333333334,0.29574263333333334,False,,2025-12-23 19:05:49 ET
Devin Booker,player_points_rebounds_assists,37.5,-104,betrivers,0.5098039215686274,07:05:00 PM ET,105,bovada,0.4878048780487805,07:04:51 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ betrivers, $48.90 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.8290759666666666,0.9790759666666666,0.9790759666666666,False,,2025-12-23 19:05:49 ET
Mark Williams,player_points,11.5,-109,draftkings,0.5215311004784688,07:04:51 PM ET,110,bovada,0.47619047619047616,07:04:51 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.9790759666666666,0.9790759666666666,0.9790759666666666,False,,2025-12-23 19:05:49 ET
Kris Murray,player_threes,0.5,-164,betonlineag,0.6212121212121212,07:04:54 PM ET,165,bovada,0.37735849056603776,06:58:09 PM ET,0.998570611778159,0.14314342971657457,True,62.21,37.79,100.14,100.14,0.14,100.0,"Bet $62.21 Over @ betonlineag, $37.79 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,5,0.9290759666666666,7.679075966666667,7.679075966666667,True,bovada,2025-12-23 19:05:49 ET
