player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Johnson,player_points,28.5,205,bovada,0.3278688524590164,08:25:34 PM ET,-110,draftkings,0.5238095238095238,08:25:39 PM ET,0.8516783762685403,17.415215398716754,True,38.5,61.5,117.42,117.41,17.41,100.0,"Bet $38.50 Over @ bovada, $61.50 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.22851610000000003,0.14518276666666668,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Tyrese Maxey,player_points,32.5,205,bovada,0.3278688524590164,08:25:16 PM ET,-110,draftkings,0.5238095238095238,08:25:45 PM ET,0.8516783762685403,17.415215398716754,True,38.5,61.5,117.42,117.41,17.41,100.0,"Bet $38.50 Over @ bovada, $61.50 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.5285160999999999,0.045182766666666666,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Nikola Vucevic,player_rebounds,9.5,165,bovada,0.37735849056603776,08:22:46 PM ET,110,draftkings,0.47619047619047616,08:25:04 PM ET,0.8535489667565139,17.157894736842106,True,44.21,55.79,117.16,117.16,17.16,100.0,"Bet $44.21 Over @ bovada, $55.79 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,3.0285161,0.7285161,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Matas Buzelis,player_threes,1.5,165,bovada,0.3773584905660377,08:22:46 PM ET,104,fanduel,0.49019607843137253,08:25:25 PM ET,0.8675545689974102,15.266524520255874,True,43.5,56.5,115.28,115.26,15.26,100.0,"Bet $43.50 Over @ bovada, $56.50 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,3.0285161,0.37851609999999997,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Payton Pritchard,player_threes,2.5,118,fanduel,0.4587155963302752,08:24:56 PM ET,140,bovada,0.4166666666666667,08:25:25 PM ET,0.8753822629969419,14.235807860262017,True,52.4,47.6,114.23,114.24,14.23,100.0,"Bet $52.40 Over @ fanduel, $47.60 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.8618494333333333,0.37851609999999997,0.8618494333333333,False,,2025-12-19 20:25:47 ET
Tyrese Maxey,player_assists,5.5,124,draftkings,0.44642857142857145,08:25:45 PM ET,130,bovada,0.43478260869565216,08:25:16 PM ET,0.8812111801242236,13.480176211453742,True,50.66,49.34,113.48,113.48,13.48,100.0,"Bet $50.66 Over @ draftkings, $49.34 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,5,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Onyeka Okongwu,player_assists,2.5,100,fanduel,0.49999999999999994,08:24:55 PM ET,160,bovada,0.38461538461538464,08:25:34 PM ET,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ fanduel, $43.48 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.8785161,0.22851610000000003,0.8785161,False,,2025-12-19 20:25:47 ET
Zaccharie Risacher,player_threes,1.5,145,bovada,0.40816326530612246,08:25:34 PM ET,105,draftkings,0.4878048780487805,08:25:39 PM ET,0.8959681433549029,11.611111111111105,True,45.56,54.44,111.62,111.6,11.6,100.0,"Bet $45.56 Over @ bovada, $54.44 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.22851610000000003,0.14518276666666668,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Quentin Grimes,player_points,12.5,100,fanduel,0.5,08:23:58 PM ET,150,bovada,0.4,08:25:16 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.8285161,0.5285160999999999,1.8285161,False,,2025-12-19 20:25:47 ET
Victor Wembanyama,player_rebounds,7.5,100,fanduel,0.5,08:24:55 PM ET,150,bovada,0.4,08:25:34 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.8785161,0.22851610000000003,0.8785161,False,,2025-12-19 20:25:47 ET
Onyeka Okongwu,player_rebounds,7.5,114,fanduel,0.4672897196261682,08:24:55 PM ET,130,bovada,0.43478260869565216,08:25:34 PM ET,0.9020723283218204,10.855855855855868,True,51.8,48.2,110.85,110.86,10.85,100.0,"Bet $51.80 Over @ fanduel, $48.20 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.8785161,0.22851610000000003,0.8785161,False,,2025-12-19 20:25:47 ET
Norman Powell,player_threes,2.5,-115,fanatics,0.5348837209302325,08:25:06 PM ET,170,bovada,0.37037037037037035,08:25:25 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ fanatics, $40.91 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,5,0.6951827666666667,0.37851609999999997,0.6951827666666667,False,,2025-12-19 20:25:47 ET
Payton Pritchard,player_assists,4.5,108,fanduel,0.4807692307692308,08:24:56 PM ET,135,bovada,0.425531914893617,08:25:25 PM ET,0.9063011456628478,10.338600451467261,True,53.05,46.95,110.34,110.33,10.33,100.0,"Bet $53.05 Over @ fanduel, $46.95 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.8618494333333333,0.37851609999999997,0.8618494333333333,False,,2025-12-19 20:25:47 ET
Norman Powell,player_points,21.5,-106,fanduel,0.5145631067961165,08:24:56 PM ET,155,bovada,0.39215686274509803,08:25:25 PM ET,0.9067199695412145,10.287633844215849,True,56.75,43.25,110.29,110.29,10.29,100.0,"Bet $56.75 Over @ fanduel, $43.25 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.8618494333333333,0.37851609999999997,0.8618494333333333,False,,2025-12-19 20:25:47 ET
Harrison Barnes,player_points,8.5,-102,fanduel,0.504950495049505,08:24:55 PM ET,145,bovada,0.40816326530612246,08:25:34 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.8785161,0.22851610000000003,0.8785161,False,,2025-12-19 20:25:47 ET
Josh Hart,player_points,11.5,104,fanduel,0.49019607843137253,08:23:58 PM ET,135,bovada,0.425531914893617,08:25:16 PM ET,0.9157279933249896,9.202733485193626,True,53.53,46.47,109.2,109.2,9.2,100.0,"Bet $53.53 Over @ fanduel, $46.47 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.8285161,0.5285160999999999,1.8285161,False,,2025-12-19 20:25:47 ET
Paul George,player_points,14.5,-110,draftkings,0.523809523809524,08:25:45 PM ET,155,bovada,0.39215686274509803,08:25:16 PM ET,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ draftkings, $42.81 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Jordan Walsh,player_points,10.5,185,bovada,0.3508771929824561,08:25:25 PM ET,-130,draftkings,0.5652173913043478,08:25:39 PM ET,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.37851609999999997,0.14518276666666668,0.37851609999999997,False,,2025-12-19 20:25:47 ET
Nickeil Alexander-Walker,player_assists,3.5,100,bovada,0.5,08:25:34 PM ET,140,draftkings,0.4166666666666667,08:25:39 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ bovada, $45.45 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.22851610000000003,0.14518276666666668,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Paul George,player_points_rebounds_assists,23.5,-105,draftkings,0.5121951219512195,08:25:45 PM ET,145,bovada,0.40816326530612246,08:25:16 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Paul George,player_rebounds,4.5,105,draftkings,0.4878048780487804,08:25:45 PM ET,130,bovada,0.43478260869565216,08:25:16 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ draftkings, $47.13 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Jalen Brunson,player_threes,2.5,165,draftkings,0.37735849056603776,08:25:45 PM ET,-120,bovada,0.5454545454545454,08:25:16 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ draftkings, $59.11 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Julian Champagnie,player_points,6.5,-110,draftkings,0.5238095238095238,08:25:39 PM ET,150,bovada,0.4,08:25:34 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.14518276666666668,0.22851610000000003,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Dyson Daniels,player_points,14.5,135,bovada,0.42553191489361697,08:25:34 PM ET,100,draftkings,0.5,08:25:39 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.22851610000000003,0.14518276666666668,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Stephon Castle,player_rebounds,4.5,-122,fanduel,0.5495495495495496,08:24:55 PM ET,165,bovada,0.37735849056603776,08:25:34 PM ET,0.9269080401155874,7.885567577480268,True,59.29,40.71,107.89,107.88,7.88,100.0,"Bet $59.29 Over @ fanduel, $40.71 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.8785161,0.22851610000000003,0.8785161,False,,2025-12-19 20:25:47 ET
Luke Kennard,player_threes,1.5,155,bovada,0.3921568627450981,08:25:34 PM ET,-115,draftkings,0.5348837209302325,08:25:39 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.22851610000000003,0.14518276666666668,0.22851610000000003,False,,2025-12-19 20:25:47 ET
VJ Edgecombe,player_points_rebounds_assists,19.5,-110,draftkings,0.5238095238095238,08:25:45 PM ET,145,bovada,0.40816326530612246,08:25:16 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Josh Giddey,player_rebounds,9.5,125,bovada,0.4444444444444444,08:22:46 PM ET,105,draftkings,0.4878048780487805,08:25:04 PM ET,0.9322493224932249,7.267441860465129,True,47.67,52.33,107.26,107.28,7.26,100.0,"Bet $47.67 Over @ bovada, $52.33 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,3.0285161,0.7285161,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Jarrett Allen,player_rebounds,10.5,175,bovada,0.36363636363636365,08:22:46 PM ET,-132,fanduel,0.5689655172413793,08:25:25 PM ET,0.932601880877743,7.2268907563025175,True,38.99,61.01,107.22,107.23,7.22,100.0,"Bet $38.99 Over @ bovada, $61.01 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,3.0285161,0.37851609999999997,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Quentin Grimes,player_threes,2.5,175,draftkings,0.36363636363636365,08:25:45 PM ET,-135,bovada,0.574468085106383,08:25:16 PM ET,0.9381044487427467,6.597938144329896,True,38.76,61.24,106.59,106.6,6.59,100.0,"Bet $38.76 Over @ draftkings, $61.24 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Josh Giddey,player_threes,1.5,-135,bovada,0.574468085106383,08:22:46 PM ET,174,fanduel,0.36496350364963503,08:25:25 PM ET,0.9394315887560181,6.447346668870879,True,61.15,38.85,106.45,106.45,6.45,100.0,"Bet $61.15 Over @ bovada, $38.85 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,3.0285161,0.37851609999999997,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Jordan Walsh,player_points,9.5,135,bovada,0.42553191489361697,08:25:25 PM ET,-106,fanduel,0.5145631067961165,08:24:56 PM ET,0.9400950216897335,6.372225884421012,True,45.26,54.74,106.36,106.38,6.36,100.0,"Bet $45.26 Over @ bovada, $54.74 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.37851609999999997,0.8618494333333333,0.8618494333333333,False,,2025-12-19 20:25:47 ET
Keldon Johnson,player_points_rebounds_assists,12.5,105,draftkings,0.48780487804878053,08:25:39 PM ET,120,bovada,0.45454545454545453,08:25:34 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.14518276666666668,0.22851610000000003,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Luke Kornet,player_rebounds,6.5,120,bovada,0.4545454545454546,08:25:34 PM ET,105,williamhill_us,0.4878048780487805,08:25:07 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ bovada, $51.76 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.22851610000000003,0.6785161,0.6785161,False,,2025-12-19 20:25:47 ET
Darius Garland,player_assists,8.5,165,bovada,0.37735849056603776,08:22:46 PM ET,-130,fanduel,0.5652173913043478,08:25:25 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,3.0285161,0.37851609999999997,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Harrison Barnes,player_points_rebounds_assists,13.5,100,draftkings,0.5,08:25:39 PM ET,125,bovada,0.4444444444444444,08:25:34 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.14518276666666668,0.22851610000000003,0.22851610000000003,False,,2025-12-19 20:25:47 ET
VJ Edgecombe,player_points,11.5,-112,fanduel,0.5283018867924527,08:23:58 PM ET,140,bovada,0.4166666666666667,08:25:16 PM ET,0.9449685534591195,5.823627287853572,True,55.91,44.09,105.83,105.82,5.82,100.0,"Bet $55.91 Over @ fanduel, $44.09 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.8285161,0.5285160999999999,1.8285161,False,,2025-12-19 20:25:47 ET
Jalen Johnson,player_points,26.5,140,bovada,0.41666666666666674,08:25:34 PM ET,-114,fanduel,0.5327102803738317,08:24:55 PM ET,0.9493769470404985,5.332239540607042,True,43.89,56.11,105.34,105.33,5.33,100.0,"Bet $43.89 Over @ bovada, $56.11 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.22851610000000003,0.8785161,0.8785161,False,,2025-12-19 20:25:47 ET
Chet Holmgren,player_threes,1.5,140,bovada,0.41666666666666674,08:25:21 PM ET,-114,betonlineag,0.5327102803738317,08:24:43 PM ET,0.9493769470404985,5.332239540607042,True,43.89,56.11,105.34,105.33,5.33,100.0,"Bet $43.89 Over @ bovada, $56.11 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.4451827666666667,1.0785161,1.0785161,False,,2025-12-19 20:25:47 ET
Harrison Barnes,player_threes,1.5,-150,bovada,0.6,08:25:34 PM ET,178,fanduel,0.3597122302158273,08:24:55 PM ET,0.9597122302158273,4.197901049475261,True,62.52,37.48,104.2,104.19,4.19,100.0,"Bet $62.52 Over @ bovada, $37.48 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.22851610000000003,0.8785161,0.8785161,False,,2025-12-19 20:25:47 ET
Julian Champagnie,player_threes,1.5,-150,bovada,0.6,08:25:34 PM ET,178,fanduel,0.3597122302158273,08:24:55 PM ET,0.9597122302158273,4.197901049475261,True,62.52,37.48,104.2,104.19,4.19,100.0,"Bet $62.52 Over @ bovada, $37.48 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.22851610000000003,0.8785161,0.8785161,False,,2025-12-19 20:25:47 ET
Mikal Bridges,player_points,15.5,102,fanduel,0.495049504950495,08:23:58 PM ET,115,bovada,0.46511627906976744,08:25:16 PM ET,0.9601657840202624,4.1486810551558895,True,51.56,48.44,104.15,104.15,4.15,100.0,"Bet $51.56 Over @ fanduel, $48.44 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.8285161,0.5285160999999999,1.8285161,False,,2025-12-19 20:25:47 ET
Bam Adebayo,player_rebounds,10.5,165,bovada,0.37735849056603776,08:25:25 PM ET,-140,draftkings,0.5833333333333334,08:25:39 PM ET,0.9606918238993711,4.091653027823239,True,39.28,60.72,104.09,104.09,4.09,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.37851609999999997,0.14518276666666668,0.37851609999999997,False,,2025-12-19 20:25:47 ET
Nikola Vucevic,player_assists,2.5,-120,fanduel,0.5454545454545454,08:25:25 PM ET,140,bovada,0.4166666666666667,08:22:46 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ fanduel, $43.31 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.37851609999999997,3.0285161,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Jalen Johnson,player_threes,1.5,-105,bovada,0.5121951219512195,08:25:34 PM ET,122,fanduel,0.45045045045045046,08:24:55 PM ET,0.96264557240167,3.8803926044282067,True,53.21,46.79,103.89,103.87,3.87,100.0,"Bet $53.21 Over @ bovada, $46.79 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.22851610000000003,0.8785161,0.8785161,False,,2025-12-19 20:25:47 ET
Dyson Daniels,player_assists,4.5,-154,fanduel,0.6062992125984252,08:24:55 PM ET,180,bovada,0.35714285714285715,08:25:34 PM ET,0.9634420697412824,3.794512551079965,True,62.93,37.07,103.79,103.8,3.79,100.0,"Bet $62.93 Over @ fanduel, $37.07 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.8785161,0.22851610000000003,0.8785161,False,,2025-12-19 20:25:47 ET
Stephon Castle,player_threes,1.5,145,bovada,0.40816326530612246,08:25:34 PM ET,-125,draftkings,0.5555555555555556,08:25:39 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.22851610000000003,0.14518276666666668,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Jarrett Allen,player_points_rebounds_assists,25.5,-105,draftkings,0.5121951219512195,08:25:04 PM ET,120,bovada,0.45454545454545453,08:22:46 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.7285161,3.0285161,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Jalen Johnson,player_rebounds,10.5,-105,bovada,0.5121951219512195,08:25:34 PM ET,120,draftkings,0.45454545454545453,08:25:39 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.22851610000000003,0.14518276666666668,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Nikola Vucevic,player_points,14.5,-115,draftkings,0.5348837209302326,08:25:04 PM ET,130,bovada,0.43478260869565216,08:22:46 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,0.7285161,3.0285161,3.0285161,True,bovada,2025-12-19 20:25:47 ET
