player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tobias Harris,player_rebounds,3.5,164,fanduel,0.3787878787878788,11:40:34 PM ET,190,bovada,0.3448275862068966,11:40:01 PM ET,0.7236154649947754,38.19494584837544,True,52.35,47.65,138.2,138.18,38.18,100.0,"Bet $52.35 Over @ fanduel, $47.65 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.3129728166666667,0.8629728166666666,0.8629728166666666,False,,2025-12-22 23:40:52 ET
Caris LeVert,player_threes,0.5,145,draftkings,0.4081632653061224,11:40:46 PM ET,205,bovada,0.32786885245901637,11:40:01 PM ET,0.7360321177651388,35.86363636363639,True,55.45,44.55,135.85,135.88,35.85,100.0,"Bet $55.45 Over @ draftkings, $44.55 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.11297281666666666,0.8629728166666666,0.8629728166666666,False,,2025-12-22 23:40:52 ET
Jimmy Butler,player_assists,3.5,132,fanduel,0.43103448275862066,11:40:37 PM ET,185,bovada,0.3508771929824561,11:39:45 PM ET,0.7819116757410768,27.89168278529981,True,55.13,44.87,127.9,127.88,27.88,100.0,"Bet $55.13 Over @ fanduel, $44.87 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,5,0.26297281666666666,1.1296394833333332,1.1296394833333332,False,,2025-12-22 23:40:52 ET
Cam Spencer,player_assists,7.5,180,bovada,0.3571428571428571,11:37:16 PM ET,132,fanduel,0.43103448275862066,11:40:16 PM ET,0.7881773399014778,26.875000000000004,True,45.31,54.69,126.87,126.88,26.87,100.0,"Bet $45.31 Over @ bovada, $54.69 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,3.612972816666667,0.6129728166666666,3.612972816666667,True,bovada,2025-12-22 23:40:52 ET
Jimmy Butler,player_rebounds,4.5,135,draftkings,0.4255319148936171,11:40:41 PM ET,175,bovada,0.36363636363636365,11:39:45 PM ET,0.7891682785299807,26.7156862745098,True,53.92,46.08,126.71,126.72,26.71,100.0,"Bet $53.92 Over @ draftkings, $46.08 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.19630614999999998,1.1296394833333332,1.1296394833333332,False,,2025-12-22 23:40:52 ET
Jock Landale,player_rebounds,10.5,159,williamhill_us,0.3861003861003861,11:32:17 PM ET,146,fanduel,0.4065040650406504,11:40:16 PM ET,0.7926044511410365,26.166336633663366,True,48.71,51.29,126.16,126.17,26.16,100.0,"Bet $48.71 Over @ williamhill_us, $51.29 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,8.59630615,0.6129728166666666,8.59630615,True,williamhill_us,2025-12-22 23:40:52 ET
Jaren Jackson Jr,player_threes,1.5,320,fanduel,0.23809523809523814,11:40:16 PM ET,-135,bovada,0.574468085106383,11:37:16 PM ET,0.8125633232016212,23.06733167082293,True,29.3,70.7,123.06,123.07,23.06,100.0,"Bet $29.30 Over @ fanduel, $70.70 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.6129728166666666,3.612972816666667,3.612972816666667,True,bovada,2025-12-22 23:40:52 ET
Cade Cunningham,player_threes,1.5,130,draftkings,0.43478260869565216,11:40:46 PM ET,155,bovada,0.39215686274509803,11:40:01 PM ET,0.8269394714407502,20.927835051546385,True,52.58,47.42,120.93,120.92,20.92,100.0,"Bet $52.58 Over @ draftkings, $47.42 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.11297281666666666,0.8629728166666666,0.8629728166666666,False,,2025-12-22 23:40:52 ET
Isaiah Stewart II,player_rebounds,4.5,120,fanatics,0.4545454545454545,11:39:54 PM ET,165,bovada,0.37735849056603776,11:40:01 PM ET,0.8319039451114922,20.206185567010326,True,54.64,45.36,120.21,120.2,20.2,100.0,"Bet $54.64 Over @ fanatics, $45.36 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.9796394833333333,0.8629728166666666,0.9796394833333333,False,,2025-12-22 23:40:52 ET
Deni Avdija,player_rebounds,6.5,145,draftkings,0.4081632653061224,11:40:46 PM ET,130,bovada,0.43478260869565216,11:40:01 PM ET,0.8429458740017746,18.63157894736842,True,48.42,51.58,118.63,118.63,18.63,100.0,"Bet $48.42 Over @ draftkings, $51.58 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.11297281666666666,0.8629728166666666,0.8629728166666666,False,,2025-12-22 23:40:52 ET
