player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Paolo Banchero,player_assists,3.5,-110,draftkings,0.523809523809524,130,bovada,0.43478260869565216,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Paolo Banchero,player_points,20.5,-102,fanduel,0.504950495049505,120,bovada,0.45454545454545453,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Mikal Bridges,player_points,16.5,135,bovada,0.4255319148936171,-118,fanduel,0.5412844036697247,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Desmond Bane,player_points,19.5,-110,draftkings,0.5238095238095238,125,bovada,0.4444444444444444,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Desmond Bane,player_points_rebounds_assists,31.5,110,bovada,0.47619047619047616,100,draftkings,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Mitchell Robinson,player_rebounds,11.5,110,fanduel,0.47619047619047616,100,draftkings,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Paolo Banchero,player_rebounds,7.5,130,fanduel,0.4347826086956521,-120,bovada,0.5454545454545454,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ fanduel, $55.65 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Mikal Bridges,player_points,15.5,110,bovada,0.47619047619047616,-105,draftkings,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Victor Wembanyama,player_assists,2.5,-116,betonlineag,0.537037037037037,120,bovada,0.45454545454545453,0.9915824915824916,0.8488964346349714,True,54.16,45.84,100.85,100.85,0.85,100.0,"Bet $54.16 Over @ betonlineag, $45.84 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Jalen Williams,player_threes,1.5,150,betmgm,0.4,-148,fanduel,0.5967741935483871,0.9967741935483871,0.3236245954692407,True,40.13,59.87,100.32,100.32,0.32,100.0,"Bet $40.13 Over @ betmgm, $59.87 Under @ fanduel",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Desmond Bane,player_threes,1.5,-154,draftkings,0.6062992125984252,155,bovada,0.39215686274509803,0.9984560753435232,0.15463120457708257,True,60.72,39.28,100.15,100.16,0.15,100.0,"Bet $60.72 Over @ draftkings, $39.28 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
