player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Karl-Anthony Towns,player_assists,2.5,146,fanduel,0.40650406504065034,135,betrivers,0.425531914893617,0.8320359799342674,20.187110187110193,True,48.86,51.14,120.2,120.18,20.18,100.0,"Bet $48.86 Over @ fanduel, $51.14 Under @ betrivers",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,5
Mikal Bridges,player_threes,2.5,158,betonlineag,0.38759689922480617,124,draftkings,0.44642857142857145,0.8340254706533776,19.900414937759336,True,46.47,53.53,119.89,119.91,19.89,100.0,"Bet $46.47 Over @ betonlineag, $53.53 Under @ draftkings",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,5
Jakob Poeltl,player_assists,2.5,145,betmgm,0.40816326530612246,110,draftkings,0.47619047619047616,0.8843537414965986,13.076923076923075,True,46.15,53.85,113.07,113.08,13.07,100.0,"Bet $46.15 Over @ betmgm, $53.85 Under @ draftkings",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,3
Ochai Agbaji,player_rebounds,2.5,110,draftkings,0.4761904761904762,130,betonlineag,0.43478260869565216,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ betonlineag",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,6
Brandon Ingram,player_threes,1.5,132,fanduel,0.43103448275862066,105,betrivers,0.4878048780487805,0.9188393608074011,8.832951945080092,True,46.91,53.09,108.83,108.83,8.83,100.0,"Bet $46.91 Over @ fanduel, $53.09 Under @ betrivers",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,7
Mikal Bridges,player_rebounds,3.5,118,fanduel,0.4587155963302753,115,betonlineag,0.46511627906976744,0.9238318754000427,8.244803695150104,True,49.65,50.35,108.24,108.25,8.24,100.0,"Bet $49.65 Over @ fanduel, $50.35 Under @ betonlineag",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,6
Jalen Brunson,player_rebounds,2.5,105,fanatics,0.4878048780487805,125,betrivers,0.4444444444444444,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ fanatics, $47.67 Under @ betrivers",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,6
Mikal Bridges,player_assists,3.5,132,fanduel,0.43103448275862066,-103,betrivers,0.5073891625615764,0.9384236453201971,6.5616797900262425,True,45.93,54.07,106.56,106.57,6.56,100.0,"Bet $45.93 Over @ fanduel, $54.07 Under @ betrivers",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,5
Jamal Shead,player_assists,6.5,110,draftkings,0.47619047619047616,110,betmgm,0.47619047619047616,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ betmgm",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,4
Ja'Kobe Walter,player_rebounds,2.5,105,draftkings,0.4878048780487805,110,betmgm,0.47619047619047616,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ betmgm",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,4
OG Anunoby,player_points,13.5,-105,fanatics,0.5121951219512195,120,betrivers,0.45454545454545453,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ fanatics, $47.02 Under @ betrivers",New York Knicks @ Toronto Raptors,2025-12-10T01:47:41Z,5
