player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kris Dunn,player_threes,1.5,140,bovada,0.41666666666666663,11:10:23 PM ET,148,fanduel,0.4032258064516129,11:10:50 PM ET,0.8198924731182795,21.967213114754113,True,50.82,49.18,121.97,121.97,21.97,100.0,"Bet $50.82 Over @ bovada, $49.18 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.44579865,-0.00420135,0.44579865,False,,2025-12-23 23:10:49 ET
Kawhi Leonard,player_rebounds,4.5,-102,fanduel,0.504950495049505,11:10:50 PM ET,215,bovada,0.31746031746031744,11:10:23 PM ET,0.8224108125098224,21.593732084846163,True,61.4,38.6,121.6,121.59,21.59,100.0,"Bet $61.40 Over @ fanduel, $38.60 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,-0.00420135,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Kentavious Caldwell-Pope,player_threes,1.5,220,draftkings,0.3125,10:55:52 PM ET,-110,bovada,0.5238095238095238,11:05:09 PM ET,0.8363095238095238,19.572953736654796,True,37.37,62.63,119.58,119.57,19.57,100.0,"Bet $37.37 Over @ draftkings, $62.63 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,14.962465316666668,5.679131983333334,14.962465316666668,True,"draftkings, bovada",2025-12-23 23:10:49 ET
Cade Cunningham,player_threes,2.5,145,bovada,0.4081632653061224,11:09:21 PM ET,130,draftkings,0.43478260869565216,11:10:01 PM ET,0.8429458740017746,18.63157894736842,True,48.42,51.58,118.63,118.63,18.63,100.0,"Bet $48.42 Over @ bovada, $51.58 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,1.4791319833333332,0.8124653166666668,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Paolo Banchero,player_assists,4.5,100,fanduel,0.5,11:08:38 PM ET,190,bovada,0.3448275862068966,11:08:40 PM ET,0.8448275862068966,18.36734693877551,True,59.18,40.82,118.36,118.38,18.36,100.0,"Bet $59.18 Over @ fanduel, $40.82 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,2.19579865,2.1624653166666667,2.19579865,True,"fanduel, bovada",2025-12-23 23:10:49 ET
Nicolas Batum,player_threes,1.5,130,bovada,0.43478260869565216,11:10:23 PM ET,140,draftkings,0.4166666666666667,11:10:41 PM ET,0.8514492753623188,17.44680851063829,True,51.06,48.94,117.44,117.46,17.44,100.0,"Bet $51.06 Over @ bovada, $48.94 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.44579865,0.14579865,0.44579865,False,,2025-12-23 23:10:49 ET
Duncan Robinson,player_points,8.5,102,fanduel,0.49504950495049505,11:10:08 PM ET,165,bovada,0.37735849056603776,11:09:21 PM ET,0.8724079955165328,14.62526766595289,True,56.75,43.25,114.64,114.61,14.61,100.0,"Bet $56.75 Over @ fanduel, $43.25 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.6957986500000001,1.4791319833333332,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Kris Dunn,player_assists,2.5,126,fanduel,0.44247787610619466,11:10:50 PM ET,130,bovada,0.43478260869565216,11:10:23 PM ET,0.8772604848018468,13.991228070175454,True,50.44,49.56,113.99,113.99,13.99,100.0,"Bet $50.44 Over @ fanduel, $49.56 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,-0.00420135,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Desmond Bane,player_points,17.5,-120,williamhill_us,0.5454545454545454,11:08:55 PM ET,200,bovada,0.3333333333333333,11:08:40 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ williamhill_us, $37.93 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.9124653166666665,2.1624653166666667,2.1624653166666667,True,bovada,2025-12-23 23:10:49 ET
Ace Bailey,player_points,17.5,160,bovada,0.3846153846153846,11:05:09 PM ET,100,draftkings,0.5,10:55:52 PM ET,0.8846153846153846,13.043478260869579,True,43.48,56.52,113.05,113.04,13.04,100.0,"Bet $43.48 Over @ bovada, $56.52 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,5.679131983333334,14.962465316666668,14.962465316666668,True,"bovada, draftkings",2025-12-23 23:10:49 ET
Bogdan Bogdanovic,player_points_rebounds_assists,10.5,-115,draftkings,0.5348837209302325,11:10:41 PM ET,185,bovada,0.3508771929824561,11:10:23 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ draftkings, $39.61 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Steven Adams,player_rebounds,5.5,-105,draftkings,0.5121951219512195,11:10:41 PM ET,165,bovada,0.37735849056603776,11:10:23 PM ET,0.8895536125172573,12.415933781686483,True,57.58,42.42,112.42,112.41,12.41,100.0,"Bet $57.58 Over @ draftkings, $42.42 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Dennis Schroder,player_points,11.5,104,fanduel,0.4901960784313725,11:10:08 PM ET,150,bovada,0.4,11:09:21 PM ET,0.8901960784313725,12.334801762114544,True,55.07,44.93,112.34,112.32,12.33,100.0,"Bet $55.07 Over @ fanduel, $44.93 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.6957986500000001,1.4791319833333332,1.4791319833333332,False,,2025-12-23 23:10:49 ET
John Collins,player_points,10.5,-106,fanduel,0.5145631067961165,11:10:50 PM ET,165,bovada,0.37735849056603776,11:10:23 PM ET,0.8919215973621543,12.117477921544474,True,57.69,42.31,112.11,112.12,12.11,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,-0.00420135,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
James Harden,player_points,20.5,-110,fanduel,0.5238095238095238,11:10:50 PM ET,170,bovada,0.37037037037037035,11:10:23 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ fanduel, $41.42 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,-0.00420135,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Alperen Sengun,player_assists,7.5,200,bovada,0.33333333333333337,11:10:23 PM ET,-129,williamhill_us,0.5633187772925764,11:10:06 PM ET,0.8966521106259098,11.525974025974017,True,37.18,62.82,111.54,111.52,11.52,100.0,"Bet $37.18 Over @ bovada, $62.82 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.44579865,0.7291319833333334,0.7291319833333334,False,,2025-12-23 23:10:49 ET
Bogdan Bogdanovic,player_points,6.5,-115,draftkings,0.5348837209302325,11:10:41 PM ET,175,bovada,0.36363636363636365,11:10:23 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Amen Thompson,player_points,14.5,102,fanduel,0.49504950495049505,11:10:50 PM ET,145,bovada,0.40816326530612246,11:10:23 PM ET,0.9032127702566175,10.715883668903793,True,54.81,45.19,110.72,110.72,10.72,100.0,"Bet $54.81 Over @ fanduel, $45.19 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,-0.00420135,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Amen Thompson,player_rebounds,7.5,130,bovada,0.43478260869565216,11:10:23 PM ET,108,williamhill_us,0.4807692307692308,11:10:06 PM ET,0.9155518394648829,9.223744292237445,True,47.49,52.51,109.23,109.22,9.22,100.0,"Bet $47.49 Over @ bovada, $52.51 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.44579865,0.7291319833333334,0.7291319833333334,False,,2025-12-23 23:10:49 ET
Keyonte George,player_points,24.5,100,draftkings,0.5,10:55:52 PM ET,140,bovada,0.4166666666666667,11:05:09 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,14.962465316666668,5.679131983333334,14.962465316666668,True,"draftkings, bovada",2025-12-23 23:10:49 ET
Jaren Jackson Jr,player_points,24.5,160,bovada,0.3846153846153847,11:05:09 PM ET,-115,draftkings,0.5348837209302325,10:55:52 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,5.679131983333334,14.962465316666668,14.962465316666668,True,"bovada, draftkings",2025-12-23 23:10:49 ET
Santi Aldama,player_rebounds,6.5,120,draftkings,0.45454545454545453,10:55:52 PM ET,115,bovada,0.46511627906976744,11:05:09 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ draftkings, $50.57 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,14.962465316666668,5.679131983333334,14.962465316666668,True,"draftkings, bovada",2025-12-23 23:10:49 ET
Duncan Robinson,player_threes,2.5,124,fanduel,0.4464285714285715,11:10:08 PM ET,110,bovada,0.47619047619047616,11:09:21 PM ET,0.9226190476190477,8.387096774193537,True,48.39,51.61,108.39,108.38,8.38,100.0,"Bet $48.39 Over @ fanduel, $51.61 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.6957986500000001,1.4791319833333332,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Ausar Thompson,player_points,14.5,190,bovada,0.3448275862068966,11:09:21 PM ET,-138,fanduel,0.5798319327731093,11:10:08 PM ET,0.9246595189800059,8.14791601378877,True,37.29,62.71,108.14,108.15,8.14,100.0,"Bet $37.29 Over @ bovada, $62.71 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.4791319833333332,0.6957986500000001,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Cade Cunningham,player_rebounds,7.5,200,bovada,0.33333333333333326,11:09:21 PM ET,-145,draftkings,0.5918367346938775,11:10:01 PM ET,0.9251700680272108,8.088235294117663,True,36.03,63.97,108.09,108.09,8.09,100.0,"Bet $36.03 Over @ bovada, $63.97 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,1.4791319833333332,0.8124653166666668,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Kawhi Leonard,player_threes,2.5,115,bovada,0.46511627906976744,11:10:23 PM ET,116,fanduel,0.46296296296296297,11:10:50 PM ET,0.9280792420327304,7.7494199535962816,True,50.12,49.88,107.76,107.74,7.74,100.0,"Bet $50.12 Over @ bovada, $49.88 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.44579865,-0.00420135,0.44579865,False,,2025-12-23 23:10:49 ET
Brook Lopez,player_threes,1.5,170,draftkings,0.37037037037037035,11:10:41 PM ET,-130,bovada,0.5652173913043478,11:10:23 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ draftkings, $60.41 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Steven Adams,player_points_rebounds_assists,10.5,-125,draftkings,0.5555555555555556,11:10:41 PM ET,160,bovada,0.38461538461538464,11:10:23 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
James Harden,player_assists,8.5,140,bovada,0.41666666666666663,11:10:23 PM ET,-110,fanduel,0.5238095238095238,11:10:50 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.44579865,-0.00420135,0.44579865,False,,2025-12-23 23:10:49 ET
Shaedon Sharpe,player_points_rebounds_assists,28.5,-115,draftkings,0.5348837209302325,11:10:01 PM ET,145,bovada,0.40816326530612246,11:08:40 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.8124653166666668,2.1624653166666667,2.1624653166666667,True,bovada,2025-12-23 23:10:49 ET
Donovan Clingan,player_rebounds,11.5,145,bovada,0.40816326530612246,11:08:40 PM ET,-120,williamhill_us,0.5454545454545454,11:08:55 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.1624653166666667,1.9124653166666665,2.1624653166666667,True,bovada,2025-12-23 23:10:49 ET
Kyle Filipowski,player_threes,1.5,220,draftkings,0.3125,10:55:52 PM ET,-180,bovada,0.6428571428571429,11:05:09 PM ET,0.9553571428571429,4.672897196261672,True,32.71,67.29,104.67,104.67,4.67,100.0,"Bet $32.71 Over @ draftkings, $67.29 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,14.962465316666668,5.679131983333334,14.962465316666668,True,"draftkings, bovada",2025-12-23 23:10:49 ET
Tari Eason,player_threes,0.5,-154,draftkings,0.6062992125984252,11:10:41 PM ET,185,bovada,0.3508771929824561,11:10:23 PM ET,0.9571764055808814,4.473950064944443,True,63.34,36.66,104.47,104.48,4.47,100.0,"Bet $63.34 Over @ draftkings, $36.66 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Anthony Black,player_assists,3.5,-114,fanduel,0.5327102803738317,11:08:38 PM ET,135,bovada,0.425531914893617,11:08:40 PM ET,0.9582421952674487,4.357750570657815,True,55.59,44.41,104.35,104.36,4.35,100.0,"Bet $55.59 Over @ fanduel, $44.41 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,2.19579865,2.1624653166666667,2.19579865,True,"fanduel, bovada",2025-12-23 23:10:49 ET
Ausar Thompson,player_rebounds,6.5,135,bovada,0.42553191489361697,11:09:21 PM ET,-114,fanduel,0.5327102803738317,11:10:08 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ bovada, $55.59 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.4791319833333332,0.6957986500000001,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Deni Avdija,player_assists,7.5,-105,draftkings,0.5121951219512195,11:10:01 PM ET,124,fanduel,0.44642857142857145,11:08:38 PM ET,0.9586236933797909,4.316219900045426,True,53.43,46.57,104.32,104.32,4.32,100.0,"Bet $53.43 Over @ draftkings, $46.57 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.8124653166666668,2.19579865,2.19579865,True,fanduel,2025-12-23 23:10:49 ET
Bogdan Bogdanovic,player_threes,1.5,135,draftkings,0.4255319148936171,11:10:41 PM ET,-115,bovada,0.5348837209302325,11:10:23 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ draftkings, $55.69 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Donovan Clingan,player_points_rebounds_assists,20.5,-120,draftkings,0.5454545454545454,11:10:01 PM ET,140,bovada,0.4166666666666667,11:08:40 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.8124653166666668,2.1624653166666667,2.1624653166666667,True,bovada,2025-12-23 23:10:49 ET
Desmond Bane,player_points_rebounds_assists,27.5,-125,draftkings,0.5555555555555556,11:10:01 PM ET,145,bovada,0.40816326530612246,11:08:40 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.8124653166666668,2.1624653166666667,2.1624653166666667,True,bovada,2025-12-23 23:10:49 ET
Brook Lopez,player_rebounds,3.5,110,draftkings,0.4761904761904761,11:10:41 PM ET,104,fanduel,0.49019607843137253,11:10:50 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ draftkings, $50.72 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.14579865,-0.00420135,0.14579865,False,,2025-12-23 23:10:49 ET
Brook Lopez,player_points_rebounds_assists,12.5,-110,draftkings,0.5238095238095238,11:10:41 PM ET,125,bovada,0.4444444444444444,11:10:23 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.14579865,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Maxime Raynaud,player_points,11.5,-128,fanduel,0.5614035087719298,11:10:08 PM ET,145,bovada,0.40816326530612246,11:09:21 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.6957986500000001,1.4791319833333332,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Cade Cunningham,player_points,24.5,-125,fanduel,0.5555555555555556,11:10:08 PM ET,140,bovada,0.4166666666666667,11:09:21 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ fanduel, $42.86 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.6957986500000001,1.4791319833333332,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Kevin Durant,player_assists,3.5,-130,fanduel,0.5652173913043478,11:10:50 PM ET,145,bovada,0.40816326530612246,11:10:23 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ fanduel, $41.93 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,-0.00420135,0.44579865,0.44579865,False,,2025-12-23 23:10:49 ET
Reed Sheppard,player_assists,3.5,130,bovada,0.4347826086956522,11:10:23 PM ET,-118,williamhill_us,0.5412844036697247,11:10:06 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ bovada, $55.46 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.44579865,0.7291319833333334,0.7291319833333334,False,,2025-12-23 23:10:49 ET
Isaiah Stewart II,player_points,13.5,100,fanduel,0.5,11:10:08 PM ET,110,draftkings,0.47619047619047616,11:10:01 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.6957986500000001,0.8124653166666668,0.8124653166666668,False,,2025-12-23 23:10:49 ET
Maxime Raynaud,player_points,12.5,100,draftkings,0.5,11:10:01 PM ET,110,bovada,0.47619047619047616,11:09:21 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.8124653166666668,1.4791319833333332,1.4791319833333332,False,,2025-12-23 23:10:49 ET
Toumani Camara,player_assists,3.5,160,bovada,0.3846153846153846,11:08:40 PM ET,-145,draftkings,0.5918367346938775,11:10:01 PM ET,0.9764521193092621,2.411575562700974,True,39.39,60.61,102.41,102.41,2.41,100.0,"Bet $39.39 Over @ bovada, $60.61 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,2.1624653166666667,0.8124653166666668,2.1624653166666667,True,bovada,2025-12-23 23:10:49 ET
Donovan Clingan,player_points,8.5,-114,fanduel,0.5327102803738317,11:09:55 PM ET,125,bovada,0.4444444444444444,11:08:40 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ fanduel, $45.48 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.9124653166666667,2.1624653166666667,2.1624653166666667,True,bovada,2025-12-23 23:10:49 ET
