player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tre Mann,player_points_rebounds_assists,12.5,100,draftkings,0.49999999999999994,07:23:38 PM ET,115,bovada,0.46511627906976744,07:25:38 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,2.1801088333333336,0.18010883333333333,2.1801088333333336,True,draftkings,2025-12-22 19:25:48 ET
Donovan Clingan,player_points,10.5,120,betrivers,0.4545454545454546,07:24:45 PM ET,-105,bovada,0.5121951219512195,07:24:19 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ betrivers, $52.98 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,1.0634421666666667,1.4967754999999998,1.4967754999999998,False,,2025-12-22 19:25:48 ET
Aaron Wiggins,player_rebounds,3.5,100,betmgm,0.5,07:25:01 PM ET,114,fanduel,0.4672897196261682,07:25:09 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ betmgm, $48.31 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,4,0.7967755000000001,0.6634421666666667,0.7967755000000001,False,,2025-12-22 19:25:48 ET
Cade Cunningham,player_assists,8.5,-132,betonlineag,0.5689655172413793,07:25:39 PM ET,150,bovada,0.4,07:24:19 PM ET,0.9689655172413794,3.2028469750889688,True,58.72,41.28,103.2,103.2,3.2,100.0,"Bet $58.72 Over @ betonlineag, $41.28 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,0.16344216666666667,1.4967754999999998,1.4967754999999998,False,,2025-12-22 19:25:48 ET
Tyus Jones,player_assists,2.5,-154,fanduel,0.6062992125984252,07:25:29 PM ET,175,bovada,0.36363636363636365,07:25:23 PM ET,0.9699355762347889,3.0996309963099655,True,62.51,37.49,103.1,103.1,3.1,100.0,"Bet $62.51 Over @ fanduel, $37.49 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,2,0.3301088333333333,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Quinten Post,player_threes,1.5,-110,bovada,0.523809523809524,07:25:23 PM ET,124,fanduel,0.44642857142857145,07:25:29 PM ET,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ bovada, $46.01 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.43010883333333333,0.3301088333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Kon Knueppel,player_points,16.5,-120,fanatics,0.5454545454545454,07:25:21 PM ET,135,bovada,0.425531914893617,07:25:38 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ fanatics, $43.82 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.46344216666666666,0.18010883333333333,0.46344216666666666,False,,2025-12-22 19:25:48 ET
Jaylon Tyson,player_assists,1.5,-129,williamhill_us,0.5633187772925764,07:25:23 PM ET,145,betmgm,0.40816326530612246,07:11:49 PM ET,0.9714820425986989,2.9355105036235285,True,57.99,42.01,102.94,102.92,2.92,100.0,"Bet $57.99 Over @ williamhill_us, $42.01 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.43010883333333333,13.9967755,13.9967755,True,betmgm,2025-12-22 19:25:48 ET
Shaedon Sharpe,player_points_rebounds_assists,32.5,100,bovada,0.5,07:24:19 PM ET,112,betrivers,0.4716981132075472,07:24:45 PM ET,0.9716981132075472,2.9126213592232997,True,51.46,48.54,102.92,102.9,2.9,100.0,"Bet $51.46 Over @ bovada, $48.54 Under @ betrivers",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,2,1.4967754999999998,1.0634421666666667,1.4967754999999998,False,,2025-12-22 19:25:48 ET
Paolo Banchero,player_rebounds,7.5,-136,fanduel,0.576271186440678,07:25:29 PM ET,150,bovada,0.4,07:25:23 PM ET,0.976271186440678,2.430555555555558,True,59.03,40.97,102.43,102.42,2.42,100.0,"Bet $59.03 Over @ fanduel, $40.97 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.3301088333333333,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Brandon Miller,player_points_rebounds_assists,26.5,-105,draftkings,0.5121951219512195,07:23:38 PM ET,115,bovada,0.46511627906976744,07:25:38 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,2.1801088333333336,0.18010883333333333,2.1801088333333336,True,draftkings,2025-12-22 19:25:48 ET
Tre Mann,player_assists,2.5,120,draftkings,0.4545454545454545,07:23:38 PM ET,-110,betrivers,0.5238095238095238,07:12:34 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ draftkings, $53.54 Under @ betrivers",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,2.1801088333333336,13.2467755,13.2467755,True,"draftkings, betrivers",2025-12-22 19:25:48 ET
LaMelo Ball,player_rebounds,4.5,-110,betonlineag,0.5238095238095237,07:13:22 PM ET,120,fanduel,0.45454545454545453,07:25:23 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ betonlineag, $46.46 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,7,12.4467755,0.43010883333333333,12.4467755,True,betonlineag,2025-12-22 19:25:48 ET
Quinten Post,player_rebounds,5.5,130,fanduel,0.4347826086956521,07:25:29 PM ET,-120,bovada,0.5454545454545454,07:25:23 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ fanduel, $55.65 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.3301088333333333,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Shaedon Sharpe,player_points,27.5,175,bovada,0.36363636363636365,07:24:19 PM ET,-162,betrivers,0.6183206106870229,07:24:45 PM ET,0.9819569743233866,1.837455830388679,True,37.03,62.97,101.83,101.84,1.83,100.0,"Bet $37.03 Over @ bovada, $62.97 Under @ betrivers",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,2,1.4967754999999998,1.0634421666666667,1.4967754999999998,False,,2025-12-22 19:25:48 ET
Shaedon Sharpe,player_points_rebounds_assists,33.5,115,bovada,0.4651162790697675,07:24:19 PM ET,-107,draftkings,0.5169082125603864,07:25:05 PM ET,0.9820244916301539,1.8304541814437636,True,47.36,52.64,101.82,101.84,1.82,100.0,"Bet $47.36 Over @ bovada, $52.64 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,5,1.4967754999999998,0.7301088333333333,1.4967754999999998,False,,2025-12-22 19:25:48 ET
Desmond Bane,player_points_rebounds_assists,30.5,-122,fanduel,0.5495495495495497,07:25:29 PM ET,130,bovada,0.43478260869565216,07:25:23 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.3301088333333333,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Isaiah Joe,player_rebounds,3.5,106,fanduel,0.4854368932038835,07:25:09 PM ET,100,betmgm,0.5,07:25:01 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,4,0.6634421666666667,0.7967755000000001,0.7967755000000001,False,,2025-12-22 19:25:48 ET
Tristan da Silva,player_points,8.5,-132,fanduel,0.5689655172413792,07:25:29 PM ET,140,bovada,0.4166666666666667,07:25:23 PM ET,0.985632183908046,1.4577259475218707,True,57.73,42.27,101.46,101.45,1.45,100.0,"Bet $57.73 Over @ fanduel, $42.27 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.3301088333333333,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Lauri Markkanen,player_points_rebounds_assists,34.5,125,bovada,0.4444444444444444,07:25:43 PM ET,-118,betmgm,0.5412844036697247,07:25:19 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ betmgm",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.0967755,0.4967755,0.4967755,False,,2025-12-22 19:25:48 ET
Paolo Banchero,player_points_rebounds_assists,39.5,116,betrivers,0.4629629629629629,07:25:33 PM ET,-110,bovada,0.5238095238095238,07:25:23 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ betrivers, $53.08 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.2634421666666667,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Shaedon Sharpe,player_threes,2.5,116,fanduel,0.4629629629629629,07:24:45 PM ET,-110,betmgm,0.5238095238095238,07:25:22 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,1.0634421666666667,0.4467755,1.0634421666666667,False,,2025-12-22 19:25:48 ET
Miles Bridges,player_points,17.5,-128,fanduel,0.5614035087719298,07:25:23 PM ET,135,bovada,0.425531914893617,07:25:38 PM ET,0.9869354236655468,1.323751891074143,True,56.88,43.12,101.32,101.33,1.32,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.43010883333333333,0.18010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Jimmy Butler,player_points,20.5,105,betrivers,0.4878048780487805,07:25:33 PM ET,100,bovada,0.5,07:25:23 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ betrivers, $50.62 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,6,0.2634421666666667,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
Isaiah Stewart II,player_rebounds,5.5,-119,betonlineag,0.54337899543379,07:25:39 PM ET,125,bovada,0.4444444444444444,07:24:19 PM ET,0.9878234398782344,1.2326656394453073,True,55.01,44.99,101.24,101.23,1.23,100.0,"Bet $55.01 Over @ betonlineag, $44.99 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.16344216666666667,1.4967754999999998,1.4967754999999998,False,,2025-12-22 19:25:48 ET
Brandon Miller,player_points,18.5,-110,draftkings,0.523809523809524,07:23:38 PM ET,115,bovada,0.46511627906976744,07:25:38 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,2.1801088333333336,0.18010883333333333,2.1801088333333336,True,draftkings,2025-12-22 19:25:48 ET
Dean Wade,player_rebounds,4.5,115,betmgm,0.4651162790697675,07:11:49 PM ET,-110,draftkings,0.5238095238095238,07:23:38 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ betmgm, $52.97 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,6,13.9967755,2.1801088333333336,13.9967755,True,"betmgm, draftkings",2025-12-22 19:25:48 ET
Mason Plumlee,player_rebounds,6.5,115,betonlineag,0.4651162790697675,07:13:22 PM ET,-110,betmgm,0.5238095238095238,07:11:49 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ betonlineag, $52.97 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,12.4467755,13.9967755,13.9967755,True,"betonlineag, betmgm",2025-12-22 19:25:48 ET
Donovan Clingan,player_points,8.5,-167,betrivers,0.6254681647940075,07:24:45 PM ET,175,bovada,0.36363636363636365,07:24:19 PM ET,0.9891045284303711,1.1015490533562877,True,63.24,36.76,101.11,101.09,1.09,100.0,"Bet $63.24 Over @ betrivers, $36.76 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,2,1.0634421666666667,1.4967754999999998,1.4967754999999998,False,,2025-12-22 19:25:48 ET
Wendell Carter Jr,player_points,11.5,-115,fanduel,0.5348837209302324,07:25:29 PM ET,120,bovada,0.45454545454545453,07:25:23 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,5,0.3301088333333333,0.43010883333333333,0.43010883333333333,False,,2025-12-22 19:25:48 ET
