player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Gradey Dick,player_threes,0.5,165,draftkings,0.3773584905660377,08:20:02 PM ET,180,bovada,0.35714285714285715,08:18:12 PM ET,0.7345013477088949,36.146788990825684,True,51.38,48.62,136.16,136.14,36.14,100.0,"Bet $51.38 Over @ draftkings, $48.62 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.7723060166666667,2.6056393499999997,2.6056393499999997,True,bovada,2025-12-20 20:20:48 ET
Brandon Ingram,player_threes,2.5,155,bovada,0.3921568627450981,08:18:12 PM ET,175,draftkings,0.36363636363636365,08:20:02 PM ET,0.7557932263814617,32.31132075471697,True,51.89,48.11,132.32,132.3,32.3,100.0,"Bet $51.89 Over @ bovada, $48.11 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,2.6056393499999997,0.7723060166666667,2.6056393499999997,True,bovada,2025-12-20 20:20:48 ET
Jordan Walsh,player_threes,0.5,110,draftkings,0.4761904761904762,08:20:02 PM ET,200,bovada,0.3333333333333333,08:18:12 PM ET,0.8095238095238095,23.529411764705888,True,58.82,41.18,123.52,123.54,23.52,100.0,"Bet $58.82 Over @ draftkings, $41.18 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.7723060166666667,2.6056393499999997,2.6056393499999997,True,bovada,2025-12-20 20:20:48 ET
Sandro Mamukelashvili,player_points,17.5,215,bovada,0.31746031746031744,08:18:12 PM ET,100,draftkings,0.5,08:20:02 PM ET,0.8174603174603174,22.330097087378654,True,38.83,61.17,122.31,122.34,22.31,100.0,"Bet $38.83 Over @ bovada, $61.17 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,2.6056393499999997,0.7723060166666667,2.6056393499999997,True,bovada,2025-12-20 20:20:48 ET
Cedric Coward,player_rebounds,5.5,102,fanduel,0.49504950495049505,08:19:58 PM ET,185,bovada,0.3508771929824561,08:16:00 PM ET,0.8459266979329512,18.213552361396303,True,58.52,41.48,118.21,118.22,18.21,100.0,"Bet $58.52 Over @ fanduel, $41.48 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.8389726833333333,4.805639350000001,4.805639350000001,True,bovada,2025-12-20 20:20:48 ET
Derrick White,player_points,18.5,-105,draftkings,0.5121951219512195,08:20:02 PM ET,190,bovada,0.3448275862068966,08:18:12 PM ET,0.8570227081581161,16.683022571148175,True,59.76,40.24,116.67,116.7,16.67,100.0,"Bet $59.76 Over @ draftkings, $40.24 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.7723060166666667,2.6056393499999997,2.6056393499999997,True,bovada,2025-12-20 20:20:48 ET
Jaren Jackson Jr,player_rebounds,7.5,200,bovada,0.33333333333333337,08:16:00 PM ET,-110,draftkings,0.5238095238095238,08:20:36 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,4.805639350000001,0.20563935000000003,4.805639350000001,True,bovada,2025-12-20 20:20:48 ET
Sandro Mamukelashvili,player_points,16.5,170,bovada,0.3703703703703703,08:18:12 PM ET,104,fanduel,0.49019607843137253,08:20:39 PM ET,0.8605664488017428,16.20253164556964,True,43.04,56.96,116.21,116.2,16.2,100.0,"Bet $43.04 Over @ bovada, $56.96 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.6056393499999997,0.15563935,2.6056393499999997,True,bovada,2025-12-20 20:20:48 ET
Cam Spencer,player_threes,3.5,180,bovada,0.3571428571428572,08:16:00 PM ET,-105,draftkings,0.5121951219512195,08:20:36 PM ET,0.8693379790940767,15.030060120240464,True,41.08,58.92,115.02,115.03,15.02,100.0,"Bet $41.08 Over @ bovada, $58.92 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,4.805639350000001,0.20563935000000003,4.805639350000001,True,bovada,2025-12-20 20:20:48 ET
Cam Spencer,player_rebounds,3.5,124,betonlineag,0.44642857142857145,08:10:59 PM ET,130,draftkings,0.43478260869565216,08:20:36 PM ET,0.8812111801242236,13.480176211453742,True,50.66,49.34,113.48,113.48,13.48,100.0,"Bet $50.66 Over @ betonlineag, $49.34 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,9.822306016666666,0.20563935000000003,9.822306016666666,True,betonlineag,2025-12-20 20:20:48 ET
Sam Hauser,player_threes,2.5,124,draftkings,0.44642857142857145,08:20:02 PM ET,130,bovada,0.43478260869565216,08:18:12 PM ET,0.8812111801242236,13.480176211453742,True,50.66,49.34,113.48,113.48,13.48,100.0,"Bet $50.66 Over @ draftkings, $49.34 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.7723060166666667,2.6056393499999997,2.6056393499999997,True,bovada,2025-12-20 20:20:48 ET
Cedric Coward,player_points,12.5,-130,fanduel,0.5652173913043479,08:19:58 PM ET,210,bovada,0.3225806451612903,08:16:00 PM ET,0.8877980364656382,12.638230647709324,True,63.67,36.33,112.65,112.62,12.62,100.0,"Bet $63.67 Over @ fanduel, $36.33 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.8389726833333333,4.805639350000001,4.805639350000001,True,bovada,2025-12-20 20:20:48 ET
