player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Aaron Gordon,player_assists,2.5,141.0,betonlineag,0.4149377593360996,-175.0,fanatics,0.6363636363636364,1.051301395699736,-4.879799067097235,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-11-12T04:00:00Z,7
Aaron Nesmith,player_assists,1.5,155.0,betmgm,0.39215686274509803,-210.0,betmgm,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,2
Ace Bailey,player_assists,2.5,146.0,williamhill_us,0.4065040650406504,-154.0,betonlineag,0.6062992125984252,1.0128032776390756,-1.2641425952847452,False,,,,,,,Don't bet - bookmaker has edge,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,4
Ajay Mitchell,player_assists,3.5,-160.0,betmgm,0.6153846153846154,125.0,bovada,0.4444444444444444,1.0598290598290598,-5.645161290322587,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,3
Ajay Mitchell,player_assists,4.5,130.0,bovada,0.43478260869565216,-123.0,betonlineag,0.5515695067264574,0.9863521154221095,1.3836726625815476,True,44.08,55.92,101.38,101.38,1.38,100.0,"Bet $44.08 Over @ bovada, $55.92 Under @ betonlineag",Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,6
Al Horford,player_assists,1.5,145.0,betmgm,0.40816326530612246,-190.0,fanatics,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,2
Alex Caruso,player_assists,2.5,152.0,betonlineag,0.3968253968253968,-182.0,draftkings,0.6453900709219859,1.0422154677473827,-4.050550874919001,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,6
Andre Drummond,player_assists,0.5,-115.0,fanatics,0.5348837209302325,-115.0,fanatics,0.5348837209302325,1.069767441860465,-6.521739130434778,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,2
Andrew Nembhard,player_assists,5.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,1
Andrew Nembhard,player_assists,6.5,-135.0,bovada,0.574468085106383,120.0,betmgm,0.45454545454545453,1.0290135396518376,-2.819548872180455,False,,,,,,,Don't bet - bookmaker has edge,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,2
