player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jusuf Nurkic,player_points,8.5,-104,fanduel,0.5098039215686274,10:30:36 PM ET,205,bovada,0.32786885245901637,10:21:24 PM ET,0.8376727740276437,19.37835763622411,True,60.86,39.14,119.38,119.38,19.38,100.0,"Bet $60.86 Over @ fanduel, $39.14 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.21406686666666666,9.414066866666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Brandin Podziemski,player_points,13.5,180,bovada,0.35714285714285715,10:28:06 PM ET,104,fanduel,0.49019607843137253,10:30:26 PM ET,0.8473389355742297,18.016528925619845,True,42.15,57.85,118.02,118.01,18.01,100.0,"Bet $42.15 Over @ bovada, $57.85 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,2.7140668666666667,0.3807335333333333,2.7140668666666667,True,bovada,2025-12-20 22:30:48 ET
Paolo Banchero,player_points,30.5,190,bovada,0.3448275862068966,10:21:24 PM ET,-105,draftkings,0.5121951219512195,10:30:48 PM ET,0.8570227081581161,16.683022571148175,True,40.24,59.76,116.7,116.67,16.67,100.0,"Bet $40.24 Over @ bovada, $59.76 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.414066866666667,0.014066866666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Keegan Murray,player_threes,1.5,122,fanduel,0.4504504504504505,10:30:27 PM ET,145,bovada,0.40816326530612246,10:26:26 PM ET,0.858613715756573,16.466809421841532,True,52.46,47.54,116.46,116.47,16.46,100.0,"Bet $52.46 Over @ fanduel, $47.54 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.36406686666666666,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Collin Gillespie,player_assists,4.5,146,fanduel,0.40650406504065045,10:30:26 PM ET,120,bovada,0.45454545454545453,10:28:06 PM ET,0.861049519586105,16.137339055793998,True,47.21,52.79,116.14,116.14,16.14,100.0,"Bet $47.21 Over @ fanduel, $52.79 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,5,0.3807335333333333,2.7140668666666667,2.7140668666666667,True,bovada,2025-12-20 22:30:48 ET
Tyus Jones,player_threes,1.5,210,bovada,0.32258064516129026,10:21:24 PM ET,-120,draftkings,0.5454545454545454,10:30:48 PM ET,0.8680351906158357,15.20270270270272,True,37.16,62.84,115.2,115.21,15.2,100.0,"Bet $37.16 Over @ bovada, $62.84 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.414066866666667,0.014066866666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Svi Mykhailiuk,player_threes,1.5,120,bovada,0.45454545454545453,10:21:24 PM ET,140,draftkings,0.4166666666666667,10:30:48 PM ET,0.8712121212121212,14.782608695652177,True,52.17,47.83,114.77,114.79,14.77,100.0,"Bet $52.17 Over @ bovada, $47.83 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,9.414066866666667,0.014066866666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Russell Westbrook,player_points,12.5,-102,fanduel,0.504950495049505,10:30:27 PM ET,170,bovada,0.37037037037037035,10:26:26 PM ET,0.8753208654198753,14.243820695433595,True,57.69,42.31,114.25,114.24,14.24,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.36406686666666666,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Paolo Banchero,player_threes,1.5,-105,bovada,0.5121951219512195,10:21:24 PM ET,170,draftkings,0.37037037037037035,10:30:48 PM ET,0.8825654923215899,13.306038894575224,True,58.03,41.97,113.3,113.32,13.3,100.0,"Bet $58.03 Over @ bovada, $41.97 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.414066866666667,0.014066866666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Paolo Banchero,player_assists,4.5,-106,fanduel,0.5145631067961165,10:30:36 PM ET,170,bovada,0.37037037037037035,10:21:24 PM ET,0.8849334771664868,13.002844372206424,True,58.15,41.85,113.01,113.0,13.0,100.0,"Bet $58.15 Over @ fanduel, $41.85 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.21406686666666666,9.414066866666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Brice Sensabaugh,player_threes,1.5,183,williamhill_us,0.3533568904593639,10:30:33 PM ET,-115,bovada,0.5348837209302325,10:21:24 PM ET,0.8882406113895964,12.582107503006768,True,39.78,60.22,112.58,112.59,12.58,100.0,"Bet $39.78 Over @ williamhill_us, $60.22 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.2640668666666667,9.414066866666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Quinten Post,player_points,7.5,-130,fanduel,0.5652173913043479,10:30:26 PM ET,205,bovada,0.32786885245901637,10:28:06 PM ET,0.8930862437633642,11.971268954509174,True,63.29,36.71,111.97,111.97,11.97,100.0,"Bet $63.29 Over @ fanduel, $36.71 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.3807335333333333,2.7140668666666667,2.7140668666666667,True,bovada,2025-12-20 22:30:48 ET
Dillon Brooks,player_points,23.5,175,bovada,0.36363636363636365,10:28:06 PM ET,-114,fanduel,0.5327102803738317,10:30:26 PM ET,0.8963466440101954,11.563981042654037,True,40.57,59.43,111.57,111.56,11.56,100.0,"Bet $40.57 Over @ bovada, $59.43 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,2.7140668666666667,0.3807335333333333,2.7140668666666667,True,bovada,2025-12-20 22:30:48 ET
Deni Avdija,player_threes,1.5,-130,fanduel,0.5652173913043479,10:30:27 PM ET,200,bovada,0.3333333333333333,10:26:26 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ fanduel, $37.10 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.36406686666666666,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Russell Westbrook,player_rebounds,5.5,120,draftkings,0.4545454545454546,10:30:28 PM ET,125,bovada,0.4444444444444444,10:26:26 PM ET,0.898989898989899,11.23595505617978,True,50.56,49.44,111.23,111.24,11.23,100.0,"Bet $50.56 Over @ draftkings, $49.44 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.3474002,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Tyus Jones,player_assists,4.5,190,bovada,0.3448275862068966,10:21:24 PM ET,-125,fanduel,0.5555555555555556,10:30:36 PM ET,0.9003831417624522,11.063829787234036,True,38.3,61.7,111.07,111.06,11.06,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,9.414066866666667,0.21406686666666666,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Maxime Raynaud,player_rebounds,8.5,130,bovada,0.43478260869565216,10:26:26 PM ET,114,draftkings,0.4672897196261682,10:30:28 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,4.380733533333333,0.3474002,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Maxime Raynaud,player_rebounds,9.5,210,bovada,0.32258064516129037,10:26:26 PM ET,-138,fanduel,0.5798319327731093,10:30:27 PM ET,0.9024125779343997,10.814058275758477,True,35.75,64.25,110.82,110.81,10.81,100.0,"Bet $35.75 Over @ bovada, $64.25 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,4.380733533333333,0.36406686666666666,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Paolo Banchero,player_points,29.5,160,bovada,0.3846153846153847,10:21:24 PM ET,-108,fanduel,0.5192307692307693,10:30:36 PM ET,0.903846153846154,10.638297872340408,True,42.55,57.45,110.63,110.64,10.63,100.0,"Bet $42.55 Over @ bovada, $57.45 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.414066866666667,0.21406686666666666,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Royce O'Neale,player_points,7.5,-115,draftkings,0.5348837209302325,10:29:50 PM ET,170,bovada,0.37037037037037035,10:28:06 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.9807335333333334,2.7140668666666667,2.7140668666666667,True,bovada,2025-12-20 22:30:48 ET
Shaedon Sharpe,player_threes,2.5,100,bovada,0.5,10:26:26 PM ET,145,draftkings,0.40816326530612246,10:30:28 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ bovada, $44.94 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,4.380733533333333,0.3474002,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Toumani Camara,player_points,16.5,155,bovada,0.3921568627450981,10:26:26 PM ET,-107,williamhill_us,0.5169082125603864,10:30:30 PM ET,0.9090650753054845,10.003125976867766,True,43.14,56.86,110.01,110.0,10.0,100.0,"Bet $43.14 Over @ bovada, $56.86 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,4.380733533333333,0.31406686666666667,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Precious Achiuwa,player_points_rebounds_assists,11.5,-125,draftkings,0.5555555555555556,10:30:28 PM ET,180,bovada,0.35714285714285715,10:26:26 PM ET,0.9126984126984128,9.565217391304337,True,60.87,39.13,109.57,109.56,9.56,100.0,"Bet $60.87 Over @ draftkings, $39.13 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.3474002,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Maxime Raynaud,player_points,12.5,-118,williamhill_us,0.5412844036697247,10:30:30 PM ET,165,bovada,0.37735849056603776,10:26:26 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ williamhill_us, $41.08 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.31406686666666667,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Collin Gillespie,player_points,12.5,105,fanatics,0.4878048780487804,10:30:04 PM ET,130,bovada,0.43478260869565216,10:28:06 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ fanatics, $47.13 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,5,0.7474002,2.7140668666666667,2.7140668666666667,True,bovada,2025-12-20 22:30:48 ET
Anthony Black,player_threes,1.5,178,fanduel,0.3597122302158273,10:30:36 PM ET,-130,bovada,0.5652173913043478,10:21:24 PM ET,0.9249296215201751,8.116334122421387,True,38.89,61.11,108.11,108.12,8.11,100.0,"Bet $38.89 Over @ fanduel, $61.11 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.21406686666666666,9.414066866666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Shaedon Sharpe,player_points,22.5,-125,fanduel,0.5555555555555556,10:30:27 PM ET,170,bovada,0.37037037037037035,10:26:26 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ fanduel, $40.00 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.36406686666666666,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
DeMar DeRozan,player_points,17.5,-128,fanduel,0.5614035087719298,10:30:27 PM ET,170,bovada,0.37037037037037035,10:26:26 PM ET,0.9317738791423001,7.322175732217584,True,60.25,39.75,107.32,107.32,7.32,100.0,"Bet $60.25 Over @ fanduel, $39.75 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.36406686666666666,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Dennis Schroder,player_points,10.5,100,fanduel,0.49999999999999994,10:30:27 PM ET,130,bovada,0.43478260869565216,10:26:26 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.36406686666666666,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Deni Avdija,player_points,25.5,-102,fanduel,0.504950495049505,10:30:27 PM ET,130,bovada,0.43478260869565216,10:26:26 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.36406686666666666,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Precious Achiuwa,player_rebounds,4.5,-115,draftkings,0.5348837209302325,10:30:28 PM ET,145,bovada,0.40816326530612246,10:26:26 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3474002,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Wendell Carter Jr,player_points,15.5,150,bovada,0.4,10:21:24 PM ET,-120,draftkings,0.5454545454545454,10:30:48 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.414066866666667,0.014066866666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Ace Bailey,player_threes,1.5,-145,bovada,0.5918367346938775,10:21:24 PM ET,182,fanduel,0.3546099290780142,10:30:36 PM ET,0.9464466637718918,5.658357547025528,True,62.53,37.47,105.65,105.67,5.65,100.0,"Bet $62.53 Over @ bovada, $37.47 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.414066866666667,0.21406686666666666,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Ace Bailey,player_points,16.5,155,bovada,0.3921568627450981,10:21:24 PM ET,-127,williamhill_us,0.5594713656387665,10:30:33 PM ET,0.9516282283838646,5.083053462830156,True,41.21,58.79,105.09,105.08,5.08,100.0,"Bet $41.21 Over @ bovada, $58.79 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,9.414066866666667,0.2640668666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Robert Williams,player_rebounds,6.5,110,fanduel,0.47619047619047616,10:30:27 PM ET,110,draftkings,0.47619047619047616,10:30:28 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ fanduel, $50.00 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.36406686666666666,0.3474002,0.36406686666666666,False,,2025-12-20 22:30:48 ET
Wendell Carter Jr,player_points,14.5,120,bovada,0.4545454545454546,10:21:24 PM ET,100,fanduel,0.5,10:30:36 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,9.414066866666667,0.21406686666666666,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Keegan Murray,player_points,18.5,130,bovada,0.4347826086956522,10:26:26 PM ET,-110,draftkings,0.5238095238095238,10:30:28 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,4.380733533333333,0.3474002,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Toumani Camara,player_rebounds,3.5,-110,fanduel,0.523809523809524,10:30:27 PM ET,130,draftkings,0.43478260869565216,10:30:28 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ fanduel, $45.36 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.36406686666666666,0.3474002,0.36406686666666666,False,,2025-12-20 22:30:48 ET
Keyonte George,player_assists,6.5,105,bovada,0.4878048780487805,10:21:24 PM ET,112,williamhill_us,0.4716981132075472,10:30:33 PM ET,0.9595029912563277,4.22062350119905,True,50.84,49.16,104.22,104.22,4.22,100.0,"Bet $50.84 Over @ bovada, $49.16 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,9.414066866666667,0.2640668666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
DeMar DeRozan,player_points,18.5,-115,draftkings,0.5348837209302326,10:30:28 PM ET,135,bovada,0.425531914893617,10:26:26 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.3474002,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
DeMar DeRozan,player_assists,3.5,-105,bovada,0.5121951219512195,10:26:26 PM ET,120,draftkings,0.45454545454545453,10:30:28 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,4.380733533333333,0.3474002,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Maxime Raynaud,player_points_rebounds_assists,23.5,-110,draftkings,0.5238095238095238,10:30:28 PM ET,125,bovada,0.4444444444444444,10:26:26 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.3474002,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Shaedon Sharpe,player_points,24.5,100,draftkings,0.5,10:30:28 PM ET,110,bovada,0.47619047619047616,10:26:26 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.3474002,4.380733533333333,4.380733533333333,True,bovada,2025-12-20 22:30:48 ET
Devin Booker,player_threes,2.5,182,fanduel,0.35460992907801414,10:30:26 PM ET,-165,fanatics,0.6226415094339622,10:30:04 PM ET,0.9772514385119764,2.3278104888402096,True,36.29,63.71,102.34,102.32,2.32,100.0,"Bet $36.29 Over @ fanduel, $63.71 Under @ fanatics",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.3807335333333333,0.7474002,0.7474002,False,,2025-12-20 22:30:48 ET
Jimmy Butler,player_rebounds,2.5,-112,fanduel,0.5283018867924527,10:30:26 PM ET,120,draftkings,0.45454545454545453,10:29:50 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.3807335333333333,0.9807335333333334,0.9807335333333334,False,,2025-12-20 22:30:48 ET
Ace Bailey,player_threes,2.5,210,bovada,0.32258064516129026,10:21:24 PM ET,-195,draftkings,0.6610169491525424,10:30:48 PM ET,0.9835975943138326,1.6675931072818173,True,32.8,67.2,101.68,101.66,1.66,100.0,"Bet $32.80 Over @ bovada, $67.20 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,9.414066866666667,0.014066866666666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Ace Bailey,player_points,15.5,120,bovada,0.4545454545454546,10:21:24 PM ET,-114,fanduel,0.5327102803738317,10:30:36 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.414066866666667,0.21406686666666666,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
Bogdan Bogdanovic,player_points,8.5,-106,fanduel,0.5145631067961165,10:30:32 PM ET,110,betonlineag,0.47619047619047616,10:30:32 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.28073353333333334,0.28073353333333334,0.28073353333333334,False,,2025-12-20 22:30:48 ET
Anthony Black,player_points,16.5,102,fanduel,0.49504950495049505,10:30:36 PM ET,100,bovada,0.5,10:21:24 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.21406686666666666,9.414066866666667,9.414066866666667,True,bovada,2025-12-20 22:30:48 ET
