player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Noah Clowney,player_threes,2.5,146,fanduel,0.4065040650406504,-143,betrivers,0.588477366255144,0.9949814312957944,0.5043881771411352,True,40.86,59.14,100.52,100.5,0.5,100.0,"Bet $40.86 Over @ fanduel, $59.14 Under @ betrivers",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,7
Tre Jones,player_points,12.5,105,bovada,0.4878048780487805,-103,betrivers,0.5073891625615764,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,7
Quentin Grimes,player_points_rebounds_assists,23.5,110,bovada,0.47619047619047616,-108,fanduel,0.5192307692307693,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,5
Tyrese Maxey,player_points_rebounds_assists,39.5,112,betrivers,0.4716981132075472,-110,bovada,0.5238095238095238,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,4
Joel Embiid,player_points,21.5,-113,betrivers,0.5305164319248827,115,bovada,0.46511627906976744,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ betrivers, $46.72 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,2
Paul George,player_points_rebounds_assists,24.5,120,betrivers,0.4545454545454545,-118,betmgm,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ betrivers, $54.36 Under @ betmgm",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,5
Darius Garland,player_points,17.5,115,betrivers,0.4651162790697674,-114,betonlineag,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ betrivers, $53.39 Under @ betonlineag",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:10:00Z,4
Quentin Grimes,player_points,15.5,115,bovada,0.4651162790697674,-114,fanduel,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,5
Ziaire Williams,player_points,7.5,-114,betonlineag,0.5327102803738317,115,bovada,0.46511627906976744,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,2
Ace Bailey,player_threes,2.5,210,bovada,0.32258064516129026,-208,betonlineag,0.6753246753246753,0.9979053204859656,0.2099076406381295,True,32.33,67.67,100.22,100.2,0.2,100.0,"Bet $32.33 Over @ bovada, $67.67 Under @ betonlineag",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,3
