player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Josh Giddey,player_assists,6.5,160,draftkings,0.3846153846153846,126,williamhill_us,0.4424778761061947,0.8270932607215793,20.90534979423868,True,46.5,53.5,120.9,120.91,20.9,100.0,"Bet $46.50 Over @ draftkings, $53.50 Under @ williamhill_us",Golden State Warriors @ Chicago Bulls,2025-12-08T00:11:00Z,3
VJ Edgecombe,player_assists,2.5,117,williamhill_us,0.46082949308755755,168,fanduel,0.373134328358209,0.8339638214457665,19.909278350515457,True,55.26,44.74,119.91,119.9,19.9,100.0,"Bet $55.26 Over @ williamhill_us, $44.74 Under @ fanduel",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Jimmy Butler,player_rebounds,7.5,130,draftkings,0.4347826086956521,105,fanatics,0.4878048780487805,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ draftkings, $52.87 Under @ fanatics",Golden State Warriors @ Chicago Bulls,2025-12-08T00:11:00Z,3
Jimmy Butler,player_points,19.5,350,fanatics,0.2222222222222222,-235,fanduel,0.7014925373134329,0.9237147595356551,8.258527827648109,True,24.06,75.94,108.27,108.25,8.25,100.0,"Bet $24.06 Over @ fanatics, $75.94 Under @ fanduel",Golden State Warriors @ Chicago Bulls,2025-12-08T00:11:00Z,2
Jaylin Williams,player_rebounds,7.5,124,fanduel,0.4464285714285714,100,fanatics,0.5,0.9464285714285714,5.660377358490565,True,47.17,52.83,105.66,105.66,5.66,100.0,"Bet $47.17 Over @ fanduel, $52.83 Under @ fanatics",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:11:00Z,4
Deandre Ayton,player_points,12.5,112,williamhill_us,0.4716981132075472,105,fanatics,0.4878048780487805,0.9595029912563277,4.22062350119905,True,49.16,50.84,104.22,104.22,4.22,100.0,"Bet $49.16 Over @ williamhill_us, $50.84 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
Tyrese Maxey,player_threes,4.5,142,fanduel,0.4132231404958677,-125,williamhill_us,0.5555555555555556,0.9687786960514233,3.222748815165888,True,42.65,57.35,103.21,103.23,3.21,100.0,"Bet $42.65 Over @ fanduel, $57.35 Under @ williamhill_us",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,4
Jared McCain,player_rebounds,1.5,-135,draftkings,0.574468085106383,152,fanduel,0.3968253968253968,0.9712934819317798,2.955493741307369,True,59.14,40.86,102.95,102.97,2.95,100.0,"Bet $59.14 Over @ draftkings, $40.86 Under @ fanduel",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
Nikola Vucevic,player_threes,1.5,350,draftkings,0.2222222222222222,-300,fanatics,0.75,0.9722222222222222,2.857142857142869,True,22.86,77.14,102.87,102.85,2.85,100.0,"Bet $22.86 Over @ draftkings, $77.14 Under @ fanatics",Golden State Warriors @ Chicago Bulls,2025-12-08T00:11:00Z,2
Joel Embiid,player_rebounds,5.5,136,fanduel,0.423728813559322,-122,williamhill_us,0.5495495495495496,0.9732783631088716,2.745528710385936,True,43.54,56.46,102.75,102.74,2.74,100.0,"Bet $43.54 Over @ fanduel, $56.46 Under @ williamhill_us",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
