player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Ajay Mitchell,player_points_rebounds_assists,13.5,102,fanduel,0.49504950495049505,170,bovada,0.37037037037037035,0.8654198753208654,15.550847457627114,True,57.2,42.8,115.54,115.56,15.54,100.0,"Bet $57.20 Over @ fanduel, $42.80 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,5
Ajay Mitchell,player_assists,2.5,120,betmgm,0.45454545454545453,135,bovada,0.425531914893617,0.8800773694390716,13.626373626373622,True,51.65,48.35,113.63,113.62,13.62,100.0,"Bet $51.65 Over @ betmgm, $48.35 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Ajay Mitchell,player_points_rebounds_assists,14.5,115,betrivers,0.46511627906976744,130,bovada,0.43478260869565216,0.8998988877654196,11.123595505617988,True,51.69,48.31,111.13,111.11,11.11,100.0,"Bet $51.69 Over @ betrivers, $48.31 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Ajay Mitchell,player_rebounds,2.5,135,williamhill_us,0.42553191489361697,105,bovada,0.4878048780487805,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ williamhill_us, $53.41 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Ajay Mitchell,player_points,8.5,102,fanduel,0.495049504950495,130,bovada,0.43478260869565216,0.9298321136461472,7.5462962962963065,True,53.24,46.76,107.54,107.55,7.54,100.0,"Bet $53.24 Over @ fanduel, $46.76 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Dylan Harper,player_assists,2.5,-139,draftkings,0.5815899581589958,165,bovada,0.37735849056603776,0.9589484487250336,4.280892401415981,True,60.65,39.35,104.28,104.28,4.28,100.0,"Bet $60.65 Over @ draftkings, $39.35 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Cason Wallace,player_points_rebounds_assists,11.5,-120,fanduel,0.5454545454545454,140,bovada,0.4166666666666667,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ fanduel, $43.31 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,5
Cason Wallace,player_points,6.5,-120,betmgm,0.5454545454545454,135,bovada,0.425531914893617,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ betmgm, $43.82 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Ajay Mitchell,player_points,7.5,-165,betrivers,0.6226415094339622,185,bovada,0.3508771929824561,0.9735187024164184,2.720163209792603,True,63.96,36.04,102.72,102.71,2.71,100.0,"Bet $63.96 Over @ betrivers, $36.04 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Cason Wallace,player_points,7.5,114,betrivers,0.4672897196261683,-105,bovada,0.5121951219512195,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ betrivers, $52.29 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Julian Champagnie,player_points,6.5,-148,betrivers,0.5967741935483872,160,bovada,0.38461538461538464,0.9813895781637718,1.896333754740831,True,60.81,39.19,101.9,101.89,1.89,100.0,"Bet $60.81 Over @ betrivers, $39.19 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Victor Wembanyama,player_rebounds,9.5,140,bovada,0.41666666666666663,-130,draftkings,0.5652173913043478,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ draftkings",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
