player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tyus Jones,player_assists,2.5,110,draftkings,0.47619047619047616,11:00:07 PM ET,150,bovada,0.4,10:59:10 PM ET,0.8761904761904762,14.130434782608692,True,54.35,45.65,114.14,114.12,14.12,100.0,"Bet $54.35 Over @ draftkings, $45.65 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.6990049,1.6490049,1.6490049,False,,2025-12-22 23:00:48 ET
Kentavious Caldwell-Pope,player_assists,2.5,120,fanduel,0.45454545454545453,10:59:39 PM ET,135,bovada,0.425531914893617,10:59:53 PM ET,0.8800773694390716,13.626373626373622,True,51.65,48.35,113.63,113.62,13.62,100.0,"Bet $51.65 Over @ fanduel, $48.35 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.1656715666666666,0.9323382333333333,1.1656715666666666,False,,2025-12-22 23:00:48 ET
Shai Gilgeous-Alexander,player_assists,7.5,215,bovada,0.31746031746031744,10:59:53 PM ET,-129,williamhill_us,0.5633187772925764,10:59:50 PM ET,0.8807790947528938,13.535846383882898,True,36.04,63.96,113.53,113.54,13.53,100.0,"Bet $36.04 Over @ bovada, $63.96 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9323382333333333,0.9823382333333334,0.9823382333333334,False,,2025-12-22 23:00:48 ET
Duncan Robinson,player_points,11.5,155,bovada,0.39215686274509803,10:59:34 PM ET,101,williamhill_us,0.4975124378109453,11:00:27 PM ET,0.8896693005560433,12.401315789473678,True,44.08,55.92,112.4,112.4,12.4,100.0,"Bet $44.08 Over @ bovada, $55.92 Under @ williamhill_us",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,1.2490048999999999,0.36567156666666667,1.2490048999999999,False,,2025-12-22 23:00:48 ET
Cedric Coward,player_points,10.5,100,draftkings,0.49999999999999994,10:59:49 PM ET,155,bovada,0.39215686274509803,10:59:53 PM ET,0.892156862745098,12.08791208791209,True,56.04,43.96,112.08,112.1,12.08,100.0,"Bet $56.04 Over @ draftkings, $43.96 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.9990049,0.9323382333333333,0.9990049,False,,2025-12-22 23:00:48 ET
Jimmy Butler,player_assists,3.5,-125,fanduel,0.5555555555555556,11:00:00 PM ET,185,bovada,0.3508771929824561,10:59:10 PM ET,0.9064327485380117,10.322580645161295,True,61.29,38.71,110.32,110.32,10.32,100.0,"Bet $61.29 Over @ fanduel, $38.71 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,5,0.8156715666666667,1.6490049,1.6490049,False,,2025-12-22 23:00:48 ET
Jett Howard,player_points,4.5,116,fanduel,0.46296296296296297,11:00:00 PM ET,124,draftkings,0.44642857142857145,11:00:07 PM ET,0.9093915343915344,9.963636363636352,True,50.91,49.09,109.97,109.96,9.96,100.0,"Bet $50.91 Over @ fanduel, $49.09 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.8156715666666667,0.6990049,0.8156715666666667,False,,2025-12-22 23:00:48 ET
Quinten Post,player_rebounds,6.5,205,bovada,0.3278688524590164,10:59:10 PM ET,-140,fanduel,0.5833333333333334,11:00:00 PM ET,0.9112021857923498,9.745127436281841,True,35.98,64.02,109.74,109.75,9.74,100.0,"Bet $35.98 Over @ bovada, $64.02 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.6490049,0.8156715666666667,1.6490049,False,,2025-12-22 23:00:48 ET
Shaedon Sharpe,player_points,29.5,165,bovada,0.37735849056603776,10:59:34 PM ET,-115,draftkings,0.5348837209302325,11:00:35 PM ET,0.9122422114962703,9.620009620009618,True,41.37,58.63,109.63,109.61,9.61,100.0,"Bet $41.37 Over @ bovada, $58.63 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,1.2490048999999999,0.23233823333333334,1.2490048999999999,False,,2025-12-22 23:00:48 ET
Ajay Mitchell,player_points,11.5,105,draftkings,0.4878048780487804,10:59:49 PM ET,135,bovada,0.425531914893617,10:59:53 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9990049,0.9323382333333333,0.9990049,False,,2025-12-22 23:00:48 ET
Toumani Camara,player_rebounds,4.5,120,williamhill_us,0.45454545454545453,11:00:27 PM ET,115,bovada,0.46511627906976744,10:59:34 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ williamhill_us, $50.57 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.36567156666666667,1.2490048999999999,1.2490048999999999,False,,2025-12-22 23:00:48 ET
Paolo Banchero,player_points,27.5,145,bovada,0.40816326530612246,10:59:10 PM ET,-105,draftkings,0.5121951219512195,11:00:07 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.6490049,0.6990049,1.6490049,False,,2025-12-22 23:00:48 ET
Anthony Black,player_threes,1.5,110,bovada,0.4761904761904762,10:59:10 PM ET,124,fanduel,0.44642857142857145,11:00:00 PM ET,0.9226190476190477,8.387096774193537,True,51.61,48.39,108.38,108.39,8.38,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.6490049,0.8156715666666667,1.6490049,False,,2025-12-22 23:00:48 ET
Jaren Jackson Jr,player_rebounds,5.5,142,fanduel,0.4132231404958677,10:59:39 PM ET,-105,bovada,0.5121951219512195,10:59:53 PM ET,0.9254182624470872,8.059246351557391,True,44.65,55.35,108.05,108.06,8.05,100.0,"Bet $44.65 Over @ fanduel, $55.35 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.1656715666666666,0.9323382333333333,1.1656715666666666,False,,2025-12-22 23:00:48 ET
Draymond Green,player_points,9.5,130,bovada,0.4347826086956521,10:59:10 PM ET,102,fanduel,0.49504950495049505,11:00:00 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.6490049,0.8156715666666667,1.6490049,False,,2025-12-22 23:00:48 ET
Jalen Duren,player_points,15.5,-114,fanduel,0.5327102803738317,10:58:23 PM ET,150,bovada,0.4,10:59:34 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,2.432338233333333,1.2490048999999999,2.432338233333333,True,fanduel,2025-12-22 23:00:48 ET
Stephen Curry,player_points,26.5,-118,fanduel,0.5412844036697249,11:00:00 PM ET,155,bovada,0.39215686274509803,10:59:10 PM ET,0.9334412664148228,7.130468298323378,True,57.99,42.01,107.13,107.13,7.13,100.0,"Bet $57.99 Over @ fanduel, $42.01 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.8156715666666667,1.6490049,1.6490049,False,,2025-12-22 23:00:48 ET
Cason Wallace,player_points,8.5,110,bovada,0.47619047619047616,10:59:53 PM ET,118,fanduel,0.45871559633027525,10:59:39 PM ET,0.9349060725207514,6.962616822429912,True,50.93,49.07,106.95,106.97,6.95,100.0,"Bet $50.93 Over @ bovada, $49.07 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.9323382333333333,1.1656715666666666,1.1656715666666666,False,,2025-12-22 23:00:48 ET
Cade Cunningham,player_assists,7.5,-130,draftkings,0.5652173913043478,11:00:35 PM ET,170,bovada,0.37037037037037035,10:59:34 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ draftkings, $39.59 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.23233823333333334,1.2490048999999999,1.2490048999999999,False,,2025-12-22 23:00:48 ET
Cade Cunningham,player_points,30.5,135,bovada,0.42553191489361697,10:59:34 PM ET,-105,draftkings,0.5121951219512195,11:00:35 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,1.2490048999999999,0.23233823333333334,1.2490048999999999,False,,2025-12-22 23:00:48 ET
Draymond Green,player_points,10.5,175,bovada,0.36363636363636365,10:59:10 PM ET,-135,draftkings,0.574468085106383,11:00:07 PM ET,0.9381044487427467,6.597938144329896,True,38.76,61.24,106.59,106.6,6.59,100.0,"Bet $38.76 Over @ bovada, $61.24 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.6490049,0.6990049,1.6490049,False,,2025-12-22 23:00:48 ET
Anthony Black,player_points,18.5,135,bovada,0.4255319148936171,10:59:10 PM ET,-112,fanduel,0.5283018867924528,11:00:00 PM ET,0.9538338016860699,4.840067340067344,True,44.61,55.39,104.83,104.85,4.83,100.0,"Bet $44.61 Over @ bovada, $55.39 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.6490049,0.8156715666666667,1.6490049,False,,2025-12-22 23:00:48 ET
Stephen Curry,player_points,27.5,-109,williamhill_us,0.5215311004784688,10:59:59 PM ET,130,bovada,0.43478260869565216,10:59:10 PM ET,0.956313709174121,4.568196649989131,True,54.54,45.46,104.58,104.56,4.56,100.0,"Bet $54.54 Over @ williamhill_us, $45.46 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.8323382333333333,1.6490049,1.6490049,False,,2025-12-22 23:00:48 ET
Cade Cunningham,player_threes,2.5,140,bovada,0.41666666666666663,10:59:34 PM ET,-118,fanduel,0.5412844036697247,10:58:23 PM ET,0.9579510703363914,4.389465283320049,True,43.5,56.5,104.4,104.38,4.38,100.0,"Bet $43.50 Over @ bovada, $56.50 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,1.2490048999999999,2.432338233333333,2.432338233333333,True,fanduel,2025-12-22 23:00:48 ET
Shai Gilgeous-Alexander,player_points,30.5,-102,fanduel,0.504950495049505,10:59:39 PM ET,120,bovada,0.45454545454545453,10:59:53 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.1656715666666666,0.9323382333333333,1.1656715666666666,False,,2025-12-22 23:00:48 ET
Jaren Jackson Jr,player_points,16.5,-115,draftkings,0.5348837209302326,10:59:49 PM ET,135,bovada,0.425531914893617,10:59:53 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.9990049,0.9323382333333333,0.9990049,False,,2025-12-22 23:00:48 ET
Isaiah Stewart II,player_rebounds,4.5,-140,fanatics,0.5833333333333334,10:59:08 PM ET,165,bovada,0.37735849056603776,10:59:34 PM ET,0.9606918238993711,4.091653027823239,True,60.72,39.28,104.09,104.09,4.09,100.0,"Bet $60.72 Over @ fanatics, $39.28 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,1.6823382333333332,1.2490048999999999,1.6823382333333332,False,,2025-12-22 23:00:48 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,14.5,125,bovada,0.4444444444444444,10:59:53 PM ET,-110,draftkings,0.5238095238095238,10:59:49 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ bovada, $54.10 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.9323382333333333,0.9990049,0.9990049,False,,2025-12-22 23:00:48 ET
Anthony Black,player_points,17.5,110,bovada,0.4761904761904761,10:59:10 PM ET,103,williamhill_us,0.49261083743842365,10:59:59 PM ET,0.9688013136288998,3.220338983050852,True,49.15,50.85,103.22,103.23,3.22,100.0,"Bet $49.15 Over @ bovada, $50.85 Under @ williamhill_us",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.6490049,0.8323382333333333,1.6490049,False,,2025-12-22 23:00:48 ET
Duncan Robinson,player_threes,3.5,120,draftkings,0.4545454545454546,11:00:35 PM ET,-106,fanduel,0.5145631067961165,10:58:23 PM ET,0.9691085613415711,3.1876138433515555,True,46.9,53.1,103.18,103.19,3.18,100.0,"Bet $46.90 Over @ draftkings, $53.10 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.23233823333333334,2.432338233333333,2.432338233333333,True,fanduel,2025-12-22 23:00:48 ET
Jock Landale,player_rebounds,6.5,106,fanduel,0.4854368932038835,10:59:39 PM ET,105,bovada,0.4878048780487805,10:59:53 PM ET,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.1656715666666666,0.9323382333333333,1.1656715666666666,False,,2025-12-22 23:00:48 ET
Santi Aldama,player_points,13.5,-105,draftkings,0.5121951219512195,10:59:49 PM ET,115,bovada,0.46511627906976744,10:59:53 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9990049,0.9323382333333333,0.9990049,False,,2025-12-22 23:00:48 ET
Deni Avdija,player_rebounds,6.5,-105,draftkings,0.5121951219512195,11:00:35 PM ET,115,bovada,0.46511627906976744,10:59:34 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.23233823333333334,1.2490048999999999,1.2490048999999999,False,,2025-12-22 23:00:48 ET
Shaedon Sharpe,player_points,27.5,115,bovada,0.4651162790697674,10:59:34 PM ET,-106,fanduel,0.5145631067961165,10:58:23 PM ET,0.9796793858658839,2.0742106476146605,True,47.48,52.52,102.08,102.07,2.07,100.0,"Bet $47.48 Over @ bovada, $52.52 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,1.2490048999999999,2.432338233333333,2.432338233333333,True,fanduel,2025-12-22 23:00:48 ET
Shai Gilgeous-Alexander,player_threes,1.5,-138,fanduel,0.5798319327731093,10:59:39 PM ET,150,bovada,0.4,10:59:53 PM ET,0.9798319327731093,2.0583190394511064,True,59.18,40.82,102.06,102.05,2.05,100.0,"Bet $59.18 Over @ fanduel, $40.82 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.1656715666666666,0.9323382333333333,1.1656715666666666,False,,2025-12-22 23:00:48 ET
Ausar Thompson,player_rebounds,11.5,-130,draftkings,0.5652173913043477,11:00:35 PM ET,138,fanduel,0.42016806722689076,10:58:23 PM ET,0.9853854585312385,1.4831294030404285,True,57.36,42.64,101.48,101.48,1.48,100.0,"Bet $57.36 Over @ draftkings, $42.64 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.23233823333333334,2.432338233333333,2.432338233333333,True,fanduel,2025-12-22 23:00:48 ET
Desmond Bane,player_points,22.5,110,bovada,0.47619047619047616,10:59:10 PM ET,-105,williamhill_us,0.5121951219512195,10:59:59 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ williamhill_us",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.6490049,0.8323382333333333,1.6490049,False,,2025-12-22 23:00:48 ET
Cade Cunningham,player_points,29.5,115,bovada,0.4651162790697675,10:59:34 PM ET,-110,fanduel,0.5238095238095238,10:58:23 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,1.2490048999999999,2.432338233333333,2.432338233333333,True,fanduel,2025-12-22 23:00:48 ET
Deni Avdija,player_points,24.5,-120,draftkings,0.5454545454545454,11:00:35 PM ET,125,bovada,0.4444444444444444,10:59:34 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.23233823333333334,1.2490048999999999,1.2490048999999999,False,,2025-12-22 23:00:48 ET
Desmond Bane,player_points_rebounds_assists,29.5,-120,draftkings,0.5454545454545454,11:00:07 PM ET,125,bovada,0.4444444444444444,10:59:10 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.6990049,1.6490049,1.6490049,False,,2025-12-22 23:00:48 ET
Cam Spencer,player_threes,3.5,160,bovada,0.3846153846153846,10:59:53 PM ET,-154,draftkings,0.6062992125984252,10:59:49 PM ET,0.9909145972138098,0.916870415647919,True,38.81,61.19,100.91,100.92,0.91,100.0,"Bet $38.81 Over @ bovada, $61.19 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,0.9323382333333333,0.9990049,0.9990049,False,,2025-12-22 23:00:48 ET
Jaren Jackson Jr,player_rebounds,4.5,-180,draftkings,0.6428571428571429,10:59:49 PM ET,185,bovada,0.3508771929824561,10:59:53 PM ET,0.993734335839599,0.6305170239596425,True,64.69,35.31,100.63,100.63,0.63,100.0,"Bet $64.69 Over @ draftkings, $35.31 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.9990049,0.9323382333333333,0.9990049,False,,2025-12-22 23:00:48 ET
Jaren Jackson Jr,player_points,17.5,-103,williamhill_us,0.5073891625615764,10:59:50 PM ET,105,bovada,0.4878048780487805,10:59:53 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ williamhill_us, $49.02 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.9823382333333334,0.9323382333333333,0.9823382333333334,False,,2025-12-22 23:00:48 ET
Caris LeVert,player_assists,2.5,110,draftkings,0.47619047619047616,11:00:35 PM ET,-109,williamhill_us,0.5215311004784688,11:00:27 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ williamhill_us",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.23233823333333334,0.36567156666666667,0.36567156666666667,False,,2025-12-22 23:00:48 ET
