player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Anthony Black,player_assists,3.5,-140,williamhill_us,0.5833333333333334,190,bovada,0.3448275862068966,0.92816091954023,7.739938080495357,True,62.85,37.15,107.74,107.74,7.74,100.0,"Bet $62.85 Over @ williamhill_us, $37.15 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:42:00Z,6
Goga Bitadze,player_points,4.5,-113,fanduel,0.5305164319248826,145,bovada,0.40816326530612246,0.9386796972310051,6.532612024089013,True,56.52,43.48,106.54,106.53,6.53,100.0,"Bet $56.52 Over @ fanduel, $43.48 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:42:00Z,4
Victor Wembanyama,player_points_rebounds_assists,28.5,-106,fanduel,0.5145631067961165,125,bovada,0.4444444444444444,0.9590075512405609,4.2744656917885315,True,53.66,46.34,104.28,104.27,4.27,100.0,"Bet $53.66 Over @ fanduel, $46.34 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Victor Wembanyama,player_points_rebounds_assists,29.5,110,betrivers,0.47619047619047616,105,bovada,0.4878048780487805,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ betrivers, $50.60 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Anthony Black,player_assists,4.5,125,betrivers,0.4444444444444444,-110,bovada,0.5238095238095238,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ betrivers, $54.10 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:42:00Z,2
Jalen Brunson,player_threes,2.5,-118,fanduel,0.5412844036697249,130,bovada,0.43478260869565216,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:42:00Z,7
Goga Bitadze,player_points,5.5,114,williamhill_us,0.4672897196261683,-105,bovada,0.5121951219512195,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ williamhill_us, $52.29 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:42:00Z,3
Jalen Brunson,player_assists,6.5,105,bovada,0.48780487804878053,103,betonlineag,0.49261083743842365,0.9804157154872042,1.9975490196078471,True,49.75,50.25,101.99,102.01,1.99,100.0,"Bet $49.75 Over @ bovada, $50.25 Under @ betonlineag",New York Knicks @ Orlando Magic,2025-12-13T22:42:00Z,7
Josh Hart,player_assists,5.5,145,betmgm,0.40816326530612246,-135,bovada,0.574468085106383,0.9826313504125055,1.7675651789659685,True,41.54,58.46,101.77,101.76,1.76,100.0,"Bet $41.54 Over @ betmgm, $58.46 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:42:00Z,4
Chet Holmgren,player_blocks,1.5,115,bovada,0.4651162790697675,-108,fanduel,0.5192307692307693,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
