player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
De'Aaron Fox,player_points,18.5,136,fanduel,0.42372881355932196,11:00:39 PM ET,135,bovada,0.425531914893617,10:46:35 PM ET,0.849260728452939,17.749469214437386,True,49.89,50.11,117.74,117.76,17.74,100.0,"Bet $49.89 Over @ fanduel, $50.11 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,0.12419381666666666,14.190860483333333,14.190860483333333,True,bovada,2025-12-16 23:00:46 ET
Stephon Castle,player_threes,1.5,290,fanduel,0.2564102564102564,10:55:51 PM ET,-165,bovada,0.6226415094339622,10:46:35 PM ET,0.8790517658442186,13.758943313153548,True,29.17,70.83,113.76,113.76,13.76,100.0,"Bet $29.17 Over @ fanduel, $70.83 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,4.9241938166666674,14.190860483333333,14.190860483333333,True,"fanduel, bovada",2025-12-16 23:00:46 ET
Victor Wembanyama,player_threes,2.5,325,draftkings,0.23529411764705876,10:57:32 PM ET,-210,fanduel,0.6774193548387096,10:55:51 PM ET,0.9127134724857684,9.563409563409575,True,25.78,74.22,109.56,109.56,9.56,100.0,"Bet $25.78 Over @ draftkings, $74.22 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,3.2408604833333334,4.9241938166666674,4.9241938166666674,True,"draftkings, fanduel",2025-12-16 23:00:46 ET
De'Aaron Fox,player_threes,2.5,290,draftkings,0.2564102564102564,10:57:32 PM ET,-192,fanduel,0.6575342465753424,10:55:51 PM ET,0.9139445029855988,9.415833973866272,True,28.06,71.94,109.43,109.41,9.41,100.0,"Bet $28.06 Over @ draftkings, $71.94 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,3.2408604833333334,4.9241938166666674,4.9241938166666674,True,"draftkings, fanduel",2025-12-16 23:00:46 ET
Jalen Brunson,player_points,27.5,-112,fanduel,0.5283018867924528,11:00:39 PM ET,145,bovada,0.40816326530612246,10:46:35 PM ET,0.9364651520985753,6.7845394736842035,True,56.41,43.59,106.78,106.8,6.78,100.0,"Bet $56.41 Over @ fanduel, $43.59 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,0.12419381666666666,14.190860483333333,14.190860483333333,True,bovada,2025-12-16 23:00:46 ET
Victor Wembanyama,player_points,20.5,116,fanduel,0.4629629629629629,11:00:39 PM ET,110,bovada,0.47619047619047616,10:46:35 PM ET,0.9391534391534391,6.478873239436633,True,49.3,50.7,106.49,106.47,6.47,100.0,"Bet $49.30 Over @ fanduel, $50.70 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,4,0.12419381666666666,14.190860483333333,14.190860483333333,True,bovada,2025-12-16 23:00:46 ET
OG Anunoby,player_threes,4.5,420,draftkings,0.1923076923076923,10:57:32 PM ET,-310,fanduel,0.7560975609756098,10:55:51 PM ET,0.948405253283302,5.440158259149364,True,20.28,79.72,105.46,105.44,5.44,100.0,"Bet $20.28 Over @ draftkings, $79.72 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,3.2408604833333334,4.9241938166666674,4.9241938166666674,True,"draftkings, fanduel",2025-12-16 23:00:46 ET
Jalen Brunson,player_points,28.5,100,fanatics,0.5,10:50:43 PM ET,120,bovada,0.45454545454545453,10:46:35 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanatics, $47.62 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,10.05752715,14.190860483333333,14.190860483333333,True,"fanatics, bovada",2025-12-16 23:00:46 ET
De'Aaron Fox,player_points,17.5,-145,draftkings,0.5918367346938775,11:00:41 PM ET,170,bovada,0.37037037037037035,10:46:35 PM ET,0.9622071050642479,3.927729772191668,True,61.51,38.49,103.93,103.92,3.92,100.0,"Bet $61.51 Over @ draftkings, $38.49 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,0.09086048333333333,14.190860483333333,14.190860483333333,True,bovada,2025-12-16 23:00:46 ET
Jalen Brunson,player_assists,7.5,170,draftkings,0.37037037037037035,10:57:32 PM ET,-146,fanduel,0.5934959349593496,10:55:51 PM ET,0.96386630532972,3.748828491096523,True,38.43,61.57,103.76,103.74,3.74,100.0,"Bet $38.43 Over @ draftkings, $61.57 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,3.2408604833333334,4.9241938166666674,4.9241938166666674,True,"draftkings, fanduel",2025-12-16 23:00:46 ET
Jalen Brunson,player_threes,1.5,470,draftkings,0.17543859649122806,10:57:32 PM ET,-420,fanduel,0.8076923076923077,10:55:51 PM ET,0.9831309041835358,1.7158544955387711,True,17.84,82.16,101.69,101.72,1.69,100.0,"Bet $17.84 Over @ draftkings, $82.16 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,3.2408604833333334,4.9241938166666674,4.9241938166666674,True,"draftkings, fanduel",2025-12-16 23:00:46 ET
