player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Anthony Black,player_assists,1.5,-165.0,fanatics,0.6226415094339622,125.0,betmgm,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,2
Anthony Davis,player_assists,3.5,-121.0,draftkings,0.5475113122171946,115.0,betmgm,0.46511627906976744,1.012627591286962,-1.2470123662059684,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,8
Anthony Davis,player_assists,4.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,1
Anthony Edwards,player_assists,4.5,-139.0,betrivers,0.5815899581589958,125.0,bovada,0.4444444444444444,1.0260344026034403,-2.5373810602628,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,5
Anthony Edwards,player_assists,5.5,126.0,betonlineag,0.4424778761061947,-156.0,draftkings,0.609375,1.0518528761061947,-4.929670040751944,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,4
Ausar Thompson,player_assists,2.5,-145.0,betmgm,0.5918367346938775,121.0,draftkings,0.45248868778280543,1.044325422476683,-4.244407109381898,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Houston Rockets,2025-10-25T00:10:00Z,7
Austin Reaves,player_assists,4.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,1
Austin Reaves,player_assists,5.5,-114.0,fanduel,0.5327102803738317,100.0,draftkings,0.5,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,8
Austin Reaves,player_assists,6.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,1
Bam Adebayo,player_assists,3.5,-111.0,draftkings,0.5260663507109005,105.0,bovada,0.4878048780487805,1.013871228759681,-1.3681450233724801,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Memphis Grizzlies,2025-10-25T00:10:00Z,8
Bam Adebayo,player_assists,4.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Memphis Grizzlies,2025-10-25T00:10:00Z,1
Ben Saraf,player_assists,2.5,-112.0,betrivers,0.5283018867924528,-106.0,draftkings,0.5145631067961165,1.0428649935885694,-4.110310908132808,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,6
Bobby Portis,player_assists,1.5,-115.0,fanatics,0.5348837209302325,-115.0,fanatics,0.5348837209302325,1.069767441860465,-6.521739130434778,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,2
Bradley Beal,player_assists,2.5,-164.0,betonlineag,0.6212121212121212,130.0,williamhill_us,0.43478260869565216,1.0559947299077734,-5.302557704304434,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,4
Brandin Podziemski,player_assists,2.5,-135.0,betmgm,0.574468085106383,111.0,draftkings,0.47393364928909953,1.0484017343954826,-4.616716360488605,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Portland Trail Blazers,2025-10-25T02:10:00Z,5
Brandon Ingram,player_assists,3.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,1
Brandon Ingram,player_assists,4.5,110.0,bovada,0.47619047619047616,-134.0,draftkings,0.5726495726495726,1.0488400488400487,-4.656577415599516,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,8
Brice Sensabaugh,player_assists,2.5,128.0,betonlineag,0.43859649122807015,-145.0,fanatics,0.5918367346938775,1.0304332259219477,-2.953439888811682,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,3
Buddy Hield,player_assists,1.5,130.0,betmgm,0.43478260869565216,-175.0,fanatics,0.6363636363636364,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Portland Trail Blazers,2025-10-25T02:10:00Z,2
C.J. McCollum,player_assists,3.5,-136.0,fanduel,0.576271186440678,115.0,bovada,0.46511627906976744,1.0413874655104454,-3.97426192278576,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,8
C.J. McCollum,player_assists,4.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,1
Cade Cunningham,player_assists,7.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Houston Rockets,2025-10-25T00:10:00Z,1
Cade Cunningham,player_assists,8.5,-118.0,fanduel,0.5412844036697247,105.0,bovada,0.4878048780487805,1.0290892817185053,-2.826701456838454,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Houston Rockets,2025-10-25T00:10:00Z,7
Cade Cunningham,player_assists,9.5,120.0,bovada,0.45454545454545453,-136.0,draftkings,0.576271186440678,1.0308166409861326,-2.9895366218236186,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Houston Rockets,2025-10-25T00:10:00Z,2
Cade Cunningham,player_assists,10.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Houston Rockets,2025-10-25T00:10:00Z,1
Cam Thomas,player_assists,3.5,-135.0,bovada,0.574468085106383,121.0,draftkings,0.45248868778280543,1.0269567728891884,-2.6249179713134008,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,6
Cam Thomas,player_assists,4.5,155.0,bovada,0.39215686274509803,-159.0,betrivers,0.6138996138996139,1.006056476644712,-0.6020016555045582,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,3
Cam Whitmore,player_assists,1.5,125.0,fanatics,0.4444444444444444,-165.0,betmgm,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,2
Caris LeVert,player_assists,2.5,-135.0,betmgm,0.574468085106383,121.0,draftkings,0.45248868778280543,1.0269567728891884,-2.6249179713134008,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Houston Rockets,2025-10-25T00:10:00Z,7
Carlton Carrington,player_assists,3.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,1
Carlton Carrington,player_assists,4.5,114.0,betrivers,0.4672897196261682,-120.0,bovada,0.5454545454545454,1.0127442650807137,-1.2583892617449632,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,8
Carlton Carrington,player_assists,5.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,1
Cedric Coward,player_assists,1.5,115.0,fanatics,0.46511627906976744,-150.0,fanatics,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Memphis Grizzlies,2025-10-25T00:10:00Z,1
Chris Boucher,player_assists,0.5,125.0,fanatics,0.4444444444444444,-165.0,betmgm,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,2
Chris Paul,player_assists,3.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,1
Chris Paul,player_assists,4.5,113.0,betonlineag,0.4694835680751174,-140.0,fanatics,0.5833333333333334,1.0528169014084507,-5.016722408026764,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,6
Collin Gillespie,player_assists,2.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,1
Collin Gillespie,player_assists,3.5,-105.0,bovada,0.5121951219512195,-125.0,bovada,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,1
Collin Gillespie,player_assists,4.5,205.0,bovada,0.32786885245901637,-280.0,bovada,0.7368421052631579,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,1
Cooper Flagg,player_assists,2.5,-182.0,fanduel,0.6453900709219859,136.0,fanduel,0.423728813559322,1.0691188844813078,-6.465032606251397,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,1
Cooper Flagg,player_assists,3.5,123.0,betrivers,0.4484304932735426,-148.0,draftkings,0.5967741935483871,1.0452046868219298,-4.3249602103660685,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,4
Corey Kispert,player_assists,1.5,120.0,fanatics,0.45454545454545453,-160.0,betmgm,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,2
D'Angelo Russell,player_assists,3.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,1
D'Angelo Russell,player_assists,4.5,105.0,bovada,0.4878048780487805,-130.0,fanatics,0.5652173913043478,1.0530222693531281,-5.035246727089615,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,4
D'Angelo Russell,player_assists,5.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,1
Davion Mitchell,player_assists,6.5,-115.0,betrivers,0.5348837209302325,120.0,bovada,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betrivers, $45.94 Under @ bovada",Miami Heat @ Memphis Grizzlies,2025-10-25T00:10:00Z,8
Davion Mitchell,player_assists,7.5,115.0,bovada,0.46511627906976744,-150.0,bovada,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Memphis Grizzlies,2025-10-25T00:10:00Z,1
Davion Mitchell,player_assists,8.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Memphis Grizzlies,2025-10-25T00:10:00Z,1
Day'Ron Sharpe,player_assists,1.5,-150.0,fanatics,0.6,115.0,fanatics,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,2
Day'Ron Sharpe,player_assists,2.5,141.0,betonlineag,0.4149377593360996,-185.0,betonlineag,0.6491228070175439,1.0640605663536435,-6.0203872203598685,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,1
De'Andre Hunter,player_assists,2.5,135.0,williamhill_us,0.425531914893617,-164.0,betonlineag,0.6212121212121212,1.0467440361057383,-4.465660609793664,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,4
DeMar DeRozan,player_assists,3.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,1
DeMar DeRozan,player_assists,4.5,-105.0,draftkings,0.5121951219512195,102.0,fanduel,0.49504950495049505,1.0072446269017146,-0.7192519779429363,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,7
DeMar DeRozan,player_assists,5.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,1
Dean Wade,player_assists,1.5,150.0,betmgm,0.4,-210.0,fanatics,0.6774193548387096,1.0774193548387097,-7.185628742514972,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,2
Deandre Ayton,player_assists,1.5,155.0,betmgm,0.39215686274509803,-210.0,betmgm,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,2
Deni Avdija,player_assists,4.5,-119.0,draftkings,0.54337899543379,122.0,betonlineag,0.45045045045045046,0.9938294458842405,0.6208866261020685,True,54.68,45.32,100.62,100.62,0.62,100.0,"Bet $54.68 Over @ draftkings, $45.32 Under @ betonlineag",Golden State Warriors @ Portland Trail Blazers,2025-10-25T02:10:00Z,8
Deni Avdija,player_assists,5.5,130.0,bovada,0.43478260869565216,-170.0,bovada,0.6296296296296297,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Portland Trail Blazers,2025-10-25T02:10:00Z,1
Dennis Schroder,player_assists,4.5,-147.0,betonlineag,0.5951417004048583,115.0,fanatics,0.46511627906976744,1.0602579794746256,-5.68333185329899,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,5
Dennis Schroder,player_assists,5.5,130.0,bovada,0.43478260869565216,-170.0,bovada,0.6296296296296297,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,2
Dereck Lively II,player_assists,2.5,-130.0,fanatics,0.5652173913043478,105.0,betmgm,0.4878048780487805,1.0530222693531281,-5.035246727089615,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Dallas Mavericks,2025-10-25T00:40:00Z,3
Derrick Jones,player_assists,0.5,125.0,betmgm,0.4444444444444444,-165.0,fanatics,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,2
Derrick White,player_assists,4.5,-141.0,betrivers,0.5850622406639004,125.0,bovada,0.4444444444444444,1.0295066851083448,-2.866099417823542,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,8
Derrick White,player_assists,5.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,1
Desmond Bane,player_assists,2.5,-290.0,bovada,0.7435897435897436,210.0,bovada,0.3225806451612903,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,1
Desmond Bane,player_assists,3.5,-115.0,bovada,0.5348837209302325,100.0,draftkings,0.5,1.0348837209302326,-3.370786516853941,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,8
Desmond Bane,player_assists,4.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,1
Devin Booker,player_assists,6.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,1
Devin Booker,player_assists,7.5,115.0,bovada,0.46511627906976744,-124.0,betrivers,0.5535714285714286,1.018687707641196,-1.8344883815735846,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,8
Devin Booker,player_assists,8.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,1
Devin Vassell,player_assists,2.5,-190.0,fanatics,0.6551724137931034,150.0,bovada,0.4,1.0551724137931036,-5.228758169934656,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New Orleans Pelicans,2025-10-25T00:10:00Z,2
Devin Vassell,player_assists,3.5,150.0,betmgm,0.4,-162.0,betrivers,0.6183206106870229,1.0183206106870228,-1.799100449775104,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New Orleans Pelicans,2025-10-25T00:10:00Z,7
Dillon Brooks,player_assists,2.5,146.0,betonlineag,0.4065040650406504,-192.0,betonlineag,0.6575342465753424,1.0640383116159928,-6.018421603516844,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Los Angeles Clippers,2025-10-25T02:40:00Z,3
Domantas Sabonis,player_assists,4.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,1
Domantas Sabonis,player_assists,5.5,120.0,bovada,0.45454545454545453,-137.0,draftkings,0.5780590717299579,1.0326045262754124,-3.1575037147102636,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Sacramento Kings,2025-10-25T02:10:00Z,6
Donovan Clingan,player_assists,1.5,-105.0,fanatics,0.5121951219512195,-118.0,betmgm,0.5412844036697247,1.0534795256209444,-5.0764655904842915,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Portland Trail Blazers,2025-10-25T02:10:00Z,4
Donovan Mitchell,player_assists,4.5,-280.0,bovada,0.7368421052631579,205.0,bovada,0.32786885245901637,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,1
Donovan Mitchell,player_assists,5.5,-135.0,bovada,0.574468085106383,120.0,fanduel,0.45454545454545453,1.0290135396518376,-2.819548872180455,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,7
Donovan Mitchell,player_assists,6.5,135.0,bovada,0.425531914893617,-143.0,betrivers,0.588477366255144,1.014009281148761,-1.381573266557301,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,2
Donte DiVincenzo,player_assists,3.5,-134.0,betrivers,0.5726495726495726,120.0,bovada,0.45454545454545453,1.0271950271950272,-2.647503782148264,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,7
Donte DiVincenzo,player_assists,4.5,145.0,bovada,0.40816326530612246,-185.0,betmgm,0.6491228070175439,1.0572860723236663,-5.4182187605824605,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Los Angeles Lakers,2025-10-25T02:00:00Z,2
Draymond Green,player_assists,4.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Portland Trail Blazers,2025-10-25T02:10:00Z,1
Draymond Green,player_assists,5.5,120.0,bovada,0.45454545454545453,-136.0,fanduel,0.576271186440678,1.0308166409861326,-2.9895366218236186,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Portland Trail Blazers,2025-10-25T02:10:00Z,8
Duncan Robinson,player_assists,1.5,105.0,fanatics,0.4878048780487805,-135.0,betmgm,0.574468085106383,1.0622729631551635,-5.862237420615535,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Houston Rockets,2025-10-25T00:10:00Z,2
Dylan Harper,player_assists,2.5,-145.0,fanatics,0.5918367346938775,118.0,betonlineag,0.45871559633027525,1.0505523310241527,-4.811976474781665,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New Orleans Pelicans,2025-10-25T00:10:00Z,7
Dyson Daniels,player_assists,2.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,1
Dyson Daniels,player_assists,3.5,125.0,bovada,0.4444444444444444,-130.0,betrivers,0.5652173913043478,1.0096618357487923,-0.9569377990430672,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,8
Egor Demin,player_assists,2.5,-149.0,betonlineag,0.5983935742971888,125.0,betmgm,0.4444444444444444,1.0428380187416333,-4.1078305519897444,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,4
Evan Mobley,player_assists,2.5,-290.0,bovada,0.7435897435897436,210.0,bovada,0.3225806451612903,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,1
Evan Mobley,player_assists,3.5,-115.0,bovada,0.5348837209302325,102.0,fanduel,0.49504950495049505,1.0299332258807277,-2.9063268499888273,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,8
Evan Mobley,player_assists,4.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,1
Franz Wagner,player_assists,3.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,1
Franz Wagner,player_assists,4.5,-108.0,betonlineag,0.5192307692307693,-107.0,betrivers,0.5169082125603864,1.0361389817911557,-3.487850802474668,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,8
Franz Wagner,player_assists,5.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,1
