player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Alperen Sengun,player_points,25.5,145,bovada,0.40816326530612246,10:24:44 PM ET,-118,fanduel,0.5412844036697247,10:24:51 PM ET,0.9494476689758472,5.3243936107276735,True,42.99,57.01,105.33,105.32,5.32,100.0,"Bet $42.99 Over @ bovada, $57.01 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,1.0775071833333334,0.9608405166666666,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Keegan Murray,player_threes,1.5,110,draftkings,0.47619047619047616,10:24:56 PM ET,110,bovada,0.47619047619047616,10:24:44 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.8775071833333333,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Keegan Murray,player_points,14.5,100,fanduel,0.5,10:24:51 PM ET,120,bovada,0.45454545454545453,10:24:44 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.9608405166666666,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Jabari Smith Jr,player_points,12.5,-143,williamhill_us,0.588477366255144,10:25:30 PM ET,165,bovada,0.37735849056603776,10:24:44 PM ET,0.9658358568211818,3.537261837768302,True,60.93,39.07,103.54,103.54,3.54,100.0,"Bet $60.93 Over @ williamhill_us, $39.07 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.3108405166666667,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Dennis Schroder,player_points_rebounds_assists,18.5,-115,draftkings,0.5348837209302325,10:24:56 PM ET,125,bovada,0.4444444444444444,10:24:44 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.8775071833333333,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Jabari Smith Jr,player_threes,2.5,135,bovada,0.42553191489361697,10:24:44 PM ET,-125,williamhill_us,0.5555555555555556,10:25:30 PM ET,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ bovada, $56.63 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,1.0775071833333334,0.3108405166666667,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Kevin Durant,player_assists,4.5,125,bovada,0.4444444444444444,10:24:44 PM ET,-117,williamhill_us,0.5391705069124424,10:25:30 PM ET,0.9836149513568868,1.665799062988027,True,45.18,54.82,101.66,101.67,1.66,100.0,"Bet $45.18 Over @ bovada, $54.82 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,5,1.0775071833333334,0.3108405166666667,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Maxime Raynaud,player_points,12.5,-136,fanduel,0.576271186440678,10:24:51 PM ET,145,bovada,0.40816326530612246,10:24:44 PM ET,0.9844344517468004,1.5811665495432115,True,58.54,41.46,101.58,101.58,1.58,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.9608405166666666,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Kevin Durant,player_rebounds,5.5,160,bovada,0.3846153846153847,10:24:44 PM ET,-150,fanatics,0.6,10:24:56 PM ET,0.9846153846153847,1.5625,True,39.06,60.94,101.56,101.57,1.56,100.0,"Bet $39.06 Over @ bovada, $60.94 Under @ fanatics",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,5,1.0775071833333334,0.8775071833333333,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Reed Sheppard,player_threes,2.5,125,bovada,0.4444444444444444,10:24:44 PM ET,-118,fanduel,0.5412844036697247,10:24:51 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,1.0775071833333334,0.9608405166666666,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Reed Sheppard,player_assists,3.5,115,bovada,0.4651162790697675,10:24:44 PM ET,-110,draftkings,0.5238095238095238,10:24:56 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,1.0775071833333334,0.8775071833333333,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Dennis Schroder,player_assists,4.5,-120,fanduel,0.5454545454545454,10:24:51 PM ET,125,bovada,0.4444444444444444,10:24:44 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.9608405166666666,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Russell Westbrook,player_rebounds,5.5,-110,bovada,0.5238095238095237,10:24:44 PM ET,114,draftkings,0.4672897196261682,10:24:56 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ bovada, $47.15 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,1.0775071833333334,0.8775071833333333,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Dennis Schroder,player_points,11.5,-102,fanduel,0.504950495049505,10:24:51 PM ET,105,bovada,0.4878048780487805,10:24:44 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.9608405166666666,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
Kevin Durant,player_points,23.5,-104,fanduel,0.5098039215686274,10:24:51 PM ET,105,bovada,0.4878048780487805,10:24:44 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.9608405166666666,1.0775071833333334,1.0775071833333334,False,,2025-12-21 22:25:48 ET
