player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Naji Marshall,player_threes,0.5,-108,fanduel,0.5192307692307693,08:54:41 PM ET,190,bovada,0.3448275862068966,08:53:14 PM ET,0.8640583554376658,15.73292402148887,True,60.09,39.91,115.73,115.74,15.73,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.1853158499999998,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Payton Pritchard,player_threes,2.5,132,fanduel,0.4310344827586207,08:55:45 PM ET,130,bovada,0.43478260869565216,08:55:42 PM ET,0.8658170914542729,15.4978354978355,True,49.78,50.22,115.49,115.51,15.49,100.0,"Bet $49.78 Over @ fanduel, $50.22 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.11864918333333334,0.1686491833333333,0.1686491833333333,False,,2025-12-22 20:55:52 ET
Jarrett Allen,player_points,12.5,100,draftkings,0.5,08:54:31 PM ET,170,bovada,0.37037037037037035,08:53:31 PM ET,0.8703703703703703,14.893617021276606,True,57.45,42.55,114.9,114.88,14.89,100.0,"Bet $57.45 Over @ draftkings, $42.55 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.3519825166666666,2.351982516666667,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Bennedict Mathurin,player_points,15.5,100,draftkings,0.5,08:55:30 PM ET,165,bovada,0.37735849056603776,08:55:42 PM ET,0.8773584905660378,13.978494623655902,True,56.99,43.01,113.98,113.98,13.98,100.0,"Bet $56.99 Over @ draftkings, $43.01 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.3686491833333333,0.1686491833333333,0.3686491833333333,False,,2025-12-22 20:55:52 ET
Brandon Miller,player_points,16.5,-106,fanduel,0.5145631067961165,08:55:47 PM ET,175,bovada,0.36363636363636365,08:53:31 PM ET,0.8781994704324801,13.86934673366833,True,58.59,41.41,113.86,113.88,13.86,100.0,"Bet $58.59 Over @ fanduel, $41.41 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.08531585,2.351982516666667,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Derrick White,player_assists,4.5,140,draftkings,0.4166666666666667,08:55:30 PM ET,115,bovada,0.46511627906976744,08:55:42 PM ET,0.8817829457364341,13.406593406593403,True,47.25,52.75,113.4,113.41,13.4,100.0,"Bet $47.25 Over @ draftkings, $52.75 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.3686491833333333,0.1686491833333333,0.3686491833333333,False,,2025-12-22 20:55:52 ET
Jay Huff,player_points,7.5,101,williamhill_us,0.4975124378109453,08:55:19 PM ET,160,bovada,0.38461538461538464,08:55:42 PM ET,0.8821278224263299,13.362255965292835,True,56.4,43.6,113.36,113.36,13.36,100.0,"Bet $56.40 Over @ williamhill_us, $43.60 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5519825166666668,0.1686491833333333,0.5519825166666668,False,,2025-12-22 20:55:52 ET
Jaylen Brown,player_assists,4.5,146,fanduel,0.4065040650406504,08:55:45 PM ET,110,bovada,0.47619047619047616,08:55:42 PM ET,0.8826945412311266,13.28947368421054,True,46.05,53.95,113.28,113.3,13.28,100.0,"Bet $46.05 Over @ fanduel, $53.95 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.11864918333333334,0.1686491833333333,0.1686491833333333,False,,2025-12-22 20:55:52 ET
De'Andre Hunter,player_threes,2.5,185,bovada,0.3508771929824561,08:53:31 PM ET,-115,draftkings,0.5348837209302325,08:53:22 PM ET,0.8857609139126886,12.897282358360208,True,39.61,60.39,112.89,112.9,12.89,100.0,"Bet $39.61 Over @ bovada, $60.39 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,2.351982516666667,2.5019825166666667,2.5019825166666667,True,"bovada, draftkings",2025-12-22 20:55:52 ET
Bennedict Mathurin,player_points,14.5,-130,fanduel,0.5652173913043479,08:55:45 PM ET,210,bovada,0.3225806451612903,08:55:42 PM ET,0.8877980364656382,12.638230647709324,True,63.67,36.33,112.65,112.62,12.62,100.0,"Bet $63.67 Over @ fanduel, $36.33 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.11864918333333334,0.1686491833333333,0.1686491833333333,False,,2025-12-22 20:55:52 ET
Jaylen Brown,player_points,24.5,-130,williamhill_us,0.5652173913043479,08:55:19 PM ET,210,bovada,0.3225806451612903,08:55:42 PM ET,0.8877980364656382,12.638230647709324,True,63.67,36.33,112.65,112.62,12.62,100.0,"Bet $63.67 Over @ williamhill_us, $36.33 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5519825166666668,0.1686491833333333,0.5519825166666668,False,,2025-12-22 20:55:52 ET
Jay Huff,player_rebounds,5.5,110,bovada,0.4761904761904762,08:55:42 PM ET,142,fanduel,0.4132231404958678,08:55:45 PM ET,0.889413616686344,12.433628318584056,True,53.54,46.46,112.43,112.43,12.43,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.1686491833333333,0.11864918333333334,0.1686491833333333,False,,2025-12-22 20:55:52 ET
Kon Knueppel,player_assists,3.5,180,draftkings,0.3571428571428571,08:54:31 PM ET,-115,bovada,0.5348837209302325,08:53:31 PM ET,0.8920265780730896,12.104283054003728,True,40.04,59.96,112.11,112.1,12.1,100.0,"Bet $40.04 Over @ draftkings, $59.96 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.3519825166666666,2.351982516666667,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Brandon Miller,player_assists,3.5,100,bovada,0.5,08:53:31 PM ET,150,draftkings,0.4,08:54:31 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ bovada, $44.44 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,2.351982516666667,1.3519825166666666,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Neemias Queta,player_points,7.5,-125,draftkings,0.5555555555555556,08:55:30 PM ET,190,bovada,0.3448275862068966,08:55:42 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ draftkings, $38.30 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.3686491833333333,0.1686491833333333,0.3686491833333333,False,,2025-12-22 20:55:52 ET
Saddiq Bey,player_rebounds,4.5,-108,fanduel,0.5192307692307694,08:54:41 PM ET,160,bovada,0.38461538461538464,08:53:14 PM ET,0.903846153846154,10.638297872340408,True,57.45,42.55,110.64,110.63,10.63,100.0,"Bet $57.45 Over @ fanduel, $42.55 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.1853158499999998,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Brandon Miller,player_points,17.5,100,draftkings,0.5,08:54:31 PM ET,140,bovada,0.4166666666666667,08:53:31 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.3519825166666666,2.351982516666667,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Neemias Queta,player_points,8.5,100,williamhill_us,0.49999999999999994,08:55:19 PM ET,135,bovada,0.425531914893617,08:55:42 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ williamhill_us, $45.98 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.5519825166666668,0.1686491833333333,0.5519825166666668,False,,2025-12-22 20:55:52 ET
Neemias Queta,player_rebounds,7.5,105,draftkings,0.4878048780487805,08:55:30 PM ET,125,fanatics,0.4444444444444444,08:54:03 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ fanatics",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.3686491833333333,1.8186491833333334,1.8186491833333334,False,,2025-12-22 20:55:52 ET
Jeremiah Fears,player_points,11.5,-104,fanduel,0.5098039215686274,08:54:41 PM ET,135,bovada,0.425531914893617,08:53:14 PM ET,0.9353358364622444,6.913470115967901,True,54.5,45.5,106.9,106.92,6.9,100.0,"Bet $54.50 Over @ fanduel, $45.50 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,1.1853158499999998,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Jaylen Brown,player_points,25.5,-130,fanduel,0.5652173913043478,08:55:45 PM ET,170,bovada,0.37037037037037035,08:55:42 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ fanduel, $39.59 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.11864918333333334,0.1686491833333333,0.1686491833333333,False,,2025-12-22 20:55:52 ET
Jaylen Brown,player_points,26.5,-110,draftkings,0.5238095238095237,08:55:30 PM ET,140,bovada,0.4166666666666667,08:55:42 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.3686491833333333,0.1686491833333333,0.3686491833333333,False,,2025-12-22 20:55:52 ET
Miles Bridges,player_points_rebounds_assists,26.5,105,draftkings,0.48780487804878053,08:54:31 PM ET,120,bovada,0.45454545454545453,08:53:31 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.3519825166666666,2.351982516666667,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Pascal Siakam,player_rebounds,5.5,-108,fanduel,0.5192307692307694,08:55:45 PM ET,135,bovada,0.425531914893617,08:55:42 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.11864918333333334,0.1686491833333333,0.1686491833333333,False,,2025-12-22 20:55:52 ET
Zion Williamson,player_assists,2.5,-160,draftkings,0.6153846153846154,08:55:31 PM ET,200,bovada,0.3333333333333333,08:53:14 PM ET,0.9487179487179487,5.405405405405417,True,64.86,35.14,105.4,105.42,5.4,100.0,"Bet $64.86 Over @ draftkings, $35.14 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.35198251666666663,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Herb Jones,player_threes,1.5,150,bovada,0.4,08:53:14 PM ET,-125,fanduel,0.5555555555555556,08:54:41 PM ET,0.9555555555555556,4.6511627906976605,True,41.86,58.14,104.65,104.65,4.65,100.0,"Bet $41.86 Over @ bovada, $58.14 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.63531585,1.1853158499999998,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Zion Williamson,player_points,22.5,135,bovada,0.4255319148936171,08:53:14 PM ET,-115,draftkings,0.5348837209302325,08:55:31 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.63531585,0.35198251666666663,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Trey Murphy III,player_assists,2.5,-140,draftkings,0.5833333333333335,08:55:31 PM ET,160,bovada,0.38461538461538464,08:53:14 PM ET,0.9679487179487181,3.31125827814569,True,60.26,39.74,103.3,103.32,3.3,100.0,"Bet $60.26 Over @ draftkings, $39.74 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.35198251666666663,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
LaMelo Ball,player_assists,7.5,-115,bovada,0.5348837209302326,08:53:31 PM ET,130,fanduel,0.43478260869565216,08:55:47 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ bovada, $44.84 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,2.351982516666667,0.08531585,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Jay Huff,player_rebounds,6.5,200,bovada,0.33333333333333337,08:55:42 PM ET,-175,draftkings,0.6363636363636364,08:55:30 PM ET,0.9696969696969697,3.125,True,34.37,65.62,103.11,103.12,3.11,100.0,"Bet $34.37 Over @ bovada, $65.62 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.1686491833333333,0.3686491833333333,0.3686491833333333,False,,2025-12-22 20:55:52 ET
Cooper Flagg,player_assists,4.5,170,bovada,0.37037037037037035,08:53:14 PM ET,-150,williamhill_us,0.6,08:54:58 PM ET,0.9703703703703703,3.053435114503822,True,38.17,61.83,103.06,103.05,3.05,100.0,"Bet $38.17 Over @ bovada, $61.83 Under @ williamhill_us",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.63531585,0.9019825166666667,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Herb Jones,player_points,13.5,100,draftkings,0.5,08:55:31 PM ET,108,fanduel,0.4807692307692308,08:54:41 PM ET,0.9807692307692308,1.9607843137254832,True,50.98,49.02,101.96,101.96,1.96,100.0,"Bet $50.98 Over @ draftkings, $49.02 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.35198251666666663,1.1853158499999998,1.1853158499999998,False,,2025-12-22 20:55:52 ET
Zion Williamson,player_points,21.5,110,bovada,0.47619047619047616,08:53:14 PM ET,-102,fanduel,0.504950495049505,08:54:41 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.63531585,1.1853158499999998,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Ajay Mitchell,player_rebounds,3.5,-107,betrivers,0.5169082125603865,08:55:14 PM ET,115,betonlineag,0.46511627906976744,08:55:40 PM ET,0.9820244916301539,1.8304541814437636,True,52.64,47.36,101.84,101.82,1.82,100.0,"Bet $52.64 Over @ betrivers, $47.36 Under @ betonlineag",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,0.63531585,0.20198251666666664,0.63531585,False,,2025-12-22 20:55:52 ET
Duncan Robinson,player_points_rebounds_assists,14.5,110,bovada,0.47619047619047616,08:55:27 PM ET,-104,fanduel,0.5098039215686274,08:54:52 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,3,0.41864918333333334,1.0019825166666667,1.0019825166666667,False,,2025-12-22 20:55:52 ET
Saddiq Bey,player_threes,0.5,100,fanduel,0.5,08:54:41 PM ET,105,fanatics,0.4878048780487805,08:55:09 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ fanatics",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.1853158499999998,0.7186491833333334,1.1853158499999998,False,,2025-12-22 20:55:52 ET
Kon Knueppel,player_points_rebounds_assists,28.5,115,bovada,0.4651162790697675,08:53:31 PM ET,-110,draftkings,0.5238095238095238,08:54:31 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,2.351982516666667,1.3519825166666666,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Kon Knueppel,player_assists,2.5,-200,fanduel,0.6666666666666667,08:55:47 PM ET,210,bovada,0.3225806451612903,08:53:31 PM ET,0.989247311827957,1.0869565217391353,True,67.39,32.61,101.08,101.09,1.09,100.0,"Bet $67.39 Over @ fanduel, $32.61 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.08531585,2.351982516666667,2.351982516666667,True,bovada,2025-12-22 20:55:52 ET
Trey Murphy III,player_rebounds,5.5,120,draftkings,0.4545454545454545,08:55:31 PM ET,-115,bovada,0.5348837209302325,08:53:14 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.35198251666666663,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Lonzo Ball,player_assists,2.5,130,draftkings,0.4347826086956521,08:54:31 PM ET,-125,williamhill_us,0.5555555555555556,08:55:03 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ draftkings, $56.10 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.3519825166666666,0.8186491833333334,1.3519825166666666,False,,2025-12-22 20:55:52 ET
Cooper Flagg,player_points,18.5,-125,fanduel,0.5555555555555556,08:54:41 PM ET,130,bovada,0.43478260869565216,08:53:14 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanduel, $43.90 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.1853158499999998,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Brandon Miller,player_threes,1.5,-148,fanduel,0.5967741935483872,08:55:47 PM ET,154,draftkings,0.3937007874015748,08:53:22 PM ET,0.990474980949962,0.9616617515066039,True,60.25,39.75,100.96,100.96,0.96,100.0,"Bet $60.25 Over @ fanduel, $39.75 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.08531585,2.5019825166666667,2.5019825166666667,True,draftkings,2025-12-22 20:55:52 ET
Miles Bridges,player_rebounds,7.5,-106,fanduel,0.5145631067961165,08:55:47 PM ET,110,draftkings,0.47619047619047616,08:54:31 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.08531585,1.3519825166666666,1.3519825166666666,False,,2025-12-22 20:55:52 ET
Darius Garland,player_rebounds,5.5,114,fanduel,0.46728971962616817,08:55:47 PM ET,-110,draftkings,0.5238095238095238,08:54:31 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.08531585,1.3519825166666666,1.3519825166666666,False,,2025-12-22 20:55:52 ET
Zion Williamson,player_assists,3.5,124,fanduel,0.4464285714285714,08:54:41 PM ET,-120,bovada,0.5454545454545454,08:53:14 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,1.1853158499999998,2.63531585,2.63531585,True,bovada,2025-12-22 20:55:52 ET
Herb Jones,player_rebounds,3.5,-120,draftkings,0.5454545454545454,08:55:31 PM ET,124,fanduel,0.44642857142857145,08:54:41 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ draftkings, $45.01 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.35198251666666663,1.1853158499999998,1.1853158499999998,False,,2025-12-22 20:55:52 ET
