player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Derrick White,player_points,20.5,135,bovada,0.42553191489361697,08:29:49 PM ET,100,draftkings,0.5,08:29:42 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.0011833,1.1178499666666668,1.1178499666666668,False,,2025-12-22 20:30:49 ET
Jordan Poole,player_assists,2.5,-127,williamhill_us,0.5594713656387665,08:30:39 PM ET,165,bovada,0.37735849056603776,08:30:28 PM ET,0.9368298562048043,6.742968680684935,True,59.72,40.28,106.74,106.74,6.74,100.0,"Bet $59.72 Over @ williamhill_us, $40.28 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.16784996666666666,0.3511833,0.3511833,False,,2025-12-22 20:30:49 ET
Bennedict Mathurin,player_points,15.5,-120,fanduel,0.5454545454545454,08:30:13 PM ET,155,bovada,0.39215686274509803,08:29:49 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ fanduel, $41.83 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.6011833000000001,1.0011833,1.0011833,False,,2025-12-22 20:30:49 ET
Jordan Poole,player_threes,1.5,-130,draftkings,0.5652173913043478,08:30:32 PM ET,165,bovada,0.37735849056603776,08:30:28 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ draftkings, $40.03 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.2845166333333333,0.3511833,0.3511833,False,,2025-12-22 20:30:49 ET
Dean Wade,player_threes,1.5,155,bovada,0.392156862745098,08:29:40 PM ET,-125,draftkings,0.5555555555555556,08:29:46 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.1511833,1.0511833000000002,1.1511833,False,,2025-12-22 20:30:49 ET
Andrew Nembhard,player_points,16.5,115,bovada,0.46511627906976744,08:29:49 PM ET,104,williamhill_us,0.49019607843137253,08:30:41 PM ET,0.95531235750114,4.6778042959427335,True,48.69,51.31,104.68,104.67,4.67,100.0,"Bet $48.69 Over @ bovada, $51.31 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.0011833,0.13451663333333333,1.0011833,False,,2025-12-22 20:30:49 ET
Donovan Mitchell,player_points,32.5,135,bovada,0.4255319148936171,08:29:40 PM ET,-113,williamhill_us,0.5305164319248826,08:30:28 PM ET,0.9560483468184997,4.597220771079291,True,44.51,55.49,104.6,104.6,4.6,100.0,"Bet $44.51 Over @ bovada, $55.49 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.1511833,0.3511833,1.1511833,False,,2025-12-22 20:30:49 ET
Jeremiah Fears,player_points_rebounds_assists,19.5,125,bovada,0.4444444444444444,08:30:28 PM ET,-105,draftkings,0.5121951219512195,08:30:32 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.3511833,0.2845166333333333,0.3511833,False,,2025-12-22 20:30:49 ET
Jaylen Brown,player_points,27.5,-118,fanduel,0.5412844036697249,08:30:13 PM ET,135,bovada,0.425531914893617,08:29:49 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.6011833000000001,1.0011833,1.0011833,False,,2025-12-22 20:30:49 ET
Payton Pritchard,player_threes,2.5,-118,fanduel,0.5412844036697249,08:30:13 PM ET,135,bovada,0.425531914893617,08:29:49 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.6011833000000001,1.0011833,1.0011833,False,,2025-12-22 20:30:49 ET
Payton Pritchard,player_points,18.5,125,bovada,0.4444444444444444,08:29:49 PM ET,-110,fanduel,0.5238095238095238,08:30:13 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ bovada, $54.10 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,1.0011833,0.6011833000000001,1.0011833,False,,2025-12-22 20:30:49 ET
Naji Marshall,player_threes,0.5,-175,draftkings,0.6363636363636365,08:30:32 PM ET,200,bovada,0.3333333333333333,08:30:28 PM ET,0.9696969696969697,3.125,True,65.62,34.37,103.12,103.11,3.11,100.0,"Bet $65.62 Over @ draftkings, $34.37 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.2845166333333333,0.3511833,0.3511833,False,,2025-12-22 20:30:49 ET
Quinten Post,player_points,9.5,140,bovada,0.41666666666666674,08:30:02 PM ET,-125,draftkings,0.5555555555555556,08:30:34 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.7845166333333334,0.2511833,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Bennedict Mathurin,player_points,16.5,-108,williamhill_us,0.5192307692307692,08:30:41 PM ET,120,bovada,0.45454545454545453,08:29:49 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ williamhill_us, $46.68 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.13451663333333333,1.0011833,1.0011833,False,,2025-12-22 20:30:49 ET
Wendell Carter Jr,player_points,11.5,-122,fanduel,0.5495495495495497,08:30:04 PM ET,135,bovada,0.425531914893617,08:30:02 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.7511833,0.7845166333333334,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Quinten Post,player_threes,1.5,-110,bovada,0.5238095238095237,08:30:02 PM ET,120,fanduel,0.45454545454545453,08:30:04 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.7845166333333334,0.7511833,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Lauri Markkanen,player_points_rebounds_assists,34.5,125,bovada,0.4444444444444444,08:29:13 PM ET,-115,betmgm,0.5348837209302325,08:29:45 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betmgm",Utah Jazz @ Denver Nuggets,2025-12-23T02:10:00Z,False,4,1.6011833,1.0678499666666668,1.6011833,False,,2025-12-22 20:30:49 ET
Quinten Post,player_rebounds,5.5,130,fanduel,0.4347826086956521,08:30:04 PM ET,-120,bovada,0.5454545454545454,08:30:02 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ fanduel, $55.65 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.7511833,0.7845166333333334,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Klay Thompson,player_threes,4.5,130,fanduel,0.4347826086956521,08:30:17 PM ET,-120,draftkings,0.5454545454545454,08:30:32 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ fanduel, $55.65 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.5345166333333334,0.2845166333333333,0.5345166333333334,False,,2025-12-22 20:30:49 ET
Derrick White,player_points,19.5,110,bovada,0.47619047619047616,08:29:49 PM ET,-102,fanduel,0.504950495049505,08:30:13 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.0011833,0.6011833000000001,1.0011833,False,,2025-12-22 20:30:49 ET
Paolo Banchero,player_points_rebounds_assists,37.5,-122,fanduel,0.5495495495495497,08:30:04 PM ET,130,bovada,0.43478260869565216,08:30:02 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.7511833,0.7845166333333334,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Brandon Miller,player_assists,4.5,-108,fanduel,0.5192307692307692,08:30:18 PM ET,114,draftkings,0.4672897196261682,08:29:46 PM ET,0.9865204888569374,1.3663691018400481,True,52.63,47.37,101.36,101.37,1.36,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.5178499666666666,1.0511833000000002,1.0511833000000002,False,,2025-12-22 20:30:49 ET
Jaylen Brown,player_threes,1.5,-170,bovada,0.6296296296296295,08:29:49 PM ET,180,draftkings,0.35714285714285715,08:29:42 PM ET,0.9867724867724867,1.3404825737265424,True,63.81,36.19,101.35,101.33,1.33,100.0,"Bet $63.81 Over @ bovada, $36.19 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,1.0011833,1.1178499666666668,1.1178499666666668,False,,2025-12-22 20:30:49 ET
Paolo Banchero,player_rebounds,7.5,-142,fanduel,0.5867768595041323,08:30:04 PM ET,150,bovada,0.4,08:30:02 PM ET,0.9867768595041323,1.340033500837512,True,59.46,40.54,101.33,101.35,1.33,100.0,"Bet $59.46 Over @ fanduel, $40.54 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,2,0.7511833,0.7845166333333334,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Desmond Bane,player_assists,4.5,100,draftkings,0.5,08:30:34 PM ET,105,bovada,0.4878048780487805,08:30:02 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.2511833,0.7845166333333334,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Quinten Post,player_points,8.5,105,bovada,0.4878048780487805,08:30:02 PM ET,100,fanduel,0.5,08:30:04 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,6,0.7845166333333334,0.7511833,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Paolo Banchero,player_points_rebounds_assists,39.5,110,betrivers,0.47619047619047616,08:30:27 PM ET,-105,bovada,0.5121951219512195,08:30:02 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.36784996666666664,0.7845166333333334,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Goga Bitadze,player_points,4.5,-110,betmgm,0.523809523809524,08:30:27 PM ET,115,bovada,0.46511627906976744,08:30:02 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.36784996666666664,0.7845166333333334,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Jordan Poole,player_points_rebounds_assists,19.5,-110,draftkings,0.523809523809524,08:30:32 PM ET,115,bovada,0.46511627906976744,08:30:28 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.2845166333333333,0.3511833,0.3511833,False,,2025-12-22 20:30:49 ET
Miles Bridges,player_assists,3.5,125,bovada,0.4444444444444444,08:29:40 PM ET,-120,draftkings,0.5454545454545454,08:29:46 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.1511833,1.0511833000000002,1.1511833,False,,2025-12-22 20:30:49 ET
Anthony Black,player_rebounds,4.5,110,bovada,0.47619047619047616,08:30:02 PM ET,-106,draftkings,0.5145631067961165,08:30:34 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.7845166333333334,0.2511833,0.7845166333333334,False,,2025-12-22 20:30:49 ET
Brandon Williams,player_rebounds,2.5,-135,draftkings,0.574468085106383,08:30:32 PM ET,140,fanduel,0.4166666666666667,08:30:17 PM ET,0.9911347517730498,0.8944543828264706,True,57.96,42.04,100.89,100.9,0.89,100.0,"Bet $57.96 Over @ draftkings, $42.04 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.2845166333333333,0.5345166333333334,0.5345166333333334,False,,2025-12-22 20:30:49 ET
Draymond Green,player_points_rebounds_assists,20.5,115,bovada,0.4651162790697674,08:30:02 PM ET,-111,draftkings,0.5260663507109005,08:30:34 PM ET,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ bovada, $53.07 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,5,0.7845166333333334,0.2511833,0.7845166333333334,False,,2025-12-22 20:30:49 ET
