player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nickeil Alexander-Walker,player_points,21.5,185,bovada,0.3508771929824561,06:40:17 PM ET,-110,williamhill_us,0.5238095238095238,06:40:05 PM ET,0.87468671679198,14.326647564469909,True,40.11,59.89,114.31,114.34,14.31,100.0,"Bet $40.11 Over @ bovada, $59.89 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,5,0.5118932166666667,0.7118932166666667,0.7118932166666667,False,,2025-12-19 18:40:47 ET
Andre Drummond,player_rebounds,10.5,155,bovada,0.39215686274509803,06:39:56 PM ET,101,draftkings,0.4975124378109453,06:40:24 PM ET,0.8896693005560433,12.401315789473678,True,44.08,55.92,112.4,112.4,12.4,100.0,"Bet $44.08 Over @ bovada, $55.92 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:10:00Z,2,0.8618932166666667,0.39522655,0.8618932166666667,False,,2025-12-19 18:40:47 ET
Jarrett Allen,player_points,17.5,150,bovada,0.4,06:40:13 PM ET,-101,draftkings,0.5024875621890548,06:40:33 PM ET,0.9024875621890548,10.80485115766261,True,44.32,55.68,110.8,110.81,10.8,100.0,"Bet $44.32 Over @ bovada, $55.68 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,6,0.5785598833333334,0.24522655,0.5785598833333334,False,,2025-12-19 18:40:47 ET
Nickeil Alexander-Walker,player_points,20.5,150,bovada,0.4,06:40:17 PM ET,-102,fanduel,0.504950495049505,06:40:14 PM ET,0.904950495049505,10.503282275711157,True,44.2,55.8,110.5,110.51,10.5,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,4,0.5118932166666667,0.5618932166666667,0.5618932166666667,False,,2025-12-19 18:40:47 ET
Dean Wade,player_rebounds,4.5,115,bovada,0.4651162790697674,06:40:13 PM ET,125,betrivers,0.4444444444444444,06:40:41 PM ET,0.9095607235142118,9.943181818181834,True,51.14,48.86,109.95,109.94,9.94,100.0,"Bet $51.14 Over @ bovada, $48.86 Under @ betrivers",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.5785598833333334,0.11189321666666667,0.5785598833333334,False,,2025-12-19 18:40:47 ET
Jalen Johnson,player_assists,8.5,145,bovada,0.40816326530612246,06:40:17 PM ET,-105,betonlineag,0.5121951219512195,06:39:49 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ betonlineag",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,7,0.5118932166666667,0.9785598833333334,0.9785598833333334,False,,2025-12-19 18:40:47 ET
Chet Holmgren,player_threes,1.5,155,bovada,0.392156862745098,06:40:45 PM ET,-114,betonlineag,0.5327102803738317,06:40:33 PM ET,0.9248671431189297,8.12363780463643,True,42.4,57.6,108.12,108.13,8.12,100.0,"Bet $42.40 Over @ bovada, $57.60 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.04522655,0.24522655,0.24522655,False,,2025-12-19 18:40:47 ET
Nickeil Alexander-Walker,player_points,19.5,120,bovada,0.4545454545454545,06:40:17 PM ET,112,betrivers,0.4716981132075472,06:39:48 PM ET,0.9262435677530017,7.962962962962972,True,49.07,50.93,107.95,107.97,7.95,100.0,"Bet $49.07 Over @ bovada, $50.93 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.5118932166666667,0.99522655,0.99522655,False,,2025-12-19 18:40:47 ET
Jarrett Allen,player_points,16.5,115,bovada,0.46511627906976744,06:40:13 PM ET,115,betrivers,0.46511627906976744,06:40:41 PM ET,0.9302325581395349,7.499999999999996,True,50.0,50.0,107.5,107.5,7.5,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ betrivers",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.5785598833333334,0.11189321666666667,0.5785598833333334,False,,2025-12-19 18:40:47 ET
Nickeil Alexander-Walker,player_points_rebounds_assists,26.5,110,bovada,0.4761904761904761,06:40:17 PM ET,120,betrivers,0.45454545454545453,06:39:48 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.5118932166666667,0.99522655,0.99522655,False,,2025-12-19 18:40:47 ET
Jaime Jaquez Jr,player_assists,5.5,145,bovada,0.40816326530612246,06:40:38 PM ET,-110,betmgm,0.5238095238095238,06:39:46 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ betmgm",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,5,0.16189321666666665,1.0285598833333334,1.0285598833333334,False,,2025-12-19 18:40:47 ET
Josh Giddey,player_points,18.5,-102,fanduel,0.504950495049505,06:40:37 PM ET,130,bovada,0.43478260869565216,06:40:13 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.17855988333333334,0.5785598833333334,0.5785598833333334,False,,2025-12-19 18:40:47 ET
Luke Kornet,player_rebounds,5.5,-138,fanduel,0.5798319327731093,06:40:14 PM ET,170,bovada,0.37037037037037035,06:40:17 PM ET,0.9502023031434796,5.240746806419905,True,61.02,38.98,105.24,105.25,5.24,100.0,"Bet $61.02 Over @ fanduel, $38.98 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.5618932166666667,0.5118932166666667,0.5618932166666667,False,,2025-12-19 18:40:47 ET
