player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Bennedict Mathurin,player_points,18.5,130,bovada,0.4347826086956521,06:15:16 PM ET,-121,draftkings,0.5475113122171946,06:15:09 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.5487221166666667,0.6653887833333333,0.6653887833333333,False,,2025-12-22 18:15:48 ET
Wendell Carter Jr,player_rebounds,8.5,130,bovada,0.4347826086956521,06:13:45 PM ET,-121,draftkings,0.5475113122171946,06:15:35 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,2.0653887833333333,0.23205545,2.0653887833333333,True,bovada,2025-12-22 18:15:48 ET
Pascal Siakam,player_rebounds,6.5,120,bovada,0.4545454545454545,06:15:16 PM ET,-112,williamhill_us,0.5283018867924528,06:15:12 PM ET,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ bovada, $53.75 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.5487221166666667,0.6153887833333334,0.6153887833333334,False,,2025-12-22 18:15:48 ET
Lauri Markkanen,player_rebounds,6.5,102,fanduel,0.49504950495049505,06:15:10 PM ET,105,bovada,0.4878048780487805,06:09:52 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,0.6487221166666667,5.948722116666667,5.948722116666667,True,bovada,2025-12-22 18:15:48 ET
Moses Moody,player_points_rebounds_assists,13.5,-113,fanduel,0.5305164319248825,06:14:57 PM ET,120,bovada,0.45454545454545453,06:13:45 PM ET,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ fanduel, $46.14 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.8653887833333334,2.0653887833333333,2.0653887833333333,True,bovada,2025-12-22 18:15:48 ET
Kyle Filipowski,player_rebounds,6.5,-123,draftkings,0.5515695067264574,06:14:51 PM ET,130,bovada,0.43478260869565216,06:09:52 PM ET,0.9863521154221095,1.3836726625815476,True,55.92,44.08,101.38,101.38,1.38,100.0,"Bet $55.92 Over @ draftkings, $44.08 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,0.9653887833333333,5.948722116666667,5.948722116666667,True,bovada,2025-12-22 18:15:48 ET
Brice Sensabaugh,player_points_rebounds_assists,13.5,100,betmgm,0.5,06:15:06 PM ET,105,bovada,0.4878048780487805,06:09:52 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betmgm, $49.38 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.7153887833333333,5.948722116666667,5.948722116666667,True,bovada,2025-12-22 18:15:48 ET
Brandon Miller,player_rebounds,4.5,115,betrivers,0.4651162790697675,06:15:02 PM ET,-110,betmgm,0.5238095238095238,06:15:42 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ betrivers, $52.97 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:00:00Z,False,6,0.78205545,0.11538878333333333,0.78205545,False,,2025-12-22 18:15:48 ET
Pascal Siakam,player_points,21.5,-115,draftkings,0.5348837209302324,06:15:09 PM ET,120,bovada,0.45454545454545453,06:15:16 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,3,0.6653887833333333,0.5487221166666667,0.6653887833333333,False,,2025-12-22 18:15:48 ET
Paolo Banchero,player_assists,5.5,125,betonlineag,0.4444444444444444,06:14:32 PM ET,-120,bovada,0.5454545454545454,06:13:45 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ betonlineag, $55.10 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,1.28205545,2.0653887833333333,2.0653887833333333,True,bovada,2025-12-22 18:15:48 ET
Isaiah Collier,player_points,8.5,-120,fanduel,0.5454545454545454,06:15:10 PM ET,125,bovada,0.4444444444444444,06:09:52 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,0.6487221166666667,5.948722116666667,5.948722116666667,True,bovada,2025-12-22 18:15:48 ET
Isaiah Collier,player_points_rebounds_assists,17.5,-120,betmgm,0.5454545454545454,06:15:06 PM ET,125,bovada,0.4444444444444444,06:09:52 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betmgm, $44.90 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.7153887833333333,5.948722116666667,5.948722116666667,True,bovada,2025-12-22 18:15:48 ET
Klay Thompson,player_rebounds,1.5,-120,betmgm,0.5454545454545454,06:15:22 PM ET,125,betonlineag,0.4444444444444444,06:15:46 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betmgm, $44.90 Under @ betonlineag",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,2,0.44872211666666667,0.04872211666666667,0.44872211666666667,False,,2025-12-22 18:15:48 ET
Tyus Jones,player_points,4.5,104,fanduel,0.4901960784313726,06:14:57 PM ET,100,betmgm,0.5,06:15:43 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ betmgm",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.8653887833333334,0.09872211666666666,0.8653887833333334,False,,2025-12-22 18:15:48 ET
Cason Wallace,player_points,8.5,110,bovada,0.47619047619047616,06:14:06 PM ET,-106,betrivers,0.5145631067961165,06:15:21 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,1.7153887833333334,0.46538878333333333,1.7153887833333334,False,,2025-12-22 18:15:48 ET
Ace Bailey,player_rebounds,3.5,-110,betmgm,0.5238095238095237,06:15:06 PM ET,114,fanduel,0.4672897196261682,06:15:10 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ betmgm, $47.15 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,0.7153887833333333,0.6487221166666667,0.7153887833333333,False,,2025-12-22 18:15:48 ET
Cade Cunningham,player_assists,8.5,-135,betonlineag,0.574468085106383,06:14:45 PM ET,140,bovada,0.4166666666666667,06:15:14 PM ET,0.9911347517730498,0.8944543828264706,True,57.96,42.04,100.89,100.9,0.89,100.0,"Bet $57.96 Over @ betonlineag, $42.04 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,1.0653887833333333,0.58205545,1.0653887833333333,False,,2025-12-22 18:15:48 ET
Brandon Miller,player_threes,3.5,170,bovada,0.37037037037037035,06:15:15 PM ET,-164,draftkings,0.6212121212121212,06:14:59 PM ET,0.9915824915824916,0.8488964346349714,True,37.35,62.65,100.85,100.85,0.85,100.0,"Bet $37.35 Over @ bovada, $62.65 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:00:00Z,False,2,0.5653887833333333,0.83205545,0.83205545,False,,2025-12-22 18:15:48 ET
Quinten Post,player_points,8.5,105,bovada,0.4878048780487805,06:13:45 PM ET,-102,fanduel,0.504950495049505,06:14:57 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,6,2.0653887833333333,0.8653887833333334,2.0653887833333333,True,bovada,2025-12-22 18:15:48 ET
Derik Queen,player_rebounds,7.5,-102,fanduel,0.504950495049505,06:14:47 PM ET,105,bovada,0.4878048780487805,06:15:22 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,8,1.03205545,0.44872211666666667,1.03205545,False,,2025-12-22 18:15:48 ET
Saddiq Bey,player_points,12.5,-107,draftkings,0.5169082125603864,06:15:22 PM ET,110,bovada,0.47619047619047616,06:15:22 PM ET,0.9930986887508626,0.6949270326615853,True,52.05,47.95,100.69,100.7,0.69,100.0,"Bet $52.05 Over @ draftkings, $47.95 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,7,0.44872211666666667,0.44872211666666667,0.44872211666666667,False,,2025-12-22 18:15:48 ET
Shaedon Sharpe,player_points,24.5,-115,bovada,0.5348837209302325,06:15:14 PM ET,118,betrivers,0.45871559633027525,06:15:06 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ bovada, $46.17 Under @ betrivers",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,2,0.58205545,0.7153887833333333,0.7153887833333333,False,,2025-12-22 18:15:48 ET
Jock Landale,player_threes,0.5,-185,betmgm,0.6491228070175439,06:15:21 PM ET,190,fanduel,0.3448275862068966,06:15:36 PM ET,0.9939503932244405,0.6086427267194106,True,65.31,34.69,100.61,100.6,0.6,100.0,"Bet $65.31 Over @ betmgm, $34.69 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.46538878333333333,0.21538878333333333,0.46538878333333333,False,,2025-12-22 18:15:48 ET
Bennedict Mathurin,player_points_rebounds_assists,25.5,105,bovada,0.4878048780487805,06:15:16 PM ET,-103,betonlineag,0.5073891625615764,06:14:27 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betonlineag",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,6,0.5487221166666667,1.3653887833333334,1.3653887833333334,False,,2025-12-22 18:15:48 ET
Deni Avdija,player_points_rebounds_assists,42.5,112,betrivers,0.4716981132075472,06:15:06 PM ET,-110,betmgm,0.5238095238095238,06:15:04 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,0.7153887833333333,0.7487221166666667,0.7487221166666667,False,,2025-12-22 18:15:48 ET
Klay Thompson,player_points,10.5,115,bovada,0.4651162790697675,06:15:22 PM ET,-113,fanduel,0.5305164319248826,06:14:47 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,6,0.44872211666666667,1.03205545,1.03205545,False,,2025-12-22 18:15:48 ET
Jusuf Nurkic,player_threes,0.5,185,betmgm,0.3508771929824561,06:15:06 PM ET,-182,betonlineag,0.6453900709219859,06:14:31 PM ET,0.996267263904442,0.37467216185838037,True,35.22,64.78,100.38,100.37,0.37,100.0,"Bet $35.22 Over @ betmgm, $64.78 Under @ betonlineag",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.7153887833333333,1.2987221166666667,1.2987221166666667,False,,2025-12-22 18:15:48 ET
LaMelo Ball,player_rebounds,4.5,-104,fanduel,0.5098039215686274,06:15:29 PM ET,105,betmgm,0.4878048780487805,06:15:42 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:00:00Z,False,7,0.33205545000000003,0.11538878333333333,0.33205545000000003,False,,2025-12-22 18:15:48 ET
Jarace Walker,player_rebounds,3.5,106,fanduel,0.4854368932038835,06:15:01 PM ET,-105,betmgm,0.5121951219512195,06:14:46 PM ET,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ fanduel, $51.34 Under @ betmgm",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,5,0.7987221166666667,1.0487221166666667,1.0487221166666667,False,,2025-12-22 18:15:48 ET
Lauri Markkanen,player_points,24.5,-114,betonlineag,0.5327102803738317,06:14:31 PM ET,115,bovada,0.46511627906976744,06:09:52 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,1.2987221166666667,5.948722116666667,5.948722116666667,True,bovada,2025-12-22 18:15:48 ET
Shaedon Sharpe,player_points_rebounds_assists,34.5,115,bovada,0.4651162790697674,06:15:14 PM ET,-114,betonlineag,0.5327102803738317,06:14:45 PM ET,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ betonlineag",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,0.58205545,1.0653887833333333,1.0653887833333333,False,,2025-12-22 18:15:48 ET
