player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaylen Brown,player_threes,1.5,177,williamhill_us,0.36101083032490977,08:15:35 PM ET,165,bovada,0.37735849056603776,08:14:56 PM ET,0.7383693208909475,35.43357933579334,True,48.89,51.11,135.43,135.44,35.43,100.0,"Bet $48.89 Over @ williamhill_us, $51.11 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.21826236666666665,0.8682623666666667,0.8682623666666667,False,,2025-12-19 20:15:48 ET
Matas Buzelis,player_threes,1.5,180,bovada,0.35714285714285715,08:13:12 PM ET,130,fanduel,0.43478260869565216,08:14:42 PM ET,0.7919254658385093,26.274509803921564,True,45.1,54.9,126.28,126.27,26.27,100.0,"Bet $45.10 Over @ bovada, $54.90 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,2.6015957,1.1015957,2.6015957,True,bovada,2025-12-19 20:15:48 ET
De'Aaron Fox,player_threes,1.5,154,fanduel,0.3937007874015749,08:15:23 PM ET,150,bovada,0.4,08:14:06 PM ET,0.7937007874015749,25.992063492063465,True,49.6,50.4,125.98,126.0,25.98,100.0,"Bet $49.60 Over @ fanduel, $50.40 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.41826236666666666,1.7015957,1.7015957,False,,2025-12-19 20:15:48 ET
Vit Krejci,player_threes,1.5,118,williamhill_us,0.45871559633027525,08:15:40 PM ET,185,bovada,0.3508771929824561,08:14:06 PM ET,0.8095927893127314,23.51888667992048,True,56.66,43.34,123.52,123.52,23.52,100.0,"Bet $56.66 Over @ williamhill_us, $43.34 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.13492903333333334,1.7015957,1.7015957,False,,2025-12-19 20:15:48 ET
Harrison Barnes,player_threes,1.5,180,draftkings,0.35714285714285715,08:15:45 PM ET,120,bovada,0.45454545454545453,08:14:06 PM ET,0.8116883116883117,23.2,True,44.0,56.0,123.2,123.2,23.2,100.0,"Bet $44.00 Over @ draftkings, $56.00 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.0515957,1.7015957,1.7015957,False,,2025-12-19 20:15:48 ET
Jaylon Tyson,player_threes,1.5,120,fanduel,0.45454545454545453,08:14:42 PM ET,180,bovada,0.35714285714285715,08:13:12 PM ET,0.8116883116883117,23.2,True,56.0,44.0,123.2,123.2,23.2,100.0,"Bet $56.00 Over @ fanduel, $44.00 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,1.1015957,2.6015957,2.6015957,True,bovada,2025-12-19 20:15:48 ET
Onyeka Okongwu,player_assists,2.5,135,draftkings,0.4255319148936171,08:15:45 PM ET,150,bovada,0.4,08:14:06 PM ET,0.8255319148936171,21.134020618556693,True,51.55,48.45,121.14,121.12,21.12,100.0,"Bet $51.55 Over @ draftkings, $48.45 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.0515957,1.7015957,1.7015957,False,,2025-12-19 20:15:48 ET
Paul George,player_points,14.5,100,fanduel,0.49999999999999994,08:15:33 PM ET,205,bovada,0.32786885245901637,08:15:45 PM ET,0.8278688524590163,20.79207920792081,True,60.4,39.6,120.8,120.78,20.78,100.0,"Bet $60.40 Over @ fanduel, $39.60 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.2515957,0.0515957,0.2515957,False,,2025-12-19 20:15:48 ET
Tyrese Maxey,player_threes,4.5,205,bovada,0.3278688524590163,08:15:45 PM ET,100,fanatics,0.5,08:14:54 PM ET,0.8278688524590163,20.79207920792081,True,39.6,60.4,120.78,120.8,20.78,100.0,"Bet $39.60 Over @ bovada, $60.40 Under @ fanatics",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.0515957,0.9015957,0.9015957,False,,2025-12-19 20:15:48 ET
Payton Pritchard,player_threes,2.5,135,draftkings,0.42553191489361697,08:15:46 PM ET,145,bovada,0.40816326530612246,08:14:56 PM ET,0.8336951801997394,19.947916666666664,True,51.04,48.96,119.94,119.95,19.94,100.0,"Bet $51.04 Over @ draftkings, $48.96 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,5,0.03492903333333333,0.8682623666666667,0.8682623666666667,False,,2025-12-19 20:15:48 ET
Stephon Castle,player_threes,1.5,165,bovada,0.3773584905660377,08:14:06 PM ET,114,draftkings,0.4672897196261682,08:15:45 PM ET,0.8446482101922059,18.392484342379966,True,44.68,55.32,118.4,118.38,18.38,100.0,"Bet $44.68 Over @ bovada, $55.32 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,1.7015957,0.0515957,1.7015957,False,,2025-12-19 20:15:48 ET
