player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Kevin Porter Jr.,player_rebounds,4.5,105,betmgm,0.48780487804878053,122,fanduel,0.45045045045045046,0.938255328499231,6.580796252927401,True,51.99,48.01,106.58,106.58,6.58,100.0,"Bet $51.99 Over @ betmgm, $48.01 Under @ fanduel",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,7
Quinten Post,player_points,11.5,170,bovada,0.37037037037037035,-132,fanduel,0.5689655172413793,0.9393358876117497,6.458191706322225,True,39.43,60.57,106.46,106.46,6.46,100.0,"Bet $39.43 Over @ bovada, $60.57 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Evan Mobley,player_assists,3.5,-106,fanduel,0.5145631067961165,135,bovada,0.425531914893617,0.9400950216897335,6.372225884421012,True,54.74,45.26,106.38,106.36,6.36,100.0,"Bet $54.74 Over @ fanduel, $45.26 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,5
Ausar Thompson,player_steals,1.5,145,draftkings,0.40816326530612246,-114,fanduel,0.5327102803738317,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ draftkings, $56.62 Under @ fanduel",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
De'Andre Hunter,player_assists,1.5,105,draftkings,0.48780487804878053,120,betmgm,0.45454545454545453,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ betmgm",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Buddy Hield,player_points,11.5,105,fanatics,0.48780487804878053,120,bovada,0.45454545454545453,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ fanatics, $48.24 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Jalen Duren,player_assists,1.5,114,draftkings,0.46728971962616817,110,betonlineag,0.47619047619047616,0.9434801958166443,5.990566037735867,True,49.53,50.47,105.99,105.99,5.99,100.0,"Bet $49.53 Over @ draftkings, $50.47 Under @ betonlineag",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,5
Ryan Rollins,player_assists,5.5,124,draftkings,0.4464285714285714,100,fanatics,0.5,0.9464285714285714,5.660377358490565,True,47.17,52.83,105.66,105.66,5.66,100.0,"Bet $47.17 Over @ draftkings, $52.83 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,5
Luke Kennard,player_threes,0.5,105,draftkings,0.4878048780487805,118,fanduel,0.45871559633027525,0.9465204743790557,5.650118203309695,True,51.54,48.46,105.66,105.64,5.64,100.0,"Bet $51.54 Over @ draftkings, $48.46 Under @ fanduel",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Jericho Sims,player_points,3.5,-105,fanatics,0.5121951219512195,130,betmgm,0.43478260869565216,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ fanatics, $45.91 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Will Richard,player_rebounds,3.5,114,betrivers,0.4672897196261682,108,williamhill_us,0.4807692307692308,0.948058950395399,5.478672985781996,True,49.29,50.71,105.48,105.48,5.48,100.0,"Bet $49.29 Over @ betrivers, $50.71 Under @ williamhill_us",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,5
Jaylon Tyson,player_points,11.5,-110,fanatics,0.523809523809524,135,bovada,0.425531914893617,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ fanatics, $44.82 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,6
Ausar Thompson,player_assists,2.5,140,fanduel,0.41666666666666674,-114,betrivers,0.5327102803738317,0.9493769470404985,5.332239540607042,True,43.89,56.11,105.34,105.33,5.33,100.0,"Bet $43.89 Over @ fanduel, $56.11 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Duncan Robinson,player_threes,3.5,160,bovada,0.3846153846153847,-130,draftkings,0.5652173913043478,0.9498327759197325,5.2816901408450745,True,40.49,59.51,105.27,105.29,5.27,100.0,"Bet $40.49 Over @ bovada, $59.51 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,5
Duncan Robinson,player_points,12.5,145,bovada,0.40816326530612246,-120,draftkings,0.5454545454545454,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Craig Porter Jr,player_threes,0.5,135,betmgm,0.4255319148936171,-112,betonlineag,0.5283018867924528,0.9538338016860699,4.840067340067344,True,44.61,55.39,104.83,104.85,4.83,100.0,"Bet $44.61 Over @ betmgm, $55.39 Under @ betonlineag",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
De'Andre Hunter,player_threes,1.5,-125,fanatics,0.5555555555555556,150,bovada,0.4,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ fanatics, $41.86 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,7
Maxime Raynaud,player_rebounds,6.5,165,bovada,0.37735849056603776,-138,draftkings,0.5798319327731093,0.9571904233391471,4.47242007619677,True,39.42,60.58,104.46,104.48,4.46,100.0,"Bet $39.42 Over @ bovada, $60.58 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,2
Will Richard,player_points,8.5,-102,williamhill_us,0.504950495049505,120,bovada,0.45454545454545453,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ williamhill_us, $47.37 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Myles Turner,player_rebounds,5.5,117,williamhill_us,0.4608294930875576,100,betmgm,0.5,0.9608294930875576,4.076738609112707,True,47.96,52.04,104.07,104.08,4.07,100.0,"Bet $47.96 Over @ williamhill_us, $52.04 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,5
Duncan Robinson,player_rebounds,2.5,130,fanduel,0.4347826086956522,-112,betonlineag,0.5283018867924528,0.963084495488105,3.833049403747868,True,45.14,54.86,103.82,103.84,3.82,100.0,"Bet $45.14 Over @ fanduel, $54.86 Under @ betonlineag",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,7
Myles Turner,player_points,13.5,130,bovada,0.4347826086956522,-113,williamhill_us,0.5305164319248826,0.9652990406205348,3.5948403467963574,True,45.04,54.96,103.59,103.6,3.59,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Jaylon Tyson,player_assists,1.5,-105,draftkings,0.5121951219512195,120,betmgm,0.45454545454545453,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ betmgm",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Jaylon Tyson,player_threes,1.5,-105,fanatics,0.5121951219512195,120,bovada,0.45454545454545453,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ fanatics, $47.02 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,8
Jericho Sims,player_points_rebounds_assists,13.5,140,bovada,0.41666666666666674,-123,betonlineag,0.5515695067264574,0.9682361733931242,3.2805866460825728,True,43.03,56.97,103.27,103.29,3.27,100.0,"Bet $43.03 Over @ bovada, $56.97 Under @ betonlineag",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Darius Garland,player_threes,1.5,-154,fanduel,0.6062992125984252,175,bovada,0.36363636363636365,0.9699355762347889,3.0996309963099655,True,62.51,37.49,103.1,103.1,3.1,100.0,"Bet $62.51 Over @ fanduel, $37.49 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,5
Donovan Mitchell,player_threes,2.5,-164,williamhill_us,0.6212121212121212,185,bovada,0.3508771929824561,0.9720893141945773,2.871205906480734,True,63.9,36.1,102.86,102.88,2.86,100.0,"Bet $63.90 Over @ williamhill_us, $36.10 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,5
Ron Holland,player_threes,0.5,117,betonlineag,0.4608294930875576,-105,betmgm,0.5121951219512195,0.9730246150387771,2.772322975626662,True,47.36,52.64,102.77,102.77,2.77,100.0,"Bet $47.36 Over @ betonlineag, $52.64 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Duncan Robinson,player_points,11.5,110,bovada,0.47619047619047616,100,fanduel,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanduel",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Ryan Rollins,player_points_rebounds_assists,28.5,100,bovada,0.5,110,betrivers,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,5
Jonathan Kuminga,player_threes,0.5,-180,fanduel,0.642857142857143,200,bovada,0.3333333333333333,0.9761904761904763,2.4390243902439046,True,65.85,34.15,102.43,102.45,2.43,100.0,"Bet $65.85 Over @ fanduel, $34.15 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Kyle Kuzma,player_rebounds,4.5,105,betmgm,0.48780487804878053,104,betrivers,0.49019607843137253,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ betmgm, $50.12 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Jalen Duren,player_points_rebounds_assists,30.5,-110,draftkings,0.5238095238095237,120,bovada,0.45454545454545453,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
D'Angelo Russell,player_threes,1.5,158,fanduel,0.3875968992248062,-145,betmgm,0.5918367346938775,0.9794336339186838,2.099822322726541,True,39.57,60.43,102.09,102.11,2.09,100.0,"Bet $39.57 Over @ fanduel, $60.43 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:42:00Z,7
Evan Mobley,player_threes,0.5,-188,draftkings,0.6527777777777779,205,bovada,0.32786885245901637,0.9806466302367942,1.9735314604132803,True,66.57,33.43,101.98,101.96,1.96,100.0,"Bet $66.57 Over @ draftkings, $33.43 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Evan Mobley,player_points,19.5,120,betrivers,0.4545454545454545,-112,fanduel,0.5283018867924528,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ betrivers, $53.75 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,5
Reed Sheppard,player_rebounds,3.5,105,betmgm,0.4878048780487805,102,betrivers,0.49504950495049505,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ betmgm, $50.37 Under @ betrivers",Houston Rockets @ Dallas Mavericks,2025-12-07T01:42:00Z,7
Nickeil Alexander-Walker,player_rebounds,2.5,123,williamhill_us,0.4484304932735427,-115,draftkings,0.5348837209302325,0.9833142142037752,1.6968925654894385,True,45.6,54.4,101.69,101.7,1.69,100.0,"Bet $45.60 Over @ williamhill_us, $54.40 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Evan Mobley,player_steals,0.5,-154,draftkings,0.6062992125984252,165,bovada,0.37735849056603776,0.983657703164463,1.6613804561244505,True,61.64,38.36,101.67,101.65,1.65,100.0,"Bet $61.64 Over @ draftkings, $38.36 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Kris Dunn,player_points,6.5,-110,betmgm,0.5238095238095238,117,betrivers,0.4608294930875576,0.9846390168970814,1.5600624024960874,True,53.2,46.8,101.56,101.56,1.56,100.0,"Bet $53.20 Over @ betmgm, $46.80 Under @ betrivers",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,6
Gary Trent Jr,player_assists,1.5,122,williamhill_us,0.4504504504504504,-115,betmgm,0.5348837209302325,0.9853341713806829,1.488411652136934,True,45.72,54.28,101.5,101.48,1.48,100.0,"Bet $45.72 Over @ williamhill_us, $54.28 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Duncan Robinson,player_assists,1.5,-105,draftkings,0.5121951219512195,110,betonlineag,0.47619047619047616,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ betonlineag",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Moses Moody,player_assists,1.5,-130,betonlineag,0.5652173913043478,136,williamhill_us,0.423728813559322,0.9889462048636698,1.1177347242921076,True,57.15,42.85,101.11,101.13,1.11,100.0,"Bet $57.15 Over @ betonlineag, $42.85 Under @ williamhill_us",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Darius Garland,player_points,15.5,-115,fanatics,0.5348837209302324,120,bovada,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Evan Mobley,player_points_rebounds_assists,34.5,120,bovada,0.4545454545454545,-115,draftkings,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Kevin Porter Jr.,player_assists,5.5,110,bovada,0.47619047619047616,-106,williamhill_us,0.5145631067961165,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,7
Gui Santos,player_rebounds,3.5,-106,betonlineag,0.5145631067961165,110,draftkings,0.47619047619047616,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ betonlineag, $48.06 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Evan Mobley,player_threes,1.5,188,fanduel,0.3472222222222222,-182,betonlineag,0.6453900709219859,0.9926122931442081,0.7442691277165903,True,34.98,65.02,100.74,100.75,0.74,100.0,"Bet $34.98 Over @ fanduel, $65.02 Under @ betonlineag",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,5
Will Richard,player_threes,1.5,149,williamhill_us,0.40160642570281124,-145,bovada,0.5918367346938775,0.9934431603966888,0.660011550202122,True,40.43,59.57,100.67,100.65,0.65,100.0,"Bet $40.43 Over @ williamhill_us, $59.57 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Caris LeVert,player_threes,1.5,154,fanduel,0.3937007874015749,-150,betmgm,0.6,0.9937007874015749,0.6339144215530945,True,39.62,60.38,100.63,100.63,0.63,100.0,"Bet $39.62 Over @ fanduel, $60.38 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,7
Isaiah Stewart II,player_blocks,1.5,123,draftkings,0.44843049327354256,-120,betmgm,0.5454545454545454,0.993885038728088,0.6152584085315826,True,45.12,54.88,100.62,100.61,0.61,100.0,"Bet $45.12 Over @ draftkings, $54.88 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Bobby Portis,player_points,11.5,100,draftkings,0.5,102,betrivers,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,7
Jaden Ivey,player_rebounds,2.5,100,draftkings,0.5,102,betrivers,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,5
Caris LeVert,player_assists,2.5,-108,betonlineag,0.5192307692307693,110,fanatics,0.47619047619047616,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,5
Jaime Jaquez Jr,player_threes,0.5,125,betmgm,0.4444444444444444,-123,betonlineag,0.5515695067264574,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ betmgm, $55.38 Under @ betonlineag",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,6
Isaiah Stewart II,player_assists,1.5,167,williamhill_us,0.37453183520599254,-165,betmgm,0.6226415094339622,0.9971733446399548,0.2834667989511708,True,37.56,62.44,100.29,100.28,0.28,100.0,"Bet $37.56 Over @ williamhill_us, $62.44 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
