player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Paolo Banchero,player_points,20.5,-104,williamhill_us,0.5098039215686274,11:30:32 PM ET,185,bovada,0.3508771929824561,11:28:20 PM ET,0.8606811145510835,16.18705035971224,True,59.23,40.77,116.18,116.19,16.18,100.0,"Bet $59.23 Over @ williamhill_us, $40.77 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.2971769666666667,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Alperen Sengun,player_points,26.5,190,bovada,0.3448275862068966,11:30:10 PM ET,-107,williamhill_us,0.5169082125603864,11:30:45 PM ET,0.861735798767283,16.044848250531608,True,40.02,59.98,116.06,116.04,16.04,100.0,"Bet $40.02 Over @ bovada, $59.98 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.6638436333333334,0.0805103,0.6638436333333334,False,,2025-12-23 23:30:49 ET
Duncan Robinson,player_threes,2.5,150,draftkings,0.4000000000000001,11:30:19 PM ET,115,bovada,0.46511627906976744,11:22:51 PM ET,0.8651162790697675,15.591397849462352,True,46.24,53.76,115.6,115.58,15.58,100.0,"Bet $46.24 Over @ draftkings, $53.76 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.5138436333333334,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Kawhi Leonard,player_points,29.5,185,bovada,0.3508771929824561,11:30:10 PM ET,-106,williamhill_us,0.5145631067961165,11:30:45 PM ET,0.8654402997785726,15.548120448730574,True,40.54,59.46,115.54,115.55,15.54,100.0,"Bet $40.54 Over @ bovada, $59.46 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.6638436333333334,0.0805103,0.6638436333333334,False,,2025-12-23 23:30:49 ET
Dennis Schroder,player_assists,4.5,116,fanduel,0.462962962962963,11:30:30 PM ET,145,bovada,0.40816326530612246,11:22:51 PM ET,0.8711262282690855,14.793926247288503,True,53.15,46.85,114.8,114.78,14.78,100.0,"Bet $53.15 Over @ fanduel, $46.85 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.33051030000000003,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Brook Lopez,player_threes,1.5,105,bovada,0.4878048780487804,11:30:10 PM ET,160,draftkings,0.38461538461538464,11:29:58 PM ET,0.8724202626641651,14.623655913978496,True,55.91,44.09,114.62,114.63,14.62,100.0,"Bet $55.91 Over @ bovada, $44.09 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.6638436333333334,0.8638436333333334,0.8638436333333334,False,,2025-12-23 23:30:49 ET
Dennis Schroder,player_points,10.5,-120,draftkings,0.5454545454545454,11:30:19 PM ET,200,bovada,0.3333333333333333,11:22:51 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ draftkings, $37.93 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.5138436333333334,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Kevin Durant,player_assists,3.5,120,fanduel,0.45454545454545453,11:29:51 PM ET,135,bovada,0.425531914893617,11:30:10 PM ET,0.8800773694390716,13.626373626373622,True,51.65,48.35,113.63,113.62,13.62,100.0,"Bet $51.65 Over @ fanduel, $48.35 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.9805103000000001,0.6638436333333334,0.9805103000000001,False,,2025-12-23 23:30:49 ET
Paolo Banchero,player_rebounds,7.5,120,draftkings,0.45454545454545453,11:30:33 PM ET,135,bovada,0.425531914893617,11:28:20 PM ET,0.8800773694390716,13.626373626373622,True,51.65,48.35,113.63,113.62,13.62,100.0,"Bet $51.65 Over @ draftkings, $48.35 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.28051030000000005,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Kris Dunn,player_points,10.5,160,bovada,0.3846153846153846,11:30:10 PM ET,100,williamhill_us,0.5,11:30:45 PM ET,0.8846153846153846,13.043478260869579,True,43.48,56.52,113.05,113.04,13.04,100.0,"Bet $43.48 Over @ bovada, $56.52 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.6638436333333334,0.0805103,0.6638436333333334,False,,2025-12-23 23:30:49 ET
Duncan Robinson,player_points,7.5,-118,williamhill_us,0.5412844036697247,11:30:36 PM ET,190,bovada,0.3448275862068966,11:22:51 PM ET,0.8861119898766213,12.85255265976437,True,61.09,38.91,112.86,112.84,12.84,100.0,"Bet $61.09 Over @ williamhill_us, $38.91 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.2305103,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Cade Cunningham,player_rebounds,7.5,210,bovada,0.32258064516129037,11:22:51 PM ET,-130,draftkings,0.5652173913043478,11:30:19 PM ET,0.8877980364656382,12.638230647709324,True,36.33,63.67,112.62,112.65,12.62,100.0,"Bet $36.33 Over @ bovada, $63.67 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,7.980510300000001,0.5138436333333334,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Cade Cunningham,player_assists,10.5,145,bovada,0.40816326530612246,11:22:51 PM ET,105,draftkings,0.4878048780487805,11:30:19 PM ET,0.8959681433549029,11.611111111111105,True,45.56,54.44,111.62,111.6,11.6,100.0,"Bet $45.56 Over @ bovada, $54.44 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,7.980510300000001,0.5138436333333334,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Russell Westbrook,player_points,17.5,150,bovada,0.4,11:22:51 PM ET,100,draftkings,0.5,11:30:19 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,7.980510300000001,0.5138436333333334,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Deni Avdija,player_rebounds,6.5,118,fanduel,0.45871559633027525,11:29:46 PM ET,125,bovada,0.4444444444444444,11:28:20 PM ET,0.9031600407747197,10.722347629796847,True,50.79,49.21,110.72,110.72,10.72,100.0,"Bet $50.79 Over @ fanduel, $49.21 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.0638436333333334,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Desmond Bane,player_assists,4.5,110,bovada,0.4761904761904761,11:28:20 PM ET,134,fanduel,0.42735042735042733,11:29:46 PM ET,0.9035409035409034,10.675675675675688,True,52.7,47.3,110.67,110.68,10.67,100.0,"Bet $52.70 Over @ bovada, $47.30 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,2.4971769666666663,1.0638436333333334,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Wendell Carter Jr,player_rebounds,9.5,200,bovada,0.33333333333333326,11:28:20 PM ET,-134,williamhill_us,0.5726495726495726,11:30:32 PM ET,0.9059829059829059,10.377358490566046,True,36.79,63.21,110.37,110.38,10.37,100.0,"Bet $36.79 Over @ bovada, $63.21 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,2.4971769666666663,0.2971769666666667,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Donovan Clingan,player_points,7.5,-125,fanduel,0.5555555555555556,11:29:46 PM ET,185,bovada,0.3508771929824561,11:28:20 PM ET,0.9064327485380117,10.322580645161295,True,61.29,38.71,110.32,110.32,10.32,100.0,"Bet $61.29 Over @ fanduel, $38.71 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.0638436333333334,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Desmond Bane,player_rebounds,3.5,-115,draftkings,0.5348837209302325,11:30:33 PM ET,165,bovada,0.37735849056603776,11:28:20 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,0.28051030000000005,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Kris Dunn,player_assists,3.5,135,bovada,0.42553191489361697,11:30:10 PM ET,105,williamhill_us,0.4878048780487805,11:30:45 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ bovada, $53.41 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.6638436333333334,0.0805103,0.6638436333333334,False,,2025-12-23 23:30:49 ET
Maxime Raynaud,player_points,11.5,-108,fanduel,0.5192307692307693,11:30:30 PM ET,150,bovada,0.4,11:22:51 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.33051030000000003,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
James Harden,player_points,21.5,100,fanatics,0.49999999999999994,11:30:35 PM ET,135,bovada,0.425531914893617,11:30:10 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ fanatics, $45.98 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.24717696666666666,0.6638436333333334,0.6638436333333334,False,,2025-12-23 23:30:49 ET
Wendell Carter Jr,player_rebounds,8.5,120,bovada,0.4545454545454545,11:28:20 PM ET,110,fanduel,0.47619047619047616,11:29:46 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,2.4971769666666663,1.0638436333333334,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Alperen Sengun,player_assists,6.5,115,bovada,0.46511627906976744,11:30:10 PM ET,114,williamhill_us,0.4672897196261682,11:30:45 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.6638436333333334,0.0805103,0.6638436333333334,False,,2025-12-23 23:30:49 ET
Reed Sheppard,player_threes,2.5,142,fanduel,0.41322314049586784,11:29:51 PM ET,-110,bovada,0.5238095238095238,11:30:10 PM ET,0.9370326643053917,6.7198656026879355,True,44.1,55.9,106.72,106.72,6.72,100.0,"Bet $44.10 Over @ fanduel, $55.90 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.9805103000000001,0.6638436333333334,0.9805103000000001,False,,2025-12-23 23:30:49 ET
Jalen Duren,player_rebounds,9.5,-120,draftkings,0.5454545454545454,11:30:19 PM ET,155,bovada,0.39215686274509803,11:22:51 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.5138436333333334,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
John Collins,player_rebounds,6.5,140,bovada,0.41666666666666663,11:30:10 PM ET,-110,fanduel,0.5238095238095238,11:29:51 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.6638436333333334,0.9805103000000001,0.9805103000000001,False,,2025-12-23 23:30:49 ET
Russell Westbrook,player_rebounds,5.5,-107,williamhill_us,0.5169082125603865,11:30:36 PM ET,135,bovada,0.425531914893617,11:22:51 PM ET,0.9424401274540035,6.10753626349656,True,54.85,45.15,106.11,106.1,6.1,100.0,"Bet $54.85 Over @ williamhill_us, $45.15 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.2305103,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Duncan Robinson,player_points_rebounds_assists,12.5,-120,draftkings,0.5454545454545454,11:30:19 PM ET,150,bovada,0.4,11:22:51 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.5138436333333334,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Reed Sheppard,player_assists,3.5,135,bovada,0.4255319148936171,11:30:10 PM ET,-110,draftkings,0.5238095238095238,11:29:58 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.6638436333333334,0.8638436333333334,0.8638436333333334,False,,2025-12-23 23:30:49 ET
Nique Clifford,player_rebounds,3.5,114,draftkings,0.4672897196261682,11:30:19 PM ET,104,fanduel,0.49019607843137253,11:30:30 PM ET,0.9574857980575407,4.440191387559822,True,48.8,51.2,104.43,104.45,4.43,100.0,"Bet $48.80 Over @ draftkings, $51.20 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.5138436333333334,0.33051030000000003,0.5138436333333334,False,,2025-12-23 23:30:49 ET
Amen Thompson,player_points,15.5,102,fanduel,0.495049504950495,11:29:51 PM ET,115,bovada,0.46511627906976744,11:30:10 PM ET,0.9601657840202624,4.1486810551558895,True,51.56,48.44,104.15,104.15,4.15,100.0,"Bet $51.56 Over @ fanduel, $48.44 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.9805103000000001,0.6638436333333334,0.9805103000000001,False,,2025-12-23 23:30:49 ET
Reed Sheppard,player_points_rebounds_assists,16.5,100,draftkings,0.49999999999999994,11:29:58 PM ET,115,bovada,0.46511627906976744,11:30:10 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.8638436333333334,0.6638436333333334,0.8638436333333334,False,,2025-12-23 23:30:49 ET
Maxime Raynaud,player_points_rebounds_assists,20.5,-130,draftkings,0.5652173913043478,11:30:19 PM ET,150,bovada,0.4,11:22:51 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.5138436333333334,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Deni Avdija,player_points,23.5,-105,fanatics,0.5121951219512195,11:30:05 PM ET,120,bovada,0.45454545454545453,11:28:20 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ fanatics, $47.02 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.7471769666666667,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Brook Lopez,player_points,10.5,140,bovada,0.41666666666666674,11:30:10 PM ET,-125,draftkings,0.5555555555555556,11:29:58 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.6638436333333334,0.8638436333333334,0.8638436333333334,False,,2025-12-23 23:30:49 ET
Shaedon Sharpe,player_points,22.5,-104,fanduel,0.5098039215686274,11:29:46 PM ET,115,bovada,0.46511627906976744,11:28:20 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ fanduel, $47.71 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.0638436333333334,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
James Harden,player_threes,2.5,-132,fanduel,0.5689655172413793,11:29:51 PM ET,145,bovada,0.40816326530612246,11:30:10 PM ET,0.9771287825475018,2.340655383507384,True,58.23,41.77,102.34,102.34,2.34,100.0,"Bet $58.23 Over @ fanduel, $41.77 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.9805103000000001,0.6638436333333334,0.9805103000000001,False,,2025-12-23 23:30:49 ET
Toumani Camara,player_rebounds,4.5,-130,draftkings,0.5652173913043479,11:30:33 PM ET,142,fanduel,0.4132231404958678,11:29:46 PM ET,0.9784405318002156,2.203452074917367,True,57.77,42.23,102.21,102.2,2.2,100.0,"Bet $57.77 Over @ draftkings, $42.23 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.28051030000000005,1.0638436333333334,1.0638436333333334,False,,2025-12-23 23:30:49 ET
Donovan Clingan,player_rebounds,11.5,145,bovada,0.40816326530612246,11:28:20 PM ET,-134,williamhill_us,0.5726495726495726,11:30:32 PM ET,0.9808128379556951,1.9562511115063241,True,41.61,58.39,101.94,101.96,1.94,100.0,"Bet $41.61 Over @ bovada, $58.39 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.4971769666666663,0.2971769666666667,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Shaedon Sharpe,player_rebounds,2.5,124,draftkings,0.4464285714285715,11:30:33 PM ET,-118,fanduel,0.5412844036697247,11:29:46 PM ET,0.9877129750982963,1.243987394261059,True,45.2,54.8,101.25,101.24,1.24,100.0,"Bet $45.20 Over @ draftkings, $54.80 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.28051030000000005,1.0638436333333334,1.0638436333333334,False,,2025-12-23 23:30:49 ET
Maxime Raynaud,player_rebounds,6.5,-157,williamhill_us,0.6108949416342413,11:30:36 PM ET,165,bovada,0.37735849056603776,11:22:51 PM ET,0.9882534322002791,1.1886189733303576,True,61.82,38.18,101.2,101.18,1.18,100.0,"Bet $61.82 Over @ williamhill_us, $38.18 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.2305103,7.980510300000001,7.980510300000001,True,bovada,2025-12-23 23:30:49 ET
Paolo Banchero,player_assists,3.5,-145,draftkings,0.5918367346938775,11:30:33 PM ET,152,fanduel,0.3968253968253968,11:29:46 PM ET,0.9886621315192743,1.1467889908256979,True,59.86,40.14,101.14,101.15,1.14,100.0,"Bet $59.86 Over @ draftkings, $40.14 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.28051030000000005,1.0638436333333334,1.0638436333333334,False,,2025-12-23 23:30:49 ET
Donovan Clingan,player_assists,1.5,-172,fanduel,0.6323529411764706,11:29:46 PM ET,180,bovada,0.35714285714285715,11:28:20 PM ET,0.9894957983193278,1.0615711252653925,True,63.91,36.09,101.07,101.05,1.05,100.0,"Bet $63.91 Over @ fanduel, $36.09 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.0638436333333334,2.4971769666666663,2.4971769666666663,True,bovada,2025-12-23 23:30:49 ET
Reed Sheppard,player_points,10.5,-125,draftkings,0.5555555555555556,11:29:58 PM ET,130,bovada,0.43478260869565216,11:30:10 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.8638436333333334,0.6638436333333334,0.8638436333333334,False,,2025-12-23 23:30:49 ET
Ausar Thompson,player_rebounds,8.5,118,fanduel,0.45871559633027525,11:30:30 PM ET,-115,draftkings,0.5348837209302325,11:30:19 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.33051030000000003,0.5138436333333334,0.5138436333333334,False,,2025-12-23 23:30:49 ET
Tyus Jones,player_threes,3.5,170,draftkings,0.37037037037037035,11:30:33 PM ET,-166,fanduel,0.6240601503759399,11:29:46 PM ET,0.9944305207463102,0.5600672080649627,True,37.24,62.76,100.55,100.57,0.55,100.0,"Bet $37.24 Over @ draftkings, $62.76 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.28051030000000005,1.0638436333333334,1.0638436333333334,False,,2025-12-23 23:30:49 ET
