player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Luke Kornet,player_rebounds,5.5,115,bovada,0.4651162790697675,110,betmgm,0.47619047619047616,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ betmgm",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,0.44716951666666666,0.013836183333333333,0.44716951666666666,False,,2025-12-16 19:10:47 ET
Victor Wembanyama,player_assists,2.5,105,betmgm,0.48780487804878053,108,fanduel,0.4807692307692308,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ betmgm, $49.64 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,6,0.013836183333333333,0.9638361833333333,0.9638361833333333,False,,2025-12-16 19:10:47 ET
Victor Wembanyama,player_threes,1.5,112,fanduel,0.4716981132075472,100,bovada,0.5,0.9716981132075472,2.9126213592232997,True,48.54,51.46,102.9,102.92,2.9,100.0,"Bet $48.54 Over @ fanduel, $51.46 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,6,0.9638361833333333,0.44716951666666666,0.9638361833333333,False,,2025-12-16 19:10:47 ET
Victor Wembanyama,player_rebounds,8.5,100,betmgm,0.5,105,bovada,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betmgm, $49.38 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,6,0.013836183333333333,0.44716951666666666,0.44716951666666666,False,,2025-12-16 19:10:47 ET
