player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Ryan Rollins,player_assists,7.5,145,draftkings,0.40816326530612246,-137,williamhill_us,0.5780590717299579,0.9862223370360803,1.3970138828254486,True,41.39,58.61,101.41,101.39,1.39,100.0,"Bet $41.39 Over @ draftkings, $58.61 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Gary Trent Jr,player_threes,1.5,-125,draftkings,0.5555555555555556,132,fanduel,0.43103448275862066,0.9865900383141762,1.3592233009708687,True,56.31,43.69,101.36,101.36,1.36,100.0,"Bet $56.31 Over @ draftkings, $43.69 Under @ fanduel",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Jaime Jaquez Jr,player_rebounds,7.5,-115,draftkings,0.5348837209302324,120,fanatics,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ fanatics",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
James Harden,player_threes,2.5,120,fanduel,0.4545454545454545,-115,fanatics,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ fanduel, $54.06 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Kris Dunn,player_threes,1.5,165,draftkings,0.37735849056603776,-158,fanduel,0.6124031007751938,0.9897615913412315,1.0344318013890907,True,38.13,61.87,101.04,101.03,1.03,100.0,"Bet $38.13 Over @ draftkings, $61.87 Under @ fanduel",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,2
Bam Adebayo,player_threes,0.5,114,fanduel,0.46728971962616817,-110,draftkings,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,3
Kris Dunn,player_rebounds,6.5,131,williamhill_us,0.4329004329004329,-128,fanduel,0.5614035087719298,0.9943039416723627,0.572868927589365,True,43.54,56.46,100.58,100.57,0.57,100.0,"Bet $43.54 Over @ williamhill_us, $56.46 Under @ fanduel",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Zach LaVine,player_threes,7.5,102,fanduel,0.49504950495049505,100,draftkings,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,3
Max Christie,player_rebounds,3.5,-112,fanduel,0.5283018867924527,114,draftkings,0.4672897196261682,0.995591606418621,0.44279135671272396,True,53.06,46.94,100.44,100.45,0.44,100.0,"Bet $53.06 Over @ fanduel, $46.94 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Kevin Porter Jr.,player_rebounds,4.5,154,draftkings,0.3937007874015749,-152,williamhill_us,0.6031746031746031,0.996875390576178,0.31344032096287666,True,39.49,60.51,100.3,100.32,0.3,100.0,"Bet $39.49 Over @ draftkings, $60.51 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Cade Cunningham,player_rebounds,6.5,-115,draftkings,0.5348837209302324,116,williamhill_us,0.46296296296296297,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ draftkings, $46.40 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Kawhi Leonard,player_rebounds,4.5,126,fanduel,0.4424778761061947,-125,draftkings,0.5555555555555556,0.9980334316617503,0.19704433497536034,True,44.33,55.67,100.19,100.21,0.19,100.0,"Bet $44.33 Over @ fanduel, $55.67 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
