player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Russell Westbrook,player_assists,9.5,205,bovada,0.3278688524590164,10:50:22 PM ET,-118,williamhill_us,0.5412844036697247,10:48:56 PM ET,0.8691532561287412,15.054507700294174,True,37.72,62.28,115.05,115.06,15.05,100.0,"Bet $37.72 Over @ bovada, $62.28 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.44078124999999996,1.8741145833333335,1.8741145833333335,False,,2025-12-20 22:50:48 ET
Devin Booker,player_threes,2.5,360,fanduel,0.21739130434782605,10:50:00 PM ET,-190,bovada,0.6551724137931034,10:45:37 PM ET,0.8725637181409295,14.60481099656359,True,24.91,75.09,114.59,114.61,14.59,100.0,"Bet $24.91 Over @ fanduel, $75.09 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.8074479166666666,5.19078125,5.19078125,True,bovada,2025-12-20 22:50:48 ET
Dennis Schroder,player_threes,1.5,115,bovada,0.4651162790697674,10:50:22 PM ET,145,draftkings,0.40816326530612246,10:49:56 PM ET,0.8732795443758898,14.510869565217387,True,53.26,46.74,114.51,114.51,14.51,100.0,"Bet $53.26 Over @ bovada, $46.74 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.44078124999999996,0.8741145833333334,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Kyle Filipowski,player_points,11.5,104,williamhill_us,0.49019607843137253,10:50:26 PM ET,160,bovada,0.38461538461538464,10:49:46 PM ET,0.8748114630467572,14.310344827586196,True,56.03,43.97,114.3,114.32,14.3,100.0,"Bet $56.03 Over @ williamhill_us, $43.97 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.3741145833333333,1.04078125,1.04078125,False,,2025-12-20 22:50:48 ET
LeBron James,player_threes,2.5,190,bovada,0.3448275862068966,10:49:59 PM ET,-115,draftkings,0.5348837209302325,10:50:12 PM ET,0.8797113071371291,13.673655423883325,True,39.2,60.8,113.68,113.67,13.67,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.8241145833333333,0.6074479166666666,0.8241145833333333,False,,2025-12-20 22:50:48 ET
LeBron James,player_assists,5.5,-105,draftkings,0.5121951219512195,10:50:12 PM ET,170,bovada,0.37037037037037035,10:49:59 PM ET,0.8825654923215899,13.306038894575224,True,58.03,41.97,113.3,113.32,13.3,100.0,"Bet $58.03 Over @ draftkings, $41.97 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Russell Westbrook,player_points,12.5,-108,williamhill_us,0.5192307692307693,10:48:56 PM ET,170,bovada,0.37037037037037035,10:50:22 PM ET,0.8896011396011396,12.409927942353871,True,58.37,41.63,112.42,112.4,12.4,100.0,"Bet $58.37 Over @ williamhill_us, $41.63 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,1.8741145833333335,0.44078124999999996,1.8741145833333335,False,,2025-12-20 22:50:48 ET
DeMar DeRozan,player_points,17.5,-110,fanduel,0.5238095238095238,10:50:25 PM ET,170,bovada,0.37037037037037035,10:50:22 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ fanduel, $41.42 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.39078124999999997,0.44078124999999996,0.44078124999999996,False,,2025-12-20 22:50:48 ET
Luka Doncic,player_rebounds,7.5,102,fanduel,0.49504950495049505,10:50:10 PM ET,150,bovada,0.4,10:49:59 PM ET,0.8950495049504951,11.72566371681416,True,55.31,44.69,111.73,111.72,11.72,100.0,"Bet $55.31 Over @ fanduel, $44.69 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Jaxson Hayes,player_points,6.5,-115,draftkings,0.5348837209302325,10:50:12 PM ET,175,bovada,0.36363636363636365,10:49:59 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Jaxson Hayes,player_rebounds,4.5,100,fanduel,0.5,10:50:10 PM ET,150,bovada,0.4,10:49:59 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Jusuf Nurkic,player_assists,4.5,180,bovada,0.3571428571428571,10:49:46 PM ET,-122,fanduel,0.5495495495495496,10:50:47 PM ET,0.9066924066924067,10.29098651525906,True,39.39,60.61,110.29,110.29,10.29,100.0,"Bet $39.39 Over @ bovada, $60.61 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.04078125,0.02411458333333333,1.04078125,False,,2025-12-20 22:50:48 ET
Kris Dunn,player_rebounds,2.5,103,betonlineag,0.49261083743842365,10:40:53 PM ET,140,draftkings,0.4166666666666667,10:50:12 PM ET,0.9092775041050903,9.977426636568843,True,54.18,45.82,109.99,109.97,9.97,100.0,"Bet $54.18 Over @ betonlineag, $45.82 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,9.924114583333333,0.6074479166666666,9.924114583333333,True,betonlineag,2025-12-20 22:50:48 ET
Jake LaRavia,player_points,7.5,-130,draftkings,0.5652173913043478,10:50:12 PM ET,190,bovada,0.3448275862068966,10:49:59 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ draftkings, $37.89 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Luka Doncic,player_threes,3.5,110,fanduel,0.4761904761904762,10:50:10 PM ET,130,bovada,0.43478260869565216,10:49:59 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ fanduel, $47.73 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Marcus Smart,player_assists,2.5,114,draftkings,0.4672897196261683,10:50:12 PM ET,125,bovada,0.4444444444444444,10:49:59 PM ET,0.9117341640706127,9.681093394077456,True,51.25,48.75,109.67,109.69,9.67,100.0,"Bet $51.25 Over @ draftkings, $48.75 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,5,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Kris Dunn,player_assists,3.5,124,betonlineag,0.44642857142857145,10:40:53 PM ET,114,draftkings,0.4672897196261682,10:50:12 PM ET,0.9137182910547397,9.44292237442923,True,48.86,51.14,109.45,109.44,9.44,100.0,"Bet $48.86 Over @ betonlineag, $51.14 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,9.924114583333333,0.6074479166666666,9.924114583333333,True,betonlineag,2025-12-20 22:50:48 ET
Shaedon Sharpe,player_assists,3.5,110,bovada,0.4761904761904761,10:50:22 PM ET,128,fanduel,0.43859649122807015,10:50:25 PM ET,0.9147869674185463,9.31506849315069,True,52.05,47.95,109.3,109.33,9.3,100.0,"Bet $52.05 Over @ bovada, $47.95 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.44078124999999996,0.39078124999999997,0.44078124999999996,False,,2025-12-20 22:50:48 ET
Jake LaRavia,player_assists,1.5,154,draftkings,0.3937007874015749,10:50:12 PM ET,-110,betmgm,0.5238095238095238,10:39:52 PM ET,0.9175103112110987,8.99060073559459,True,42.91,57.09,108.99,108.99,8.99,100.0,"Bet $42.91 Over @ draftkings, $57.09 Under @ betmgm",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6074479166666666,10.940781249999999,10.940781249999999,True,betmgm,2025-12-20 22:50:48 ET
Marcus Smart,player_points_rebounds_assists,14.5,-125,draftkings,0.5555555555555556,10:50:12 PM ET,175,bovada,0.36363636363636365,10:49:59 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ draftkings, $39.56 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Ivica Zubac,player_assists,2.5,-105,betmgm,0.5121951219512195,10:39:52 PM ET,145,draftkings,0.40816326530612246,10:50:12 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ betmgm, $44.35 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,10.940781249999999,0.6074479166666666,10.940781249999999,True,betmgm,2025-12-20 22:50:48 ET
Precious Achiuwa,player_rebounds,4.5,-102,williamhill_us,0.504950495049505,10:48:56 PM ET,140,bovada,0.4166666666666667,10:50:22 PM ET,0.9216171617161717,8.504923903312434,True,54.79,45.21,108.51,108.5,8.5,100.0,"Bet $54.79 Over @ williamhill_us, $45.21 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,1.8741145833333335,0.44078124999999996,1.8741145833333335,False,,2025-12-20 22:50:48 ET
Robert Williams,player_points_rebounds_assists,13.5,105,draftkings,0.4878048780487804,10:49:56 PM ET,130,bovada,0.43478260869565216,10:50:22 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ draftkings, $47.13 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8741145833333334,0.44078124999999996,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Kawhi Leonard,player_points,22.5,-128,fanduel,0.5614035087719298,10:50:10 PM ET,175,bovada,0.36363636363636365,10:49:59 PM ET,0.9250398724082934,8.103448275862068,True,60.69,39.31,108.1,108.1,8.1,100.0,"Bet $60.69 Over @ fanduel, $39.31 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Russell Westbrook,player_threes,1.5,185,draftkings,0.3508771929824561,10:49:56 PM ET,-135,bovada,0.574468085106383,10:50:22 PM ET,0.9253452780888392,8.067769261799107,True,37.92,62.08,108.07,108.07,8.07,100.0,"Bet $37.92 Over @ draftkings, $62.08 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8741145833333334,0.44078124999999996,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Kyle Filipowski,player_rebounds,7.5,105,draftkings,0.4878048780487805,10:50:12 PM ET,125,bovada,0.4444444444444444,10:49:46 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.6074479166666666,1.04078125,1.04078125,False,,2025-12-20 22:50:48 ET
Marcus Smart,player_points,9.5,-132,fanduel,0.5689655172413793,10:50:10 PM ET,175,bovada,0.36363636363636365,10:49:59 PM ET,0.932601880877743,7.2268907563025175,True,61.01,38.99,107.23,107.22,7.22,100.0,"Bet $61.01 Over @ fanduel, $38.99 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Luka Doncic,player_points,32.5,-114,fanduel,0.5327102803738317,10:50:10 PM ET,150,bovada,0.4,10:49:59 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Robert Williams,player_rebounds,5.5,-114,fanduel,0.5327102803738317,10:50:25 PM ET,150,bovada,0.4,10:50:22 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.39078124999999997,0.44078124999999996,0.44078124999999996,False,,2025-12-20 22:50:48 ET
Precious Achiuwa,player_points_rebounds_assists,11.5,-130,draftkings,0.5652173913043478,10:49:56 PM ET,170,bovada,0.37037037037037035,10:50:22 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ draftkings, $39.59 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8741145833333334,0.44078124999999996,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Kyle Filipowski,player_rebounds,6.5,-160,fanduel,0.6153846153846154,10:50:47 PM ET,210,bovada,0.3225806451612903,10:49:46 PM ET,0.9379652605459057,6.613756613756627,True,65.61,34.39,106.62,106.61,6.61,100.0,"Bet $65.61 Over @ fanduel, $34.39 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.02411458333333333,1.04078125,1.04078125,False,,2025-12-20 22:50:48 ET
Stephen Curry,player_points,23.5,-154,fanduel,0.6062992125984252,10:50:00 PM ET,200,bovada,0.3333333333333333,10:45:37 PM ET,0.9396325459317585,6.424581005586605,True,64.53,35.47,106.43,106.41,6.41,100.0,"Bet $64.53 Over @ fanduel, $35.47 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.8074479166666666,5.19078125,5.19078125,True,bovada,2025-12-20 22:50:48 ET
Devin Booker,player_assists,5.5,106,fanduel,0.48543689320388356,10:50:00 PM ET,120,bovada,0.45454545454545453,10:45:37 PM ET,0.9399823477493381,6.384976525821595,True,51.64,48.36,106.38,106.39,6.38,100.0,"Bet $51.64 Over @ fanduel, $48.36 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.8074479166666666,5.19078125,5.19078125,True,bovada,2025-12-20 22:50:48 ET
Jake LaRavia,player_points,8.5,-112,fanduel,0.5283018867924527,10:50:10 PM ET,140,bovada,0.4166666666666667,10:49:59 PM ET,0.9449685534591195,5.823627287853572,True,55.91,44.09,105.83,105.82,5.82,100.0,"Bet $55.91 Over @ fanduel, $44.09 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Marcus Smart,player_points,10.5,-105,draftkings,0.5121951219512195,10:50:12 PM ET,130,bovada,0.43478260869565216,10:49:59 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
LeBron James,player_rebounds,4.5,-160,draftkings,0.6153846153846154,10:50:12 PM ET,200,bovada,0.3333333333333333,10:49:59 PM ET,0.9487179487179487,5.405405405405417,True,64.86,35.14,105.4,105.42,5.4,100.0,"Bet $64.86 Over @ draftkings, $35.14 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Marcus Smart,player_threes,1.5,-146,fanduel,0.5934959349593496,10:50:10 PM ET,180,bovada,0.35714285714285715,10:49:59 PM ET,0.9506387921022068,5.192425167990211,True,62.43,37.57,105.19,105.2,5.19,100.0,"Bet $62.43 Over @ fanduel, $37.57 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Kawhi Leonard,player_threes,1.5,-150,fanatics,0.6,10:50:36 PM ET,185,bovada,0.3508771929824561,10:49:59 PM ET,0.9508771929824561,5.166051660516602,True,63.1,36.9,105.17,105.16,5.17,100.0,"Bet $63.10 Over @ fanatics, $36.90 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,5,0.20744791666666668,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
James Harden,player_steals,1.5,165,draftkings,0.37735849056603776,10:50:12 PM ET,-135,bovada,0.574468085106383,10:49:59 PM ET,0.9518265756724208,5.061155630535641,True,39.65,60.35,105.07,105.05,5.05,100.0,"Bet $39.65 Over @ draftkings, $60.35 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Tyus Jones,player_threes,1.5,205,bovada,0.3278688524590164,10:49:46 PM ET,-166,draftkings,0.6240601503759399,10:50:12 PM ET,0.9519290028349563,5.0498510941344055,True,34.44,65.56,105.04,105.05,5.04,100.0,"Bet $34.44 Over @ bovada, $65.56 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.04078125,0.6074479166666666,1.04078125,False,,2025-12-20 22:50:48 ET
Marcus Smart,player_rebounds,2.5,133,williamhill_us,0.4291845493562232,10:50:17 PM ET,-110,betmgm,0.5238095238095238,10:39:52 PM ET,0.952994073165747,4.932446922582034,True,45.04,54.96,104.94,104.92,4.92,100.0,"Bet $45.04 Over @ williamhill_us, $54.96 Under @ betmgm",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.5241145833333333,10.940781249999999,10.940781249999999,True,betmgm,2025-12-20 22:50:48 ET
Paolo Banchero,player_rebounds,9.5,180,bovada,0.3571428571428572,10:49:46 PM ET,-154,draftkings,0.6062992125984252,10:50:12 PM ET,0.9634420697412824,3.794512551079965,True,37.07,62.93,103.8,103.79,3.79,100.0,"Bet $37.07 Over @ bovada, $62.93 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.04078125,0.6074479166666666,1.04078125,False,,2025-12-20 22:50:48 ET
Jarred Vanderbilt,player_steals,0.5,-180,draftkings,0.642857142857143,10:50:12 PM ET,210,bovada,0.3225806451612903,10:49:59 PM ET,0.9654377880184333,3.5799522673030992,True,66.59,33.41,103.58,103.57,3.57,100.0,"Bet $66.59 Over @ draftkings, $33.41 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Wendell Carter Jr,player_points,12.5,104,fanduel,0.4901960784313725,10:50:47 PM ET,110,bovada,0.47619047619047616,10:49:46 PM ET,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ fanduel, $49.28 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.02411458333333333,1.04078125,1.04078125,False,,2025-12-20 22:50:48 ET
Paolo Banchero,player_threes,1.5,-105,bovada,0.5121951219512195,10:49:46 PM ET,120,draftkings,0.45454545454545453,10:50:12 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.04078125,0.6074479166666666,1.04078125,False,,2025-12-20 22:50:48 ET
Ace Bailey,player_points_rebounds_assists,18.5,-110,draftkings,0.5238095238095238,10:50:12 PM ET,125,bovada,0.4444444444444444,10:49:46 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.6074479166666666,1.04078125,1.04078125,False,,2025-12-20 22:50:48 ET
Dennis Schroder,player_points_rebounds_assists,22.5,130,bovada,0.4347826086956522,10:50:22 PM ET,-115,draftkings,0.5348837209302325,10:49:56 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.44078124999999996,0.8741145833333334,0.8741145833333334,False,,2025-12-20 22:50:48 ET
