player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Santi Aldama,player_points,12.5,101,williamhill_us,0.49751243781094534,08:59:22 PM ET,165,bovada,0.37735849056603776,09:00:24 PM ET,0.8748709283769831,14.302575107296134,True,56.87,43.13,114.31,114.29,14.29,100.0,"Bet $56.87 Over @ williamhill_us, $43.13 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.4181402166666668,0.3848068833333333,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Lonzo Ball,player_assists,3.5,130,draftkings,0.4347826086956521,09:00:11 PM ET,125,bovada,0.4444444444444444,09:00:15 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ draftkings, $50.55 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.60147355,0.5348068833333334,0.60147355,False,,2025-12-17 21:00:47 ET
Donovan Mitchell,player_points,34.5,175,bovada,0.36363636363636365,09:00:15 PM ET,-110,williamhill_us,0.5238095238095238,09:00:10 PM ET,0.8874458874458875,12.682926829268283,True,40.98,59.02,112.7,112.67,12.67,100.0,"Bet $40.98 Over @ bovada, $59.02 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5348068833333334,0.6181402166666667,0.6181402166666667,False,,2025-12-17 21:00:47 ET
Jaren Jackson Jr,player_threes,1.5,-105,bovada,0.5121951219512195,09:00:24 PM ET,160,fanatics,0.38461538461538464,09:00:26 PM ET,0.8968105065666041,11.506276150627626,True,57.11,42.89,111.5,111.51,11.5,100.0,"Bet $57.11 Over @ bovada, $42.89 Under @ fanatics",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.3848068833333333,0.35147354999999997,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Julius Randle,player_points,19.5,-115,draftkings,0.5348837209302325,09:00:39 PM ET,175,bovada,0.36363636363636365,09:00:24 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.13480688333333332,0.3848068833333333,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Rudy Gobert,player_blocks,1.5,110,bovada,0.4761904761904762,09:00:24 PM ET,130,draftkings,0.43478260869565216,09:00:39 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ bovada, $47.73 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.3848068833333333,0.13480688333333332,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Santi Aldama,player_rebounds,7.5,130,bovada,0.4347826086956522,09:00:24 PM ET,110,fanduel,0.47619047619047616,08:59:56 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,0.3848068833333333,0.85147355,0.85147355,False,,2025-12-17 21:00:47 ET
Darius Garland,player_assists,7.5,115,bovada,0.46511627906976744,09:00:15 PM ET,124,draftkings,0.44642857142857145,09:00:11 PM ET,0.9115448504983389,9.703872437357619,True,51.03,48.97,109.71,109.69,9.69,100.0,"Bet $51.03 Over @ bovada, $48.97 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.5348068833333334,0.60147355,0.60147355,False,,2025-12-17 21:00:47 ET
Tre Jones,player_points,11.5,170,bovada,0.37037037037037035,09:00:15 PM ET,-120,fanduel,0.5454545454545454,08:59:56 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5348068833333334,0.85147355,0.85147355,False,,2025-12-17 21:00:47 ET
Jaren Jackson Jr,player_rebounds,9.5,112,williamhill_us,0.4716981132075471,08:59:22 PM ET,120,draftkings,0.45454545454545453,09:00:39 PM ET,0.9262435677530017,7.962962962962972,True,50.93,49.07,107.97,107.95,7.95,100.0,"Bet $50.93 Over @ williamhill_us, $49.07 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.4181402166666668,0.13480688333333332,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Darius Garland,player_points,23.5,155,bovada,0.3921568627450981,09:00:15 PM ET,-116,williamhill_us,0.5370370370370371,09:00:10 PM ET,0.9291938997821352,7.62016412661195,True,42.2,57.8,107.61,107.63,7.61,100.0,"Bet $42.20 Over @ bovada, $57.80 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5348068833333334,0.6181402166666667,0.6181402166666667,False,,2025-12-17 21:00:47 ET
Jarrett Allen,player_points,16.5,140,bovada,0.41666666666666663,09:00:15 PM ET,-108,fanduel,0.5192307692307693,08:59:56 PM ET,0.9358974358974359,6.849315068493156,True,44.52,55.48,106.85,106.85,6.85,100.0,"Bet $44.52 Over @ bovada, $55.48 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5348068833333334,0.85147355,0.85147355,False,,2025-12-17 21:00:47 ET
Nikola Vucevic,player_assists,4.5,145,draftkings,0.40816326530612246,09:00:11 PM ET,-112,williamhill_us,0.5283018867924528,09:00:10 PM ET,0.9364651520985753,6.7845394736842035,True,43.59,56.41,106.8,106.78,6.78,100.0,"Bet $43.59 Over @ draftkings, $56.41 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.60147355,0.6181402166666667,0.6181402166666667,False,,2025-12-17 21:00:47 ET
Jaren Jackson Jr,player_blocks,1.5,155,bovada,0.392156862745098,09:00:24 PM ET,-120,draftkings,0.5454545454545454,09:00:39 PM ET,0.9376114081996434,6.653992395437269,True,41.83,58.17,106.67,106.65,6.65,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.3848068833333333,0.13480688333333332,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Coby White,player_assists,3.5,105,draftkings,0.48780487804878053,09:00:11 PM ET,120,bovada,0.45454545454545453,09:00:15 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,5,0.60147355,0.5348068833333334,0.60147355,False,,2025-12-17 21:00:47 ET
Josh Giddey,player_rebounds,8.5,115,bovada,0.46511627906976744,09:00:15 PM ET,107,williamhill_us,0.4830917874396135,09:00:10 PM ET,0.9482080665093809,5.462085308056874,True,49.05,50.95,105.46,105.47,5.46,100.0,"Bet $49.05 Over @ bovada, $50.95 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5348068833333334,0.6181402166666667,0.6181402166666667,False,,2025-12-17 21:00:47 ET
Donte DiVincenzo,player_assists,3.5,-110,draftkings,0.523809523809524,09:00:39 PM ET,135,bovada,0.425531914893617,09:00:24 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.13480688333333332,0.3848068833333333,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Donte DiVincenzo,player_points,12.5,-102,fanduel,0.504950495049505,08:59:56 PM ET,125,bovada,0.4444444444444444,09:00:24 PM ET,0.9493949394939494,5.330243337195828,True,53.19,46.81,105.34,105.32,5.32,100.0,"Bet $53.19 Over @ fanduel, $46.81 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.85147355,0.3848068833333333,0.85147355,False,,2025-12-17 21:00:47 ET
Cedric Coward,player_rebounds,5.5,-122,williamhill_us,0.5495495495495496,08:59:22 PM ET,150,bovada,0.4,09:00:24 PM ET,0.9495495495495496,5.313092979127121,True,57.87,42.13,105.3,105.32,5.3,100.0,"Bet $57.87 Over @ williamhill_us, $42.13 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,1.4181402166666668,0.3848068833333333,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Josh Giddey,player_points,20.5,120,bovada,0.4545454545454546,09:00:15 PM ET,102,fanduel,0.49504950495049505,08:59:56 PM ET,0.9495949594959496,5.308056872037903,True,47.87,52.13,105.31,105.3,5.3,100.0,"Bet $47.87 Over @ bovada, $52.13 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.5348068833333334,0.85147355,0.85147355,False,,2025-12-17 21:00:47 ET
Josh Giddey,player_points,21.5,150,bovada,0.4,09:00:15 PM ET,-124,williamhill_us,0.5535714285714286,09:00:10 PM ET,0.9535714285714286,4.868913857677892,True,41.95,58.05,104.88,104.86,4.86,100.0,"Bet $41.95 Over @ bovada, $58.05 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5348068833333334,0.6181402166666667,0.6181402166666667,False,,2025-12-17 21:00:47 ET
Tre Jones,player_assists,8.5,105,draftkings,0.48780487804878053,09:00:11 PM ET,114,fanduel,0.4672897196261682,08:59:56 PM ET,0.9550945976749488,4.701670644391398,True,51.07,48.93,104.69,104.71,4.69,100.0,"Bet $51.07 Over @ draftkings, $48.93 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.60147355,0.85147355,0.85147355,False,,2025-12-17 21:00:47 ET
Donovan Mitchell,player_threes,3.5,114,draftkings,0.4672897196261683,09:00:11 PM ET,105,bovada,0.4878048780487805,09:00:15 PM ET,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ draftkings, $51.07 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.60147355,0.5348068833333334,0.60147355,False,,2025-12-17 21:00:47 ET
Josh Giddey,player_rebounds,9.5,185,bovada,0.3508771929824561,09:00:15 PM ET,-154,draftkings,0.6062992125984252,09:00:11 PM ET,0.9571764055808814,4.473950064944443,True,36.66,63.34,104.48,104.47,4.47,100.0,"Bet $36.66 Over @ bovada, $63.34 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.5348068833333334,0.60147355,0.60147355,False,,2025-12-17 21:00:47 ET
Cedric Coward,player_points,15.5,130,bovada,0.4347826086956522,09:00:24 PM ET,-110,draftkings,0.5238095238095238,09:00:39 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.3848068833333333,0.13480688333333332,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Naz Reid,player_rebounds,8.5,105,draftkings,0.48780487804878053,09:00:39 PM ET,109,williamhill_us,0.4784688995215311,08:59:22 PM ET,0.9662737775703116,3.4903381642511944,True,50.48,49.52,103.48,103.5,3.48,100.0,"Bet $50.48 Over @ draftkings, $49.52 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.13480688333333332,1.4181402166666668,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Jock Landale,player_points,11.5,125,bovada,0.4444444444444444,09:00:24 PM ET,-110,williamhill_us,0.5238095238095238,08:59:22 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ bovada, $54.10 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.3848068833333333,1.4181402166666668,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Darius Garland,player_points,22.5,130,bovada,0.4347826086956522,09:00:15 PM ET,-115,draftkings,0.5348837209302325,09:00:11 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.5348068833333334,0.60147355,0.60147355,False,,2025-12-17 21:00:47 ET
De'Andre Hunter,player_points_rebounds_assists,18.5,-115,draftkings,0.5348837209302326,09:00:11 PM ET,130,bovada,0.43478260869565216,09:00:15 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.60147355,0.5348068833333334,0.60147355,False,,2025-12-17 21:00:47 ET
Julius Randle,player_assists,5.5,124,fanduel,0.4464285714285715,08:59:56 PM ET,-110,bovada,0.5238095238095238,09:00:24 PM ET,0.9702380952380953,3.0674846625766694,True,46.01,53.99,103.06,103.07,3.06,100.0,"Bet $46.01 Over @ fanduel, $53.99 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,0.85147355,0.3848068833333333,0.85147355,False,,2025-12-17 21:00:47 ET
Julius Randle,player_points,20.5,-124,williamhill_us,0.5535714285714286,08:59:22 PM ET,140,bovada,0.4166666666666667,09:00:24 PM ET,0.9702380952380953,3.0674846625766694,True,57.06,42.94,103.08,103.06,3.06,100.0,"Bet $57.06 Over @ williamhill_us, $42.94 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.4181402166666668,0.3848068833333333,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Tre Jones,player_points,10.5,130,bovada,0.4347826086956521,09:00:15 PM ET,-120,draftkings,0.5454545454545454,09:00:11 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.5348068833333334,0.60147355,0.60147355,False,,2025-12-17 21:00:47 ET
Darius Garland,player_threes,4.5,114,draftkings,0.4672897196261683,09:00:11 PM ET,-106,fanduel,0.5145631067961165,08:59:56 PM ET,0.9818528264222848,1.8482580168191376,True,47.59,52.41,101.84,101.85,1.84,100.0,"Bet $47.59 Over @ draftkings, $52.41 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.60147355,0.85147355,0.85147355,False,,2025-12-17 21:00:47 ET
Donovan Mitchell,player_assists,4.5,-154,draftkings,0.6062992125984252,09:00:11 PM ET,165,bovada,0.37735849056603776,09:00:15 PM ET,0.983657703164463,1.6613804561244505,True,61.64,38.36,101.67,101.65,1.65,100.0,"Bet $61.64 Over @ draftkings, $38.36 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.60147355,0.5348068833333334,0.60147355,False,,2025-12-17 21:00:47 ET
Donte DiVincenzo,player_points,14.5,105,bovada,0.4878048780487805,09:00:24 PM ET,100,draftkings,0.5,09:00:39 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.3848068833333333,0.13480688333333332,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Donovan Mitchell,player_assists,5.5,125,williamhill_us,0.4444444444444444,09:00:10 PM ET,-120,bovada,0.5454545454545454,09:00:15 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ williamhill_us, $55.10 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.6181402166666667,0.5348068833333334,0.6181402166666667,False,,2025-12-17 21:00:47 ET
Donte DiVincenzo,player_points_rebounds_assists,24.5,130,bovada,0.4347826086956521,09:00:24 PM ET,-125,draftkings,0.5555555555555556,09:00:39 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.3848068833333333,0.13480688333333332,0.3848068833333333,False,,2025-12-17 21:00:47 ET
Vincent Williams Jr,player_assists,3.5,-102,fanduel,0.504950495049505,08:59:56 PM ET,106,williamhill_us,0.4854368932038835,08:59:22 PM ET,0.9903873882533885,0.9705910899737935,True,50.99,49.01,100.98,100.96,0.96,100.0,"Bet $50.99 Over @ fanduel, $49.01 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.85147355,1.4181402166666668,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Julius Randle,player_rebounds,4.5,128,fanduel,0.4385964912280702,08:59:56 PM ET,-124,williamhill_us,0.5535714285714286,08:59:22 PM ET,0.9921679197994988,0.7893905904641452,True,44.21,55.79,100.8,100.78,0.78,100.0,"Bet $44.21 Over @ fanduel, $55.79 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.85147355,1.4181402166666668,1.4181402166666668,False,,2025-12-17 21:00:47 ET
Coby White,player_points,20.5,-118,fanduel,0.5412844036697246,08:59:56 PM ET,120,bovada,0.45454545454545453,09:00:15 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.85147355,0.5348068833333334,0.85147355,False,,2025-12-17 21:00:47 ET
Jaylon Tyson,player_rebounds,4.5,-110,draftkings,0.5238095238095238,09:00:11 PM ET,111,williamhill_us,0.47393364928909953,09:00:10 PM ET,0.9977431730986234,0.22619316896630437,True,52.5,47.5,100.23,100.22,0.23,100.0,"Bet $52.50 Over @ draftkings, $47.50 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.60147355,0.6181402166666667,0.6181402166666667,False,,2025-12-17 21:00:47 ET
Nikola Vucevic,player_rebounds,5.5,-110,draftkings,0.5238095238095238,09:00:11 PM ET,111,williamhill_us,0.47393364928909953,09:00:10 PM ET,0.9977431730986234,0.22619316896630437,True,52.5,47.5,100.23,100.22,0.23,100.0,"Bet $52.50 Over @ draftkings, $47.50 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.60147355,0.6181402166666667,0.6181402166666667,False,,2025-12-17 21:00:47 ET
