player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Zach LaVine,player_threes,1.5,149,williamhill_us,0.4016064257028113,130,draftkings,0.43478260869565216,0.8363890343984635,19.561586638830896,True,48.02,51.98,119.57,119.55,19.55,100.0,"Bet $48.02 Over @ williamhill_us, $51.98 Under @ draftkings",Sacramento Kings @ Indiana Pacers,2025-12-09T00:11:00Z,3
Jeremiah Fears,player_assists,3.5,105,draftkings,0.48780487804878053,120,fanduel,0.45454545454545453,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ fanduel",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,4
Derik Queen,player_assists,2.5,114,williamhill_us,0.4672897196261683,105,draftkings,0.4878048780487805,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ williamhill_us, $51.07 Under @ draftkings",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,3
Rudy Gobert,player_points,15.5,108,fanduel,0.48076923076923084,100,fanatics,0.5,0.9807692307692308,1.9607843137254832,True,49.02,50.98,101.96,101.96,1.96,100.0,"Bet $49.02 Over @ fanduel, $50.98 Under @ fanatics",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Jaden McDaniels,player_threes,0.5,105,fanatics,0.4878048780487805,100,fanduel,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ fanatics, $50.62 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Saddiq Bey,player_threes,1.5,125,williamhill_us,0.4444444444444444,-120,draftkings,0.5454545454545454,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ williamhill_us, $55.10 Under @ draftkings",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,4
Naz Reid,player_rebounds,9.5,130,draftkings,0.4347826086956521,-125,fanatics,0.5555555555555556,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ draftkings, $56.10 Under @ fanatics",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Harrison Barnes,player_threes,3.5,144,fanduel,0.4098360655737705,-140,draftkings,0.5833333333333334,0.9931693989071039,0.687757909215958,True,41.27,58.73,100.7,100.68,0.68,100.0,"Bet $41.27 Over @ fanduel, $58.73 Under @ draftkings",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,4
Jaden McDaniels,player_rebounds,4.5,115,fanatics,0.4651162790697675,-112,fanduel,0.5283018867924528,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ fanatics, $53.18 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Andrew Nembhard,player_rebounds,2.5,-135,draftkings,0.574468085106383,136,fanduel,0.423728813559322,0.998196898665705,0.18063583815028927,True,57.55,42.45,100.18,100.18,0.18,100.0,"Bet $57.55 Over @ draftkings, $42.45 Under @ fanduel",Sacramento Kings @ Indiana Pacers,2025-12-09T00:11:00Z,3
